latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
21.8318,-71.8915,314.4,1.6,1.2,2018-03-24,1751,Aqua,MODIS,44,6.03,298.2,14.3,D,0
21.8162,-72.2938,327.5,1,1,2018-04-11,0644,Aqua,MODIS,100,6.03,292.8,27.4,N,0
21.8216,-72.2936,318.6,1,1,2018-07-25,0637,Aqua,MODIS,96,6.03,294.5,14,N,0
21.8192,-72.2943,310.9,1.1,1,2018-07-26,0258,Terra,MODIS,73,6.03,295.7,8.2,N,0
21.8176,-72.3047,305.7,1.1,1,2018-07-26,0258,Terra,MODIS,36,6.03,295.4,4.2,N,0
