latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
2.5658,-59.5738,324.6,1.3,1.1,2018-01-03,1745,Aqua,MODIS,57,6.03,293.6,15.1,D,0
2.5588,-59.4781,326.7,1.3,1.1,2018-01-03,1745,Aqua,MODIS,50,6.03,299.6,16.5,D,0
3.6365,-59.3059,317.7,1.4,1.2,2018-01-03,1745,Aqua,MODIS,45,6.03,296.4,12.9,D,0
2.5675,-59.5623,324.9,1.3,1.1,2018-01-03,1745,Aqua,MODIS,58,6.03,296.6,16.2,D,0
2.2897,-59.7164,313.1,4,1.9,2018-01-04,1352,Terra,MODIS,68,6.03,290.6,40.6,D,0
2.2852,-59.7245,315,4,1.9,2018-01-04,1352,Terra,MODIS,71,6.03,290.4,52.2,D,0
2.3029,-59.7361,306.2,1.3,1.1,2018-01-05,0215,Terra,MODIS,67,6.03,293.8,7.6,N,0
3.5982,-59.6026,320.6,1,1,2018-01-05,1434,Terra,MODIS,64,6.03,298.1,10.9,D,0
3.5996,-59.6118,318.7,1,1,2018-01-05,1434,Terra,MODIS,56,6.03,297.9,8.9,D,0
4.0058,-59.4913,310.9,1,1,2018-01-05,1434,Terra,MODIS,23,6.03,294.2,5.7,D,0
4.0044,-59.482,313.9,1,1,2018-01-05,1434,Terra,MODIS,53,6.03,296.6,7.8,D,0
3.2808,-59.8219,325.9,1,1,2018-01-05,1434,Terra,MODIS,78,6.03,302.6,12.5,D,0
3.8581,-59.368,337.6,1,1,2018-01-05,1434,Terra,MODIS,88,6.03,301,30.4,D,0
3.8595,-59.3773,322,1,1,2018-01-05,1434,Terra,MODIS,52,6.03,301.8,9.5,D,0
3.8799,-59.3271,325.6,1,1,2018-01-05,1434,Terra,MODIS,66,6.03,301,14.7,D,0
3.889,-59.3258,319.5,1,1,2018-01-05,1434,Terra,MODIS,38,6.03,302.7,7.4,D,0
3.849,-59.3694,322.2,1,1,2018-01-05,1434,Terra,MODIS,71,6.03,300.2,9.8,D,0
3.8076,-59.5226,317.5,1,1,2018-01-05,1434,Terra,MODIS,56,6.03,301.2,6.8,D,0
2.6668,-59.9073,330,1,1,2018-01-05,1435,Terra,MODIS,72,6.03,303.5,16.5,D,0
2.7218,-59.8078,323.4,1,1,2018-01-05,1733,Aqua,MODIS,59,6.03,299.2,9.8,D,0
3.6787,-59.2882,325.1,1,1,2018-01-05,1733,Aqua,MODIS,43,6.03,302.6,13.8,D,0
3.6697,-59.2869,326.7,1,1,2018-01-05,1733,Aqua,MODIS,69,6.03,302.3,14.9,D,0
3.6812,-59.3346,321.4,1,1,2018-01-05,1733,Aqua,MODIS,63,6.03,299.5,11.1,D,0
7.5542,-59.1359,313.3,1.1,1,2018-01-05,1734,Aqua,MODIS,65,6.03,298.1,7.7,D,0
6.086,-57.2762,309.5,1,1,2018-01-07,1421,Terra,MODIS,55,6.03,295.8,4.4,D,0
2.8747,-59.7572,325.6,1.1,1.1,2018-01-07,1422,Terra,MODIS,77,6.03,301.7,11.8,D,0
2.8762,-59.7672,327.7,1.1,1.1,2018-01-07,1422,Terra,MODIS,79,6.03,302.7,14.5,D,0
3.1486,-59.8289,326.1,1.3,1.1,2018-01-07,1720,Aqua,MODIS,54,6.03,298.4,20,D,0
