latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
11.4977,42.2345,334.1,1.4,1.2,2018-04-18,0803,Terra,MODIS,42,6.03,310.8,18.7,D,0
11.459,42.3069,332.5,1.2,1.1,2018-04-27,0757,Terra,MODIS,72,6.03,305.7,14.3,D,0
11.4574,42.3175,331,1.2,1.1,2018-04-27,0757,Terra,MODIS,69,6.03,305,12.3,D,0
11.4432,42.2828,333.1,1.2,1.1,2018-04-27,0758,Terra,MODIS,74,6.03,305.8,15.1,D,0
11.4382,42.3144,335,1.2,1.1,2018-04-27,0758,Terra,MODIS,77,6.03,306.1,18.5,D,0
11.4365,42.325,333.4,1.2,1.1,2018-04-27,0758,Terra,MODIS,74,6.03,305.8,16.1,D,0
11.5927,42.4494,332.3,1,1,2018-04-29,0745,Terra,MODIS,56,6.03,306.7,10.4,D,0
11.4589,42.2931,331.3,2.5,1.5,2018-05-02,0816,Terra,MODIS,69,6.03,305.2,40.2,D,0
11.4511,42.2861,331,2.5,1.5,2018-05-02,0816,Terra,MODIS,69,6.03,305.3,37.7,D,0
11.5201,43.1606,332.9,1,1,2018-07-18,0746,Terra,MODIS,73,6.03,302.7,14.8,D,0
11.5187,43.1697,325.9,1,1,2018-07-18,0746,Terra,MODIS,44,6.03,301.8,6.1,D,0
11.5155,43.1548,331,1.2,1.1,2018-07-18,1047,Aqua,MODIS,48,6.03,298.4,14.6,D,0
11.517,43.1659,332.8,1.2,1.1,2018-07-18,1047,Aqua,MODIS,62,6.03,297,18.3,D,0
11.9417,42.3199,333.3,1.1,1.1,2018-07-27,0739,Terra,MODIS,44,6.03,311,15.6,D,0
11.5845,42.4378,330.3,3.2,1.7,2018-09-03,1005,Aqua,MODIS,34,6.03,300.6,52.7,D,0
11.4244,42.3464,335.3,1.9,1.4,2018-09-16,0810,Terra,MODIS,76,6.03,311.7,33.1,D,0
11.4303,42.312,336,1.9,1.4,2018-09-16,0810,Terra,MODIS,77,6.03,312,33.7,D,0
11.4715,42.334,336.5,1.2,1.1,2018-09-18,0758,Terra,MODIS,73,6.03,312.2,16.7,D,0
11.8646,42.0907,333.9,1.1,1.1,2018-09-18,0758,Terra,MODIS,38,6.03,311.7,15.4,D,0
