latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
21.1152,-78.3692,323.3,1.1,1.1,2018-01-02,1846,Aqua,MODIS,76,6.03,288.8,23.1,D,0
22.7514,-81.8916,311.5,1,1,2018-01-02,1846,Aqua,MODIS,71,6.03,294.5,7.8,D,0
22.3162,-80.7053,311.8,1.3,1.1,2018-01-03,1620,Terra,MODIS,69,6.03,290,13.6,D,0
21.0258,-77.9722,313.1,1,1,2018-01-04,1833,Aqua,MODIS,66,6.03,300.8,7.5,D,0
21.2715,-78.1783,310.5,1,1,2018-01-04,1833,Aqua,MODIS,57,6.03,298.2,5.7,D,0
21.1534,-78.3591,319.1,1,1,2018-01-04,1833,Aqua,MODIS,70,6.03,300.1,11.2,D,0
21.1548,-78.3494,335.2,1,1,2018-01-04,1833,Aqua,MODIS,88,6.03,302.9,30.5,D,0
21.0742,-78.3293,313.6,1,1,2018-01-04,1833,Aqua,MODIS,57,6.03,302.1,6.1,D,0
20.5007,-76.9406,310.3,1,1,2018-01-04,1833,Aqua,MODIS,35,6.03,294,6.1,D,0
21.0983,-78.3531,313.8,1,1,2018-01-04,1833,Aqua,MODIS,60,6.03,302.7,6.8,D,0
21.3439,-78.5027,310.2,1,1,2018-01-04,1833,Aqua,MODIS,41,6.03,296.3,6.5,D,0
21.1462,-78.4072,324.1,1,1,2018-01-04,1833,Aqua,MODIS,80,6.03,301.2,17.1,D,0
21.1448,-78.4168,318.7,1,1,2018-01-04,1833,Aqua,MODIS,72,6.03,298.7,11.6,D,0
22.4535,-80.6236,309.7,1.2,1.1,2018-01-04,1834,Aqua,MODIS,58,6.03,291.8,10.4,D,0
22.4487,-80.6276,308.5,1.2,1.1,2018-01-04,1834,Aqua,MODIS,48,6.03,288.7,8.4,D,0
21.7084,-77.7776,327.5,1.3,1.1,2018-01-05,1608,Terra,MODIS,85,6.03,294.3,36.6,D,0
21.921,-79.4965,312.3,1.1,1,2018-01-05,1608,Terra,MODIS,67,6.03,293.7,10,D,0
22.0657,-78.562,305.5,1.2,1.1,2018-01-05,1608,Terra,MODIS,59,6.03,294.1,5.8,D,0
