latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
35.7098,9.9757,308.4,1.1,1.1,2018-01-25,1221,Aqua,MODIS,65,6.03,294.7,7.3,D,0
33.5515,8.8458,302.7,1.3,1.1,2018-02-12,1031,Terra,MODIS,44,6.03,288.1,6.8,D,0
35.2639,8.7319,304.3,1.3,1.1,2018-02-26,1221,Aqua,MODIS,45,6.03,292.9,6,D,0
35.0829,8.9369,312.4,1.3,1.1,2018-03-01,1251,Aqua,MODIS,64,6.03,296.1,10.3,D,0
35.0845,8.951,312.9,1.3,1.1,2018-03-01,1251,Aqua,MODIS,65,6.03,296.4,10.4,D,0
33.4982,8.9506,314.5,1.2,1.1,2018-03-05,1227,Aqua,MODIS,50,6.03,299.9,8.8,D,0
35.2281,8.4854,321.5,1.1,1,2018-03-10,1245,Aqua,MODIS,71,6.03,301.3,12.4,D,0
35.2357,8.49,326.8,1.1,1,2018-03-10,1245,Aqua,MODIS,78,6.03,301.1,18.6,D,0
35.2296,8.4969,317.8,1.1,1,2018-03-10,1245,Aqua,MODIS,63,6.03,300.2,8.7,D,0
36.6506,10.1995,311.7,1.1,1,2018-04-05,1006,Terra,MODIS,65,6.03,299.9,5.2,D,0
37.0421,9.6865,311.2,1,1,2018-04-22,1228,Aqua,MODIS,47,6.03,299.1,4.4,D,2
37.0815,10.0073,316,1.3,1.1,2018-05-10,1215,Aqua,MODIS,71,6.03,299.4,10.1,D,0
35.7922,10.6734,317.1,1,1,2018-05-14,1013,Terra,MODIS,29,6.03,299.2,6.1,D,2
36.9668,11.0344,311.5,1,1,2018-05-14,1013,Terra,MODIS,42,6.03,297.9,4,D,0
35.7938,10.6625,324.1,1,1,2018-05-14,1013,Terra,MODIS,63,6.03,300.7,13,D,2
36.7133,10.1686,323,1,1,2018-05-24,1227,Aqua,MODIS,52,6.03,308.1,5.2,D,2
36.7971,10.072,324.1,1.3,1.1,2018-05-26,1215,Aqua,MODIS,72,6.03,309.8,10.2,D,0
36.862,9.7987,335.7,1,1,2018-05-31,1233,Aqua,MODIS,86,6.03,310.2,21.7,D,0
36.7574,9.7142,331.9,1,1,2018-05-31,1233,Aqua,MODIS,81,6.03,309,14.1,D,0
36.7558,9.7032,336.1,1,1,2018-05-31,1233,Aqua,MODIS,85,6.03,308.5,20.3,D,0
36.8709,9.7968,333.1,1,1,2018-05-31,1233,Aqua,MODIS,83,6.03,310.8,17.7,D,0
36.2162,10.2624,350.1,1,1,2018-06-09,1227,Aqua,MODIS,92,6.03,313.9,42.4,D,0
36.2145,10.2511,344.4,1,1,2018-06-09,1227,Aqua,MODIS,87,6.03,315.2,30.3,D,0
37.1732,9.9666,316.5,1.1,1.1,2018-06-13,1025,Terra,MODIS,66,6.03,302.7,6.2,D,0
33.2354,11.3809,312.2,1,1,2018-06-17,1002,Terra,MODIS,43,6.03,301.7,7.4,D,3
36.6552,8.953,328.8,1,1,2018-06-22,1019,Terra,MODIS,72,6.03,310.2,10.7,D,0
36.8538,10.0147,330.6,1,1,2018-06-22,1019,Terra,MODIS,74,6.03,312.1,10.7,D,2
33.3036,11.212,312.3,1.2,1.1,2018-06-26,0956,Terra,MODIS,47,6.03,302,9.2,D,3
35.8763,9.4893,304.7,1.1,1,2018-06-27,0112,Aqua,MODIS,61,6.03,286.1,9.6,N,0
37.1007,9.2068,331.1,1.1,1,2018-06-29,1025,Terra,MODIS,77,6.03,308.1,16.9,D,0
36.4613,8.3923,336.3,1.1,1,2018-06-30,1245,Aqua,MODIS,68,6.03,320.6,11.4,D,0
36.3439,8.4362,350.8,1.8,1.3,2018-07-12,0955,Terra,MODIS,94,6.03,312.7,109.8,D,0
36.342,8.4306,328.2,1.3,1.1,2018-07-13,1038,Terra,MODIS,48,6.03,313.2,13.4,D,0
36.2459,8.6187,338.5,1.4,1.2,2018-07-13,1038,Terra,MODIS,69,6.03,316.9,28.4,D,0
36.596,9.1011,343.6,1,1,2018-07-18,1233,Aqua,MODIS,86,6.03,316.5,25.9,D,0
36.6573,8.9559,334,1,1,2018-07-18,1233,Aqua,MODIS,65,6.03,317.1,9.2,D,0
37.0552,9.6551,343.8,1.1,1.1,2018-07-20,1221,Aqua,MODIS,88,6.03,315.8,32.6,D,0
36.2739,8.6561,332.6,1.3,1.1,2018-07-20,1221,Aqua,MODIS,46,6.03,313.6,14.4,D,0
35.8695,9.3542,336.8,1.2,1.1,2018-07-20,1221,Aqua,MODIS,74,6.03,312.6,22.6,D,0
35.8673,9.3412,361,1.2,1.1,2018-07-20,1221,Aqua,MODIS,100,6.03,314.3,89.1,D,0
37.0531,9.6427,352.1,1.1,1.1,2018-07-20,1221,Aqua,MODIS,95,6.03,313.7,52.6,D,0
35.8996,9.505,331.5,2.1,1.4,2018-07-21,1304,Aqua,MODIS,50,6.03,308,35.6,D,0
35.8871,9.51,360.1,2.1,1.4,2018-07-21,1304,Aqua,MODIS,100,6.03,312.3,203.4,D,0
36.269,8.6652,343.9,1.9,1.4,2018-07-21,1304,Aqua,MODIS,59,6.03,314.4,75.3,D,0
35.8706,9.3435,323.9,2.7,1.6,2018-07-21,2052,Terra,MODIS,100,6.03,296.9,83.7,N,0
