latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
31.91,36.5817,307,1.1,1,2018-01-09,1040,Aqua,MODIS,36,6.03,291.3,5.1,D,0
31.9082,36.5704,308.9,1.1,1,2018-01-09,1040,Aqua,MODIS,52,6.03,291.7,6.5,D,0
31.9008,36.5838,308.2,1.1,1,2018-01-09,1040,Aqua,MODIS,45,6.03,290.8,5.8,D,0
31.9151,36.5751,303.2,1.1,1,2018-01-09,1040,Aqua,MODIS,48,6.03,292,2.9,D,0
31.9072,36.5982,305.6,1.3,1.1,2018-01-13,0840,Terra,MODIS,38,6.03,287.4,8,D,0
31.9097,36.5844,308.5,1.3,1.1,2018-01-13,0840,Terra,MODIS,59,6.03,287.4,10.9,D,0
31.8996,36.5819,306.7,1.3,1.1,2018-01-13,0840,Terra,MODIS,57,6.03,286.9,9.2,D,0
31.8971,36.5957,307.6,1.3,1.1,2018-01-13,0840,Terra,MODIS,55,6.03,287.3,9.9,D,0
31.9048,36.5829,301,1.1,1.1,2018-01-22,0834,Terra,MODIS,30,6.03,287.3,3.6,D,0
31.8954,36.5807,302.8,1.1,1.1,2018-01-22,0834,Terra,MODIS,53,6.03,287.6,4.8,D,0
31.8951,36.5876,304.2,1.3,1.1,2018-01-29,0840,Terra,MODIS,52,6.03,285.6,6.2,D,0
31.9036,36.5781,309.6,1,1,2018-02-01,1047,Aqua,MODIS,56,6.03,294.9,4.4,D,0
31.902,36.5677,310.4,1,1,2018-02-01,1047,Aqua,MODIS,59,6.03,295.4,4.9,D,0
31.894,36.575,311.1,1,1,2018-02-01,1047,Aqua,MODIS,37,6.03,295.3,5,D,0
31.8955,36.5855,310.2,1,1,2018-02-01,1047,Aqua,MODIS,44,6.03,294.2,4.4,D,0
29.3949,35.0313,327.7,1,1,2018-02-24,1053,Aqua,MODIS,80,6.03,303.1,17.5,D,0
29.3933,35.0207,332,1,1,2018-02-24,1053,Aqua,MODIS,84,6.03,303.4,22.8,D,0
31.8949,36.586,311.7,1,1,2018-02-24,1053,Aqua,MODIS,60,6.03,297.4,4.1,D,0
32.0911,36.2106,317,1.1,1,2018-04-12,0835,Terra,MODIS,41,6.03,297.7,7.5,D,2
32.0883,36.2282,322.9,1.1,1,2018-04-15,1041,Aqua,MODIS,46,6.03,309.5,5.5,D,2
30.547,35.1911,352.6,1.3,1.1,2018-06-15,1936,Terra,MODIS,100,6.03,302.2,91.3,N,0
30.5492,35.204,336.4,1.3,1.1,2018-06-15,1936,Terra,MODIS,100,6.03,300.5,48.6,N,0
30.5503,35.2066,304.5,1.5,1.2,2018-06-15,2353,Aqua,MODIS,60,6.03,293.8,9.6,N,0
31.9813,35.9563,326.7,1.3,1.1,2018-06-22,0842,Terra,MODIS,58,6.03,310.3,13.9,D,2
30.9762,35.6662,309.8,2.4,1.5,2018-08-03,2019,Terra,MODIS,78,6.03,295.6,26.9,N,0
30.9851,35.6616,309.3,2.4,1.5,2018-08-03,2019,Terra,MODIS,64,6.03,296,23.6,N,0
31.8964,36.5861,314.9,1,1,2018-10-31,1046,Aqua,MODIS,51,6.03,300.3,5.4,D,0
31.8991,36.5855,307.8,1.4,1.2,2018-11-13,0841,Terra,MODIS,55,6.03,293,5.7,D,0
31.8966,36.5821,306.4,1,1,2018-11-15,0828,Terra,MODIS,53,6.03,293.6,3,D,0
32.2752,36.3165,309.7,1.1,1,2018-11-25,1040,Aqua,MODIS,68,6.03,288.9,9.8,D,0
31.9118,36.5758,307.7,1,1,2018-12-01,0828,Terra,MODIS,65,6.03,289.6,5.9,D,0
31.9012,36.5845,306,1,1,2018-12-01,0828,Terra,MODIS,61,6.03,289.7,4.6,D,0
32.0764,36.404,304.1,1.1,1,2018-12-11,1040,Aqua,MODIS,56,6.03,292.3,4.7,D,0
31.8996,36.5734,305.4,1.1,1,2018-12-11,1040,Aqua,MODIS,43,6.03,291.9,3.5,D,0
31.9088,36.5713,304.7,1.1,1,2018-12-11,1040,Aqua,MODIS,26,6.03,292.2,3.1,D,0
31.9014,36.5846,306.8,1.1,1,2018-12-11,1040,Aqua,MODIS,56,6.03,292.4,4.6,D,0
31.8945,36.5802,309.8,1.1,1,2018-12-11,1040,Aqua,MODIS,57,6.03,291.8,6.7,D,0
31.8983,36.5873,301.8,1.3,1.1,2018-12-15,0840,Terra,MODIS,48,6.03,288.3,4.3,D,0
31.9074,36.5766,303.6,1,1,2018-12-17,0828,Terra,MODIS,53,6.03,289.8,3.4,D,0
31.9163,36.5785,304.3,1,1,2018-12-17,0828,Terra,MODIS,58,6.03,290.2,3.9,D,0
31.9012,36.5942,313,1,1,2018-12-18,1046,Aqua,MODIS,68,6.03,295.4,6.9,D,0
31.8964,36.5785,303.3,1.1,1.1,2018-12-24,0834,Terra,MODIS,50,6.03,290.5,3.5,D,0
