latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
10.4529,-85.4238,325.3,1.6,1.2,2018-01-01,1636,Terra,MODIS,81,6.03,298,32,D,0
10.4639,-85.4221,346.4,1.6,1.2,2018-01-01,1636,Terra,MODIS,94,6.03,298.7,95.3,D,0
10.446,-85.4616,319.2,2.4,1.5,2018-01-01,1938,Aqua,MODIS,69,6.03,297.9,32.6,D,0
10.534,-85.515,300.5,2.1,1.4,2018-01-03,0659,Aqua,MODIS,18,6.03,279.9,13.8,N,0
10.5366,-85.5346,312.6,2.1,1.4,2018-01-03,0659,Aqua,MODIS,85,6.03,280.7,36.8,N,0
10.4169,-85.4506,316.8,1.2,1.1,2018-01-05,0356,Terra,MODIS,94,6.03,290.7,18.2,N,0
10.4185,-85.44,308.5,1.2,1.1,2018-01-05,0356,Terra,MODIS,39,6.03,288.4,10.8,N,0
10.0264,-84.8258,311.9,4.1,1.9,2018-01-06,1654,Terra,MODIS,49,6.03,290.7,37.8,D,0
10.0388,-84.8307,314.4,4.1,1.9,2018-01-06,1654,Terra,MODIS,61,6.03,290.6,55.6,D,0
10.5262,-85.5371,326.8,1.9,1.4,2018-01-07,0344,Terra,MODIS,100,6.03,290.3,62.6,N,0
10.5142,-85.5351,322.7,1.9,1.4,2018-01-07,0344,Terra,MODIS,100,6.03,290.8,51.6,N,0
10.5291,-85.5198,313.2,1.9,1.4,2018-01-07,0344,Terra,MODIS,87,6.03,290.5,28.2,N,0
10.5219,-85.5307,351.6,1.9,1.4,2018-01-07,0344,Terra,MODIS,100,6.03,291.6,169.6,N,0
10.5171,-85.5179,309.5,1.9,1.4,2018-01-07,0344,Terra,MODIS,77,6.03,290.9,21.5,N,0
10.4895,-85.1964,317.3,1.1,1.1,2018-01-07,1901,Aqua,MODIS,70,6.03,298.4,8.8,D,0
10.6413,-85.4111,321.3,1.2,1.1,2018-01-07,1901,Aqua,MODIS,76,6.03,301.8,11.7,D,2
10.0625,-84.8418,319.8,1.1,1,2018-01-07,1901,Aqua,MODIS,72,6.03,300.1,10,D,0
10.45,-85.4735,336.7,3.1,1.7,2018-01-08,1944,Aqua,MODIS,88,6.03,293.6,157.2,D,0
10.4466,-85.5016,328.2,3.1,1.7,2018-01-08,1944,Aqua,MODIS,81,6.03,293.6,95.3,D,0
10.3194,-85.1034,300.9,3.1,1.7,2018-01-09,0331,Terra,MODIS,34,6.03,287.3,18.8,N,0
10.4203,-85.1048,302.4,1.2,1.1,2018-01-10,0414,Terra,MODIS,49,6.03,292,4.4,N,0
10.384,-85.2815,317.9,1.3,1.1,2018-01-10,1630,Terra,MODIS,73,6.03,298.2,13.5,D,0
10.4442,-85.4646,324.1,1.1,1.1,2018-01-12,1920,Aqua,MODIS,37,6.03,305.2,13.8,D,0
9.2417,-83.4325,305.3,1.1,1.1,2018-01-14,0349,Terra,MODIS,64,6.03,289.3,8.4,N,0
9.9963,-84.7394,323.8,1,1,2018-01-14,1907,Aqua,MODIS,78,6.03,300.1,11.8,D,0
10.4739,-85.5744,320.6,1,1,2018-01-14,1907,Aqua,MODIS,74,6.03,300.6,10.4,D,0
9.9976,-84.7304,320.6,1,1,2018-01-14,1907,Aqua,MODIS,58,6.03,299.6,9,D,0
10.4753,-85.5651,318.9,1,1,2018-01-14,1907,Aqua,MODIS,71,6.03,299.9,8.9,D,0
11.0956,-85.664,310.4,1,1,2018-01-14,1908,Aqua,MODIS,37,6.03,295.5,5.4,D,0
10.6345,-85.4814,318,1,1,2018-01-14,1908,Aqua,MODIS,64,6.03,298.7,7,D,0
10.5754,-85.4441,330,1,1,2018-01-14,1908,Aqua,MODIS,84,6.03,299.8,20.7,D,0
10.5803,-85.5895,311,4.3,1.9,2018-01-20,1831,Aqua,MODIS,28,6.03,285.1,44.5,D,0
9.8092,-84.5815,312.8,1,1,2018-01-21,1612,Terra,MODIS,28,6.03,297.3,5.9,D,0
10.5288,-85.73,325.8,1,1,2018-01-21,1914,Aqua,MODIS,80,6.03,301.3,16.4,D,0
10.5301,-85.7209,321.2,1,1,2018-01-21,1914,Aqua,MODIS,72,6.03,301.4,11,D,0
10.5019,-85.5524,337.4,1.9,1.4,2018-01-23,0343,Terra,MODIS,100,6.03,293.8,99.8,N,0
9.9655,-84.5825,315.9,1.1,1,2018-01-23,1901,Aqua,MODIS,62,6.03,298.8,7.3,D,0
9.9753,-84.8359,313.9,1.1,1,2018-01-23,1901,Aqua,MODIS,57,6.03,298.8,8,D,3
10.5208,-85.3677,322.9,1.1,1.1,2018-01-23,1901,Aqua,MODIS,76,6.03,300.6,14.3,D,0
10.5193,-85.3781,331.6,1.2,1.1,2018-01-23,1901,Aqua,MODIS,84,6.03,300.8,27.7,D,0
10.4426,-85.3637,308.3,3.3,1.7,2018-01-25,0331,Terra,MODIS,74,6.03,289.6,46.6,N,0
10.4397,-85.3683,305.5,3.3,1.7,2018-01-25,0331,Terra,MODIS,56,6.03,289,32.9,N,0
8.9888,-83.2598,314.3,1.4,1.2,2018-01-25,1849,Aqua,MODIS,55,6.03,298.1,9.1,D,0
10.4947,-85.2617,320.4,1.3,1.1,2018-01-26,1630,Terra,MODIS,74,6.03,301.1,12.1,D,0
9.2149,-83.1635,310.1,2.6,1.5,2018-01-26,1932,Aqua,MODIS,15,6.03,294,26.1,D,0
9.1099,-83.2228,311.1,2.5,1.5,2018-01-26,1932,Aqua,MODIS,46,6.03,295.2,17.3,D,0
9.2238,-83.1619,321.4,2.6,1.5,2018-01-26,1932,Aqua,MODIS,74,6.03,293.1,67.1,D,0
9.036,-83.1017,319.6,2.3,1.5,2018-01-27,1837,Aqua,MODIS,71,6.03,294.1,40.4,D,0
9.0394,-83.0809,310.2,2.3,1.5,2018-01-27,1837,Aqua,MODIS,22,6.03,293.8,16.7,D,0
9.0377,-83.0877,319.1,2.3,1.5,2018-01-27,1837,Aqua,MODIS,71,6.03,294,41.2,D,0
9.0341,-83.1087,314,2.3,1.5,2018-01-27,1837,Aqua,MODIS,60,6.03,294,24.9,D,0
10.5015,-85.053,326.8,1.2,1.1,2018-01-28,1920,Aqua,MODIS,79,6.03,302,21.7,D,0
10.5,-85.0635,334.3,1.2,1.1,2018-01-28,1920,Aqua,MODIS,85,6.03,303.1,34.1,D,0
10.5476,-85.5527,305.8,4,1.9,2018-01-29,0445,Terra,MODIS,38,6.03,292,45.8,N,0
9.1354,-83.3336,305.3,1.1,1.1,2018-01-30,0349,Terra,MODIS,64,6.03,292.8,7.5,N,0
10.3126,-85.0939,316.2,1.4,1.2,2018-01-30,0350,Terra,MODIS,93,6.03,295.6,21.2,N,0
10.039,-84.1411,313.1,1.1,1,2018-01-30,1605,Terra,MODIS,34,6.03,299.7,6,D,0
8.8877,-83.5131,314.2,1,1,2018-01-30,1907,Aqua,MODIS,63,6.03,300,6,D,0
10.1911,-85.2058,319.7,1,1,2018-01-30,1908,Aqua,MODIS,50,6.03,306.5,6.4,D,0
10.4811,-85.494,345.2,1,1,2018-01-30,1908,Aqua,MODIS,93,6.03,304.4,43.6,D,0
10.6195,-85.5025,369,1,1,2018-01-31,0723,Aqua,MODIS,100,6.03,298.2,111.7,N,0
10.6182,-85.4935,326.7,1,1,2018-01-31,0723,Aqua,MODIS,100,6.03,295.6,23.1,N,0
10.6278,-85.4946,369.7,1,1,2018-01-31,0723,Aqua,MODIS,100,6.03,298,112.9,N,0
10.6291,-85.5036,339.3,1,1,2018-01-31,0723,Aqua,MODIS,100,6.03,295.7,39.7,N,0
10.6367,-85.4933,304.4,1,1,2018-01-31,0723,Aqua,MODIS,34,6.03,294,3.7,N,0
10.6208,-85.5116,305.4,1,1,2018-01-31,0723,Aqua,MODIS,64,6.03,293.8,5,N,0
10.6046,-85.58,321.3,1.5,1.2,2018-02-02,1636,Terra,MODIS,75,6.03,306,14.8,D,0
10.5937,-85.5818,320.2,1.5,1.2,2018-02-02,1636,Terra,MODIS,71,6.03,305.7,13.4,D,0
10.6023,-85.5662,336,1.5,1.2,2018-02-02,1636,Terra,MODIS,88,6.03,307.9,49.4,D,0
10.5914,-85.568,331,1.5,1.2,2018-02-02,1636,Terra,MODIS,85,6.03,306.5,36.8,D,0
10.3445,-85.1161,321.6,1.7,1.3,2018-02-02,1636,Terra,MODIS,77,6.03,306.9,20.8,D,0
10.5794,-85.5809,321.1,2.3,1.5,2018-02-02,1938,Aqua,MODIS,74,6.03,306.8,22.4,D,0
10.5926,-85.5826,337.7,2.3,1.5,2018-02-02,1938,Aqua,MODIS,88,6.03,310.3,94.7,D,0
10.6013,-85.589,324.7,2.3,1.5,2018-02-02,1938,Aqua,MODIS,78,6.03,307.9,36.1,D,0
10.3822,-85.1797,310.8,1,1,2018-02-04,0408,Terra,MODIS,81,6.03,295.1,8.9,N,0
10.41,-85.5719,309.8,1,1,2018-02-04,0408,Terra,MODIS,78,6.03,294.2,8.6,N,0
9.2913,-83.2885,300,1.2,1.1,2018-02-04,0408,Terra,MODIS,9,6.03,289.2,5.3,N,0
10.5036,-85.166,321.1,1,1,2018-02-04,0408,Terra,MODIS,100,6.03,296.6,17.8,N,0
9.2991,-83.6078,304.8,1.5,1.2,2018-02-04,0659,Aqua,MODIS,61,6.03,291,11.9,N,0
9.9066,-83.6818,316,1.3,1.1,2018-02-04,1624,Terra,MODIS,34,6.03,303.3,12.8,D,2
10.5091,-85.1604,319.9,1.1,1,2018-02-04,1624,Terra,MODIS,56,6.03,302.2,8.9,D,0
10.5032,-85.1674,319.9,1.1,1,2018-02-04,1624,Terra,MODIS,35,6.03,304.8,11.3,D,0
10.4816,-85.2486,334.8,1.4,1.2,2018-02-04,1926,Aqua,MODIS,85,6.03,306.2,36.6,D,0
9.9377,-84.3989,322.6,1.6,1.3,2018-02-04,1926,Aqua,MODIS,74,6.03,304.2,20.5,D,0
9.9398,-84.3912,319.4,1.6,1.3,2018-02-04,1926,Aqua,MODIS,54,6.03,304.1,12.5,D,0
10.4858,-85.6219,325.9,1.4,1.2,2018-02-04,1926,Aqua,MODIS,77,6.03,306,17.7,D,0
10.4833,-85.2355,322.2,1.4,1.2,2018-02-04,1926,Aqua,MODIS,71,6.03,305.3,10.4,D,0
10.5248,-85.5616,309.3,1.2,1.1,2018-02-06,0356,Terra,MODIS,77,6.03,295.1,9.3,N,0
10.5152,-85.5601,307.6,1.2,1.1,2018-02-06,0356,Terra,MODIS,57,6.03,295.4,7.7,N,0
10.5265,-85.5509,306.4,1.2,1.1,2018-02-06,0356,Terra,MODIS,59,6.03,294.7,6.8,N,0
10.4196,-85.5172,324.2,1.2,1.1,2018-02-06,0356,Terra,MODIS,100,6.03,296.1,26.7,N,0
10.4273,-84.1741,310.5,1,1,2018-02-06,1611,Terra,MODIS,45,6.03,295.5,4.1,D,0
9.6752,-84.451,312.5,1,1,2018-02-06,1612,Terra,MODIS,67,6.03,301.1,5,D,0
9.7019,-85.1097,327,1,1,2018-02-06,1914,Aqua,MODIS,79,6.03,303.2,14.8,D,0
10.4755,-85.2963,328.1,1,1,2018-02-06,1914,Aqua,MODIS,79,6.03,297,17.2,D,0
10.4379,-85.7562,328.8,1,1,2018-02-06,1914,Aqua,MODIS,80,6.03,305.9,16,D,0
9.7032,-85.1006,322.1,1,1,2018-02-06,1914,Aqua,MODIS,70,6.03,304.1,9.5,D,0
10.4664,-85.4912,328.8,1,1,2018-02-06,1914,Aqua,MODIS,79,6.03,306.4,16.3,D,0
10.5434,-85.676,314.6,3.4,1.7,2018-02-07,1654,Terra,MODIS,54,6.03,301.1,28,D,0
10.522,-85.52,348.2,1.9,1.4,2018-02-08,0344,Terra,MODIS,100,6.03,296.5,148.3,N,0
10.5249,-85.5024,336.9,1.9,1.4,2018-02-08,0344,Terra,MODIS,100,6.03,295.7,95.9,N,0
