latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-33.5276,-58.2158,318.3,1.2,1.1,2018-01-02,1414,Terra,MODIS,40,6.03,305.4,7.1,D,2
-34.7275,-56.2233,315.2,1.6,1.2,2018-01-02,1414,Terra,MODIS,37,6.03,302.9,9.7,D,2
-34.0987,-56.2238,322.2,1.1,1,2018-01-03,1735,Aqua,MODIS,38,6.03,308.8,7.5,D,2
-34.7298,-56.003,322.4,1.1,1,2018-01-03,1735,Aqua,MODIS,46,6.03,309.4,7.7,D,0
-34.7205,-56.0048,322.8,1.1,1,2018-01-03,1735,Aqua,MODIS,40,6.03,308.3,7.7,D,0
-34.7287,-56.2201,324.5,1.1,1,2018-01-03,1735,Aqua,MODIS,54,6.03,308.2,10.5,D,2
-34.5305,-56.2871,320.9,1.1,1,2018-01-03,1735,Aqua,MODIS,51,6.03,308.2,7.4,D,2
-34.3822,-55.2372,321.9,1,1,2018-01-03,1735,Aqua,MODIS,39,6.03,308.5,5.8,D,2
-34.7268,-55.9797,364.3,1.1,1,2018-01-03,1735,Aqua,MODIS,100,6.03,309.4,92.6,D,2
-34.3184,-57.3531,320.7,1.2,1.1,2018-01-03,1735,Aqua,MODIS,52,6.03,307.6,7.6,D,2
-32.9261,-53.9825,317.8,1,1,2018-01-03,1735,Aqua,MODIS,47,6.03,305,6.9,D,0
-33.3855,-56.5237,323.3,1.1,1,2018-01-03,1735,Aqua,MODIS,15,6.03,309.7,6.7,D,2
-34.3433,-56.7145,324.7,1.1,1.1,2018-01-03,1735,Aqua,MODIS,54,6.03,310.3,12,D,2
-34.7969,-54.9183,320.7,1,1,2018-01-03,1735,Aqua,MODIS,46,6.03,307.5,7,D,2
-34.7283,-55.9914,323.5,1.1,1,2018-01-03,1735,Aqua,MODIS,47,6.03,307.8,8.6,D,2
-31.7159,-55.9842,322,1.1,1,2018-01-04,1401,Terra,MODIS,47,6.03,307.4,7.5,D,2
-32.3697,-54.1603,320.5,1.3,1.1,2018-01-04,1401,Terra,MODIS,55,6.03,306.3,9.1,D,2
-30.9013,-55.5434,321.4,1.1,1,2018-01-04,1401,Terra,MODIS,34,6.03,308.3,9.3,D,2
-34.0965,-56.2176,321.8,1.1,1,2018-01-04,1401,Terra,MODIS,56,6.03,305.6,8.3,D,2
-33.2347,-54.3868,318,1.3,1.1,2018-01-04,1401,Terra,MODIS,24,6.03,301,6.9,D,2
-34.3413,-56.708,321,1.1,1,2018-01-04,1402,Terra,MODIS,44,6.03,306.1,7.5,D,2
-34.7965,-54.9145,319.7,1.3,1.1,2018-01-04,1402,Terra,MODIS,44,6.03,306,7.8,D,2
-34.7279,-56.2161,323.2,1.1,1.1,2018-01-04,1402,Terra,MODIS,57,6.03,304.2,10.1,D,2
