latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
40.8129,44.8552,312,1.1,1,2018-01-08,1000,Aqua,MODIS,72,6.03,272.9,15.4,D,0
40.0585,44.0663,311.9,1.2,1.1,2018-01-20,1024,Aqua,MODIS,72,6.03,280.2,14.6,D,0
40.0289,44.4114,303.3,1.2,1.1,2018-01-20,1024,Aqua,MODIS,56,6.03,287,7.5,D,0
40.0683,44.4064,310.3,1.1,1,2018-01-29,1018,Aqua,MODIS,70,6.03,281.1,12.8,D,2
40.0698,44.4188,300.3,1.1,1,2018-01-29,1018,Aqua,MODIS,34,6.03,281,5.9,D,2
40.0802,44.1216,307.7,2.6,1.6,2018-02-01,1049,Aqua,MODIS,66,6.03,286.5,31.9,D,0
40.0541,44.0408,301.2,2.6,1.5,2018-02-01,1049,Aqua,MODIS,45,6.03,286.7,15.3,D,2
40.074,44.1306,307.6,2.6,1.6,2018-02-01,1049,Aqua,MODIS,66,6.03,286.6,32,D,0
40.0608,44.0318,300.6,2.6,1.5,2018-02-01,1049,Aqua,MODIS,39,6.03,287.5,13,D,0
40.0569,44.0679,304.4,3,1.6,2018-02-05,0844,Terra,MODIS,59,6.03,284.2,32.5,D,2
40.0572,44.0731,306.2,3,1.6,2018-02-05,0844,Terra,MODIS,63,6.03,284.9,37.2,D,2
40.0511,44.0216,302.9,2,1.4,2018-02-07,0832,Terra,MODIS,54,6.03,282.9,12.8,D,0
40.1568,44.1895,302.6,1,1,2018-02-07,1012,Aqua,MODIS,53,6.03,291.1,3,D,0
39.9245,44.5759,307.2,1,1,2018-02-07,1012,Aqua,MODIS,65,6.03,291.5,5.9,D,0
39.8543,44.598,302.6,1,1,2018-02-07,1012,Aqua,MODIS,53,6.03,291.1,3.2,D,0
40.3217,44.384,302.2,1,1,2018-02-07,1012,Aqua,MODIS,51,6.03,285.3,4.3,D,0
40.3201,44.3723,305.1,1,1,2018-02-07,1012,Aqua,MODIS,61,6.03,285.8,5.8,D,0
40.0549,44.2755,303,2.1,1.4,2018-02-10,1043,Aqua,MODIS,51,6.03,290.9,9.7,D,2
40.083,44.1148,310.7,2.1,1.4,2018-02-10,1043,Aqua,MODIS,70,6.03,291.6,22.7,D,0
40.0795,44.0977,307.3,2.1,1.4,2018-02-10,1043,Aqua,MODIS,65,6.03,291.9,15.7,D,0
40.0815,44.1222,306,2.1,1.4,2018-02-10,1043,Aqua,MODIS,63,6.03,291.7,13.2,D,0
39.5441,45.9933,301,2.7,1.6,2018-02-10,1043,Aqua,MODIS,28,6.03,286.3,17.1,D,0
40.1521,44.2515,304.6,1.4,1.2,2018-02-12,1030,Aqua,MODIS,59,6.03,293.6,6.7,D,0
39.7253,44.8325,314.8,1.1,1,2018-02-14,1018,Aqua,MODIS,75,6.03,294.2,12.7,D,0
39.8666,44.6161,310.2,1.1,1,2018-02-14,1018,Aqua,MODIS,70,6.03,296.1,6.9,D,0
39.9459,44.507,305.9,1,1,2018-02-16,1006,Aqua,MODIS,62,6.03,294.5,3.9,D,0
40.8105,43.8083,305.1,1,1,2018-02-16,1006,Aqua,MODIS,61,6.03,286.2,6.8,D,2
40.1179,44.1803,308.2,1,1,2018-02-16,1006,Aqua,MODIS,67,6.03,292.8,5.2,D,0
40.116,44.1685,308.5,1,1,2018-02-16,1006,Aqua,MODIS,67,6.03,292.5,5.3,D,0
40.8124,43.8203,300.2,1,1,2018-02-16,1006,Aqua,MODIS,29,6.03,285.8,3.8,D,2
40.0233,44.3985,302.6,1.4,1.2,2018-02-25,0819,Terra,MODIS,53,6.03,289.7,7.2,D,0
39.7331,44.8107,300.4,1.5,1.2,2018-02-25,0820,Terra,MODIS,0,6.03,286.2,5.8,D,0
40.1192,44.4145,304.4,1.1,1,2018-02-25,1000,Aqua,MODIS,59,6.03,291.8,4.2,D,2
40.0416,44.3568,301.5,1.1,1.1,2018-02-25,1000,Aqua,MODIS,28,6.03,288.3,3.4,D,0
40.1213,44.4273,311.4,1.1,1,2018-02-25,1000,Aqua,MODIS,71,6.03,291.4,9.4,D,2
39.646,45.8803,301.1,1.7,1.3,2018-03-13,0820,Terra,MODIS,0,6.03,282.1,8.4,D,0
39.9098,44.5774,340.8,1,1,2018-03-17,0755,Terra,MODIS,92,6.03,295.1,42.5,D,0
39.9114,44.5657,312.2,1,1,2018-03-17,0755,Terra,MODIS,71,6.03,292.4,7.6,D,0
39.9153,44.5465,308.9,1.3,1.1,2018-03-19,0743,Terra,MODIS,60,6.03,295.7,5.8,D,0
40.7932,44.4723,311.9,3.3,1.7,2018-03-19,0924,Aqua,MODIS,67,6.03,290.5,52,D,0
40.7816,44.4838,306.9,3.3,1.7,2018-03-19,0924,Aqua,MODIS,55,6.03,290.4,37,D,0
40.1876,44.581,306.8,1,1,2018-03-20,1006,Aqua,MODIS,49,6.03,291,3.5,D,2
39.4557,45.9254,308.5,1.6,1.2,2018-03-21,0731,Terra,MODIS,31,6.03,291.4,11.4,D,0
40.3893,44.6267,300.9,1,1,2018-03-24,0801,Terra,MODIS,38,6.03,283.9,3,D,2
40.3911,44.6151,303,1,1,2018-03-24,0801,Terra,MODIS,54,6.03,283.9,4,D,0
39.84,44.6027,319.6,1.1,1,2018-03-26,0749,Terra,MODIS,79,6.03,275,20.5,D,0
39.4512,45.9371,310.1,1.1,1,2018-03-27,1012,Aqua,MODIS,53,6.03,293.9,6.4,D,0
40.6275,44.6928,304.3,1.6,1.2,2018-03-28,0737,Terra,MODIS,21,6.03,289.1,8.3,D,0
39.9381,44.5688,319.3,1,1,2018-04-02,0755,Terra,MODIS,71,6.03,299.1,10.7,D,2
39.9487,44.5591,322,1,1,2018-04-02,0755,Terra,MODIS,78,6.03,299.7,13.1,D,2
39.9398,44.557,336.5,1,1,2018-04-02,0755,Terra,MODIS,89,6.03,300.1,31.9,D,2
40.5984,44.7228,307.2,1,1,2018-04-05,1006,Aqua,MODIS,43,6.03,294.5,4.4,D,0
39.8846,44.5771,319.7,1.9,1.3,2018-04-06,0731,Terra,MODIS,75,6.03,300,28.2,D,0
39.4479,45.9221,311.1,1.6,1.2,2018-04-06,0731,Terra,MODIS,59,6.03,296.4,12.1,D,0
39.8801,44.5698,313.3,1.9,1.3,2018-04-06,0731,Terra,MODIS,58,6.03,299.6,14.2,D,0
39.8922,44.5714,318,1.9,1.3,2018-04-06,0731,Terra,MODIS,73,6.03,301.2,24,D,0
39.8836,44.5744,317,2.8,1.6,2018-04-06,1049,Aqua,MODIS,61,6.03,303.7,27.5,D,0
40.1408,44.5612,309.2,1.2,1.1,2018-04-07,0814,Terra,MODIS,26,6.03,297.5,4.3,D,2
39.8922,44.576,335.2,1.3,1.1,2018-04-07,0954,Aqua,MODIS,87,6.03,308.9,36.8,D,0
39.8896,44.5616,323.5,1.3,1.1,2018-04-07,0954,Aqua,MODIS,76,6.03,309.2,16.3,D,0
39.5078,46.1125,310.5,1.1,1,2018-04-09,0802,Terra,MODIS,46,6.03,296.7,7.3,D,0
39.815,44.6482,316,1.1,1,2018-04-16,0808,Terra,MODIS,44,6.03,303.3,7.1,D,0
40.0628,44.422,313.2,1.2,1.1,2018-04-23,0814,Terra,MODIS,65,6.03,299.1,8,D,2
40.8896,44.8682,310.9,1.7,1.3,2018-04-25,0942,Aqua,MODIS,43,6.03,297.9,12.7,D,0
