latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
17.733,120.8717,319.5,2.6,1.6,2018-01-01,0451,Aqua,MODIS,54,6.03,285.6,62.4,D,0
15.309,120.2222,301.4,1,1,2018-01-01,1415,Terra,MODIS,41,6.03,282.3,5,N,0
17.7221,120.8472,311.8,1.2,1.1,2018-01-02,0533,Aqua,MODIS,38,6.03,296.7,8.5,D,0
15.8188,120.1001,320.7,1.1,1,2018-01-02,0533,Aqua,MODIS,69,6.03,282.1,20.5,D,0
17.7206,120.8355,311.9,1.2,1.1,2018-01-02,0533,Aqua,MODIS,40,6.03,295.4,8.7,D,0
6.0691,125.5292,305.4,1,1,2018-01-03,1400,Terra,MODIS,64,6.03,289.4,7,N,0
10.4201,122.9549,317.7,1,1,2018-01-04,0519,Aqua,MODIS,67,6.03,300.8,7.1,D,0
15.0992,120.1088,323.1,1,1,2018-01-04,0521,Aqua,MODIS,74,6.03,298,14.5,D,0
16.2741,120.7078,306.8,1,1,2018-01-04,0521,Aqua,MODIS,33,6.03,285.7,4.2,D,0
15.1738,120.0506,319.3,1.1,1,2018-01-04,0521,Aqua,MODIS,62,6.03,293.9,10.1,D,0
18.0868,120.887,317.3,1,1,2018-01-04,0521,Aqua,MODIS,75,6.03,294.8,11.2,D,0
17.6279,120.5131,308.4,1,1,2018-01-04,0521,Aqua,MODIS,31,6.03,285.8,5.4,D,0
15.2198,120.0578,324,1,1,2018-01-04,0521,Aqua,MODIS,75,6.03,294.2,14.5,D,0
15.2212,120.0674,321.4,1,1,2018-01-04,0521,Aqua,MODIS,61,6.03,293.8,11.4,D,0
15.2239,120.0891,311.3,1.7,1.3,2018-01-05,0259,Terra,MODIS,52,6.03,291,10.1,D,0
15.1825,120.1927,336.8,1.7,1.3,2018-01-05,0259,Terra,MODIS,73,6.03,285.7,74.7,D,0
15.1795,120.2101,334.5,1.7,1.3,2018-01-05,0259,Terra,MODIS,78,6.03,289.1,65.8,D,0
