latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
42.7147,24.1746,305,1,1,2018-01-01,0026,Aqua,MODIS,63,6.03,271.2,12.1,N,2
42.6814,25.2422,301,1.1,1,2018-01-05,0927,Terra,MODIS,33,6.03,280.3,7.6,D,2
42.4302,26.788,301.3,1.1,1,2018-01-05,1108,Aqua,MODIS,46,6.03,282,7.9,D,0
42.7121,24.173,306,1.1,1,2018-01-07,0915,Terra,MODIS,63,6.03,280,11.8,D,2
42.2697,24.0906,307.4,2.1,1.4,2018-01-07,1056,Aqua,MODIS,65,6.03,287,26.7,D,0
42.2768,24.609,305.8,1.3,1.1,2018-01-19,0939,Terra,MODIS,62,6.03,279.7,14.6,D,0
42.7116,24.1749,307,1.2,1.1,2018-01-19,0939,Terra,MODIS,64,6.03,277.3,15.3,D,2
42.7146,24.173,300.2,1.1,1,2018-01-19,1121,Aqua,MODIS,32,6.03,280.5,7.7,D,2
42.4171,26.4504,301.2,1,1,2018-01-28,1114,Aqua,MODIS,46,6.03,281.1,6.9,D,0
42.7156,24.1712,309.9,1.3,1.1,2018-01-28,2039,Terra,MODIS,79,6.03,270.7,21.5,N,2
43.9648,22.7682,302.3,1.1,1,2018-01-30,0920,Terra,MODIS,52,6.03,286.2,7,D,0
42.2237,24.479,300.3,1,1,2018-01-30,0921,Terra,MODIS,35,6.03,287.1,4,D,0
42.7108,24.1738,306.8,1,1,2018-01-30,0921,Terra,MODIS,64,6.03,282.8,9.9,D,2
42.2394,24.5635,303.8,1,1,2018-01-30,0921,Terra,MODIS,57,6.03,285.9,6.3,D,0
42.2134,24.5083,304.9,1.6,1.3,2018-01-30,1102,Aqua,MODIS,39,6.03,290.7,9.9,D,0
42.2095,24.4895,304.5,1.6,1.3,2018-01-30,1102,Aqua,MODIS,18,6.03,291.2,9,D,0
42.1108,25.7054,320.5,1.4,1.2,2018-01-30,1102,Aqua,MODIS,80,6.03,289.9,30.2,D,0
42.2106,24.4938,308.5,1.6,1.3,2018-01-30,1102,Aqua,MODIS,67,6.03,291.2,15,D,0
43.8795,23.383,307.2,1.7,1.3,2018-01-30,1103,Aqua,MODIS,22,6.03,285.2,17.4,D,0
43.8723,23.3594,304.3,1.7,1.3,2018-01-30,1103,Aqua,MODIS,51,6.03,284.7,16.4,D,0
43.8766,23.3797,313.8,1.7,1.3,2018-01-30,1103,Aqua,MODIS,70,6.03,285.3,30.7,D,0
42.246,24.6303,300.9,2.8,1.6,2018-01-31,1004,Terra,MODIS,43,6.03,285.8,21.5,D,0
42.2435,24.6243,303.5,2.8,1.6,2018-01-31,1004,Terra,MODIS,56,6.03,286,26.6,D,0
42.2402,24.6148,303.5,1.3,1.1,2018-01-31,1145,Aqua,MODIS,56,6.03,289.3,7.4,D,0
