latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-8.5574,125.5629,315.7,2.2,1.4,2018-02-28,0228,Terra,MODIS,10,6.03,293.3,22.9,D,2
-8.5594,125.5503,313,3,1.6,2018-04-08,0235,Terra,MODIS,42,6.03,295.3,29,D,2
-9.0865,125.9457,315.8,1.2,1.1,2018-04-08,0527,Aqua,MODIS,54,6.03,300.8,6.4,D,0
-9.1042,125.9592,316,1.2,1.1,2018-04-08,0527,Aqua,MODIS,38,6.03,300.7,6.6,D,0
-9.0736,125.8963,314.5,1.4,1.2,2018-04-12,0502,Aqua,MODIS,61,6.03,296.6,9.3,D,0
-8.9547,126.2318,312.9,1.3,1.1,2018-04-12,0502,Aqua,MODIS,57,6.03,296.8,6.6,D,0
-9.1098,125.9065,312,1.4,1.2,2018-04-12,0502,Aqua,MODIS,59,6.03,294.2,8.2,D,0
-9.0698,125.8961,315.3,2.4,1.5,2018-04-14,0450,Aqua,MODIS,69,6.03,296.3,25.3,D,0
-8.9753,124.9963,315.4,1,1,2018-04-17,0521,Aqua,MODIS,68,6.03,295.9,6.4,D,0
-8.75,125.1625,316.1,1.3,1.1,2018-05-05,0217,Terra,MODIS,54,6.03,302.5,10.8,D,0
-8.5672,125.5359,311.9,3.3,1.7,2018-05-09,0444,Aqua,MODIS,29,6.03,291.9,35.2,D,2
-9.1106,125.885,312.9,1.1,1.1,2018-05-10,0527,Aqua,MODIS,46,6.03,298.2,5.5,D,0
-8.5309,125.7694,320.8,1.4,1.2,2018-05-17,0533,Aqua,MODIS,48,6.03,300.2,18.1,D,0
-8.566,125.5986,312.8,2.3,1.5,2018-05-19,0229,Terra,MODIS,40,6.03,293.4,21.4,D,2
-8.1623,125.6176,321.9,1,1,2018-05-19,0521,Aqua,MODIS,66,6.03,295.6,10.8,D,0
-8.1636,125.6086,320.8,1,1,2018-05-19,0521,Aqua,MODIS,46,6.03,297.2,9.5,D,0
-8.1713,125.619,325.8,1,1,2018-05-19,0521,Aqua,MODIS,62,6.03,296.1,14.8,D,0
-8.9699,125.1573,321.5,1.3,1.1,2018-05-21,0217,Terra,MODIS,74,6.03,298.7,15,D,0
-8.4817,126.4426,322.3,1.1,1,2018-06-04,0520,Aqua,MODIS,75,6.03,304.9,12.3,D,0
-9.0113,125.1369,318.5,1,1,2018-06-04,0520,Aqua,MODIS,69,6.03,302.3,6.7,D,0
-8.7422,125.1146,311.4,1.3,1.1,2018-06-06,0217,Terra,MODIS,59,6.03,294.4,7.4,D,0
-8.9454,126.2101,314.2,1.1,1,2018-06-06,0508,Aqua,MODIS,68,6.03,296.9,9.6,D,0
-8.944,126.2201,309.6,1.1,1,2018-06-06,0508,Aqua,MODIS,57,6.03,295.7,5.6,D,0
-8.4765,126.3917,315.9,1.1,1,2018-06-06,0508,Aqua,MODIS,51,6.03,302.3,5.6,D,0
-8.7514,125.1635,311.8,2.9,1.6,2018-06-11,0236,Terra,MODIS,31,6.03,294.6,27.1,D,0
-8.75,125.1692,312.5,2.9,1.6,2018-06-11,0236,Terra,MODIS,26,6.03,294.6,24.1,D,0
-8.5823,125.498,318.3,1.1,1.1,2018-06-11,0527,Aqua,MODIS,57,6.03,299.7,9.2,D,0
-8.8043,125.7629,313.5,1.8,1.3,2018-06-12,0141,Terra,MODIS,60,6.03,295.3,20.7,D,0
-8.7981,125.7693,313.8,1.8,1.3,2018-06-12,0141,Terra,MODIS,68,6.03,295.8,21.6,D,0
-8.928,125.1905,320.3,1.1,1,2018-06-13,0514,Aqua,MODIS,63,6.03,302.9,10.2,D,0
-8.5669,125.6614,316.7,1.4,1.2,2018-06-22,0217,Terra,MODIS,48,6.03,299.1,10.5,D,0
-8.5723,125.6542,315.6,1.4,1.2,2018-06-22,0217,Terra,MODIS,47,6.03,298.2,11.6,D,0
-8.9274,125.1536,323.3,1.3,1.1,2018-06-22,0508,Aqua,MODIS,73,6.03,302.7,14.5,D,0
-9.0735,125.1894,304.2,1,1,2018-06-26,1710,Aqua,MODIS,59,6.03,293.6,5.4,N,0
-8.5691,125.6372,321.1,1,1,2018-06-29,0514,Aqua,MODIS,54,6.03,301.6,10.5,D,0
-8.5433,126.3705,315.8,1.1,1,2018-07-08,0508,Aqua,MODIS,64,6.03,300.1,5.6,D,0
-8.6363,125.978,317.3,1.1,1.1,2018-07-08,0508,Aqua,MODIS,26,6.03,301.2,10.2,D,0
-9.0571,125.1904,321.2,2.1,1.4,2018-07-10,0456,Aqua,MODIS,70,6.03,302.4,35.3,D,0
-8.6747,125.9048,317.8,1.2,1.1,2018-07-13,0526,Aqua,MODIS,50,6.03,300,12.2,D,0
-8.6362,125.8999,321.6,1.2,1.1,2018-07-13,0526,Aqua,MODIS,64,6.03,300.8,12.7,D,0
-8.5881,126.3532,317.7,1.2,1.1,2018-07-13,0526,Aqua,MODIS,57,6.03,302.6,10.6,D,0
-9.2133,124.9827,316.1,1.1,1,2018-07-13,0526,Aqua,MODIS,63,6.03,301.7,8.1,D,0
-8.2049,125.5707,314.2,1.1,1.1,2018-07-13,0527,Aqua,MODIS,50,6.03,300.7,6.6,D,0
-9.0467,126.0591,322,1,1,2018-07-15,0514,Aqua,MODIS,0,6.03,296.9,15.2,D,0
-9.3784,125.2091,315.1,1.1,1,2018-07-15,0514,Aqua,MODIS,34,6.03,297.5,6.2,D,0
-9.1124,125.9163,312,1,1,2018-07-15,0514,Aqua,MODIS,56,6.03,296.9,5.6,D,0
-8.9926,125.8341,308.6,1.2,1.1,2018-07-17,0211,Terra,MODIS,50,6.03,294.2,6,D,0
-8.9469,125.1814,321.9,1.6,1.2,2018-07-17,0502,Aqua,MODIS,75,6.03,302.2,13.5,D,0
-8.6145,125.9579,322.3,1.4,1.2,2018-07-17,0502,Aqua,MODIS,75,6.03,298.7,17.4,D,0
-8.6339,126.0484,321.1,1.4,1.2,2018-07-17,0502,Aqua,MODIS,73,6.03,299.5,14.6,D,0
-9.1129,125.9165,310.3,2.4,1.5,2018-07-18,0545,Aqua,MODIS,36,6.03,289.5,20,D,0
-9.0628,125.1842,326,1,1,2018-07-22,0521,Aqua,MODIS,79,6.03,305.7,12.6,D,0
-8.6612,125.7032,315.9,1.4,1.2,2018-07-24,0217,Terra,MODIS,69,6.03,299.7,14.3,D,0
-8.5652,126.0704,315.4,1.5,1.2,2018-07-24,0217,Terra,MODIS,39,6.03,301.4,8.5,D,0
-9.2252,124.9905,316.5,1.3,1.1,2018-07-24,0218,Terra,MODIS,67,6.03,299.7,12,D,0
-8.7497,125.7623,318.9,1.1,1.1,2018-07-24,0508,Aqua,MODIS,68,6.03,303.8,9.6,D,0
-8.6937,125.7178,317.5,1.1,1.1,2018-07-24,0508,Aqua,MODIS,63,6.03,304.4,8.9,D,0
-8.6677,125.6943,322.2,1.1,1.1,2018-07-24,0508,Aqua,MODIS,74,6.03,303,15.5,D,0
-8.6512,126.0925,318,1.1,1,2018-07-24,0508,Aqua,MODIS,54,6.03,303,8.2,D,0
-8.6863,125.8411,321.8,1.1,1.1,2018-07-24,0508,Aqua,MODIS,72,6.03,305.6,10.3,D,0
-8.6624,126.0125,321.4,1.1,1.1,2018-07-24,0508,Aqua,MODIS,73,6.03,305.9,9.9,D,0
-8.6381,126.0496,320.5,1.1,1,2018-07-24,0508,Aqua,MODIS,72,6.03,304.6,8.8,D,0
-8.7357,125.2683,315.3,1.2,1.1,2018-07-24,0508,Aqua,MODIS,37,6.03,301.8,6.4,D,0
-8.7786,125.282,316.9,2,1.4,2018-07-26,0456,Aqua,MODIS,48,6.03,295.3,22.2,D,0
-8.6756,125.8845,322.4,1.2,1.1,2018-07-29,0527,Aqua,MODIS,42,6.03,302,15,D,0
-8.674,125.8953,319.5,1.2,1.1,2018-07-29,0527,Aqua,MODIS,21,6.03,303.5,11.9,D,0
-9.1065,125.8873,314.5,1.2,1.1,2018-07-29,0527,Aqua,MODIS,54,6.03,299.7,8.7,D,0
