latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
34.711,32.9834,382.3,1,1,2018-06-30,1106,Aqua,MODIS,100,6.03,313.6,153.7,D,0
34.7125,32.9946,337,1,1,2018-06-30,1106,Aqua,MODIS,83,6.03,307.8,22.5,D,0
34.7342,33.046,330.5,2.8,1.6,2018-07-19,1137,Aqua,MODIS,83,6.03,306.7,68.8,D,0
34.7365,33.0768,362.5,2.8,1.6,2018-07-19,1137,Aqua,MODIS,100,6.03,306.3,351.4,D,0
34.7383,33.0713,365.7,2.8,1.6,2018-07-19,1137,Aqua,MODIS,87,6.03,306.4,394,D,0
34.8658,32.5171,329.4,2.3,1.5,2018-07-22,1030,Aqua,MODIS,66,6.03,309.2,45.1,D,0
34.8697,32.5202,326.8,2.3,1.5,2018-07-22,1030,Aqua,MODIS,80,6.03,308.9,34,D,0
34.7838,32.7977,346.5,1.2,1.1,2018-07-26,0829,Terra,MODIS,92,6.03,305.3,56.3,D,0
34.7854,32.7847,347,1.2,1.1,2018-07-26,0829,Terra,MODIS,92,6.03,306.4,57.1,D,0
35.1631,32.6558,323,2.1,1.4,2018-07-28,1131,Aqua,MODIS,36,6.03,304.7,28.2,D,0
34.7858,33.1632,322.9,1.8,1.3,2018-08-06,1125,Aqua,MODIS,32,6.03,301.7,16.5,D,0
34.9882,33.9954,320.9,1.1,1,2018-08-11,0829,Terra,MODIS,48,6.03,309.9,14.2,D,3
34.7576,33.2169,328.2,1.7,1.3,2018-08-30,1036,Aqua,MODIS,81,6.03,306.9,25.9,D,0
35.0418,33.9738,339,1.1,1.1,2018-09-17,0847,Terra,MODIS,84,6.03,308.1,31.2,D,2
34.9704,33.2271,344.7,1,1,2018-09-20,1054,Aqua,MODIS,90,6.03,308.3,41.3,D,0
34.9721,33.2382,325.2,1,1,2018-09-20,1054,Aqua,MODIS,52,6.03,307.1,10.3,D,0
34.9197,33.4997,325.4,1,1,2018-09-26,0841,Terra,MODIS,71,6.03,310.3,9.3,D,0
34.824,32.7414,315.4,1.4,1.2,2018-10-01,0859,Terra,MODIS,52,6.03,303.2,7.4,D,0
34.759,32.8624,319.6,1.4,1.2,2018-10-01,0859,Terra,MODIS,71,6.03,303.4,12.4,D,0
34.8342,32.7438,349.4,1.4,1.2,2018-10-01,0859,Terra,MODIS,95,6.03,303.3,82.3,D,0
34.8305,32.7486,369.2,1.4,1.2,2018-10-01,0859,Terra,MODIS,100,6.03,305.7,165.9,D,0
34.8279,32.7629,327,1.4,1.2,2018-10-01,0859,Terra,MODIS,78,6.03,302.8,26.6,D,0
34.8316,32.758,342.8,1.4,1.2,2018-10-01,0859,Terra,MODIS,91,6.03,303,62.1,D,0
34.8372,32.7419,318.7,1.8,1.3,2018-10-01,1035,Aqua,MODIS,51,6.03,303.2,20.3,D,0
34.8256,32.7451,347.6,1.8,1.3,2018-10-01,1035,Aqua,MODIS,93,6.03,308.4,117.8,D,0
34.8297,32.7655,326.2,1.8,1.3,2018-10-01,1035,Aqua,MODIS,75,6.03,304.2,37.9,D,0
34.7527,33.188,320.7,1.2,1.1,2018-10-14,0828,Terra,MODIS,73,6.03,305.1,10.5,D,0
35.0476,33.873,315.1,1.1,1,2018-10-31,1047,Aqua,MODIS,64,6.03,304.1,5.9,D,0
34.797,32.8754,306.4,1.8,1.3,2018-11-03,2321,Aqua,MODIS,44,6.03,286.8,22.1,N,0
34.7973,33.1377,306.3,1,1,2018-11-04,0846,Terra,MODIS,54,6.03,293.4,4.4,D,0
34.7844,32.874,311.9,1,1,2018-11-04,0846,Terra,MODIS,50,6.03,295.2,9,D,0
34.9563,32.3331,317.8,1.1,1,2018-11-11,0852,Terra,MODIS,72,6.03,298.9,14.6,D,0
35.0123,32.3147,307,1,1,2018-11-11,1955,Terra,MODIS,70,6.03,286.4,9.9,N,0
34.7343,32.5069,304.7,1.1,1,2018-12-09,1053,Aqua,MODIS,60,6.03,291.7,5.3,D,0
35.0382,33.8657,300.8,1,1,2018-12-09,1053,Aqua,MODIS,42,6.03,290.6,3.9,D,0
