latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
25.8924,51.5476,314.7,1,1,2018-01-02,0722,Terra,MODIS,69,6.03,296.3,9,D,2
25.8921,51.5488,301.4,1.3,1.1,2018-01-03,1902,Terra,MODIS,24,6.03,289.4,6.9,N,2
25.8947,51.5436,311.7,1.2,1.1,2018-01-04,0710,Terra,MODIS,31,6.03,296,8.3,D,2
25.906,51.5574,309.2,1,1,2018-01-05,1850,Terra,MODIS,26,6.03,290.5,8.1,N,2
25.8942,51.5391,304.4,1,1,2018-01-05,1850,Terra,MODIS,19,6.03,289.4,6,N,2
25.9046,51.5474,313.5,1,1,2018-01-05,1850,Terra,MODIS,81,6.03,289.2,11.8,N,2
25.9081,51.5562,305.7,1.1,1.1,2018-01-06,2215,Aqua,MODIS,13,6.03,289.5,8,N,2
25.914,51.5358,311.1,1.2,1.1,2018-01-07,1838,Terra,MODIS,45,6.03,287.2,12.4,N,2
25.9036,51.5551,309.7,1.6,1.3,2018-01-10,1908,Terra,MODIS,78,6.03,288.8,20.7,N,2
25.8917,51.5494,313.5,1,1,2018-01-11,0716,Terra,MODIS,50,6.03,296.4,8.1,D,2
25.8958,51.5536,300.6,1.1,1,2018-01-11,2234,Aqua,MODIS,27,6.03,288.3,6,N,2
25.9051,51.5554,310.6,1.1,1,2018-01-11,2234,Aqua,MODIS,39,6.03,287.6,11.6,N,2
25.9112,51.5521,307.1,1.1,1,2018-01-11,2234,Aqua,MODIS,34,6.03,287.1,9.6,N,2
25.9074,51.5474,313.6,1.7,1.3,2018-01-12,0931,Aqua,MODIS,39,6.03,298.7,15.2,D,2
25.9101,51.5485,309.5,1.1,1,2018-01-12,1856,Terra,MODIS,64,6.03,287.2,11.1,N,2
25.9092,51.5095,306.4,1,1,2018-01-13,2221,Aqua,MODIS,68,6.03,290.3,10.3,N,2
25.8945,51.5482,307.2,1,1,2018-01-13,2221,Aqua,MODIS,34,6.03,288.3,9.1,N,2
25.9125,51.5513,304.4,1,1,2018-01-13,2221,Aqua,MODIS,19,6.03,285.4,6.8,N,2
25.9083,51.5523,313.9,2.1,1.4,2018-01-14,0746,Terra,MODIS,22,6.03,298.1,18.8,D,2
25.8791,51.5569,304,1,1,2018-01-14,1844,Terra,MODIS,5,6.03,286.9,6.6,N,2
25.8955,51.5434,304.5,1,1,2018-01-14,1844,Terra,MODIS,12,6.03,288.7,6.9,N,2
25.9061,51.5518,310.7,1,1,2018-01-14,1844,Terra,MODIS,57,6.03,289.6,10.5,N,2
25.9049,51.5348,303.2,3.4,1.7,2018-01-15,1927,Terra,MODIS,17,6.03,285.2,43.2,N,2
25.9179,51.499,311.4,3.4,1.7,2018-01-15,1927,Terra,MODIS,80,6.03,284.2,76.3,N,2
25.898,51.5457,300,1.4,1.2,2018-01-15,2209,Aqua,MODIS,2,6.03,287.8,7.2,N,2
25.9183,51.5138,323.9,1.4,1.2,2018-01-15,2209,Aqua,MODIS,100,6.03,287.3,38.3,N,2
25.9135,51.5549,309,1.4,1.2,2018-01-15,2209,Aqua,MODIS,75,6.03,288.7,15,N,2
25.9045,51.5541,313.2,1.3,1.1,2018-01-16,0734,Terra,MODIS,32,6.03,297.1,9.7,D,2
25.9002,51.5486,303.4,1.4,1.2,2018-01-16,1831,Terra,MODIS,22,6.03,288.5,9.5,N,2
25.9106,51.5464,310.5,1.4,1.2,2018-01-16,1831,Terra,MODIS,69,6.03,288,16.4,N,2
25.9067,51.5542,305.3,2.1,1.4,2018-01-16,2252,Aqua,MODIS,64,6.03,287.3,22.5,N,2
25.888,51.5463,314.6,1,1,2018-01-17,0949,Aqua,MODIS,48,6.03,299.4,6.9,D,2
25.9075,51.5529,314.5,1,1,2018-01-17,0949,Aqua,MODIS,32,6.03,299.6,7.1,D,2
25.884,51.5557,318.7,2.1,1.4,2018-01-17,1914,Terra,MODIS,89,6.03,288.2,49.7,N,2
25.8819,51.5352,336.1,2.1,1.4,2018-01-17,1914,Terra,MODIS,100,6.03,287.3,111.7,N,2
25.8832,51.5286,325.1,2.1,1.4,2018-01-17,1914,Terra,MODIS,100,6.03,285.8,69.8,N,2
25.9103,51.546,304.3,2.1,1.4,2018-01-17,1914,Terra,MODIS,51,6.03,286.6,21.3,N,2
25.8851,51.5491,336.2,2.1,1.4,2018-01-17,1914,Terra,MODIS,100,6.03,289,110.4,N,2
25.9092,51.5527,309,2.1,1.4,2018-01-17,1914,Terra,MODIS,29,6.03,287.4,25.9,N,2
25.8892,51.546,313,1,1,2018-01-18,0722,Terra,MODIS,56,6.03,295.7,7.2,D,2
25.9094,51.5557,304.3,1.3,1.1,2018-01-18,2240,Aqua,MODIS,41,6.03,286.8,10.5,N,2
