latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
43.7972,16.6062,303.3,1.3,1.1,2018-01-24,1140,Aqua,MODIS,48,6.03,283.8,10.4,D,0
43.5586,16.1126,312.9,1,1,2018-04-07,0952,Terra,MODIS,70,6.03,295.4,9.1,D,0
45.4461,16.3958,300.6,1.4,1.2,2018-04-07,1135,Aqua,MODIS,24,6.03,287.4,4.9,D,2
45.3077,18.271,317.1,1,1,2018-04-12,1153,Aqua,MODIS,69,6.03,294.4,11,D,0
45.3094,18.2837,312.3,1,1,2018-04-12,1153,Aqua,MODIS,59,6.03,295,6.9,D,0
45.3578,15.5602,315.6,1,1,2018-04-14,0958,Terra,MODIS,75,6.03,294.1,10.9,D,0
45.328,18.2577,321.1,1.1,1,2018-04-19,1159,Aqua,MODIS,74,6.03,297.3,16,D,0
45.3372,18.2554,310.4,1.1,1,2018-04-19,1159,Aqua,MODIS,17,6.03,297.9,5.8,D,0
44.5738,15.3709,311.4,1.7,1.3,2018-04-22,1229,Aqua,MODIS,59,6.03,299.2,13,D,0
45.791,16.2915,311.7,1,1,2018-04-30,0958,Terra,MODIS,58,6.03,298,5.6,D,0
45.8068,15.8671,312.9,1,1,2018-05-07,1004,Terra,MODIS,43,6.03,299.9,6.5,D,2
45.5666,18.0922,318.8,1.2,1.1,2018-05-12,1205,Aqua,MODIS,61,6.03,298.7,13.6,D,0
45.1689,18.0171,322.3,1,1,2018-06-01,0958,Terra,MODIS,64,6.03,304.8,9.5,D,2
45.7035,17.1643,311.1,1.4,1.2,2018-06-06,1017,Terra,MODIS,57,6.03,295.3,7.8,D,2
43.705,15.9129,314.4,1,1,2018-06-24,1005,Terra,MODIS,61,6.03,302.7,7.1,D,2
45.3371,17.6968,313.3,1,1,2018-07-03,0958,Terra,MODIS,48,6.03,297.9,6.7,D,2
45.244,17.7618,315.5,1.1,1,2018-07-03,1140,Aqua,MODIS,68,6.03,297.1,9.5,D,0
45.8079,15.8579,317.4,1,1,2018-07-10,1005,Terra,MODIS,37,6.03,303.5,7.7,D,2
45.8059,15.8707,317.4,1,1,2018-07-10,1005,Terra,MODIS,38,6.03,303,7.1,D,2
46.3843,16.4084,310.2,1.1,1,2018-07-10,1146,Aqua,MODIS,30,6.03,294.2,4.8,D,2
42.6912,18.0883,300.6,1.8,1.3,2018-07-11,0122,Aqua,MODIS,30,6.03,288.2,11,N,0
43.5285,16.4785,322.9,1,1,2018-07-12,0953,Terra,MODIS,64,6.03,304.9,7,D,2
45.8021,15.8594,311.3,1.1,1,2018-07-17,1011,Terra,MODIS,37,6.03,298.8,7.2,D,2
45.2402,15.2592,311.8,1.2,1.1,2018-07-24,1017,Terra,MODIS,67,6.03,296.2,9.2,D,0
45.2375,15.2739,306.9,1.2,1.1,2018-07-24,1017,Terra,MODIS,54,6.03,295.2,5.4,D,0
44.8356,13.8945,301.7,1.4,1.2,2018-07-25,0134,Aqua,MODIS,24,6.03,288.6,11.3,N,0
45.2525,17.3852,315.5,1.1,1,2018-07-26,1005,Terra,MODIS,70,6.03,300.2,7.6,D,2
45.7385,16.0769,315.9,1,1,2018-07-26,1005,Terra,MODIS,69,6.03,299.4,6.9,D,0
45.2527,17.3849,312.8,1,1,2018-08-04,0958,Terra,MODIS,62,6.03,299.6,5.7,D,2
44.2204,16.0496,323.4,1,1,2018-08-09,1159,Aqua,MODIS,64,6.03,304.3,8.3,D,0
46.1123,17.0089,306.4,1.2,1.1,2018-09-03,1010,Terra,MODIS,63,6.03,278.6,9.5,D,0
45.1619,18.912,315.5,2.4,1.5,2018-09-13,0909,Terra,MODIS,67,6.03,296.1,25.9,D,0
45.1568,18.9173,314.2,2.4,1.5,2018-09-13,0909,Terra,MODIS,63,6.03,296,19.4,D,0
45.4779,15.451,307.3,1.1,1,2018-09-19,1010,Terra,MODIS,58,6.03,295.2,5.3,D,0
45.4214,15.6065,310.1,1,1,2018-09-19,1152,Aqua,MODIS,61,6.03,297.2,6.3,D,0
45.4102,17.6228,313.2,1,1,2018-09-19,1152,Aqua,MODIS,60,6.03,300.2,5.5,D,0
45.412,17.6354,312.9,1,1,2018-09-19,1152,Aqua,MODIS,60,6.03,299.4,4.8,D,0
45.6223,15.3013,308.6,1.1,1,2018-09-19,1152,Aqua,MODIS,45,6.03,297.2,4.9,D,0
45.4999,16.2846,309.2,1,1,2018-09-19,1152,Aqua,MODIS,54,6.03,297.2,4.7,D,0
43.8693,15.7316,316.9,1.1,1,2018-09-19,1152,Aqua,MODIS,72,6.03,299.3,9.4,D,0
45.2814,15.9829,308.8,1.3,1.1,2018-09-21,1140,Aqua,MODIS,55,6.03,297.3,6.9,D,0
45.8264,15.7722,309.8,1.3,1.1,2018-09-21,1140,Aqua,MODIS,60,6.03,298.3,5.9,D,0
44.1908,15.7251,306.4,1.1,1,2018-09-21,2106,Terra,MODIS,68,6.03,289.7,9,N,0
44.1864,15.7317,306.9,1.1,1,2018-09-21,2106,Terra,MODIS,70,6.03,289.5,8.6,N,0
44.1924,15.7389,301.7,1.1,1,2018-09-21,2106,Terra,MODIS,43,6.03,289.7,5.7,N,0
