latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
9.0122,-1.5726,301.6,2.4,1.5,2018-01-01,0214,Aqua,MODIS,43,6.03,290.6,17.5,N,0
10.2315,-0.1083,304,3,1.6,2018-01-01,0214,Aqua,MODIS,53,6.03,290.1,31.6,N,0
10.2065,-0.1433,335.7,3.5,1.8,2018-01-01,1001,Terra,MODIS,86,6.03,301.7,156.6,D,0
8.8456,-1.6174,314.1,4.3,1.9,2018-01-01,1001,Terra,MODIS,50,6.03,298.1,40.6,D,0
9.7298,0.0482,317.1,3.3,1.7,2018-01-01,1001,Terra,MODIS,50,6.03,300.7,33.6,D,0
9.4014,-0.2323,318.5,3.4,1.7,2018-01-01,1001,Terra,MODIS,66,6.03,301.5,43.6,D,0
9.7416,-0.5923,324,3.7,1.8,2018-01-01,1001,Terra,MODIS,75,6.03,302.1,77,D,0
8.4241,-0.2695,315.9,3.3,1.7,2018-01-01,1001,Terra,MODIS,59,6.03,300.6,31.8,D,0
10.0844,0.1163,325,3.3,1.7,2018-01-01,1001,Terra,MODIS,76,6.03,300,78.7,D,0
10.2308,0.1472,316.9,3.3,1.7,2018-01-01,1001,Terra,MODIS,61,6.03,300.7,32.4,D,0
10.3405,-1.095,313.6,4.1,1.9,2018-01-01,1001,Terra,MODIS,41,6.03,299.2,30.9,D,0
10.2349,0.1401,317.3,3.3,1.7,2018-01-01,1001,Terra,MODIS,62,6.03,300.5,34.6,D,0
10.0768,-1.5113,314.4,4.4,1.9,2018-01-01,1001,Terra,MODIS,50,6.03,297.8,54.5,D,0
10.0578,-0.8938,315.3,3.9,1.8,2018-01-01,1001,Terra,MODIS,55,6.03,299.6,35,D,0
8.794,-0.0771,318,3.3,1.7,2018-01-01,1001,Terra,MODIS,64,6.03,302.5,38.3,D,0
8.4204,-0.2397,320.3,3.3,1.7,2018-01-01,1001,Terra,MODIS,69,6.03,300.3,55.6,D,0
10.0043,-0.3746,319.8,3.6,1.8,2018-01-01,1001,Terra,MODIS,68,6.03,300.5,51.1,D,0
8.7906,-0.0703,319.5,3.3,1.7,2018-01-01,1001,Terra,MODIS,67,6.03,302.3,45.2,D,0
10.0005,-0.3423,321.6,3.6,1.8,2018-01-01,1001,Terra,MODIS,71,6.03,301.2,59.9,D,0
10.2475,-0.1311,319.4,3.5,1.8,2018-01-01,1001,Terra,MODIS,51,6.03,300.9,44.5,D,0
10.0115,-0.3798,319.1,3.6,1.8,2018-01-01,1001,Terra,MODIS,66,6.03,300.6,49.9,D,0
10.1963,-0.1504,336,3.5,1.8,2018-01-01,1001,Terra,MODIS,86,6.03,301.6,159.2,D,0
9.7108,0.076,319.2,3.3,1.7,2018-01-01,1001,Terra,MODIS,64,6.03,301.4,43.4,D,0
9.2599,0.0723,323.6,3.2,1.7,2018-01-01,1001,Terra,MODIS,74,6.03,302.8,62.2,D,0
9.5449,-0.6693,328.3,3.7,1.8,2018-01-01,1001,Terra,MODIS,80,6.03,301,117.7,D,0
8.8435,-1.6253,312.8,4.3,1.9,2018-01-01,1001,Terra,MODIS,35,6.03,298,33.1,D,0
9.2573,0.0779,324.3,3.2,1.7,2018-01-01,1001,Terra,MODIS,75,6.03,303.1,69.3,D,0
8.523,-1.3761,315.2,4.1,1.9,2018-01-01,1001,Terra,MODIS,58,6.03,301,39.5,D,0
9.7505,-0.5987,322.8,3.7,1.8,2018-01-01,1001,Terra,MODIS,73,6.03,302,72.6,D,0
10.1907,-0.145,325.7,3.5,1.8,2018-01-01,1001,Terra,MODIS,72,6.03,300.9,78.6,D,0
10.575,-1.7532,318.5,4.7,2,2018-01-01,1001,Terra,MODIS,65,6.03,299.6,75.4,D,0
10.5746,-1.7473,319.3,4.7,2,2018-01-01,1001,Terra,MODIS,67,6.03,299.6,86.5,D,0
8.4432,-1.0885,323.2,3.9,1.8,2018-01-01,1001,Terra,MODIS,74,6.03,301.2,84.7,D,0
9.0487,-1.1945,315.7,4,1.9,2018-01-01,1001,Terra,MODIS,57,6.03,300.3,40.1,D,0
10.0807,0.1463,331,3.3,1.7,2018-01-01,1001,Terra,MODIS,82,6.03,301.4,117.7,D,0
10.1945,-0.1767,322.3,3.5,1.8,2018-01-01,1001,Terra,MODIS,50,6.03,300.2,57.2,D,0
9.5095,-0.2452,318.4,3.4,1.7,2018-01-01,1001,Terra,MODIS,66,6.03,301.4,46.6,D,0
9.9915,-0.3492,325.5,3.6,1.8,2018-01-01,1001,Terra,MODIS,76,6.03,301.4,87.2,D,0
9.7147,0.0692,322.6,3.3,1.7,2018-01-01,1001,Terra,MODIS,69,6.03,301.5,59.2,D,0
9.2842,-0.5457,316.6,3.6,1.8,2018-01-01,1001,Terra,MODIS,61,6.03,301.6,34.8,D,0
8.045,-2.0207,321.9,4.5,2,2018-01-01,1002,Terra,MODIS,75,6.03,298.5,117.6,D,0
7.7682,-0.7409,314.4,3.6,1.8,2018-01-01,1002,Terra,MODIS,56,6.03,299.5,32.9,D,0
7.8453,-1.4297,333.4,4,1.9,2018-01-01,1002,Terra,MODIS,85,6.03,298.6,203,D,0
7.8499,-1.4218,327.6,4,1.9,2018-01-01,1002,Terra,MODIS,81,6.03,298.3,143.9,D,0
7.8542,-1.458,312,4.1,1.9,2018-01-01,1002,Terra,MODIS,51,6.03,297.3,34.5,D,0
7.8369,-1.3125,311.2,3.9,1.8,2018-01-01,1002,Terra,MODIS,32,6.03,297.4,33.7,D,0
8.0457,-2.0149,320,4.5,2,2018-01-01,1002,Terra,MODIS,71,6.03,298.5,100.4,D,0
7.8875,0.3731,312,2.9,1.6,2018-01-01,1002,Terra,MODIS,31,6.03,299.7,27.6,D,0
7.3962,-0.5046,313,3.4,1.7,2018-01-01,1002,Terra,MODIS,20,6.03,298.1,32.1,D,0
7.4117,-0.503,317.4,3.4,1.7,2018-01-01,1002,Terra,MODIS,64,6.03,297.7,53.4,D,0
7.0546,0.0194,314,3,1.7,2018-01-01,1002,Terra,MODIS,55,6.03,299.8,25.1,D,0
7.4265,-0.5249,312.5,3.4,1.7,2018-01-01,1002,Terra,MODIS,30,6.03,297.8,32.8,D,0
8.2396,-1.2834,318.6,4,1.9,2018-01-01,1002,Terra,MODIS,68,6.03,300.2,59.2,D,0
6.398,0.2878,312,2.8,1.6,2018-01-01,1002,Terra,MODIS,61,6.03,298.3,23.7,D,0
8.0757,-1.2364,323.7,3.9,1.8,2018-01-01,1002,Terra,MODIS,76,6.03,299.7,101.8,D,0
7.8482,-1.3188,311.3,3.9,1.8,2018-01-01,1002,Terra,MODIS,38,6.03,297.7,34.4,D,0
7.8479,-0.0249,314.1,3.1,1.7,2018-01-01,1002,Terra,MODIS,48,6.03,300.3,24.2,D,0
8.4028,-1.1425,315.6,3.9,1.8,2018-01-01,1002,Terra,MODIS,59,6.03,300.9,33.9,D,0
7.7298,-1.7873,309.6,4.3,1.9,2018-01-01,1002,Terra,MODIS,33,6.03,295.8,39.9,D,0
8.4534,-1.093,323.9,3.9,1.8,2018-01-01,1002,Terra,MODIS,75,6.03,301.3,90,D,0
8.396,-1.1712,324.4,3.9,1.8,2018-01-01,1002,Terra,MODIS,76,6.03,301.4,97,D,0
7.8586,-1.4947,311.3,4.1,1.9,2018-01-01,1002,Terra,MODIS,46,6.03,296.9,32.5,D,0
7.416,0.0355,314,3,1.7,2018-01-01,1002,Terra,MODIS,48,6.03,300.5,24.5,D,0
7.7751,-0.7474,315.4,3.6,1.8,2018-01-01,1002,Terra,MODIS,63,6.03,299.6,41.5,D,0
8.3159,-1.1171,316.4,3.9,1.8,2018-01-01,1002,Terra,MODIS,62,6.03,301,38.4,D,0
7.051,0.0401,316.4,3,1.6,2018-01-01,1002,Terra,MODIS,52,6.03,300.6,33,D,0
7.0513,0.046,315.1,3,1.6,2018-01-01,1002,Terra,MODIS,0,6.03,301.1,26.9,D,0
8.4073,-1.1777,320.7,3.9,1.8,2018-01-01,1002,Terra,MODIS,71,6.03,301.5,68.8,D,0
8.0702,-1.2446,321.9,3.9,1.8,2018-01-01,1002,Terra,MODIS,74,6.03,299.8,85.5,D,0
