latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
26.0584,50.597,306.8,1,1,2018-02-22,1850,Terra,MODIS,69,6.03,286.6,9,N,0
25.9597,50.574,302.6,1.3,1.1,2018-05-15,1839,Terra,MODIS,23,6.03,289.8,6,N,0
26.0632,50.5645,315,1.2,1.1,2018-07-14,1904,Terra,MODIS,87,6.03,300.9,10.8,N,0
26.0488,50.6035,311.3,1.1,1,2018-07-25,1845,Terra,MODIS,75,6.03,300.7,6,N,0
26.0363,50.5627,312.6,1.2,1.1,2018-08-19,1839,Terra,MODIS,82,6.03,301.4,9.8,N,0
26.0342,50.5506,312.9,1.2,1.1,2018-08-19,1839,Terra,MODIS,83,6.03,302.4,10.1,N,0
26.0342,50.5564,320.7,1.2,1.1,2018-08-19,1839,Terra,MODIS,100,6.03,302.4,19.5,N,0
26.0405,50.5533,309.2,2.4,1.5,2018-08-20,1922,Terra,MODIS,75,6.03,299.1,21.8,N,0
26.0359,50.5503,312.7,1.9,1.4,2018-08-21,1827,Terra,MODIS,83,6.03,300.6,20.4,N,0
26.0384,50.553,313.8,1.5,1.2,2018-08-22,1910,Terra,MODIS,85,6.03,300.6,14.7,N,0
26.0391,50.5579,312.4,1,1,2018-08-24,1857,Terra,MODIS,81,6.03,300.9,7.5,N,0
26.0384,50.561,313.7,1.1,1,2018-08-25,2222,Aqua,MODIS,86,6.03,301.5,10,N,0
26.0377,50.5582,323.7,1.1,1,2018-08-26,1845,Terra,MODIS,100,6.03,302.5,18.6,N,0
26.0361,50.5477,313,1.1,1,2018-08-26,1845,Terra,MODIS,81,6.03,302.5,7.6,N,0
26.0314,50.5505,307.9,1.9,1.3,2018-08-29,1916,Terra,MODIS,65,6.03,297.8,10,N,0
26.042,50.565,302.6,2.6,1.5,2018-08-29,2157,Aqua,MODIS,13,6.03,289.9,11.3,N,0
26.0834,50.5813,303,1.3,1.1,2018-11-06,2215,Aqua,MODIS,53,6.03,292.4,5.8,N,2
