latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-6.2856,-78.0456,314,1.1,1,2018-01-02,1545,Terra,MODIS,70,6.03,292.6,12.8,D,0
-7.7428,-79.1603,328.2,1,1,2018-01-02,1545,Terra,MODIS,41,6.03,307.4,13.4,D,0
-7.7401,-79.1786,347.2,1,1,2018-01-02,1545,Terra,MODIS,93,6.03,303.6,44.3,D,0
-6.8111,-79.2985,322.3,1,1,2018-01-02,1545,Terra,MODIS,57,6.03,302.6,6.5,D,0
-6.5779,-76.4461,328,1.3,1.1,2018-01-02,1545,Terra,MODIS,85,6.03,296.2,29,D,0
-5.6341,-78.785,314.4,1,1,2018-01-02,1545,Terra,MODIS,36,6.03,295.1,5.1,D,0
-5.2689,-80.0729,319.9,1,1,2018-01-02,1545,Terra,MODIS,64,6.03,299.9,7.6,D,0
-5.9795,-78.8782,324.6,1,1,2018-01-02,1545,Terra,MODIS,68,6.03,294,16.7,D,0
-6.9131,-79.546,342.6,1,1,2018-01-02,1545,Terra,MODIS,91,6.03,304.8,31.6,D,0
-6.9144,-79.537,350.1,1,1,2018-01-02,1545,Terra,MODIS,95,6.03,303.6,45.8,D,0
-7.2283,-77.5543,309.3,1.2,1.1,2018-01-02,1545,Terra,MODIS,61,6.03,282.9,11.8,D,0
-5.9918,-78.1665,313,1.1,1,2018-01-02,1545,Terra,MODIS,51,6.03,296,6.3,D,0
-6.0803,-78.444,330.3,1.4,1.2,2018-01-02,1838,Aqua,MODIS,83,6.03,299.4,33,D,0
-6.0824,-78.4385,326.8,1.4,1.2,2018-01-02,1838,Aqua,MODIS,79,6.03,299.9,28.4,D,0
-6.0837,-78.6767,315.5,1.4,1.2,2018-01-02,1838,Aqua,MODIS,59,6.03,296.8,12.4,D,0
-7.4134,-77.6061,308.5,1.3,1.1,2018-01-02,1838,Aqua,MODIS,53,6.03,290.4,8.5,D,0
-7.1933,-76.373,313.8,1.1,1,2018-01-02,1838,Aqua,MODIS,35,6.03,293.4,6.6,D,0
-6.9813,-76.2378,340.7,1.1,1,2018-01-02,1838,Aqua,MODIS,86,6.03,296.8,40.9,D,0
-6.4113,-78.1684,324,1.3,1.1,2018-01-02,1838,Aqua,MODIS,57,6.03,294.1,23.8,D,0
-6.7087,-77.3,318.8,1.2,1.1,2018-01-02,1838,Aqua,MODIS,74,6.03,294.4,17,D,0
-7.0857,-76.4408,382.9,1.1,1,2018-01-02,1838,Aqua,MODIS,75,6.03,303.6,177.4,D,0
-7.0843,-76.4309,342.1,1.1,1,2018-01-02,1838,Aqua,MODIS,69,6.03,298.4,42.6,D,0
-6.6296,-76.4204,330,1.1,1,2018-01-02,1838,Aqua,MODIS,84,6.03,299.3,22.7,D,0
-6.9826,-76.2476,333.8,1.1,1,2018-01-02,1838,Aqua,MODIS,82,6.03,296.2,29.4,D,0
-6.6283,-76.4107,321,1.1,1,2018-01-02,1838,Aqua,MODIS,75,6.03,299,11.5,D,0
-6.5051,-76.3029,330.9,1.1,1,2018-01-02,1838,Aqua,MODIS,85,6.03,297.9,26.4,D,0
-6.7879,-79.6278,322.4,1.7,1.3,2018-01-02,1838,Aqua,MODIS,53,6.03,301.1,15.3,D,0
-6.7858,-79.6126,321.9,1.7,1.3,2018-01-02,1838,Aqua,MODIS,52,6.03,300.3,14.2,D,2
-5.8015,-78.622,332.2,1.4,1.2,2018-01-02,1838,Aqua,MODIS,83,6.03,305.6,32.8,D,0
-6.0787,-78.4324,316.5,1.4,1.2,2018-01-02,1838,Aqua,MODIS,62,6.03,298.7,11.4,D,0
-4.9842,-80.4882,335.2,1.8,1.3,2018-01-03,1921,Aqua,MODIS,85,6.03,305,46,D,0
-4.9723,-80.4901,326.2,1.8,1.3,2018-01-03,1921,Aqua,MODIS,61,6.03,303.7,17.3,D,0
-6.3243,-78.961,359.7,2.3,1.5,2018-01-03,1921,Aqua,MODIS,99,6.03,306.8,246,D,0
-5.929,-78.8083,332,2.4,1.5,2018-01-03,1921,Aqua,MODIS,83,6.03,300.5,70.4,D,0
-5.2319,-79.7849,323.8,2.1,1.4,2018-01-03,1921,Aqua,MODIS,64,6.03,300,33.5,D,0
-6.3202,-78.9574,362.8,2.3,1.5,2018-01-03,1921,Aqua,MODIS,100,6.03,305.2,273.7,D,0
-5.8395,-78.2856,325.9,2.7,1.6,2018-01-03,1921,Aqua,MODIS,76,6.03,300.9,52.7,D,0
-5.9213,-78.8123,323.3,2.4,1.5,2018-01-03,1921,Aqua,MODIS,63,6.03,301.2,31.4,D,0
-5.8472,-78.3056,320.3,2.6,1.6,2018-01-03,1921,Aqua,MODIS,54,6.03,299.7,30.4,D,0
-5.8432,-78.2806,325.5,2.7,1.6,2018-01-03,1921,Aqua,MODIS,76,6.03,300.7,51,D,0
-15.7842,-71.8534,309.4,1,1,2018-01-04,0610,Aqua,MODIS,77,6.03,270.2,15.9,N,1
-17.4894,-71.3517,317.6,1,1,2018-01-04,0611,Aqua,MODIS,95,6.03,290.8,17.7,N,2
-3.3498,-71.698,309.7,1,1,2018-01-04,1826,Aqua,MODIS,52,6.03,284.3,6,D,0
-0.348,-74.7765,320,1.1,1,2018-01-04,1827,Aqua,MODIS,76,6.03,296.1,14.2,D,0
-0.3466,-74.7668,324.1,1.1,1,2018-01-04,1827,Aqua,MODIS,80,6.03,296.5,19.3,D,0
-1.8138,-74.7403,311.6,1.1,1.1,2018-01-04,1827,Aqua,MODIS,67,6.03,291.4,7.3,D,0
-1.8101,-74.7464,307.8,1.1,1.1,2018-01-04,1827,Aqua,MODIS,60,6.03,290.8,4.6,D,0
-7.6521,-79.2584,336.3,1.2,1.1,2018-01-05,1908,Aqua,MODIS,87,6.03,303.2,26.6,D,0
-3.1756,-70.5393,331.3,1,1,2018-01-06,1814,Aqua,MODIS,85,6.03,295.2,27.1,D,0
-3.4197,-73.2163,305,1.5,1.2,2018-01-06,1814,Aqua,MODIS,31,6.03,287.1,3.7,D,0
-4.4539,-80.1635,314.9,1.4,1.2,2018-01-07,1603,Terra,MODIS,35,6.03,287,12.7,D,0
-3.6057,-80.5096,328,1.3,1.1,2018-01-07,1603,Terra,MODIS,83,6.03,302,20.2,D,0
-4.85,-80.8047,343.5,1.3,1.1,2018-01-07,1603,Terra,MODIS,93,6.03,287.2,62.5,D,0
-4.8516,-80.7932,321.8,1.3,1.1,2018-01-07,1603,Terra,MODIS,81,6.03,286.4,19.8,D,0
-4.8568,-80.8291,324.6,1.3,1.1,2018-01-07,1603,Terra,MODIS,70,6.03,287.4,24.1,D,2
-4.8636,-80.8535,317.4,1.3,1.1,2018-01-07,1603,Terra,MODIS,48,6.03,281.6,17.2,D,2
