latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
10.3976,-61.4784,311.9,1.2,1.1,2018-01-29,0557,Aqua,MODIS,84,6.03,292.6,13,N,2
10.4807,-61.4398,317.3,1.1,1,2018-01-30,1729,Aqua,MODIS,68,6.03,297.3,9.4,D,0
10.4223,-61.4792,307.7,1.4,1.2,2018-02-02,0532,Aqua,MODIS,46,6.03,293.1,11.9,N,2
10.1602,-61.3601,312.1,1,1,2018-02-06,1735,Aqua,MODIS,63,6.03,294.1,7,D,0
10.4361,-61.4782,318.6,1.6,1.2,2018-02-11,1753,Aqua,MODIS,0,6.03,297.6,13.9,D,2
10.494,-61.4568,311.5,1.6,1.3,2018-02-17,1717,Aqua,MODIS,34,6.03,292,11.7,D,0
10.4206,-61.478,300.5,1.2,1.1,2018-02-18,0241,Terra,MODIS,28,6.03,289.3,5.3,N,2
10.4182,-61.4776,314.8,1.4,1.2,2018-02-18,1457,Terra,MODIS,54,6.03,294.5,12.1,D,2
10.378,-61.4574,321.1,2.1,1.4,2018-02-18,1800,Aqua,MODIS,52,6.03,296.6,32.9,D,0
10.3999,-61.4088,317.8,1.3,1.1,2018-03-08,1747,Aqua,MODIS,39,6.03,296.4,10,D,0
10.4659,-61.4424,320.5,1,1,2018-03-10,1735,Aqua,MODIS,73,6.03,295.8,9.5,D,2
10.0839,-61.6005,315,1,1,2018-03-10,1735,Aqua,MODIS,58,6.03,296.6,7.5,D,0
10.0711,-61.6263,313.3,1,1,2018-03-10,1735,Aqua,MODIS,0,6.03,296.9,6.1,D,0
10.1048,-61.3918,312,1,1,2018-03-10,1735,Aqua,MODIS,50,6.03,294.1,6.4,D,0
10.6449,-61.3805,313.3,1.8,1.3,2018-03-13,1503,Terra,MODIS,28,6.03,297.6,17.2,D,2
10.2297,-61.4421,323.9,1.1,1,2018-03-17,1741,Aqua,MODIS,57,6.03,304.2,11.7,D,2
10.2286,-61.3148,328.6,1.1,1,2018-03-17,1741,Aqua,MODIS,81,6.03,302.6,20.4,D,0
10.428,-61.4577,316.3,1.6,1.3,2018-03-21,1717,Aqua,MODIS,30,6.03,289.1,16.7,D,2
10.4303,-61.4431,333.6,1.6,1.3,2018-03-21,1717,Aqua,MODIS,86,6.03,289.9,55.8,D,2
10.4192,-61.4412,335.1,1.6,1.3,2018-03-21,1717,Aqua,MODIS,87,6.03,289.1,58.4,D,2
10.3815,-61.4482,315.9,2.8,1.6,2018-03-23,1705,Aqua,MODIS,48,6.03,292.5,36.9,D,0
10.0892,-61.5537,321.6,1,1,2018-04-02,1439,Terra,MODIS,55,6.03,300.7,11.4,D,0
10.0878,-61.5518,323.9,1,1,2018-04-02,1741,Aqua,MODIS,49,6.03,301.9,11.8,D,0
10.0865,-61.5612,329,1,1,2018-04-02,1741,Aqua,MODIS,54,6.03,302,18,D,0
10.101,-61.4569,319.4,1.1,1,2018-04-02,1741,Aqua,MODIS,55,6.03,301.2,6.5,D,0
10.2378,-61.3914,323.4,1.1,1,2018-04-02,1741,Aqua,MODIS,71,6.03,298.1,12,D,0
10.1017,-61.4091,317.4,1.1,1,2018-04-18,1741,Aqua,MODIS,24,6.03,295.7,6.1,D,0
10.1004,-61.4186,319.9,1.1,1,2018-04-18,1741,Aqua,MODIS,63,6.03,299.1,8,D,0
10.115,-61.4125,323.8,1,1,2018-04-27,1735,Aqua,MODIS,75,6.03,305.2,8.3,D,0
10.3204,-61.0062,318,1,1,2018-04-27,1735,Aqua,MODIS,43,6.03,299,6.8,D,0
10.3541,-61.026,321.1,1,1,2018-04-27,1735,Aqua,MODIS,67,6.03,299.2,10.9,D,0
10.6042,-61.3303,323,1.2,1.1,2018-04-29,1723,Aqua,MODIS,63,6.03,295.3,15.3,D,2
