latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
1.4519,125.1967,316.2,1.8,1.3,2018-01-01,0149,Terra,MODIS,0,6.03,295.3,19.8,D,2
1.4483,125.1855,317.2,1.8,1.3,2018-01-01,0149,Terra,MODIS,32,6.03,295.7,18.2,D,0
1.4989,127.6299,315.6,1.2,1.1,2018-01-01,0149,Terra,MODIS,69,6.03,294.6,13,D,1
-2.5731,121.3732,310.5,3.1,1.7,2018-01-01,0150,Terra,MODIS,30,6.03,286.8,39.7,D,2
-3.3016,128.9623,315.2,1,1,2018-01-01,0150,Terra,MODIS,46,6.03,292.8,7.8,D,0
-2.5747,121.3785,314.7,3.1,1.7,2018-01-01,0150,Terra,MODIS,59,6.03,287.4,52.8,D,2
-4.8428,105.7642,313.2,1,1,2018-01-01,0329,Terra,MODIS,63,6.03,290.3,6.9,D,0
-6.9615,107.7955,315.5,1.4,1.2,2018-01-01,0330,Terra,MODIS,51,6.03,294.9,11.8,D,2
-6.9633,107.8081,315.5,1.4,1.2,2018-01-01,0330,Terra,MODIS,47,6.03,293.3,12.3,D,2
-7.7006,109.0051,310.1,1.8,1.3,2018-01-01,0330,Terra,MODIS,0,6.03,291.2,12.6,D,2
-7.7028,109.0209,307.2,1.8,1.3,2018-01-01,0330,Terra,MODIS,0,6.03,288.2,7.3,D,2
-4.5513,136.8869,320.4,1.3,1.1,2018-01-01,0444,Aqua,MODIS,13,6.03,297.3,10.7,D,2
1.4981,127.6349,307.3,1.3,1.1,2018-01-01,1411,Terra,MODIS,53,6.03,281.5,12.7,N,1
1.4931,127.6412,302.6,1,1,2018-01-01,1707,Aqua,MODIS,50,6.03,289.6,4.3,N,1
1.4944,127.6323,305.6,1,1,2018-01-01,1707,Aqua,MODIS,65,6.03,289.4,5.9,N,1
0.604,120.3943,313.2,1,1,2018-01-02,0232,Terra,MODIS,65,6.03,296.1,6.1,D,0
0.5612,120.4341,318.6,1,1,2018-01-02,0232,Terra,MODIS,73,6.03,294.7,11.4,D,0
0.7402,124.312,315.1,1.7,1.3,2018-01-02,0232,Terra,MODIS,25,6.03,295.8,13.8,D,2
1.0379,120.821,316.8,1,1,2018-01-02,0232,Terra,MODIS,0,6.03,299,8.1,D,2
-2.5784,121.3784,351,1.2,1.1,2018-01-02,0233,Terra,MODIS,91,6.03,285.4,78.6,D,2
-1.3034,121.8257,312.3,1.2,1.1,2018-01-02,0233,Terra,MODIS,65,6.03,295.6,8.1,D,0
-1.8706,124.7666,313.7,2,1.4,2018-01-02,0233,Terra,MODIS,59,6.03,286.5,23,D,0
-7.7815,114.3296,313.4,3.5,1.8,2018-01-02,0527,Aqua,MODIS,25,6.03,290.7,35.7,D,0
-4.3177,122.7514,324.6,1,1,2018-01-02,0527,Aqua,MODIS,79,6.03,295.2,16,D,0
-4.3189,122.7425,343.8,1,1,2018-01-02,0527,Aqua,MODIS,92,6.03,296.6,43.5,D,0
-1.3756,121.5809,321.8,1,1,2018-01-02,0528,Aqua,MODIS,79,6.03,293.7,13.4,D,0
-1.1828,121.6411,318.9,1,1,2018-01-02,0528,Aqua,MODIS,75,6.03,294.8,10.6,D,0
-1.6108,121.9974,315.7,1,1,2018-01-02,0528,Aqua,MODIS,72,6.03,292.1,7.6,D,0
-1.6121,121.9885,312.8,1,1,2018-01-02,0528,Aqua,MODIS,59,6.03,292.2,5,D,0
-4.0375,121.6918,309.9,1,1,2018-01-02,0528,Aqua,MODIS,28,6.03,291.6,5.3,D,0
-4.1618,121.7867,307.6,1,1,2018-01-02,0528,Aqua,MODIS,36,6.03,284.9,5.8,D,0
-1.3372,121.7211,345.8,1,1,2018-01-02,0528,Aqua,MODIS,94,6.03,293.3,48.4,D,0
-1.3461,121.7224,310.8,1,1,2018-01-02,0528,Aqua,MODIS,55,6.03,290.3,4.9,D,0
-1.3743,121.5899,312.2,1,1,2018-01-02,0528,Aqua,MODIS,30,6.03,291.7,5,D,0
-1.1506,121.2925,312.4,1,1,2018-01-02,0528,Aqua,MODIS,56,6.03,295.2,6.5,D,0
1.449,125.1963,313.2,1.4,1.2,2018-01-02,0529,Aqua,MODIS,0,6.03,292.4,9.9,D,2
0.8529,122.7448,315.5,1,1,2018-01-02,0529,Aqua,MODIS,30,6.03,296.9,5.2,D,0
-6.1367,106.2905,317.7,1,1,2018-01-03,0317,Terra,MODIS,58,6.03,294.2,8,D,2
-6.4479,107.4555,313.2,1,1,2018-01-03,0317,Terra,MODIS,61,6.03,286,6.7,D,2
-7.0528,107.7475,308.5,1,1,2018-01-03,0318,Terra,MODIS,32,6.03,280.7,4.5,D,2
