latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
11.9949,2.3049,325.2,2.4,1.5,2018-01-02,1346,Aqua,MODIS,74,6.03,297.8,47.2,D,0
11.9923,2.3217,331.9,2.4,1.5,2018-01-02,1346,Aqua,MODIS,82,6.03,298.6,78.7,D,0
11.9976,2.3262,328.8,2.4,1.5,2018-01-02,1346,Aqua,MODIS,79,6.03,298.6,63,D,0
12.0057,2.3208,324.1,2.4,1.5,2018-01-03,1251,Aqua,MODIS,72,6.03,303.1,40.4,D,0
12.002,2.2989,325.7,2.4,1.5,2018-01-03,1251,Aqua,MODIS,74,6.03,302.7,47.6,D,0
12.0171,2.3162,301.1,1,1,2018-01-03,2216,Terra,MODIS,9,6.03,289.3,3.9,N,0
12.0158,2.3071,308.6,1,1,2018-01-03,2216,Terra,MODIS,75,6.03,289.6,8.9,N,0
12.0145,2.2979,307,1,1,2018-01-03,2216,Terra,MODIS,70,6.03,290.4,8,N,0
12.0259,2.3126,332.3,1,1,2018-01-04,1031,Terra,MODIS,81,6.03,306.4,19.7,D,0
12.0937,2.2911,321.5,1,1,2018-01-04,1031,Terra,MODIS,63,6.03,307.9,7.8,D,0
12.0169,2.3112,322,1,1,2018-01-04,1031,Terra,MODIS,63,6.03,308,7.7,D,0
12.0155,2.3204,323.8,1,1,2018-01-04,1031,Terra,MODIS,66,6.03,306.7,9.9,D,0
12.0865,2.2885,325.7,1.4,1.2,2018-01-04,1334,Aqua,MODIS,62,6.03,312.2,12.5,D,0
12.0254,2.3096,328.3,1.4,1.2,2018-01-04,1334,Aqua,MODIS,69,6.03,311.5,17.1,D,0
12.0882,2.3012,328.9,1.4,1.2,2018-01-04,1334,Aqua,MODIS,70,6.03,312.6,19.5,D,0
13.7537,13.5447,331.6,1.1,1,2018-01-05,1239,Aqua,MODIS,58,6.03,309.4,21.7,D,0
14.0371,13.1903,325.7,1,1,2018-01-05,1239,Aqua,MODIS,65,6.03,312.4,9.2,D,0
11.9408,3.5454,331.5,1,1,2018-01-08,1309,Aqua,MODIS,72,6.03,314.6,15.1,D,0
12.4867,2.3341,325.9,1.1,1.1,2018-01-08,1310,Aqua,MODIS,46,6.03,315,7.5,D,0
12.4784,2.2557,323.2,1.8,1.3,2018-01-10,1257,Aqua,MODIS,55,6.03,311.8,15.7,D,0
12.7606,3.5024,319.5,1.3,1.1,2018-01-11,1037,Terra,MODIS,53,6.03,306.6,9.2,D,0
15.2106,1.8508,327.9,3,1.6,2018-01-12,1246,Aqua,MODIS,52,6.03,309.6,61.9,D,0
15.2009,1.8854,330.3,3,1.6,2018-01-12,1246,Aqua,MODIS,76,6.03,311.1,80.5,D,0
15.2105,1.8555,333.2,3,1.6,2018-01-12,1246,Aqua,MODIS,80,6.03,310.2,97.5,D,0
15.17,1.8948,326.7,1.1,1,2018-01-13,1024,Terra,MODIS,73,6.03,307.7,15,D,0
15.1714,1.8848,352.2,1.1,1,2018-01-13,1024,Terra,MODIS,96,6.03,308.9,62.9,D,0
12.1031,3.365,327.1,1.3,1.1,2018-01-13,1328,Aqua,MODIS,68,6.03,314,13.6,D,0
14.2028,13.405,319.1,2.3,1.5,2018-01-15,1012,Terra,MODIS,0,6.03,301.1,30.7,D,0
14.1993,13.3823,333.7,1.3,1.1,2018-01-16,1221,Aqua,MODIS,69,6.03,308.2,31.1,D,0
12.2642,2.4724,339.8,2.3,1.5,2018-01-17,1000,Terra,MODIS,89,6.03,302.5,119.6,D,0
12.0824,2.2775,315.9,2.4,1.5,2018-01-17,1000,Terra,MODIS,59,6.03,302,18.5,D,0
12.2681,2.4658,325.7,2.3,1.5,2018-01-17,1000,Terra,MODIS,77,6.03,301.4,53.2,D,0
12.69,3.0056,330.1,1.3,1.1,2018-01-17,1304,Aqua,MODIS,73,6.03,312.8,18.3,D,0
12.5318,3.0483,322.7,1.1,1,2018-01-20,1031,Terra,MODIS,63,6.03,309.6,9.9,D,0
12.173,2.1727,327.2,1.4,1.2,2018-01-20,1334,Aqua,MODIS,58,6.03,313.7,10.8,D,0
12.5254,3.0355,324.6,1.6,1.2,2018-01-20,1334,Aqua,MODIS,46,6.03,312.8,14.2,D,0
14.2503,13.427,331.7,1.1,1,2018-01-21,1239,Aqua,MODIS,75,6.03,317.7,13,D,0
12.3412,2.6169,300.7,1.1,1.1,2018-01-21,2204,Terra,MODIS,29,6.03,290.1,5.4,N,0
12.1305,3.2743,325.5,1,1,2018-01-22,1019,Terra,MODIS,70,6.03,309,11.6,D,0
12.3508,2.6197,323.5,1.1,1.1,2018-01-22,1019,Terra,MODIS,57,6.03,308.1,9.7,D,0
12.3522,2.6096,326.9,1.1,1.1,2018-01-22,1019,Terra,MODIS,73,6.03,309.2,14.2,D,0
12.4478,2.4814,333.5,1,1,2018-01-22,1322,Aqua,MODIS,75,6.03,317.9,15,D,0
12.3475,2.6163,332.9,1,1,2018-01-22,1322,Aqua,MODIS,73,6.03,318.1,13.5,D,0
11.958,3.4452,328,1.1,1,2018-01-22,1322,Aqua,MODIS,60,6.03,315.4,9.6,D,0
12.1334,3.2713,331.9,1.1,1,2018-01-22,1322,Aqua,MODIS,72,6.03,316.3,14,D,0
12.4464,2.4721,330.9,1,1,2018-01-22,1322,Aqua,MODIS,62,6.03,315.8,11.9,D,0
12.4568,2.4801,340.8,1,1,2018-01-22,1322,Aqua,MODIS,85,6.03,317.9,25.8,D,0
12.4555,2.4707,329.6,1,1,2018-01-22,1322,Aqua,MODIS,24,6.03,316.9,9.2,D,0
14.2329,13.4385,325.9,1.1,1,2018-01-23,1227,Aqua,MODIS,65,6.03,311.1,10.2,D,0
12.2851,3.2268,320.5,1.6,1.2,2018-01-24,1006,Terra,MODIS,71,6.03,300.8,18.4,D,0
12.3546,2.6203,331.4,1.1,1.1,2018-01-24,1310,Aqua,MODIS,78,6.03,313.9,15.4,D,0
12.4131,2.459,340.1,1.1,1.1,2018-01-24,1310,Aqua,MODIS,87,6.03,305.9,34.7,D,0
13.7756,13.3524,321.3,1,1,2018-01-28,0941,Terra,MODIS,0,6.03,300.5,12.3,D,0
12.2915,3.5931,312.2,4.4,1.9,2018-01-28,0942,Terra,MODIS,35,6.03,295.9,39.7,D,0
11.9682,3.4644,326.5,1.2,1.1,2018-01-31,1013,Terra,MODIS,74,6.03,305,18.3,D,0
11.9697,3.4535,320.5,1.2,1.1,2018-01-31,1013,Terra,MODIS,61,6.03,304.9,9.9,D,0
11.9813,3.4624,328,1,1,2018-01-31,1316,Aqua,MODIS,64,6.03,312.2,10.5,D,0
12.0038,2.4,326.9,1.4,1.2,2018-02-02,1304,Aqua,MODIS,65,6.03,304.7,19.8,D,0
11.999,2.3943,334.5,1.4,1.2,2018-02-02,1304,Aqua,MODIS,79,6.03,305,37.3,D,0
12.0019,2.3873,336.8,1.4,1.2,2018-02-02,1304,Aqua,MODIS,82,6.03,305.2,42.4,D,0
12.1708,2.1802,369.9,1.4,1.2,2018-02-05,1334,Aqua,MODIS,100,6.03,321.8,147.6,D,0
12.1639,2.1878,345.3,1.4,1.2,2018-02-05,1334,Aqua,MODIS,87,6.03,319.2,44.6,D,0
12.1743,2.1864,345.3,1.4,1.2,2018-02-05,1334,Aqua,MODIS,87,6.03,319.4,44.9,D,0
12.1727,2.174,350.6,1.4,1.2,2018-02-05,1334,Aqua,MODIS,92,6.03,320,62.3,D,0
14.2626,13.3792,340.8,1.1,1,2018-02-06,1239,Aqua,MODIS,81,6.03,327.7,18.7,D,0
15.2283,2.5952,326.9,1.2,1.1,2018-02-07,1018,Terra,MODIS,46,6.03,311.6,12.3,D,0
12.7642,3.4337,326,1,1,2018-02-07,1019,Terra,MODIS,54,6.03,314.8,7.3,D,0
12.732,3.2761,344.4,1.1,1,2018-02-07,1019,Terra,MODIS,89,6.03,317.1,36.5,D,0
12.7307,3.2857,331.7,1.1,1,2018-02-07,1019,Terra,MODIS,73,6.03,315.4,14.9,D,0
12.5858,3.1651,350.4,1.1,1,2018-02-07,1322,Aqua,MODIS,92,6.03,325.3,42.7,D,0
12.5844,3.1553,345,1.1,1,2018-02-07,1322,Aqua,MODIS,87,6.03,323.7,30.8,D,0
15.2394,2.5899,334.4,1.1,1,2018-02-07,1323,Aqua,MODIS,17,6.03,321.4,11,D,0
15.238,2.58,335.1,1.1,1,2018-02-07,1323,Aqua,MODIS,37,6.03,320.3,12,D,0
15.1957,2.546,340.4,1.1,1,2018-02-07,1323,Aqua,MODIS,42,6.03,317.9,20.8,D,0
15.197,2.5558,357.8,1.1,1,2018-02-07,1323,Aqua,MODIS,98,6.03,322.4,60.6,D,0
14.4697,2.8223,336,1.1,1,2018-02-07,1323,Aqua,MODIS,72,6.03,321.2,15.4,D,0
12.4926,3.0885,324.4,3.6,1.8,2018-02-08,1101,Terra,MODIS,53,6.03,312.7,43.8,D,0
12.0102,2.4251,342.4,1.8,1.3,2018-02-09,1007,Terra,MODIS,89,6.03,308.5,79.6,D,0
12.0082,2.4411,329.6,1.8,1.3,2018-02-09,1007,Terra,MODIS,75,6.03,307.3,34.1,D,0
12.3502,2.7029,330.8,1.1,1,2018-02-09,1310,Aqua,MODIS,58,6.03,316.2,10.3,D,0
12.7985,3.5527,330.7,1,1,2018-02-09,1310,Aqua,MODIS,56,6.03,317,9.3,D,0
12.0142,2.4311,332,1.1,1.1,2018-02-09,1310,Aqua,MODIS,63,6.03,315.5,13.1,D,0
12.0047,2.4327,338.8,1.1,1.1,2018-02-09,1310,Aqua,MODIS,79,6.03,316.7,25.2,D,0
14.3933,2.5931,303.7,1.2,1.1,2018-02-10,0124,Aqua,MODIS,56,6.03,291.4,8.1,N,0
12.4361,3.0431,335.2,1.6,1.2,2018-02-11,1258,Aqua,MODIS,76,6.03,314.8,32.4,D,0
12.4358,3.0379,338.5,1.6,1.2,2018-02-11,1258,Aqua,MODIS,81,6.03,315.5,42.6,D,0
12.4338,3.0287,329.4,1.6,1.2,2018-02-11,1258,Aqua,MODIS,61,6.03,314.8,17.2,D,0
12.6555,3.0905,324.7,2.7,1.6,2018-02-13,1245,Aqua,MODIS,46,6.03,309.1,27.1,D,0
12.5754,3.1618,327.8,2.7,1.6,2018-02-13,1245,Aqua,MODIS,63,6.03,309.2,41.6,D,0
13.1034,6.8047,326.5,1.4,1.2,2018-02-13,1245,Aqua,MODIS,61,6.03,304.4,15,D,0
13.1054,6.8175,336.3,1.4,1.2,2018-02-13,1245,Aqua,MODIS,81,6.03,306.3,36.5,D,0
12.3249,3.1176,326.1,1,1,2018-02-14,1025,Terra,MODIS,61,6.03,310.4,8.6,D,0
12.6444,3.2587,324.5,1,1,2018-02-14,1025,Terra,MODIS,54,6.03,309.8,7.1,D,0
12.7941,1.5945,327.7,1.1,1,2018-02-14,1025,Terra,MODIS,67,6.03,312.3,10.5,D,0
12.7728,3.4514,340.5,1.3,1.1,2018-02-14,1328,Aqua,MODIS,81,6.03,316.8,32.8,D,0
12.7712,3.4392,364.6,1.3,1.1,2018-02-14,1328,Aqua,MODIS,100,6.03,318.2,117.8,D,0
14.1352,13.2521,328.4,1,1,2018-02-15,1233,Aqua,MODIS,49,6.03,313.7,6.4,D,0
14.1339,13.2429,355.8,1,1,2018-02-15,1233,Aqua,MODIS,91,6.03,316.1,55.3,D,0
11.9442,3.3246,332.9,1,1,2018-02-16,1316,Aqua,MODIS,62,6.03,317.2,9.3,D,0
13.5206,1.9325,333.4,1,1,2018-02-16,1316,Aqua,MODIS,64,6.03,320.6,9.6,D,0
12.1608,3.2402,323.2,2.8,1.6,2018-02-17,1055,Terra,MODIS,53,6.03,308.1,31.8,D,0
12.5974,3.1767,324.3,2.1,1.4,2018-02-18,1000,Terra,MODIS,64,6.03,307.3,26.8,D,0
12.6034,3.1153,335,1.2,1.1,2018-02-18,1304,Aqua,MODIS,72,6.03,317.2,20.2,D,0
12.6016,3.1041,334.3,1.2,1.1,2018-02-18,1304,Aqua,MODIS,70,6.03,316.4,19.2,D,0
11.9697,3.4611,338.1,1.2,1.1,2018-02-18,1304,Aqua,MODIS,78,6.03,315.9,25.6,D,0
14.2844,13.3871,357.9,1,1,2018-02-20,0947,Terra,MODIS,98,6.03,318.9,60.9,D,0
