latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
60.5197,24.9241,302.1,1,1,2018-04-14,0953,Terra,MODIS,51,6.03,285.1,6.2,D,0
61.0639,22.5981,305.2,1,1,2018-04-20,1108,Aqua,MODIS,61,6.03,287.9,6.8,D,0
60.6614,25.6349,309.8,1.1,1,2018-04-20,1108,Aqua,MODIS,69,6.03,289.6,10.1,D,0
64.647,24.4373,300.3,1.1,1,2018-04-23,0946,Terra,MODIS,0,6.03,284.4,8.2,D,0
60.6043,27.1599,301.4,1.1,1,2018-05-04,0929,Terra,MODIS,47,6.03,289.7,4.6,D,0
60.4588,23.5727,305,1.6,1.2,2018-05-05,1025,Aqua,MODIS,54,6.03,288.9,12.4,D,0
60.4487,23.5823,311.6,1.6,1.2,2018-05-05,1025,Aqua,MODIS,71,6.03,289.4,21.4,D,0
60.8397,26.3039,302.1,1.3,1.1,2018-05-05,1025,Aqua,MODIS,51,6.03,285.3,7.9,D,0
60.9156,23.1247,303.1,2.5,1.5,2018-05-05,1203,Aqua,MODIS,55,6.03,289.7,19.1,D,0
60.7918,26.3222,305.5,1.3,1.1,2018-05-06,0917,Terra,MODIS,62,6.03,283.5,8.9,D,0
60.7479,26.4536,302.7,3,1.6,2018-05-06,1055,Terra,MODIS,45,6.03,290.2,17.5,D,0
60.755,26.2054,302.1,2.9,1.6,2018-05-06,1055,Terra,MODIS,50,6.03,289.7,15.5,D,0
60.7482,26.4584,304.3,3,1.6,2018-05-06,1055,Terra,MODIS,58,6.03,290.2,21.6,D,0
60.7825,26.1821,303.3,2.9,1.6,2018-05-06,1055,Terra,MODIS,39,6.03,289.7,17.4,D,0
60.7815,26.176,301.9,2.9,1.6,2018-05-06,1055,Terra,MODIS,48,6.03,289.7,15,D,0
60.7422,26.6292,309.6,1.1,1.1,2018-05-06,1107,Aqua,MODIS,39,6.03,293.7,7.6,D,0
60.6543,26.3745,304.6,1.1,1,2018-05-06,1107,Aqua,MODIS,59,6.03,292.9,5.1,D,0
60.6798,26.3413,314,1.1,1,2018-05-06,1107,Aqua,MODIS,74,6.03,293.5,12.1,D,0
60.6775,26.3214,308.7,1.1,1,2018-05-06,1107,Aqua,MODIS,68,6.03,292.1,7.9,D,0
60.7399,26.6089,311,1.1,1.1,2018-05-06,1107,Aqua,MODIS,18,6.03,294.6,8.5,D,0
60.7052,26.308,311.4,1.1,1,2018-05-06,1107,Aqua,MODIS,71,6.03,293.9,9.5,D,0
60.7492,26.6045,313,1.1,1.1,2018-05-06,1107,Aqua,MODIS,37,6.03,294.2,9.6,D,0
60.7484,26.5553,305.3,1.1,1.1,2018-05-06,1107,Aqua,MODIS,47,6.03,293.3,4.3,D,0
60.7973,26.468,309.2,1.1,1.1,2018-05-06,1107,Aqua,MODIS,51,6.03,294,6.2,D,0
60.795,26.4478,308.8,1.1,1.1,2018-05-06,1107,Aqua,MODIS,68,6.03,294.6,6.4,D,0
60.8112,26.5038,309.6,1.1,1.1,2018-05-06,1107,Aqua,MODIS,69,6.03,294,7.1,D,0
60.8089,26.4836,309.2,1.1,1.1,2018-05-06,1107,Aqua,MODIS,51,6.03,294.5,6.4,D,0
60.8398,26.2932,314.2,1.1,1,2018-05-06,1107,Aqua,MODIS,74,6.03,293.3,12.3,D,0
60.5758,24.7216,303.3,1,1,2018-05-06,1107,Aqua,MODIS,52,6.03,291.4,4,D,0
60.5781,24.74,305.9,1,1,2018-05-06,1107,Aqua,MODIS,59,6.03,292,5.6,D,0
61.2689,23.8859,305.9,1,1,2018-05-06,1108,Aqua,MODIS,62,6.03,292.6,5.7,D,0
60.6568,26.4691,304,4.3,1.9,2018-05-07,0821,Terra,MODIS,58,6.03,287.1,42.5,D,0
60.6554,26.4602,302.4,4.3,1.9,2018-05-07,0821,Terra,MODIS,52,6.03,287,35.3,D,0
60.7105,26.3553,309.7,1.1,1,2018-05-07,1000,Terra,MODIS,69,6.03,290.2,8.7,D,0
60.9671,26.482,328.3,1.1,1,2018-05-07,1000,Terra,MODIS,86,6.03,291,27.5,D,0
60.8091,26.5948,314.4,1.1,1,2018-05-07,1000,Terra,MODIS,56,6.03,290.5,12.6,D,0
