latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
48.6045,21.1825,308.5,1,1,2018-01-03,0938,Terra,MODIS,67,6.03,273.4,13.2,D,2
48.6053,21.1852,302,1,1,2018-02-04,0938,Terra,MODIS,43,6.03,274.6,9.7,D,2
48.6042,21.1828,301.4,1,1,2018-02-11,0944,Terra,MODIS,47,6.03,276.9,8.1,D,2
47.8566,18.1736,303.2,1,1,2018-02-25,1141,Aqua,MODIS,55,6.03,275.4,8.9,D,0
48.6,21.172,300.9,1.2,1.1,2018-03-01,1117,Aqua,MODIS,40,6.03,276.9,9.6,D,2
48.6043,21.1786,302.9,1.4,1.2,2018-03-10,1111,Aqua,MODIS,30,6.03,280.3,8.7,D,2
48.6081,21.1812,301.9,1,1,2018-03-11,0044,Aqua,MODIS,45,6.03,274.3,9.8,N,2
48.6062,21.1886,307.4,1.1,1.1,2018-03-13,0956,Terra,MODIS,52,6.03,287.1,9,D,2
48.6056,21.1814,311.9,1,1,2018-03-22,0950,Terra,MODIS,72,6.03,282.8,13.7,D,2
48.6038,21.172,303.1,1,1,2018-03-22,1135,Aqua,MODIS,52,6.03,284.4,6.6,D,2
48.6057,21.1853,304.5,1,1,2018-03-22,1135,Aqua,MODIS,59,6.03,285.2,7.4,D,2
48.6042,21.191,300.6,1,1,2018-03-24,0938,Terra,MODIS,29,6.03,286.3,4.5,D,2
48.6061,21.1774,311.2,1,1,2018-03-24,0938,Terra,MODIS,71,6.03,286.2,11.4,D,2
48.7206,21.7244,303.7,1.1,1,2018-03-24,1123,Aqua,MODIS,57,6.03,285.1,7.2,D,0
48.7229,21.7383,311.9,1.1,1,2018-03-24,1123,Aqua,MODIS,72,6.03,285.1,13.3,D,0
48.6027,21.1847,304.7,1.2,1.1,2018-03-26,0926,Terra,MODIS,56,6.03,288.3,8.2,D,2
48.6055,21.1775,305.7,1.1,1,2018-04-02,0932,Terra,MODIS,55,6.03,285.8,9.8,D,2
48.6053,21.1831,305,1.1,1.1,2018-04-02,2042,Terra,MODIS,63,6.03,276.2,13.3,N,2
48.6084,21.185,302.6,1,1,2018-04-03,0050,Aqua,MODIS,50,6.03,271.4,10.3,N,2
48.603,21.1874,310.9,1.3,1.1,2018-04-05,1003,Terra,MODIS,52,6.03,293.7,9.6,D,2
49.2422,19.344,305.3,1,1,2018-04-07,0950,Terra,MODIS,58,6.03,290.4,5.9,D,2
49.3502,18.4781,300.3,1,1,2018-04-07,1135,Aqua,MODIS,10,6.03,282.7,3.8,D,0
48.6093,21.1785,313.2,1,1,2018-04-09,0938,Terra,MODIS,34,6.03,298.8,7.1,D,2
48.6074,21.1921,317.8,1,1,2018-04-09,0938,Terra,MODIS,72,6.03,299.3,10.9,D,2
48.8105,21.867,308,1,1,2018-04-09,1123,Aqua,MODIS,57,6.03,294.7,5.1,D,2
48.8651,19.9373,308.9,1.2,1.1,2018-04-09,1123,Aqua,MODIS,63,6.03,294.9,7.5,D,0
48.8128,21.8809,310.5,1,1,2018-04-09,1123,Aqua,MODIS,64,6.03,294.2,7.1,D,0
49.0521,18.2599,310.4,1.3,1.1,2018-04-09,1123,Aqua,MODIS,34,6.03,294.4,10.6,D,0
48.5901,21.1882,333.3,1.2,1.1,2018-04-11,0926,Terra,MODIS,88,6.03,299.3,37.1,D,2
48.6081,21.1829,303.5,1,1,2018-04-11,2036,Terra,MODIS,56,6.03,281.9,9.4,N,2
48.6097,21.1865,304.1,1,1,2018-04-12,0044,Aqua,MODIS,58,6.03,281.3,9.4,N,2
48.6039,21.1818,316.4,1.3,1.1,2018-04-12,1154,Aqua,MODIS,28,6.03,302.5,10.4,D,2
48.6098,21.1861,304.4,1,1,2018-04-13,2023,Terra,MODIS,60,6.03,284.2,9,N,2
48.6119,21.1878,305.8,1.2,1.1,2018-04-14,0032,Aqua,MODIS,66,6.03,283,13.8,N,2
48.6046,21.1815,317.4,1.1,1.1,2018-04-14,0957,Terra,MODIS,64,6.03,301,12.3,D,2
49.2933,20.1776,302.2,1,1,2018-04-14,1141,Aqua,MODIS,12,6.03,289.1,3.7,D,0
48.603,21.1815,317.7,1,1,2018-04-14,1141,Aqua,MODIS,61,6.03,301.6,10.2,D,2
49.2064,19.4821,302.1,1.3,1.1,2018-04-18,0932,Terra,MODIS,47,6.03,287.8,5.4,D,0
48.6032,21.1857,312.2,1.1,1,2018-04-18,0932,Terra,MODIS,54,6.03,297.3,7.8,D,2
48.6062,21.1781,304.9,1.1,1.1,2018-04-18,2042,Terra,MODIS,62,6.03,283.7,11.4,N,2
48.6112,21.1851,306.5,1,1,2018-04-19,0050,Aqua,MODIS,68,6.03,283.1,10.5,N,2
48.6092,21.1985,301.3,1,1,2018-04-19,0050,Aqua,MODIS,39,6.03,282.8,7.5,N,2
49.2443,19.3327,305.9,1.4,1.2,2018-04-19,1015,Terra,MODIS,47,6.03,295.8,7.7,D,2
49.2308,19.3851,309.4,1.7,1.3,2018-04-20,0920,Terra,MODIS,67,6.03,291.7,16.9,D,0
48.6097,21.1779,313.2,1.3,1.1,2018-04-21,1003,Terra,MODIS,41,6.03,301,9.5,D,2
49.3194,19.7137,315.9,1.1,1.1,2018-04-21,1003,Terra,MODIS,73,6.03,295.5,14.9,D,0
49.0027,21.2655,313,1.3,1.1,2018-04-21,1003,Terra,MODIS,71,6.03,298.3,10.2,D,2
49.2414,19.3438,311.7,1.1,1,2018-04-21,1003,Terra,MODIS,63,6.03,298.7,8.6,D,2
49.3167,19.7292,338.9,1.1,1.1,2018-04-21,1003,Terra,MODIS,90,6.03,298.6,47.3,D,0
49.3135,19.7111,316.9,1.1,1,2018-04-21,1148,Aqua,MODIS,72,6.03,298.2,13.1,D,0
49.3154,19.7258,323.2,1.1,1,2018-04-21,1148,Aqua,MODIS,79,6.03,298.9,19.2,D,0
48.5827,21.1877,315,1,1,2018-04-25,0939,Terra,MODIS,65,6.03,288.1,11,D,2
48.6099,21.1739,310.7,1.3,1.1,2018-04-25,2048,Terra,MODIS,81,6.03,286.1,18.5,N,2
48.6116,21.1917,300.3,1.3,1.1,2018-04-25,2048,Terra,MODIS,25,6.03,288.1,8.8,N,2
48.6088,21.1818,311.2,1,1,2018-04-27,2036,Terra,MODIS,82,6.03,282.7,14.7,N,2
48.6117,21.1827,300,1,1,2018-04-28,0044,Aqua,MODIS,11,6.03,279.8,7.6,N,2
48.6064,21.184,313,1.5,1.2,2018-04-28,1009,Terra,MODIS,49,6.03,299.9,11.9,D,2
48.6089,21.1872,304,1.2,1.1,2018-05-01,2011,Terra,MODIS,58,6.03,284.6,10.5,N,2
49.2108,20.2734,308.8,2,1.4,2018-05-03,1212,Aqua,MODIS,39,6.03,295,14.4,D,0
49.2099,20.2794,315.4,2,1.4,2018-05-03,1212,Aqua,MODIS,68,6.03,295.4,27.9,D,0
