latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
56.514,22.8988,303,1.1,1,2018-04-09,1125,Aqua,MODIS,51,6.03,289.7,5.5,D,0
56.5411,25.7884,304.4,1.3,1.1,2018-04-09,1125,Aqua,MODIS,0,6.03,291.7,6.8,D,0
56.7832,24.2844,307,2.3,1.5,2018-04-12,1156,Aqua,MODIS,65,6.03,288.8,26.6,D,0
57.1217,24.4358,300.1,2.3,1.5,2018-04-12,1156,Aqua,MODIS,24,6.03,289.1,12.7,D,0
56.4736,27.9838,303.4,1.1,1.1,2018-04-13,0911,Terra,MODIS,56,6.03,288,6,D,0
56.4692,27.9945,301.5,1.1,1.1,2018-04-13,0911,Terra,MODIS,30,6.03,288.7,4.5,D,0
56.4481,28.006,305.8,1.1,1.1,2018-04-13,0912,Terra,MODIS,62,6.03,289,7.2,D,0
55.7561,26.354,307.4,1,1,2018-04-13,1100,Aqua,MODIS,65,6.03,290.4,7.6,D,0
56.1005,27.79,302.8,1,1,2018-04-13,1100,Aqua,MODIS,51,6.03,290.1,5,D,0
56.3411,27.5813,302,1,1,2018-04-13,1100,Aqua,MODIS,50,6.03,291,3.9,D,0
56.1621,27.8986,304.8,1,1,2018-04-13,1100,Aqua,MODIS,60,6.03,290.3,5.5,D,0
57.3172,25.836,304.6,1,1,2018-04-13,1101,Aqua,MODIS,59,6.03,288.7,6.7,D,0
57.13,22.844,300.2,1.1,1,2018-04-13,1101,Aqua,MODIS,31,6.03,288,4.4,D,0
57.3149,25.8198,303.7,1,1,2018-04-13,1101,Aqua,MODIS,57,6.03,288.3,6.1,D,0
56.7761,24.3146,304.8,1.1,1,2018-04-14,0954,Terra,MODIS,60,6.03,292.4,5.3,D,0
56.9647,23.9792,304.3,1,1,2018-04-14,0954,Terra,MODIS,58,6.03,291.6,4.8,D,0
56.9675,23.9627,303.4,1,1,2018-04-14,0954,Terra,MODIS,55,6.03,292,4.4,D,0
56.7405,24.978,333.5,1.8,1.3,2018-04-14,1143,Aqua,MODIS,89,6.03,292,76.3,D,0
56.7425,25.0072,305.1,1.8,1.3,2018-04-14,1143,Aqua,MODIS,61,6.03,290.5,12.4,D,0
56.8547,25.4769,300.3,1.1,1.1,2018-04-15,1048,Aqua,MODIS,33,6.03,287.2,2.9,D,0
56.8876,24.3946,313.3,1.8,1.3,2018-04-22,0905,Terra,MODIS,74,6.03,287.4,28.7,D,0
56.8896,24.3654,300.8,1.8,1.3,2018-04-22,0905,Terra,MODIS,42,6.03,286.9,9.8,D,0
56.8815,24.3856,316,1.8,1.3,2018-04-22,0905,Terra,MODIS,76,6.03,287.1,31.3,D,0
56.9951,24.2211,313.1,1.1,1,2018-04-22,1054,Aqua,MODIS,55,6.03,286.5,13.4,D,0
56.9982,24.2383,302.4,1.1,1,2018-04-22,1054,Aqua,MODIS,0,6.03,286.2,5.9,D,0
56.9707,24.3322,311.6,3.4,1.7,2018-04-23,1000,Aqua,MODIS,62,6.03,277.3,66.4,D,0
56.5929,23.1894,311.8,1.2,1.1,2018-05-08,1054,Aqua,MODIS,68,6.03,290.7,11.2,D,0
57.1699,24.4299,311.9,1.7,1.3,2018-05-12,1030,Aqua,MODIS,41,6.03,299.2,14,D,0
57.1677,24.4244,315.8,1.7,1.3,2018-05-12,1030,Aqua,MODIS,53,6.03,300.5,20.5,D,0
56.8178,27.023,317.8,1.1,1.1,2018-05-13,1112,Aqua,MODIS,73,6.03,302.3,11.9,D,0
55.8295,27.2308,301.6,1.1,1,2018-05-17,1048,Aqua,MODIS,27,6.03,286.5,2.9,D,0
56.3615,26.2906,301.4,1,1,2018-05-20,0930,Terra,MODIS,5,6.03,290.1,2.1,D,0
57.5772,25.704,303.4,1.2,1.1,2018-05-23,1001,Terra,MODIS,29,6.03,290,4.5,D,0
56.5337,25.1665,301.6,1.6,1.2,2018-05-25,1925,Terra,MODIS,43,6.03,286.7,12.4,N,0
56.0122,26.614,314.3,1,1,2018-05-27,0937,Terra,MODIS,69,6.03,304.1,8.9,D,0
56.4984,24.7189,327.3,1,1,2018-05-31,1100,Aqua,MODIS,83,6.03,298.8,21.4,D,0
56.1161,27.6343,309,1,1,2018-06-02,1048,Aqua,MODIS,37,6.03,297,4.8,D,0
57.1552,24.4993,313.9,1.1,1,2018-06-05,0930,Terra,MODIS,71,6.03,291,12.9,D,0
57.146,24.4956,310.4,1.1,1,2018-06-05,0930,Terra,MODIS,63,6.03,289.8,9.3,D,0
57.1498,24.4969,302.9,1.2,1.1,2018-06-09,2020,Terra,MODIS,52,6.03,278.7,11.7,N,0
57.1488,24.5027,303.9,1.2,1.1,2018-06-09,2020,Terra,MODIS,57,6.03,278.6,11.6,N,0
57.1534,24.5448,318.2,1.5,1.2,2018-06-10,1137,Aqua,MODIS,52,6.03,296.8,19.2,D,0
57.1493,24.4958,320.8,1.5,1.2,2018-06-10,1137,Aqua,MODIS,50,6.03,301.6,20.6,D,0
57.1426,24.5478,331.4,1.5,1.2,2018-06-10,1137,Aqua,MODIS,85,6.03,296.2,45.2,D,0
57.1514,24.5203,333,1.5,1.2,2018-06-10,1137,Aqua,MODIS,86,6.03,301.4,49.5,D,0
57.1627,24.5264,310.3,1.6,1.3,2018-06-10,1925,Terra,MODIS,80,6.03,284.1,23.7,N,0
57.157,24.5014,331.1,1.6,1.3,2018-06-10,1925,Terra,MODIS,100,6.03,284.7,66.3,N,0
57.1597,24.5111,318.2,3.2,1.7,2018-06-10,2103,Terra,MODIS,96,6.03,282.3,104.4,N,0
56.7115,22.7932,308.2,1,1,2018-06-14,1112,Aqua,MODIS,24,6.03,292.1,5.9,D,0
56.3694,26.2989,303.9,2.3,1.5,2018-06-20,1026,Terra,MODIS,46,6.03,288.9,10.2,D,0
56.8553,24.0901,323.9,1.1,1,2018-06-21,0931,Terra,MODIS,80,6.03,291.7,19.4,D,0
56.8532,24.1078,360.5,1.1,1,2018-06-21,0931,Terra,MODIS,94,6.03,293.5,95.5,D,0
56.8439,24.1042,338.4,1.1,1,2018-06-21,0931,Terra,MODIS,85,6.03,288.7,42.1,D,0
56.8461,24.0865,314.3,1.1,1,2018-06-21,0931,Terra,MODIS,50,6.03,288.8,9.3,D,0
56.9247,24.4121,310.5,1.1,1,2018-06-21,1118,Aqua,MODIS,53,6.03,291.8,6.9,D,0
56.9268,24.4293,308.3,1.1,1,2018-06-21,1118,Aqua,MODIS,24,6.03,288.8,5.5,D,0
56.4981,24.2495,308.4,1,1,2018-06-28,0937,Terra,MODIS,57,6.03,295,5,D,0
57.3412,22.3196,321.1,1.3,1.1,2018-07-17,1944,Terra,MODIS,100,6.03,291.5,27.5,N,0
57.3402,22.3034,306.2,1.3,1.1,2018-07-17,1944,Terra,MODIS,31,6.03,288.9,9.4,N,0
57.3443,22.324,320,1.3,1.1,2018-07-17,1944,Terra,MODIS,99,6.03,290.8,25.6,N,0
57.345,22.3279,302.5,1.3,1.1,2018-07-18,0124,Aqua,MODIS,50,6.03,287.9,8.9,N,0
57.3451,22.3005,342.9,1.9,1.3,2018-07-18,0912,Terra,MODIS,92,6.03,302.6,103,D,0
57.3331,22.2979,313.4,1.9,1.3,2018-07-18,0912,Terra,MODIS,45,6.03,300,15.1,D,0
57.3431,22.3315,327.6,1.9,1.3,2018-07-18,0912,Terra,MODIS,80,6.03,302.3,46.8,D,0
57.3389,22.3233,331.4,1.9,1.3,2018-07-18,0912,Terra,MODIS,80,6.03,301.5,60.1,D,0
57.3311,22.3289,315.3,1.9,1.3,2018-07-18,0912,Terra,MODIS,54,6.03,299.1,18.5,D,0
57.341,22.2923,335,1.9,1.3,2018-07-18,0912,Terra,MODIS,88,6.03,300.4,73.4,D,0
57.3427,22.2839,370.4,2.6,1.6,2018-07-18,1050,Terra,MODIS,100,6.03,300.7,454.4,D,0
57.3551,22.296,314.5,2.6,1.6,2018-07-18,1050,Terra,MODIS,40,6.03,300.4,27.6,D,0
57.3235,22.3199,353.1,2.6,1.6,2018-07-18,1050,Terra,MODIS,91,6.03,298.2,258.1,D,0
57.3346,22.2811,408.4,2.6,1.6,2018-07-18,1050,Terra,MODIS,100,6.03,301.3,1226.8,D,0
57.3318,22.3227,345,2.6,1.6,2018-07-18,1050,Terra,MODIS,93,6.03,299.1,188.4,D,0
