latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-14.34,-170.7396,310.6,2.2,1.4,2018-03-05,0041,Aqua,MODIS,0,6.03,297,20.3,D,0
-14.3306,-170.7276,310.2,1,1,2018-05-20,0106,Aqua,MODIS,0,6.03,297.8,6.7,D,0
