latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
27.3843,90.889,301.4,1.2,1.1,2018-01-01,1557,Terra,MODIS,41,6.03,272.5,12.6,N,0
26.8102,89.6333,307,1,1,2018-01-02,0715,Aqua,MODIS,58,6.03,294,7,D,0
26.8193,89.6315,305.4,1,1,2018-01-02,0715,Aqua,MODIS,51,6.03,293.8,5.8,D,0
27.2734,92.0288,310.4,1,1,2018-01-02,0715,Aqua,MODIS,41,6.03,285.3,11.1,D,0
27.272,92.0182,384.5,1,1,2018-01-02,0715,Aqua,MODIS,100,6.03,289.8,182.9,D,0
28.0711,90.1858,300.3,1,1,2018-01-03,0447,Terra,MODIS,16,6.03,283.5,6.9,D,0
27.2405,89.6705,311,4.4,1.9,2018-01-10,0804,Aqua,MODIS,54,6.03,294.5,78.1,D,0
27.2415,89.6663,310.2,4.4,1.9,2018-01-10,0804,Aqua,MODIS,49,6.03,294.8,67.1,D,0
27.2701,88.9219,308.9,1.8,1.3,2018-01-18,1640,Terra,MODIS,76,6.03,273,33.5,N,0
27.2719,88.939,305.6,1.8,1.3,2018-01-18,1640,Terra,MODIS,65,6.03,272.6,28.6,N,0
27.2595,88.9428,315.6,1,1,2018-01-19,0447,Terra,MODIS,71,6.03,288.9,15,D,0
27.261,88.9324,321.2,1,1,2018-01-19,0447,Terra,MODIS,81,6.03,289.6,20.4,D,0
27.2658,88.954,306,2.6,1.5,2018-01-19,1545,Terra,MODIS,66,6.03,272.8,50.8,N,0
27.2685,88.9416,319.7,1.1,1,2018-01-19,2005,Aqua,MODIS,99,6.03,272.2,25.5,N,0
27.2667,88.9528,329,1.1,1,2018-01-19,2005,Aqua,MODIS,100,6.03,274.3,37.6,N,0
27.2636,88.9395,310,1.6,1.2,2018-01-20,0703,Aqua,MODIS,53,6.03,287,19.1,D,0
27.536,90.4916,303.4,2.6,1.5,2018-01-22,0517,Terra,MODIS,56,6.03,283.7,30.7,D,0
27.5283,90.4982,302.3,2.6,1.5,2018-01-22,0517,Terra,MODIS,52,6.03,285.5,28.3,D,0
