latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-19.1549,22.6224,332,1.5,1.2,2018-01-01,0830,Terra,MODIS,67,6.03,308.8,23.2,D,0
-18.8567,22.3641,332.5,1.6,1.2,2018-01-01,0830,Terra,MODIS,49,6.03,309.7,27.1,D,0
-19.1047,22.5276,330.3,1.5,1.2,2018-01-01,0830,Terra,MODIS,62,6.03,311,26.5,D,0
-18.8559,22.3581,330.2,1.6,1.2,2018-01-01,0830,Terra,MODIS,39,6.03,310.3,23.3,D,0
-19.1524,22.6081,336.5,1.5,1.2,2018-01-01,0830,Terra,MODIS,76,6.03,307.9,36.4,D,0
-22.5548,25.9885,334.8,1,1,2018-01-01,0831,Terra,MODIS,78,6.03,315.1,17,D,0
-23.515,23.1863,341.2,3.1,1.7,2018-01-01,1253,Aqua,MODIS,83,6.03,320.5,128,D,0
-22.5319,25.9802,330.9,4,1.9,2018-01-02,0914,Terra,MODIS,75,6.03,314.1,113.6,D,0
-22.5288,25.9415,330.7,4,1.9,2018-01-02,0914,Terra,MODIS,75,6.03,312.8,107.5,D,0
-22.5243,25.9478,335,4,1.9,2018-01-02,0914,Terra,MODIS,75,6.03,312.6,144.3,D,0
-22.5487,25.9787,339.4,4,1.9,2018-01-02,0914,Terra,MODIS,85,6.03,318.1,197.3,D,0
-22.5529,25.9715,335.4,4,1.9,2018-01-02,0914,Terra,MODIS,65,6.03,317,150.4,D,0
-25.2437,21.0463,332.7,1.9,1.3,2018-01-02,0915,Terra,MODIS,72,6.03,316.5,31.5,D,0
-22.532,25.9708,351.6,1.1,1,2018-01-02,1158,Aqua,MODIS,46,6.03,328.9,32.2,D,0
-22.5276,25.9528,340.5,1.1,1,2018-01-02,1158,Aqua,MODIS,81,6.03,328.2,19.9,D,0
-22.552,25.9633,352.2,1.1,1,2018-01-02,1158,Aqua,MODIS,19,6.03,331.7,33.1,D,0
-25.2141,25.6304,324.2,1.6,1.2,2018-01-02,2122,Terra,MODIS,100,6.03,295.8,39.5,N,0
-25.2168,25.6154,323.2,1.5,1.2,2018-01-02,2122,Terra,MODIS,100,6.03,295.3,37.6,N,0
-23.4646,23.2567,305.4,1.2,1.1,2018-01-02,2123,Terra,MODIS,25,6.03,291.5,8.9,N,0
-25.1828,21.0535,308.3,1,1,2018-01-02,2123,Terra,MODIS,74,6.03,290.1,10.3,N,0
-23.4847,23.2671,307.5,1.2,1.1,2018-01-02,2123,Terra,MODIS,34,6.03,291.3,10.5,N,0
-19.4022,22.4671,303.9,1.2,1.1,2018-01-02,2124,Terra,MODIS,57,6.03,292,7.7,N,0
-25.2277,25.6205,325.6,1.2,1.1,2018-01-03,0819,Terra,MODIS,62,6.03,307.5,9.8,D,0
-25.1941,21.0322,331.7,2.4,1.5,2018-01-03,0820,Terra,MODIS,39,6.03,315.5,37.1,D,0
-25.1738,21.0432,331.7,2.4,1.5,2018-01-03,0820,Terra,MODIS,59,6.03,316.2,41,D,0
-25.1632,21.0184,363.1,1.3,1.1,2018-01-03,1240,Aqua,MODIS,100,6.03,329.4,85.1,D,0
-25.1732,21.0205,365.5,1.3,1.1,2018-01-03,1240,Aqua,MODIS,100,6.03,330.5,91.7,D,0
-23.5335,23.235,362.4,1.9,1.3,2018-01-03,1241,Aqua,MODIS,100,6.03,319.6,180.7,D,0
-23.5301,23.2534,335.3,1.9,1.3,2018-01-03,1241,Aqua,MODIS,34,6.03,313.9,33.4,D,0
-19.1123,22.5192,334.2,2.1,1.4,2018-01-03,1242,Aqua,MODIS,54,6.03,317.3,53.8,D,0
-18.7959,22.3701,344.7,2,1.4,2018-01-03,1242,Aqua,MODIS,89,6.03,313.2,99.2,D,0
-19.0998,22.5166,344.7,2.1,1.4,2018-01-03,1242,Aqua,MODIS,89,6.03,317.6,101.8,D,0
-19.1033,22.4973,334.9,2.1,1.4,2018-01-03,1242,Aqua,MODIS,61,6.03,310.8,54.5,D,0
-19.0907,22.5009,316,1.5,1.2,2018-01-03,2336,Aqua,MODIS,92,6.03,290.3,28.9,N,0
-21.2281,24.7598,329.9,1.8,1.3,2018-01-04,1146,Aqua,MODIS,56,6.03,315.2,20.1,D,0
-19.0986,22.5101,328.4,2.5,1.5,2018-01-04,1147,Aqua,MODIS,34,6.03,304.1,58.3,D,0
-19.1124,22.5117,336.3,2.5,1.5,2018-01-04,1147,Aqua,MODIS,79,6.03,310.4,102.6,D,0
-19.1012,22.4862,338.4,2.5,1.5,2018-01-04,1147,Aqua,MODIS,76,6.03,304.2,113.7,D,0
