latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
22.937,120.1873,316.5,1,1,2018-01-13,0517,Aqua,MODIS,58,6.03,295.9,10.7,D,2
22.5442,120.3558,313.9,1.1,1.1,2018-01-14,0251,Terra,MODIS,52,6.03,298.7,8.1,D,2
22.5424,120.352,317.3,1.4,1.2,2018-01-15,0504,Aqua,MODIS,51,6.03,301.7,13.6,D,2
22.5468,120.3544,319.7,1,1,2018-01-16,0238,Terra,MODIS,67,6.03,297.7,11.5,D,2
22.5408,120.3558,304.8,1,1,2018-01-17,1417,Terra,MODIS,62,6.03,293.6,5.6,N,2
24.2183,120.4914,309.9,1.1,1,2018-01-22,0511,Aqua,MODIS,0,6.03,293.7,4.9,D,2
24.2286,120.4974,309,1,1,2018-01-23,0244,Terra,MODIS,44,6.03,296.2,4.4,D,2
24.2196,120.4958,309.4,1,1,2018-01-23,0244,Terra,MODIS,40,6.03,295.5,4.6,D,2
22.5438,120.352,319.2,1,1,2018-01-23,0245,Terra,MODIS,62,6.03,297,10.6,D,2
24.6102,120.7878,310.8,1.9,1.4,2018-01-25,0542,Aqua,MODIS,39,6.03,290.5,20.9,D,2
25.0497,121.1268,326.2,1.1,1.1,2018-02-15,0250,Terra,MODIS,62,6.03,299.1,23.2,D,2
24.4963,120.7599,310.2,1.1,1,2018-02-15,0250,Terra,MODIS,67,6.03,295.5,7.2,D,0
25.0479,121.1377,323.4,1.1,1.1,2018-02-15,0250,Terra,MODIS,60,6.03,298.4,19.5,D,2
23.589,120.4343,314.6,1.1,1,2018-02-15,0250,Terra,MODIS,73,6.03,299.9,7.5,D,2
24.2968,120.7315,315.1,1.1,1,2018-02-15,0250,Terra,MODIS,62,6.03,300,8,D,0
25.0538,121.1341,320.1,1.1,1.1,2018-02-15,0250,Terra,MODIS,69,6.03,298.9,14.3,D,2
23.7111,121.4727,313,1.2,1.1,2018-02-15,0250,Terra,MODIS,70,6.03,299.4,10.1,D,2
22.5336,120.3775,321.9,1.1,1.1,2018-02-15,0251,Terra,MODIS,52,6.03,300.6,11,D,2
23.8806,120.6341,312.6,1,1,2018-02-17,0238,Terra,MODIS,50,6.03,297.3,6.9,D,0
