latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
32.0302,35.4644,310,1,1,2018-01-14,1059,Aqua,MODIS,69,6.03,295,6.6,D,0
31.7508,35.2947,300.7,1,1,2018-01-22,0834,Terra,MODIS,41,6.03,285.9,4.8,D,0
31.8621,35.077,300.4,1.1,1,2018-03-31,2328,Aqua,MODIS,27,6.03,282.3,7.7,N,0
31.8606,35.0885,303.1,1.1,1,2018-03-31,2328,Aqua,MODIS,53,6.03,282.2,9.3,N,0
31.926,35.0391,303.7,3,1.7,2018-05-02,1911,Terra,MODIS,57,6.03,293.4,21.4,N,2
31.9138,35.0299,303.7,1,1,2018-05-03,1954,Terra,MODIS,57,6.03,293.5,4.1,N,0
31.9153,35.0406,317,1,1,2018-05-03,1954,Terra,MODIS,94,6.03,294.3,14.2,N,0
32.2033,35.1517,324.8,1,1,2018-05-23,0829,Terra,MODIS,52,6.03,308.3,7.7,D,0
32.1607,35.38,340.5,1,1,2018-05-23,0829,Terra,MODIS,85,6.03,312.4,27.1,D,0
32.0041,34.9853,318.5,4.4,1.9,2018-05-23,1142,Aqua,MODIS,70,6.03,298.8,51.2,D,0
32.0012,34.9933,318.6,4.4,1.9,2018-05-23,1142,Aqua,MODIS,70,6.03,298.9,53.9,D,0
32.1123,35.132,307.1,1.2,1.1,2018-06-27,2001,Terra,MODIS,70,6.03,294.7,8.1,N,0
32.1558,35.3826,304.4,3.5,1.8,2018-06-28,1906,Terra,MODIS,42,6.03,292.8,31.5,N,0
32.15,35.3787,304.4,3.5,1.8,2018-06-28,1906,Terra,MODIS,27,6.03,292.6,31.2,N,0
32.2475,35.2059,331.4,1,1,2018-07-02,1053,Aqua,MODIS,54,6.03,315.3,10.9,D,0
31.9889,35.4737,328.8,1.2,1.1,2018-07-24,0842,Terra,MODIS,49,6.03,311.4,7.3,D,0
32.143,34.981,337.4,1,1,2018-07-25,1100,Aqua,MODIS,75,6.03,317.4,15.4,D,0
32.2568,35.3394,336,1,1,2018-09-04,1053,Aqua,MODIS,74,6.03,319.1,15.1,D,0
32.2553,35.3289,334.3,1,1,2018-09-04,1053,Aqua,MODIS,68,6.03,318.5,13.2,D,0
32.097,35.2382,321.8,1,1,2018-10-05,0835,Terra,MODIS,63,6.03,306.4,9.5,D,0
32.0879,35.2363,318.8,1,1,2018-10-05,0835,Terra,MODIS,36,6.03,305.5,6.4,D,0
31.8137,35.2738,300.5,1,1,2018-10-19,1948,Terra,MODIS,28,6.03,289.8,4,N,0
31.8156,35.2787,301.7,1,1,2018-12-19,2334,Aqua,MODIS,44,6.03,280,8,N,0
