latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
5.9148,-56.7979,313.9,1.3,1.1,2018-01-05,1434,Terra,MODIS,69,6.03,295.3,12.5,D,0
5.913,-56.7862,313.7,1.3,1.1,2018-01-05,1434,Terra,MODIS,69,6.03,295.8,12.3,D,0
5.8377,-56.2903,314.1,1,1,2018-01-07,1721,Aqua,MODIS,64,6.03,299,6.4,D,0
5.8616,-56.411,313,1.8,1.3,2018-01-11,1657,Aqua,MODIS,66,6.03,295.7,14.8,D,0
5.839,-56.2914,311.3,1.9,1.4,2018-01-12,1739,Aqua,MODIS,55,6.03,296,12.2,D,0
5.865,-56.6368,313.2,2.4,1.5,2018-01-19,1746,Aqua,MODIS,64,6.03,291.6,22.3,D,0
5.8664,-55.2396,312,1.1,1,2018-01-23,1421,Terra,MODIS,68,6.03,296.6,6.2,D,0
5.5132,-54.088,314.4,2.1,1.4,2018-01-29,1644,Aqua,MODIS,71,6.03,295.2,23.8,D,0
5.5161,-54.0694,334.8,2.1,1.4,2018-01-29,1644,Aqua,MODIS,77,6.03,294,90,D,0
5.8925,-56.6717,340.6,1.1,1.1,2018-01-30,1727,Aqua,MODIS,90,6.03,300.2,41.9,D,0
5.883,-56.6704,324.8,1.1,1.1,2018-01-30,1727,Aqua,MODIS,56,6.03,300,16.3,D,0
5.8777,-56.7284,321.2,2.2,1.4,2018-02-04,1446,Terra,MODIS,79,6.03,293.3,45,D,0
5.8809,-56.7482,311.7,2.2,1.4,2018-02-04,1446,Terra,MODIS,69,6.03,292.9,18.4,D,0
5.8603,-56.7597,329.4,2.3,1.5,2018-02-04,1746,Aqua,MODIS,84,6.03,294,74.8,D,0
5.8631,-56.7386,332.1,2.4,1.5,2018-02-04,1746,Aqua,MODIS,86,6.03,293.6,86.8,D,0
5.8764,-56.7404,317.9,2.4,1.5,2018-02-04,1746,Aqua,MODIS,73,6.03,293.9,33.5,D,0
5.8735,-56.7615,314,2.3,1.5,2018-02-04,1746,Aqua,MODIS,67,6.03,294.1,22.5,D,0
5.9266,-56.8377,314.3,2.3,1.5,2018-02-04,1746,Aqua,MODIS,61,6.03,293.5,22.7,D,0
5.918,-56.8311,315,2.3,1.5,2018-02-04,1746,Aqua,MODIS,69,6.03,293.5,23.1,D,0
5.861,-56.3503,312.4,1.5,1.2,2018-02-06,1734,Aqua,MODIS,54,6.03,298,7.5,D,0
5.894,-56.7859,339.3,1,1,2018-02-08,1721,Aqua,MODIS,90,6.03,297.7,35.5,D,0
5.8927,-56.7949,329.3,1,1,2018-02-08,1721,Aqua,MODIS,83,6.03,295.4,20.4,D,0
5.903,-56.7872,330.8,1,1,2018-02-08,1721,Aqua,MODIS,84,6.03,297.6,23.5,D,0
5.9119,-56.7885,313.2,1,1,2018-02-08,1721,Aqua,MODIS,16,6.03,294.1,5.5,D,0
5.8811,-56.7473,312.8,1,1,2018-02-08,1721,Aqua,MODIS,36,6.03,293.6,5.7,D,0
