latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-9.4359,160.165,316.2,1.1,1.1,2018-01-03,0252,Aqua,MODIS,65,6.03,298.8,7.5,D,0
-9.46,160.1037,314.7,1.8,1.3,2018-02-22,0240,Aqua,MODIS,54,6.03,294.8,12.7,D,0
-9.455,160.1686,317.5,1,1,2018-02-27,0258,Aqua,MODIS,57,6.03,298.4,6.2,D,0
-9.4511,160.1308,322.7,1,1,2018-02-27,0258,Aqua,MODIS,76,6.03,299.7,11.3,D,0
-9.5,160.11,318.2,1,1,2018-02-27,0258,Aqua,MODIS,64,6.03,298.8,7.4,D,0
-9.4612,160.3827,319.2,1,1,2018-02-27,0258,Aqua,MODIS,71,6.03,297.5,10.2,D,0
-9.258,159.7172,314.1,1,1,2018-05-28,2349,Terra,MODIS,0,6.03,295.1,7.7,D,0
-9.4175,159.8709,310.5,1.4,1.2,2018-08-08,0246,Aqua,MODIS,40,6.03,298.1,8.4,D,0
-9.5032,160.2308,318.5,1,1,2018-09-07,0258,Aqua,MODIS,72,6.03,298.6,8.4,D,0
-9.4652,160.182,316.7,1.8,1.3,2018-10-20,0239,Aqua,MODIS,66,6.03,285.8,25.3,D,0
-9.459,160.185,317,1,1,2018-11-10,0258,Aqua,MODIS,67,6.03,297.6,7.6,D,0
-9.4476,160.1854,313.2,1.1,1.1,2018-11-19,0251,Aqua,MODIS,52,6.03,291.2,6.3,D,0
-9.471,160.0851,313.5,1.1,1.1,2018-11-19,0251,Aqua,MODIS,47,6.03,292.8,6.8,D,0
-9.4735,160.1891,315.5,3.1,1.7,2018-11-23,0227,Aqua,MODIS,64,6.03,286.1,41.1,D,0
-9.474,160.1824,316.2,3.1,1.7,2018-11-23,0227,Aqua,MODIS,65,6.03,286.3,45.9,D,0
-9.4435,160.2906,320,1,1,2018-11-26,0258,Aqua,MODIS,55,6.03,299.3,10.5,D,0
