latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-10.547,-138.6627,311.6,2.8,1.6,2018-01-11,2327,Aqua,MODIS,42,6.03,300.3,33.4,D,3
-10.541,-138.649,310.3,1.9,1.3,2018-01-16,1917,Terra,MODIS,29,6.03,296.3,15.2,D,3
-10.5419,-138.6608,312.4,1.9,1.3,2018-02-01,1917,Terra,MODIS,25,6.03,299.6,17.9,D,3
-10.5422,-138.6588,315.2,1.2,1.1,2018-02-15,1929,Terra,MODIS,45,6.03,304.4,11.8,D,3
-10.5438,-138.6483,315,1.2,1.1,2018-02-15,1929,Terra,MODIS,40,6.03,302.8,11.3,D,3
-10.5434,-138.657,311.8,2.8,1.6,2018-02-28,2328,Aqua,MODIS,33,6.03,299.6,34,D,3
-10.54,-138.6547,311.8,1.9,1.3,2018-03-05,1917,Terra,MODIS,26,6.03,297.9,16.8,D,3
-10.4813,-138.6607,313.9,1.2,1.1,2018-10-23,0739,Terra,MODIS,84,6.03,292.5,17.1,N,3
-10.5419,-138.6415,312.1,1.3,1.1,2018-11-06,2309,Aqua,MODIS,0,6.03,299.9,9.9,D,3
-10.5437,-138.6563,311.9,1.4,1.2,2018-11-23,1923,Terra,MODIS,34,6.03,300.5,11.4,D,3
-10.5453,-138.6515,313.3,1.6,1.3,2018-11-29,2315,Aqua,MODIS,44,6.03,300.6,17.2,D,3
