latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
35.8095,-0.2503,300.3,2.7,1.6,2018-01-01,1132,Terra,MODIS,26,6.03,287.9,13.3,D,2
35.8027,-0.2572,308.8,1,1,2018-01-01,1310,Aqua,MODIS,64,6.03,293.2,7.4,D,2
35.8043,-0.2462,302.9,1,1,2018-01-01,1310,Aqua,MODIS,47,6.03,291.9,3.6,D,2
31.6647,6.0673,303.6,4.6,2,2018-01-01,2234,Terra,MODIS,56,6.03,281.2,87,N,2
31.6663,6.0679,309.7,1.4,1.2,2018-01-02,0113,Aqua,MODIS,78,6.03,282.3,23.5,N,2
30.2555,8.0835,305.9,1.1,1,2018-01-02,0113,Aqua,MODIS,66,6.03,277,13.6,N,0
31.864,6.1765,305.3,1.4,1.2,2018-01-02,0113,Aqua,MODIS,64,6.03,278.7,19,N,2
31.668,6.0527,301.4,1.5,1.2,2018-01-02,0113,Aqua,MODIS,40,6.03,281.4,14.6,N,2
31.8514,6.0454,302.9,1.5,1.2,2018-01-02,0113,Aqua,MODIS,52,6.03,279.1,17.1,N,2
28.6842,7.1996,301.3,1.2,1.1,2018-01-02,0114,Aqua,MODIS,40,6.03,275.6,11.8,N,2
35.8102,-0.2573,301.5,1.4,1.2,2018-01-02,1037,Terra,MODIS,36,6.03,288.5,7,D,2
30.9766,8.4179,311.3,1.6,1.3,2018-01-02,1038,Terra,MODIS,63,6.03,286.4,12.9,D,0
31.0226,5.7285,308,1.2,1.1,2018-01-02,1038,Terra,MODIS,52,6.03,288.6,6.5,D,0
31.862,6.1665,310.1,1.1,1,2018-01-02,2138,Terra,MODIS,79,6.03,279.4,15.4,N,2
31.8521,6.0436,317.1,1.1,1,2018-01-02,2138,Terra,MODIS,94,6.03,281,21.5,N,2
31.1918,6.789,300.6,1,1,2018-01-02,2138,Terra,MODIS,30,6.03,278.9,8.7,N,2
28.6863,7.1975,300.6,1,1,2018-01-02,2138,Terra,MODIS,31,6.03,277.9,9.2,N,2
35.8043,-0.2497,303.8,1.8,1.3,2018-01-03,1120,Terra,MODIS,43,6.03,289.1,11.4,D,2
35.3578,0.2566,302.1,1.9,1.4,2018-01-03,1120,Terra,MODIS,51,6.03,289.3,10.8,D,0
35.3538,0.2498,304.7,1.9,1.4,2018-01-03,1120,Terra,MODIS,60,6.03,289.3,15,D,0
26.0534,2.7374,317.5,1.3,1.1,2018-01-03,1255,Aqua,MODIS,58,6.03,304.2,8.6,D,0
32.4122,3.7347,309.8,1,1,2018-01-03,1256,Aqua,MODIS,47,6.03,293.3,6.1,D,0
31.6618,6.0583,342.8,1,1,2018-01-03,1256,Aqua,MODIS,92,6.03,297.4,46.6,D,2
35.8024,-0.2493,306.1,1.3,1.1,2018-01-03,1258,Aqua,MODIS,59,6.03,292.2,7.4,D,2
31.864,6.1673,303.2,2.9,1.6,2018-01-03,2221,Terra,MODIS,54,6.03,279.4,45.8,N,2
31.8553,6.0464,300.1,2.8,1.6,2018-01-03,2221,Terra,MODIS,18,6.03,279.8,36.8,N,2
35.8112,-0.2737,305.5,1.3,1.1,2018-01-03,2223,Terra,MODIS,64,6.03,283.8,13.8,N,2
35.8127,-0.2595,307.1,1.3,1.1,2018-01-03,2223,Terra,MODIS,70,6.03,285,15.3,N,2
36.786,7.6959,301.7,1,1,2018-01-04,1024,Terra,MODIS,49,6.03,283.2,5,D,2
35.8029,-0.2457,300.3,2.1,1.4,2018-01-04,1025,Terra,MODIS,34,6.03,289.3,9.2,D,2
35.8046,-0.2591,305.6,2,1.4,2018-01-04,1340,Aqua,MODIS,47,6.03,292.4,12.6,D,2
31.8133,6.2203,303.4,1.4,1.2,2018-01-04,2126,Terra,MODIS,55,6.03,280.4,16.2,N,2
31.0192,8.1628,300.6,1.2,1.1,2018-01-04,2126,Terra,MODIS,30,6.03,279.9,10.1,N,2
31.8198,6.225,300.8,1.4,1.2,2018-01-04,2126,Terra,MODIS,33,6.03,280.3,13.7,N,2
31.6621,6.0491,311,1.5,1.2,2018-01-04,2126,Terra,MODIS,81,6.03,282.3,25.6,N,2
31.8461,6.0382,309.3,1.5,1.2,2018-01-04,2126,Terra,MODIS,77,6.03,281.6,23.6,N,2
31.6649,6.0645,306.4,1.5,1.2,2018-01-04,2126,Terra,MODIS,68,6.03,282.7,20,N,2
31.8681,6.1594,303.7,1.5,1.2,2018-01-04,2126,Terra,MODIS,57,6.03,281.1,16.4,N,2
31.8547,6.0472,311.8,1.2,1.1,2018-01-05,0143,Aqua,MODIS,83,6.03,280.7,19.7,N,2
31.3994,6.9369,303.4,1.3,1.1,2018-01-05,0143,Aqua,MODIS,55,6.03,278.5,15.6,N,2
31.6656,6.0673,312.4,1.2,1.1,2018-01-05,0143,Aqua,MODIS,85,6.03,280.9,20.4,N,2
31.8622,6.1772,301.4,1.2,1.1,2018-01-05,0143,Aqua,MODIS,41,6.03,279.2,11,N,2
31.6677,6.055,300.8,1.2,1.1,2018-01-05,0143,Aqua,MODIS,33,6.03,280.5,10.6,N,2
31.0153,8.1596,300.5,1.6,1.2,2018-01-05,0144,Aqua,MODIS,29,6.03,278,17.2,N,2
31.0122,8.176,307.9,1.6,1.2,2018-01-05,0144,Aqua,MODIS,73,6.03,278.9,26.1,N,2
35.8088,-0.2633,305.2,1.2,1.1,2018-01-05,1108,Terra,MODIS,46,6.03,289,8,D,2
35.8066,-0.2504,309,1.2,1.1,2018-01-05,1108,Terra,MODIS,51,6.03,289.5,10.9,D,2
35.8111,-0.2763,301.4,1.2,1.1,2018-01-05,1108,Terra,MODIS,16,6.03,288.7,4.3,D,2
31.6617,6.0596,328.4,1.1,1,2018-01-05,1244,Aqua,MODIS,82,6.03,296.7,26.3,D,2
36.864,6.9795,304.5,1,1,2018-01-05,1245,Aqua,MODIS,59,6.03,291.9,5.6,D,2
36.6511,6.3236,317.4,1,1,2018-01-05,1245,Aqua,MODIS,78,6.03,293.4,14.3,D,0
36.7859,7.6953,307.4,1,1,2018-01-05,1245,Aqua,MODIS,65,6.03,296,5.4,D,2
35.3494,5.7621,302.5,1,1,2018-01-05,1245,Aqua,MODIS,43,6.03,292.2,3.7,D,0
31.3936,6.9317,302.4,2,1.4,2018-01-05,2209,Terra,MODIS,49,6.03,278.9,25.7,N,2
31.8607,6.1622,306.5,1.8,1.3,2018-01-05,2209,Terra,MODIS,68,6.03,279.5,25.4,N,2
31.6654,6.0631,305,1.7,1.3,2018-01-05,2209,Terra,MODIS,63,6.03,281.6,22.2,N,2
31.8477,6.0322,303.9,1.7,1.3,2018-01-05,2209,Terra,MODIS,57,6.03,280.7,20.6,N,2
31.8496,6.0506,306.4,1.8,1.3,2018-01-05,2209,Terra,MODIS,68,6.03,281.5,24.1,N,2
31.8692,6.1744,301.1,1.8,1.3,2018-01-05,2209,Terra,MODIS,37,6.03,279.8,18.2,N,2
31.857,6.044,308.5,1.8,1.3,2018-01-05,2209,Terra,MODIS,58,6.03,281.2,26.3,N,2
35.8071,-0.257,305.9,1,1,2018-01-05,2210,Terra,MODIS,66,6.03,282.9,10.1,N,2
31.1895,6.791,307.8,1,1,2018-01-07,0131,Aqua,MODIS,72,6.03,281.4,12.5,N,2
32.1334,6.4751,300.7,1,1,2018-01-07,0131,Aqua,MODIS,33,6.03,280,8.5,N,2
31.668,6.0654,308.3,1,1,2018-01-07,0131,Aqua,MODIS,74,6.03,282.1,12.1,N,2
31.8645,6.1704,324.9,1,1,2018-01-07,0131,Aqua,MODIS,100,6.03,280.6,26.9,N,2
31.8197,6.2258,305.8,1,1,2018-01-07,0131,Aqua,MODIS,66,6.03,280.4,10.9,N,2
31.0181,8.1671,312.4,1.1,1,2018-01-07,0131,Aqua,MODIS,85,6.03,279.5,18.4,N,2
31.6695,6.055,300.4,1,1,2018-01-07,0131,Aqua,MODIS,26,6.03,281.7,7.3,N,2
28.683,7.1981,307.8,1.1,1,2018-01-07,0132,Aqua,MODIS,73,6.03,278,14.2,N,2
26.0575,2.7472,302.1,1.1,1,2018-01-07,0133,Aqua,MODIS,47,6.03,280.8,9.4,N,0
26.0581,2.751,311.7,1.8,1.3,2018-01-07,1058,Terra,MODIS,54,6.03,296.5,9.6,D,0
26.0559,2.7407,307.7,1.1,1,2018-01-07,2155,Terra,MODIS,72,6.03,283.6,12.3,N,0
30.2556,8.075,323,1.4,1.2,2018-01-07,2156,Terra,MODIS,100,6.03,280.9,41,N,0
30.2572,8.0899,320.6,1.4,1.2,2018-01-07,2156,Terra,MODIS,100,6.03,281.1,36.9,N,0
31.6608,6.0609,304.2,1.2,1.1,2018-01-07,2157,Terra,MODIS,59,6.03,278.6,11,N,2
31.0159,8.1607,301.3,1.5,1.2,2018-01-07,2157,Terra,MODIS,39,6.03,281.4,14,N,2
31.8662,6.165,308.7,1.2,1.1,2018-01-07,2157,Terra,MODIS,75,6.03,278.5,15.4,N,2
31.8495,5.0558,306.6,1.1,1,2018-01-07,2157,Terra,MODIS,68,6.03,283.1,11.9,N,0
31.8514,6.0416,317,1.2,1.1,2018-01-07,2157,Terra,MODIS,94,6.03,278.5,22.8,N,2
35.8091,-0.259,322,1,1,2018-01-08,1316,Aqua,MODIS,62,6.03,288.3,20.2,D,2
36.1444,0.6098,304.3,1.1,1,2018-01-08,1316,Aqua,MODIS,59,6.03,287.5,7.5,D,0
31.8497,6.0542,300.4,1.2,1.1,2018-01-09,0119,Aqua,MODIS,27,6.03,269.5,11.9,N,2
31.865,6.1717,314.9,1.2,1.1,2018-01-09,0119,Aqua,MODIS,90,6.03,275.9,23.3,N,2
31.6654,6.0626,300.7,1.2,1.1,2018-01-09,0119,Aqua,MODIS,33,6.03,272.1,11.6,N,2
29.7003,6.7102,301.8,1.1,1,2018-01-09,0120,Aqua,MODIS,44,6.03,282.2,8.9,N,2
36.8746,6.9502,317.8,1.3,1.1,2018-01-09,1043,Terra,MODIS,68,6.03,287.4,23.8,D,2
34.6871,5.3527,303.9,1.2,1.1,2018-01-09,1043,Terra,MODIS,57,6.03,289.6,7.2,D,0
28.6815,7.1941,309.5,1.9,1.4,2018-01-09,1045,Terra,MODIS,51,6.03,289.3,22.4,D,2
29.7007,6.7122,300.8,1,1,2018-01-09,2144,Terra,MODIS,34,6.03,280.3,8.5,N,2
31.3986,6.9327,307.3,1,1,2018-01-09,2144,Terra,MODIS,71,6.03,279.7,12.5,N,2
28.6828,7.1973,305.4,1,1,2018-01-09,2144,Terra,MODIS,64,6.03,278.6,11.4,N,2
31.1844,6.7828,301.3,1,1,2018-01-09,2144,Terra,MODIS,40,6.03,279.7,8.7,N,2
31.6607,6.0535,300.5,1,1,2018-01-09,2145,Terra,MODIS,28,6.03,281.7,7.9,N,2
31.6622,6.0639,301.8,1,1,2018-01-09,2145,Terra,MODIS,44,6.03,281.6,8.6,N,2
