latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
27.0145,49.5774,325.2,1.2,1.1,2018-01-01,0950,Aqua,MODIS,76,6.03,305.9,18.2,D,2
26.7747,49.9938,319.9,1.1,1.1,2018-01-01,0950,Aqua,MODIS,68,6.03,304.2,12.9,D,0
25.8427,49.2129,315.7,1.4,1.2,2018-01-01,1914,Terra,MODIS,92,6.03,283.3,30.3,N,0
24.7658,50.1869,308.4,1.6,1.2,2018-01-01,1914,Terra,MODIS,74,6.03,282.1,24.9,N,2
26.8984,48.4972,302.4,1.3,1.1,2018-01-01,1915,Terra,MODIS,49,6.03,285,11.3,N,0
26.8968,48.4837,311,1.3,1.1,2018-01-01,1915,Terra,MODIS,82,6.03,285.3,19.9,N,0
26.895,48.4919,311.7,1.3,1.1,2018-01-01,1915,Terra,MODIS,83,6.03,285.3,20.2,N,0
24.767,50.1924,300.3,3,1.6,2018-01-02,1819,Terra,MODIS,23,6.03,283.5,34.7,N,2
22.6516,39.1754,312.5,1.5,1.2,2018-01-02,1957,Terra,MODIS,85,6.03,289.6,22.8,N,0
22.6499,39.1613,327.2,1.5,1.2,2018-01-02,1957,Terra,MODIS,100,6.03,289.8,47.4,N,0
26.7869,49.9955,320.6,1.1,1,2018-01-02,2239,Aqua,MODIS,100,6.03,283.8,24.2,N,0
26.7852,50.0062,303.4,1.1,1,2018-01-02,2239,Aqua,MODIS,55,6.03,283.6,9.4,N,2
26.9001,48.4916,312.8,1,1,2018-01-02,2239,Aqua,MODIS,86,6.03,279.4,16.1,N,0
26.8986,48.5016,306.7,1,1,2018-01-02,2239,Aqua,MODIS,69,6.03,279.6,11.8,N,0
22.5464,53.9311,311.5,2.2,1.4,2018-01-02,2240,Aqua,MODIS,83,6.03,285.2,45.2,N,0
25.8363,49.2244,305.8,1,1,2018-01-02,2240,Aqua,MODIS,66,6.03,278.4,11.8,N,0
25.1071,49.3985,302.5,1.1,1,2018-01-02,2240,Aqua,MODIS,49,6.03,280.4,9.8,N,0
22.5387,53.9238,302.2,1.7,1.3,2018-01-03,1901,Terra,MODIS,47,6.03,286.2,15.8,N,0
26.8934,48.4957,329,1,1,2018-01-03,1902,Terra,MODIS,100,6.03,281.9,32.3,N,0
27.0203,49.5796,324.2,1.1,1,2018-01-03,1902,Terra,MODIS,100,6.03,287.9,26.7,N,2
27.0189,49.5688,311.2,1.1,1,2018-01-03,1902,Terra,MODIS,82,6.03,286.3,13.8,N,2
24.7584,50.1956,313,1.1,1,2018-01-03,1902,Terra,MODIS,86,6.03,281.1,17.6,N,2
24.7677,50.1941,310,1.1,1,2018-01-03,1902,Terra,MODIS,79,6.03,279.9,15.7,N,2
26.892,48.4856,315.8,1,1,2018-01-03,1902,Terra,MODIS,92,6.03,281,18.5,N,0
23.0572,47.2526,303.1,4.3,1.9,2018-01-03,2323,Aqua,MODIS,53,6.03,277,82.2,N,0
23.0445,47.2535,303.3,4.3,1.9,2018-01-03,2323,Aqua,MODIS,55,6.03,277.1,83.4,N,0
27.0131,49.5729,312.7,1.5,1.2,2018-01-04,0709,Terra,MODIS,66,6.03,297.7,11.3,D,2
27.0209,49.5829,316.4,1.5,1.2,2018-01-04,0709,Terra,MODIS,71,6.03,298.4,17.1,D,2
24.8893,49.2361,300.7,1,1,2018-01-04,2228,Aqua,MODIS,32,6.03,279.8,8.8,N,0
25.7046,49.4668,302.1,1,1,2018-01-04,2228,Aqua,MODIS,47,6.03,281.8,8.8,N,0
25.6401,49.3929,300.4,1.1,1,2018-01-04,2228,Aqua,MODIS,27,6.03,281.5,7.9,N,2
25.8395,49.2188,306.7,1.1,1,2018-01-04,2228,Aqua,MODIS,69,6.03,280.6,13,N,0
27.013,49.5754,314.2,1.8,1.3,2018-01-05,0752,Terra,MODIS,63,6.03,296.3,16.2,D,2
27.0392,49.6061,335.8,1.8,1.3,2018-01-05,0752,Terra,MODIS,83,6.03,296,74.5,D,2
27.0193,49.5826,315.4,1.8,1.3,2018-01-05,0752,Terra,MODIS,62,6.03,296.7,18.2,D,2
27.0358,49.6241,314.9,1.8,1.3,2018-01-05,0752,Terra,MODIS,31,6.03,294.7,17.8,D,2
26.4507,43.3873,309.8,1,1,2018-01-05,0753,Terra,MODIS,35,6.03,297,4.9,D,0
27.0303,49.5981,319,2.8,1.6,2018-01-05,0925,Aqua,MODIS,61,6.03,296.5,48.9,D,2
27.0326,49.5902,315,2.8,1.6,2018-01-05,0925,Aqua,MODIS,61,6.03,296.4,33,D,2
23.882,49.103,301.5,1.1,1.1,2018-01-05,1849,Terra,MODIS,41,6.03,283.5,8.8,N,0
25.7002,49.4685,304.5,1.1,1,2018-01-05,1850,Terra,MODIS,61,6.03,284.8,9.2,N,0
24.7592,50.1912,304.2,1,1,2018-01-05,1850,Terra,MODIS,59,6.03,284.1,9,N,2
27.0323,49.6042,320,1,1,2018-01-05,1850,Terra,MODIS,100,6.03,289.6,20,N,2
24.8893,49.2336,304.4,1.1,1,2018-01-05,1850,Terra,MODIS,60,6.03,283.8,10.6,N,0
27.0186,49.5752,314.4,1,1,2018-01-05,1850,Terra,MODIS,89,6.03,289.4,15.3,N,2
24.7682,50.1896,305.2,1,1,2018-01-05,1850,Terra,MODIS,63,6.03,284.4,9.6,N,2
23.9747,38.2634,325,1,1,2018-01-05,2311,Aqua,MODIS,100,6.03,289.8,26.2,N,2
23.9761,38.2532,334.1,1,1,2018-01-05,2311,Aqua,MODIS,100,6.03,290.1,38.5,N,2
23.9738,38.2556,328,1.9,1.4,2018-01-06,0836,Terra,MODIS,80,6.03,300.1,47.9,D,2
27.033,49.6037,317.5,1.1,1,2018-01-06,1008,Aqua,MODIS,62,6.03,301.6,8.8,D,2
23.9731,38.2612,322.4,1.1,1.1,2018-01-06,1933,Terra,MODIS,100,6.03,291.5,25,N,2
23.9713,38.2502,333.6,1.1,1.1,2018-01-06,1933,Terra,MODIS,100,6.03,291.9,41.6,N,2
25.4333,49.3664,305.5,3.1,1.7,2018-01-06,1933,Terra,MODIS,65,6.03,284,50.6,N,0
25.4342,49.3719,305.5,3.1,1.7,2018-01-06,1933,Terra,MODIS,65,6.03,284.1,50.9,N,0
27.0234,49.5821,311.3,1.5,1.2,2018-01-06,2215,Aqua,MODIS,82,6.03,288.4,21.9,N,2
24.7648,50.1981,304.1,1.3,1.1,2018-01-06,2216,Aqua,MODIS,58,6.03,282.8,14.4,N,2
27.0116,49.5833,314.2,1.2,1.1,2018-01-07,0740,Terra,MODIS,65,6.03,297.2,8.8,D,2
24.7671,50.192,303.2,1.4,1.2,2018-01-07,1837,Terra,MODIS,54,6.03,282,14.6,N,2
23.7397,49.4718,305.5,1.6,1.3,2018-01-07,1837,Terra,MODIS,65,6.03,281.2,21.5,N,0
23.741,49.4779,303.6,1.6,1.3,2018-01-07,1837,Terra,MODIS,56,6.03,281.1,18,N,0
27.0137,49.5755,315.9,1.4,1.2,2018-01-07,1838,Terra,MODIS,92,6.03,287.3,26.6,N,2
27.036,49.604,320.4,1,1,2018-01-08,0956,Aqua,MODIS,73,6.03,299.2,12.5,D,2
27.0133,49.5768,321.6,1,1,2018-01-08,0956,Aqua,MODIS,75,6.03,301.4,13.3,D,2
27.027,49.6057,313.3,1,1,2018-01-08,0956,Aqua,MODIS,42,6.03,299.4,5.6,D,2
23.7357,49.4764,305.6,1.8,1.3,2018-01-08,1920,Terra,MODIS,65,6.03,280.2,23.6,N,0
23.7428,49.4688,302.7,1.8,1.3,2018-01-08,1920,Terra,MODIS,51,6.03,280,19.8,N,0
24.7623,50.1924,307.7,2.1,1.4,2018-01-08,1920,Terra,MODIS,72,6.03,279.3,36.5,N,2
27.0362,49.6008,306.5,2,1.4,2018-01-08,1921,Terra,MODIS,57,6.03,287.3,23.2,N,2
27.0333,49.6,300.4,2.5,1.5,2018-01-08,2203,Aqua,MODIS,22,6.03,284.4,22.7,N,2
27.0384,49.618,312.4,2.5,1.5,2018-01-08,2203,Aqua,MODIS,85,6.03,285.6,48.9,N,2
27.0408,49.5932,300.7,2.5,1.5,2018-01-08,2203,Aqua,MODIS,21,6.03,284.6,22.2,N,2
27.0207,49.5773,324.4,1,1,2018-01-09,0728,Terra,MODIS,80,6.03,297.5,17.2,D,2
27.0341,49.6103,318.8,1,1,2018-01-09,0728,Terra,MODIS,74,6.03,296.2,12,D,2
21.1927,39.5764,326.6,1.1,1,2018-01-09,1038,Aqua,MODIS,74,6.03,310.4,11.9,D,0
27.0202,49.5628,303.6,2.3,1.5,2018-01-09,1826,Terra,MODIS,54,6.03,286.2,23.9,N,2
27.0245,49.5851,303.9,2.3,1.5,2018-01-09,1826,Terra,MODIS,58,6.03,286.3,24,N,2
27.0221,49.5793,311.2,2.3,1.5,2018-01-09,1826,Terra,MODIS,82,6.03,286.7,41,N,2
24.7605,50.2005,309,1.4,1.2,2018-01-09,2246,Aqua,MODIS,76,6.03,281.5,20.6,N,2
25.1773,49.3134,313.8,1.2,1.1,2018-01-09,2246,Aqua,MODIS,88,6.03,280.4,22.3,N,0
24.7676,50.1945,303.5,1.4,1.2,2018-01-09,2246,Aqua,MODIS,55,6.03,281.1,14.9,N,2
27.0159,49.5876,301.9,1.2,1.1,2018-01-09,2246,Aqua,MODIS,27,6.03,285.3,8.6,N,2
27.0179,49.5758,303.5,1.2,1.1,2018-01-09,2246,Aqua,MODIS,55,6.03,284.6,10.1,N,2
27.0429,49.6056,305.3,1.2,1.1,2018-01-09,2246,Aqua,MODIS,45,6.03,286.9,10.5,N,2
27.0138,49.5861,318.7,1.4,1.2,2018-01-10,0944,Aqua,MODIS,69,6.03,301.7,14.4,D,2
27.0165,49.5659,319.2,1.4,1.2,2018-01-10,0944,Aqua,MODIS,70,6.03,301.4,15.4,D,2
27.0115,49.5723,331,1.4,1.2,2018-01-10,0944,Aqua,MODIS,83,6.03,302.3,36.6,D,2
