latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
52.4904,4.6098,301.2,1,1,2018-02-06,1103,Terra,MODIS,39,6.03,274.8,8.5,D,2
52.4824,4.5854,308.6,1,1,2018-02-08,1238,Aqua,MODIS,0,6.03,277.1,11.9,D,2
52.4823,4.589,304.9,1,1,2018-02-17,1232,Aqua,MODIS,0,6.03,282.3,8.5,D,2
51.4296,5.8657,309.6,1.3,1.1,2018-02-28,1026,Terra,MODIS,69,6.03,271.8,20.8,D,0
51.4277,5.8846,311.6,1.3,1.1,2018-02-28,1026,Terra,MODIS,72,6.03,271.4,23.1,D,0
51.4253,5.8773,323.6,1.2,1.1,2018-02-28,1213,Aqua,MODIS,82,6.03,272.3,34.2,D,0
53.1683,6.7365,302.8,1.3,1.1,2018-03-01,1109,Terra,MODIS,51,6.03,272.4,13.8,D,2
52.4823,4.5985,306.6,1.1,1,2018-03-05,1045,Terra,MODIS,0,6.03,281.6,10,D,2
52.7032,5.2663,300.9,1,1,2018-03-14,1226,Aqua,MODIS,33,6.03,283.8,6.2,D,2
53.149,7.0591,317.6,1.3,1.1,2018-03-20,0215,Aqua,MODIS,95,6.03,273.4,31.8,N,2
53.1451,7.0782,311.1,1.3,1.1,2018-03-20,0215,Aqua,MODIS,82,6.03,273.1,23.8,N,2
51.7576,4.5607,301.3,1.1,1,2018-03-26,1103,Terra,MODIS,46,6.03,288.1,4.8,D,0
51.7601,4.5457,302.7,1.1,1,2018-03-26,1103,Terra,MODIS,53,6.03,286.8,5.6,D,0
52.488,4.607,305.9,1,1,2018-03-30,1226,Aqua,MODIS,54,6.03,285.1,8.4,D,2
51.8027,5.1775,313.2,1,1,2018-03-30,1226,Aqua,MODIS,65,6.03,283.6,13.9,D,0
52.4898,4.5936,306.3,1,1,2018-03-31,0157,Aqua,MODIS,67,6.03,277.3,11.1,N,2
17.6173,-63.2379,314.3,1,1,2018-03-31,1450,Terra,MODIS,61,6.03,303.4,9.9,D,3
52.3143,6.3625,305.8,1.2,1.1,2018-04-01,2138,Terra,MODIS,66,6.03,272.1,15.4,N,0
51.5982,5.618,301.6,1.6,1.3,2018-04-03,1201,Aqua,MODIS,45,6.03,283.9,9.2,D,2
50.9696,5.8016,307.4,1,1,2018-04-03,2126,Terra,MODIS,71,6.03,277.8,11.6,N,2
51.3605,6.096,301.1,1,1,2018-04-06,1045,Terra,MODIS,44,6.03,285,4.3,D,0
51.2959,6.1165,303.3,1,1,2018-04-06,1231,Aqua,MODIS,56,6.03,284.9,5.5,D,2
51.3308,6.0969,300.4,1,1,2018-04-06,1231,Aqua,MODIS,34,6.03,287.1,3.7,D,2
51.5727,4.7104,340.8,1,1,2018-04-06,1232,Aqua,MODIS,92,6.03,285.2,44.6,D,0
51.5331,4.5143,300.4,1,1,2018-04-06,1232,Aqua,MODIS,31,6.03,286.5,3.6,D,2
51.5617,4.6997,305.8,1,1,2018-04-06,1232,Aqua,MODIS,62,6.03,283.9,7,D,0
51.5639,4.7139,310.5,1,1,2018-04-06,1232,Aqua,MODIS,70,6.03,284.1,9.9,D,0
51.3364,6.0057,304.6,1,1,2018-04-06,1232,Aqua,MODIS,59,6.03,288.5,5.4,D,0
51.7806,5.0381,306.7,1,1,2018-04-06,1232,Aqua,MODIS,58,6.03,287.2,7.4,D,2
51.6911,4.2186,300.4,1,1,2018-04-06,1232,Aqua,MODIS,36,6.03,288.3,4.5,D,2
51.4333,6.039,301.4,1,1,2018-04-06,1232,Aqua,MODIS,47,6.03,288.4,3.7,D,2
52.0189,4.2178,302,1,1,2018-04-06,1232,Aqua,MODIS,45,6.03,285.6,4.1,D,2
52.4902,4.6133,306.6,1,1,2018-04-06,1232,Aqua,MODIS,56,6.03,284.4,7.1,D,2
51.9856,4.1855,311.6,1,1,2018-04-06,1232,Aqua,MODIS,68,6.03,283.7,10.5,D,2
51.4305,6.0847,305.1,1,1,2018-04-06,1232,Aqua,MODIS,61,6.03,284.1,5.8,D,2
51.9833,4.171,315.2,1,1,2018-04-06,1232,Aqua,MODIS,67,6.03,282.7,13.5,D,2
52.0919,4.6928,305,1,1,2018-04-06,1232,Aqua,MODIS,46,6.03,288.1,6.5,D,0
51.5705,4.6962,335.7,1,1,2018-04-06,1232,Aqua,MODIS,90,6.03,284.5,36.6,D,0
52.1619,6.7265,317,1,1,2018-04-15,1039,Terra,MODIS,67,6.03,290.1,13.9,D,2
52.4924,4.6212,300.8,1,1,2018-04-16,0157,Aqua,MODIS,34,6.03,281.9,7.2,N,2
51.9901,4.1503,309.6,1.4,1.2,2018-04-16,1122,Terra,MODIS,65,6.03,284.6,14.8,D,2
52.0165,4.1871,322,1.5,1.2,2018-04-16,1122,Terra,MODIS,71,6.03,284.1,32.3,D,2
51.9858,4.1703,308.8,1.5,1.2,2018-04-16,1122,Terra,MODIS,68,6.03,284.4,13.4,D,2
51.997,4.1485,303,1.4,1.2,2018-04-16,1122,Terra,MODIS,47,6.03,285.7,7.5,D,2
51.4077,5.3788,308.6,1.3,1.1,2018-04-17,1213,Aqua,MODIS,49,6.03,294.9,6.8,D,2
52.2393,6.0073,305.7,1.2,1.1,2018-04-17,1213,Aqua,MODIS,37,6.03,292,4.8,D,0
52.4942,4.6101,312.1,1.1,1.1,2018-04-18,1110,Terra,MODIS,40,6.03,295.9,7.9,D,2
51.3746,6.1975,321.6,1.5,1.2,2018-04-19,1201,Aqua,MODIS,76,6.03,298.8,26.2,D,2
51.3035,5.9776,311.7,1.6,1.2,2018-04-19,1201,Aqua,MODIS,58,6.03,298,10.8,D,0
51.3028,5.9735,310.8,1.6,1.2,2018-04-19,1201,Aqua,MODIS,49,6.03,298.1,9.1,D,0
