latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-26.3874,30.8428,316.7,1,1,2018-01-04,1145,Aqua,MODIS,54,6.03,304.1,4.7,D,0
-25.9532,31.1838,322.6,2,1.4,2018-01-08,1120,Aqua,MODIS,55,6.03,300.5,30.5,D,0
-25.9565,31.1694,341.2,2,1.4,2018-01-08,1120,Aqua,MODIS,88,6.03,300.8,103.4,D,0
-25.9555,31.1618,325.5,2,1.4,2018-01-08,1120,Aqua,MODIS,69,6.03,300.2,40.5,D,0
-26.3859,30.9207,320.9,1.1,1.1,2018-01-13,1139,Aqua,MODIS,45,6.03,305.2,10.9,D,0
-26.6057,30.8156,322.4,1.1,1.1,2018-01-14,0801,Terra,MODIS,69,6.03,299.8,16.3,D,0
-25.9834,31.1898,338.1,2.9,1.6,2018-01-15,0844,Terra,MODIS,87,6.03,299.9,164.1,D,0
-26.3489,31.0609,322,2.9,1.6,2018-01-15,0844,Terra,MODIS,66,6.03,302.4,58.6,D,0
-26.3502,31.0946,358.2,2.9,1.6,2018-01-15,0844,Terra,MODIS,99,6.03,301.5,347.8,D,0
-25.9859,31.2192,328.4,2.9,1.6,2018-01-15,0844,Terra,MODIS,79,6.03,299.4,100.2,D,0
-26.3511,31.0888,358.3,2.9,1.6,2018-01-15,0844,Terra,MODIS,93,6.03,302.3,351.3,D,0
-26.3477,31.0658,344.7,2.9,1.6,2018-01-15,0844,Terra,MODIS,92,6.03,302.9,206.2,D,0
-25.9924,31.1961,323.1,1.6,1.2,2018-01-15,1126,Aqua,MODIS,61,6.03,303.7,23.4,D,0
-26.3581,31.0731,331.7,1.6,1.3,2018-01-15,1126,Aqua,MODIS,74,6.03,306.4,45.7,D,0
-26.3448,31.0482,323.1,1.7,1.3,2018-01-17,0832,Terra,MODIS,74,6.03,298.5,31.8,D,0
-27.2175,31.339,333.8,1.9,1.3,2018-01-17,0832,Terra,MODIS,84,6.03,303.8,58.7,D,0
-27.2221,31.3325,333.5,1.9,1.3,2018-01-17,0832,Terra,MODIS,84,6.03,303.6,58.4,D,0
-27.224,31.3514,328.3,1.9,1.3,2018-01-17,0832,Terra,MODIS,78,6.03,301.5,42.9,D,0
