latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
39.9483,127.3355,314.6,1,1,2018-01-02,0221,Terra,MODIS,75,6.03,274,19.4,D,0
40.0829,124.7953,306.8,1,1,2018-01-03,0444,Aqua,MODIS,64,6.03,269.4,12.8,D,0
39.0467,127.6631,300.1,2.1,1.4,2018-01-15,0508,Aqua,MODIS,29,6.03,277.2,20,D,0
42.6573,130.0799,305.3,1.4,1.2,2018-01-19,0445,Aqua,MODIS,61,6.03,276.2,16.8,D,0
42.5902,130.5048,311.6,1.1,1,2018-01-20,0208,Terra,MODIS,54,6.03,271.8,17.4,D,0
39.1765,127.2522,300.5,1.2,1.1,2018-02-08,0240,Terra,MODIS,38,6.03,275.6,9.9,D,0
42.7813,130.108,317.7,2.4,1.5,2018-02-09,0144,Terra,MODIS,68,6.03,271,61.9,D,0
42.7794,130.136,320.6,2.3,1.5,2018-02-09,0144,Terra,MODIS,80,6.03,272.6,70.8,D,0
42.766,130.1345,331,2.3,1.5,2018-02-09,0144,Terra,MODIS,82,6.03,273.5,108.9,D,0
42.7546,130.1044,339.5,2.4,1.5,2018-02-09,0144,Terra,MODIS,85,6.03,274.1,154.1,D,0
42.828,130.1481,325.6,2.3,1.5,2018-02-09,0144,Terra,MODIS,84,6.03,273,90.4,D,0
42.8183,130.0897,305.2,2.4,1.5,2018-02-09,0144,Terra,MODIS,24,6.03,272.7,31.9,D,0
42.7745,130.1424,330.6,2.3,1.5,2018-02-09,0144,Terra,MODIS,50,6.03,273.6,102.7,D,0
42.866,130.1817,315,2.3,1.5,2018-02-09,0144,Terra,MODIS,67,6.03,273.2,55,D,0
42.8414,130.1488,309.1,2.3,1.5,2018-02-09,0144,Terra,MODIS,33,6.03,271.8,37.6,D,0
42.7665,130.1303,324,4.7,2,2018-02-09,0326,Aqua,MODIS,56,6.03,274.9,217.6,D,0
42.7521,130.0802,327.4,4.7,2,2018-02-09,0326,Aqua,MODIS,69,6.03,272.4,260.7,D,0
42.7511,130.0781,325,4.7,2,2018-02-09,0326,Aqua,MODIS,43,6.03,272.3,227.6,D,0
42.8273,130.1113,303.3,2.6,1.5,2018-02-09,0504,Aqua,MODIS,26,6.03,275.1,29.6,D,0
42.8728,130.1697,305.9,2.6,1.6,2018-02-09,0504,Aqua,MODIS,58,6.03,278.1,38.2,D,0
42.8789,130.1601,303.9,2.6,1.6,2018-02-09,0504,Aqua,MODIS,42,6.03,275.8,32.7,D,0
42.7791,130.0877,316.9,2.6,1.5,2018-02-09,0504,Aqua,MODIS,41,6.03,274.7,60.2,D,0
42.7632,130.0566,340,2.6,1.5,2018-02-09,0504,Aqua,MODIS,73,6.03,276.2,172,D,0
42.7652,130.0895,327.2,2.6,1.5,2018-02-09,0504,Aqua,MODIS,39,6.03,279.7,98.9,D,0
42.7837,130.0832,321.6,2.6,1.5,2018-02-09,0504,Aqua,MODIS,23,6.03,273.8,73.6,D,0
42.8292,130.144,304.2,2.6,1.5,2018-02-09,0504,Aqua,MODIS,42,6.03,278.5,30.1,D,0
42.7549,129.7838,308.6,1,1,2018-02-10,0227,Terra,MODIS,67,6.03,273.4,12.5,D,0
42.7869,130.1628,304.1,1,1,2018-02-10,0227,Terra,MODIS,58,6.03,274.4,9.2,D,0
42.7921,130.0726,328,1,1,2018-02-10,0227,Terra,MODIS,74,6.03,277.6,29.9,D,0
42.735,130.134,304.1,1,1,2018-02-10,0227,Terra,MODIS,55,6.03,275.4,9.7,D,0
42.815,130.0985,327,1,1,2018-02-10,0227,Terra,MODIS,82,6.03,275.6,28.6,D,0
42.7611,130.0895,305.3,1,1,2018-02-10,0227,Terra,MODIS,58,6.03,276.6,10.4,D,0
42.7568,129.7715,329.5,1,1,2018-02-10,0227,Terra,MODIS,86,6.03,276.4,33.3,D,0
42.79,130.1558,304.4,1.2,1.1,2018-02-10,0408,Aqua,MODIS,59,6.03,276.6,11.9,D,0
39.1899,127.2396,302.2,3.1,1.7,2018-02-11,0310,Terra,MODIS,0,6.03,265.9,50.4,D,0
38.5602,127.6349,309.1,1.1,1.1,2018-02-11,0450,Aqua,MODIS,51,6.03,268.7,16.8,D,0
38.5618,127.6479,303.4,1.1,1.1,2018-02-11,0450,Aqua,MODIS,49,6.03,268.2,12.1,D,0
39.1859,127.2563,340.9,1.1,1.1,2018-02-11,0450,Aqua,MODIS,90,6.03,271.4,57.3,D,0
39.1842,127.2428,352.8,1.1,1.1,2018-02-11,0450,Aqua,MODIS,91,6.03,273.3,85.6,D,0
38.8323,127.886,308.1,1.1,1,2018-02-12,0215,Terra,MODIS,65,6.03,271.1,12.8,D,0
38.8338,127.8733,308.5,1.1,1,2018-02-12,0215,Terra,MODIS,67,6.03,273.5,13,D,0
38.8273,127.8789,320,1.1,1,2018-02-12,0215,Terra,MODIS,80,6.03,272.1,25.5,D,0
39.1944,127.2494,302.1,1.2,1.1,2018-02-12,0215,Terra,MODIS,27,6.03,271.4,9.9,D,0
39.1864,127.2342,306.5,1.2,1.1,2018-02-12,0215,Terra,MODIS,35,6.03,269.6,13,D,0
39.4836,127.459,320.9,2,1.4,2018-02-13,0258,Terra,MODIS,76,6.03,275.7,62.7,D,0
38.0374,126.3756,303.4,1,1,2018-02-13,0438,Aqua,MODIS,49,6.03,281.3,7.9,D,0
39.4862,127.4535,337.2,1,1,2018-02-13,0438,Aqua,MODIS,90,6.03,280.6,41.7,D,0
39.7169,127.0685,326,1,1,2018-02-13,0438,Aqua,MODIS,84,6.03,275.9,28.3,D,0
39.1378,127.2139,302.5,1,1,2018-02-13,0438,Aqua,MODIS,53,6.03,276,8.7,D,0
39.526,127.1522,308.8,1,1,2018-02-13,0438,Aqua,MODIS,68,6.03,280.6,11.3,D,0
39.4846,127.442,318.4,1,1,2018-02-13,0438,Aqua,MODIS,78,6.03,278.4,18.8,D,0
39.3345,127.0458,338.4,1,1,2018-02-13,0438,Aqua,MODIS,91,6.03,281.7,44.6,D,0
