latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
9.681,0.9417,309.3,3.7,1.8,2018-01-01,0214,Aqua,MODIS,77,6.03,290.2,68.2,N,0
9.674,0.9327,302.1,3.7,1.8,2018-01-01,0214,Aqua,MODIS,23,6.03,289.2,34,N,0
9.2387,0.7264,333.7,2.9,1.6,2018-01-01,1001,Terra,MODIS,85,6.03,303.4,113.2,D,0
9.2373,0.719,340.2,2.9,1.6,2018-01-01,1001,Terra,MODIS,89,6.03,303.7,160.1,D,0
8.9051,0.6043,318.2,2.9,1.6,2018-01-01,1001,Terra,MODIS,65,6.03,302.3,32.8,D,0
8.9038,0.597,321.7,2.9,1.6,2018-01-01,1001,Terra,MODIS,71,6.03,302.3,49.1,D,0
8.6178,0.6029,316.3,2.9,1.6,2018-01-01,1001,Terra,MODIS,59,6.03,300.6,34.4,D,0
9.0146,0.8074,320.6,2.8,1.6,2018-01-01,1001,Terra,MODIS,70,6.03,303.7,34.8,D,0
8.9072,0.5709,317.3,2.9,1.6,2018-01-01,1001,Terra,MODIS,62,6.03,302,30.7,D,0
8.4908,0.8579,316.2,2.7,1.6,2018-01-01,1001,Terra,MODIS,26,6.03,299.6,26.4,D,0
8.4766,0.8562,323,2.7,1.6,2018-01-01,1001,Terra,MODIS,73,6.03,298.8,56,D,0
10.4005,0.5033,316.3,3.1,1.7,2018-01-01,1001,Terra,MODIS,61,6.03,300.7,28,D,0
8.9083,0.578,321.9,2.9,1.6,2018-01-01,1001,Terra,MODIS,72,6.03,302,51,D,0
8.2498,1.1973,315.6,2.5,1.5,2018-01-01,1001,Terra,MODIS,57,6.03,300.3,21.9,D,0
9.2419,0.6998,326,2.9,1.6,2018-01-01,1001,Terra,MODIS,77,6.03,302.4,68,D,0
8.4803,0.8635,334.7,2.7,1.6,2018-01-01,1001,Terra,MODIS,85,6.03,299.6,116.8,D,0
8.4735,0.8803,315.9,2.7,1.6,2018-01-01,1001,Terra,MODIS,54,6.03,299.2,25.4,D,0
8.9971,0.831,322.6,2.8,1.6,2018-01-01,1001,Terra,MODIS,73,6.03,302.2,43.3,D,0
9.0002,0.8059,332.9,2.8,1.6,2018-01-01,1001,Terra,MODIS,84,6.03,302.6,98.6,D,0
8.0559,0.9171,317.9,2.7,1.6,2018-01-01,1002,Terra,MODIS,65,6.03,300.4,30.8,D,0
6.8815,1.1957,314.4,2.4,1.5,2018-01-01,1002,Terra,MODIS,64,6.03,299.8,18.8,D,0
