latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
49.3945,111.6652,304.7,1.1,1,2018-03-11,0518,Aqua,MODIS,60,6.03,273.2,11,D,0
49.7834,105.3733,346.1,1,1,2018-03-25,1456,Terra,MODIS,100,6.03,270,60.9,N,0
49.7923,105.3702,309.4,1,1,2018-03-25,1456,Terra,MODIS,77,6.03,266,14.8,N,0
49.7815,105.3593,301,1,1,2018-03-25,1456,Terra,MODIS,18,6.03,267.2,9,N,0
47.4646,115.6924,328.3,1.9,1.3,2018-03-26,0251,Terra,MODIS,60,6.03,291.8,52.7,D,0
47.4665,115.6672,322,1.9,1.3,2018-03-26,0251,Terra,MODIS,18,6.03,292.9,34.5,D,0
47.4888,115.6963,355.4,1.9,1.3,2018-03-26,0251,Terra,MODIS,98,6.03,294.8,174,D,0
47.4703,115.6749,335.1,1.9,1.3,2018-03-26,0251,Terra,MODIS,89,6.03,293.8,75,D,0
47.4927,115.7042,360.6,1.9,1.3,2018-03-26,0251,Terra,MODIS,100,6.03,295.4,210.4,D,0
47.4946,115.6788,347.4,1.9,1.3,2018-03-26,0251,Terra,MODIS,95,6.03,295.2,130.4,D,0
47.5695,115.7223,361.8,1.9,1.3,2018-03-26,0251,Terra,MODIS,100,6.03,294.9,222.4,D,0
47.4384,115.7144,378.6,1.9,1.3,2018-03-26,0251,Terra,MODIS,100,6.03,297,368.3,D,0
47.4365,115.7398,379.6,1.9,1.3,2018-03-26,0251,Terra,MODIS,100,6.03,293.9,380.1,D,0
47.4525,115.6908,333.4,1.9,1.3,2018-03-26,0251,Terra,MODIS,87,6.03,292.9,72.1,D,0
47.4505,115.7161,375.2,1.9,1.3,2018-03-26,0251,Terra,MODIS,100,6.03,298,332.5,D,0
47.4486,115.7415,369.8,1.9,1.3,2018-03-26,0251,Terra,MODIS,100,6.03,292.7,286.7,D,0
47.5012,115.7562,336.4,1.9,1.3,2018-03-26,0251,Terra,MODIS,84,6.03,289,83.9,D,0
47.5141,115.5789,320,1.9,1.4,2018-03-26,0251,Terra,MODIS,80,6.03,293.5,34.5,D,0
47.5263,115.5806,310.4,1.9,1.4,2018-03-26,0251,Terra,MODIS,46,6.03,293.5,12.9,D,0
