latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
55.9268,8.6629,327.4,1.1,1.1,2018-02-26,1226,Aqua,MODIS,61,6.03,268.4,35.4,D,0
56.2183,9.9928,303.2,1,1,2018-04-06,1044,Terra,MODIS,55,6.03,283.2,7.3,D,0
55.4405,10.3744,314.3,1,1,2018-04-06,1044,Terra,MODIS,70,6.03,284.1,14.6,D,0
54.8461,10.4067,300.6,1,1,2018-04-08,1032,Terra,MODIS,19,6.03,287.4,3.7,D,0
57.6278,10.3484,300.2,1.2,1.1,2018-04-08,1221,Aqua,MODIS,31,6.03,280.3,5.5,D,0
55.3262,10.3231,305.7,1.4,1.2,2018-04-11,1103,Terra,MODIS,62,6.03,285.3,11.3,D,0
56.4207,10.2987,300.3,1.1,1,2018-04-17,1026,Terra,MODIS,34,6.03,285.6,3.3,D,0
54.9418,9.2562,310.9,1.1,1,2018-04-19,1202,Aqua,MODIS,52,6.03,296.9,4.8,D,0
56.2673,9.7134,317.5,1,1,2018-04-19,1202,Aqua,MODIS,71,6.03,300.9,10.5,D,0
55.6935,9.1837,319.2,1,1,2018-04-19,1202,Aqua,MODIS,74,6.03,300.2,11.7,D,0
56.7871,10.2171,306.3,2.7,1.6,2018-04-20,1107,Aqua,MODIS,54,6.03,295.6,16,D,0
54.7925,11.3892,300,1.4,1.2,2018-04-23,1137,Aqua,MODIS,10,6.03,286.6,4.1,D,0
55.4319,11.8204,301,1.2,1.1,2018-04-29,1051,Terra,MODIS,30,6.03,288.2,2.6,D,2
56.2651,9.7078,308.3,1,1,2018-05-05,1202,Aqua,MODIS,59,6.03,296.7,5.2,D,0
55.5769,8.1516,311.7,1,1,2018-05-08,1045,Terra,MODIS,57,6.03,299.5,5.2,D,0
56.3532,9.168,323.4,1.3,1.1,2018-05-08,1233,Aqua,MODIS,78,6.03,301.8,21,D,0
56.3552,9.1887,338,1.3,1.1,2018-05-08,1233,Aqua,MODIS,89,6.03,302.3,48.7,D,0
57.1639,10.0675,315.1,1,1,2018-05-14,1156,Aqua,MODIS,66,6.03,302.9,7.5,D,0
57.1543,10.0617,317.8,1,1,2018-05-14,1156,Aqua,MODIS,60,6.03,302.5,8.4,D,0
57.1612,10.051,316.3,1,1,2018-05-14,1156,Aqua,MODIS,68,6.03,303.4,7.9,D,0
55.6087,9.2293,311.3,1.4,1.2,2018-05-16,1143,Aqua,MODIS,52,6.03,298,7.6,D,0
56.6396,9.3466,333.5,1,1,2018-05-17,1038,Terra,MODIS,88,6.03,298,29.5,D,0
55.6581,9.1988,320.6,2.1,1.4,2018-05-25,1128,Terra,MODIS,78,6.03,292.2,44.9,D,0
55.6659,9.1679,366.5,2.1,1.4,2018-05-25,1128,Terra,MODIS,100,6.03,298.6,305,D,0
55.6674,9.1702,343.8,1.6,1.2,2018-05-25,1137,Aqua,MODIS,93,6.03,297.3,90.5,D,0
55.6621,9.1464,342.7,1.6,1.2,2018-05-25,1137,Aqua,MODIS,92,6.03,296.1,87.6,D,0
55.6569,9.1775,325.4,1.6,1.2,2018-05-25,1137,Aqua,MODIS,81,6.03,298.9,38.8,D,0
56.7603,9.3044,312.7,1.1,1,2018-05-30,1156,Aqua,MODIS,56,6.03,302.3,5.8,D,0
55.0304,9.8148,316.5,1,1,2018-06-06,1201,Aqua,MODIS,68,6.03,301.3,11,D,0
56.3082,10.3125,308.8,1.8,1.3,2018-06-28,1125,Aqua,MODIS,32,6.03,297.6,6.8,D,0
55.0281,9.8203,319.2,1,1,2018-07-08,1201,Aqua,MODIS,72,6.03,302.9,11.1,D,0
54.7114,11.3079,325.5,1,1,2018-07-20,1039,Terra,MODIS,80,6.03,299.1,18.3,D,0
56.4511,10.2885,322.4,1.9,1.4,2018-07-21,1121,Terra,MODIS,66,6.03,296.3,36.4,D,0
56.4498,10.2601,321.8,1.9,1.4,2018-07-21,1121,Terra,MODIS,73,6.03,296.3,34.3,D,0
55.2457,10.3253,312.9,1.7,1.3,2018-07-21,1131,Aqua,MODIS,47,6.03,300.7,10.5,D,0
55.4453,11.7636,321.1,1,1,2018-07-22,1027,Terra,MODIS,74,6.03,295.9,11.7,D,0
55.1252,9.0579,318.1,1.1,1.1,2018-07-22,1027,Terra,MODIS,66,6.03,302.7,8.7,D,0
54.9229,9.8703,320.1,1.6,1.2,2018-07-23,1110,Terra,MODIS,61,6.03,293,22.9,D,0
54.9179,9.8932,316.6,1.6,1.2,2018-07-23,1110,Terra,MODIS,57,6.03,292,18.3,D,0
55.4398,8.9096,321.1,1.1,1,2018-07-24,1202,Aqua,MODIS,65,6.03,303.3,8.9,D,0
56.8768,10.243,312.9,1.1,1.1,2018-07-25,1057,Terra,MODIS,49,6.03,279.5,13,D,0
56.8774,10.2464,327.8,1.3,1.1,2018-07-25,2033,Terra,MODIS,100,6.03,289.4,42.9,N,0
56.8741,10.243,325.1,1.3,1.1,2018-07-25,2033,Terra,MODIS,100,6.03,289.6,37.8,N,0
56.2325,10.0949,316.2,2.9,1.6,2018-07-26,1140,Terra,MODIS,65,6.03,300,32.6,D,0
56.2202,10.1372,314.8,3,1.6,2018-07-26,1140,Terra,MODIS,62,6.03,299.3,26.7,D,0
56.2206,10.1303,316.5,3,1.6,2018-07-26,1140,Terra,MODIS,56,6.03,299.4,30.6,D,0
56.8651,9.4886,326.6,1.1,1.1,2018-07-26,1150,Aqua,MODIS,77,6.03,302.5,18.5,D,0
56.8674,9.4822,320.5,1.1,1.1,2018-07-26,1150,Aqua,MODIS,67,6.03,302.8,10.9,D,0
56.8718,10.2301,316.3,1.1,1,2018-07-26,1150,Aqua,MODIS,55,6.03,299.3,9.6,D,0
56.8749,10.2474,332.5,1.1,1,2018-07-26,1150,Aqua,MODIS,63,6.03,300.1,29.7,D,0
56.2263,10.0932,323.5,1.1,1.1,2018-07-26,1150,Aqua,MODIS,70,6.03,306.4,12.6,D,0
56.2295,10.1107,327.8,1.1,1.1,2018-07-26,1150,Aqua,MODIS,77,6.03,306,18.1,D,0
56.2204,10.1159,321.7,1.1,1.1,2018-07-26,1150,Aqua,MODIS,62,6.03,305.3,10.1,D,0
55.799,11.5324,340.4,1.1,1,2018-07-26,1150,Aqua,MODIS,88,6.03,304.9,35.3,D,0
55.8076,11.5389,323,1.1,1,2018-07-26,1150,Aqua,MODIS,70,6.03,304.3,10.3,D,0
55.8048,11.5224,323.5,1.1,1,2018-07-26,1150,Aqua,MODIS,71,6.03,304.2,11,D,0
57.0612,9.9858,314.9,1,1,2018-07-27,1045,Terra,MODIS,0,6.03,302.5,5.7,D,2
56.9108,9.3573,326.2,1.3,1.1,2018-07-27,1233,Aqua,MODIS,76,6.03,306.2,20.5,D,0
56.9087,9.3353,320.6,1.3,1.1,2018-07-27,1233,Aqua,MODIS,58,6.03,305.3,11.3,D,0
56.916,9.3504,328.3,1.3,1.1,2018-07-27,1233,Aqua,MODIS,79,6.03,306.5,21.2,D,0
56.8359,8.6789,315.6,1.9,1.3,2018-07-28,1127,Terra,MODIS,48,6.03,296.9,13.7,D,0
56.8291,8.6694,318,1.5,1.2,2018-07-28,1138,Aqua,MODIS,0,6.03,297.3,15.9,D,0
56.4481,10.0627,334.9,1.1,1,2018-08-03,1051,Terra,MODIS,86,6.03,303.1,29.5,D,2
56.4433,10.0578,318.7,1.6,1.3,2018-08-03,1239,Aqua,MODIS,57,6.03,296.5,18.4,D,2
55.8258,11.4676,325.7,1.5,1.2,2018-08-06,1132,Aqua,MODIS,82,6.03,285.6,35,D,0
56.2677,9.7039,321.3,1,1,2018-08-09,1202,Aqua,MODIS,73,6.03,304.9,10.7,D,0
54.8695,11.7739,314.6,1.4,1.2,2018-08-21,1226,Aqua,MODIS,29,6.03,298.2,10.4,D,0
55.5861,8.1226,311.7,1.1,1,2018-08-21,1226,Aqua,MODIS,0,6.03,297.1,8,D,0
55.5108,10.0811,306.9,1.1,1,2018-09-03,1155,Aqua,MODIS,60,6.03,291.7,4.8,D,0
55.4403,10.3783,305.3,1.1,1,2018-09-03,1155,Aqua,MODIS,50,6.03,290.7,3.5,D,0
55.5135,10.0974,309.9,1.1,1,2018-09-03,1155,Aqua,MODIS,66,6.03,292.2,7.1,D,0
55.352,12.2959,304.9,1.1,1,2018-09-06,1039,Terra,MODIS,44,6.03,289.9,4.1,D,0
54.7134,11.2766,313.3,1,1,2018-09-19,1155,Aqua,MODIS,63,6.03,293.9,9.8,D,0
57.0607,9.9759,300.4,1,1,2018-10-12,1202,Aqua,MODIS,0,6.03,287,4.4,D,2
55.9291,8.6933,318.3,1.5,1.2,2018-10-18,1115,Terra,MODIS,74,6.03,286.4,32.8,D,0
55.9242,8.7159,322.2,1.5,1.2,2018-10-18,1115,Terra,MODIS,81,6.03,286,40.4,D,0
55.9268,8.688,313.4,2.2,1.4,2018-10-18,1125,Aqua,MODIS,64,6.03,282.7,40.1,D,0
