latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
50.0639,20.1182,304.6,1.7,1.3,2018-01-01,2100,Terra,MODIS,61,6.03,272.5,24.2,N,2
51.1796,16.1196,304.6,1.3,1.1,2018-01-30,0132,Aqua,MODIS,61,6.03,275.4,14.7,N,2
51.1802,16.1146,303.5,1.3,1.1,2018-01-30,0132,Aqua,MODIS,55,6.03,275.5,13.7,N,2
51.6891,15.9755,305.5,1.2,1.1,2018-02-21,0055,Aqua,MODIS,64,6.03,266.7,17.5,N,2
51.6872,15.9931,308.8,1.2,1.1,2018-02-21,0055,Aqua,MODIS,75,6.03,267.5,20.3,N,2
51.687,15.9901,304.4,1.6,1.3,2018-02-23,0043,Aqua,MODIS,60,6.03,266.8,25.9,N,2
53.1426,18.9098,306.9,1.2,1.1,2018-02-23,1155,Aqua,MODIS,64,6.03,271.8,15.5,D,0
53.1407,18.8917,302.7,1.2,1.1,2018-02-23,1155,Aqua,MODIS,53,6.03,272.7,12,D,0
51.6896,15.9802,301.3,1,1,2018-03-02,1014,Terra,MODIS,40,6.03,273.2,9,D,2
51.5319,15.788,315.6,1,1,2018-03-04,1148,Aqua,MODIS,76,6.03,278.6,18,D,2
51.534,15.8021,322.2,1,1,2018-03-04,1148,Aqua,MODIS,81,6.03,279.2,24.3,D,0
51.5672,16.6615,300,1,1,2018-03-04,1148,Aqua,MODIS,17,6.03,278.4,6.5,D,0
50.8054,16.2634,313.1,1.1,1,2018-03-05,0120,Aqua,MODIS,86,6.03,267.8,19.7,N,2
51.1838,16.1117,307.1,1.1,1.1,2018-03-09,1020,Terra,MODIS,48,6.03,282.8,10.7,D,2
51.1801,16.1042,306.5,1.1,1.1,2018-03-09,1020,Terra,MODIS,64,6.03,281.9,12,D,0
51.1773,16.1198,314.7,1.1,1.1,2018-03-09,1020,Terra,MODIS,75,6.03,282.4,19,D,2
50.0571,20.1231,302.7,1.4,1.2,2018-03-15,2054,Terra,MODIS,50,6.03,272.2,16.3,N,2
50.0615,20.1157,308.2,1.4,1.2,2018-03-15,2054,Terra,MODIS,74,6.03,272.7,21.4,N,2
54.3647,21.622,306.1,1,1,2018-03-17,1118,Aqua,MODIS,59,6.03,272.4,11.6,D,0
53.817,21.7703,303.9,1.4,1.2,2018-03-18,1013,Terra,MODIS,43,6.03,275.5,15.8,D,0
