latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-15.0413,35.7165,333.4,1.1,1,2018-01-07,0752,Terra,MODIS,51,6.03,290.9,27.2,D,0
-15.0586,35.7029,338.6,1,1,2018-01-08,1123,Aqua,MODIS,0,6.03,311.5,20.1,D,0
-13.923,34.523,308.9,3.6,1.8,2018-01-15,0840,Terra,MODIS,0,6.03,285.8,42.3,D,0
-11.9178,33.7527,319.5,1,1,2018-02-16,1130,Aqua,MODIS,62,6.03,302.5,10.5,D,0
-10.5888,33.967,315.4,1,1,2018-02-16,1131,Aqua,MODIS,35,6.03,299.4,8.2,D,0
-10.5648,34.0432,311.2,1.7,1.3,2018-02-18,0827,Terra,MODIS,59,6.03,292.6,16.8,D,0
-10.4247,33.9316,332.2,1.1,1,2018-02-18,1119,Aqua,MODIS,83,6.03,299.3,31.5,D,0
-10.426,33.9221,322.3,1.1,1,2018-02-18,1119,Aqua,MODIS,70,6.03,297.8,18,D,0
-9.609,33.5381,312.7,1,1,2018-03-08,0815,Terra,MODIS,63,6.03,295,6.8,D,0
-16.3243,34.9536,322.5,1,1,2018-03-20,1129,Aqua,MODIS,40,6.03,304,8.2,D,0
-16.4946,35.084,327.4,1,1,2018-03-29,1123,Aqua,MODIS,79,6.03,299.3,18.3,D,0
-16.2119,34.9312,319.2,1.4,1.2,2018-03-31,1111,Aqua,MODIS,30,6.03,303.2,9.6,D,0
-16.6073,35.1642,326.3,1.1,1,2018-04-07,1117,Aqua,MODIS,67,6.03,303.3,13.1,D,0
-17.0046,35.238,313.5,1.1,1,2018-04-11,0805,Terra,MODIS,56,6.03,295.5,6.7,D,0
-16.3448,34.9365,315.2,1,1,2018-04-11,0805,Terra,MODIS,19,6.03,290.9,5.7,D,0
-16.9921,35.2999,310.8,1,1,2018-04-14,1123,Aqua,MODIS,29,6.03,293,5.7,D,0
-16.309,34.954,322.8,1,1,2018-04-21,1129,Aqua,MODIS,72,6.03,304.2,7.4,D,0
-14.5192,35.5874,316.5,1.1,1,2018-04-21,1130,Aqua,MODIS,67,6.03,301.9,8.4,D,0
-14.0299,33.5933,310.7,1.1,1.1,2018-04-25,0817,Terra,MODIS,55,6.03,299.8,5.4,D,0
-16.3525,35.0085,331.8,1,1,2018-04-30,1123,Aqua,MODIS,84,6.03,304.5,21,D,0
-16.2488,34.9573,318.8,1,1,2018-04-30,1123,Aqua,MODIS,57,6.03,302.3,6,D,0
-16.3512,35.0178,320.3,1,1,2018-04-30,1123,Aqua,MODIS,65,6.03,302.3,8,D,0
-16.7419,35.2462,333.1,1,1,2018-04-30,1123,Aqua,MODIS,85,6.03,305.3,20,D,0
-15.242,35.4485,315.9,1,1,2018-04-30,1123,Aqua,MODIS,59,6.03,300,5.8,D,0
