latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
4.4378,-54.4214,303.6,1.6,1.2,2018-01-30,1428,Terra,MODIS,0,6.03,288.6,5.2,D,0
5.4357,-53.9957,310.9,1.6,1.2,2018-02-05,1650,Aqua,MODIS,64,6.03,297.1,11.2,D,0
5.4336,-54.0098,308.9,1.6,1.2,2018-02-05,1650,Aqua,MODIS,59,6.03,296.8,7.9,D,0
4.5553,-52.4856,307.6,2.2,1.4,2018-02-07,1638,Aqua,MODIS,50,6.03,292.8,14.7,D,0
5.5747,-53.6049,311.2,1.2,1.1,2018-04-17,1657,Aqua,MODIS,66,6.03,296.1,6.9,D,0
4.9309,-52.3154,307,3.1,1.7,2018-04-27,1435,Terra,MODIS,0,6.03,286.6,20.9,D,2
5.1745,-52.7719,314.2,1.1,1,2018-06-20,1656,Aqua,MODIS,61,6.03,294.9,7.6,D,0
5.1601,-52.6438,313.4,1.1,1,2018-07-04,1411,Terra,MODIS,0,6.03,297.4,6.9,D,2
5.162,-52.6504,314.4,1.1,1,2018-07-06,1656,Aqua,MODIS,0,6.03,298.4,8.2,D,2
5.163,-52.647,312.6,1.7,1.3,2018-08-19,1423,Terra,MODIS,0,6.03,296.1,12.5,D,2
5.2593,-52.9586,311.4,3.6,1.8,2018-08-24,1740,Aqua,MODIS,55,6.03,294.3,34.8,D,0
5.1678,-52.6464,312.4,2.2,1.4,2018-08-26,1429,Terra,MODIS,0,6.03,294,18.1,D,2
5.0115,-52.5981,305.3,1.3,1.1,2018-08-30,0146,Terra,MODIS,64,6.03,292.4,7.4,N,0
5.0165,-52.5993,321.6,1,1,2018-08-30,1404,Terra,MODIS,74,6.03,298.5,11.6,D,0
5.0145,-52.6073,340.3,1,1,2018-08-30,1703,Aqua,MODIS,90,6.03,297,34.6,D,0
5.0069,-52.5971,315.8,1,1,2018-08-30,1703,Aqua,MODIS,61,6.03,294.3,5.1,D,0
5.0118,-52.6032,331.1,2.1,1.4,2018-09-03,1638,Aqua,MODIS,86,6.03,294.5,71.6,D,0
5.0095,-52.5944,302.5,1.1,1,2018-09-04,0204,Terra,MODIS,49,6.03,292.2,3.9,N,0
5.3189,-52.9241,314.2,1.5,1.2,2018-09-04,1721,Aqua,MODIS,55,6.03,295,10,D,0
5.6261,-53.8826,324.4,1,1,2018-09-06,1709,Aqua,MODIS,77,6.03,300.4,14,D,0
4.9796,-52.6271,320.1,1.1,1,2018-09-08,1656,Aqua,MODIS,66,6.03,300.7,11.3,D,0
4.9902,-52.6189,321.1,1.1,1,2018-09-08,1656,Aqua,MODIS,68,6.03,301.4,11.5,D,0
4.9809,-52.6175,339.4,1.1,1,2018-09-08,1656,Aqua,MODIS,90,6.03,301.8,38.2,D,0
5.397,-53.0933,322.6,1.1,1,2018-09-08,1657,Aqua,MODIS,72,6.03,303.1,13.9,D,0
4.9898,-52.618,312.1,1.3,1.1,2018-09-13,1417,Terra,MODIS,39,6.03,297.1,10.8,D,0
5.324,-52.9289,317.6,1.2,1.1,2018-09-13,1715,Aqua,MODIS,66,6.03,300.6,9.8,D,0
5.4148,-52.9916,317.3,1,1,2018-09-15,1404,Terra,MODIS,53,6.03,297.1,7.5,D,0
4.9654,-52.5347,319.5,1,1,2018-09-15,1702,Aqua,MODIS,75,6.03,298.5,10,D,0
4.9846,-52.5922,322.7,1,1,2018-09-15,1702,Aqua,MODIS,67,6.03,299.4,12.2,D,0
4.9667,-52.5257,315.8,1,1,2018-09-15,1702,Aqua,MODIS,70,6.03,298.2,6.3,D,0
5.1624,-52.6467,312.3,2.1,1.4,2018-09-19,1340,Terra,MODIS,0,6.03,291.9,13.1,D,2
4.9312,-52.5296,311.4,1.1,1,2018-09-22,1708,Aqua,MODIS,52,6.03,288.8,4.9,D,0
4.992,-52.4993,341.3,1.1,1,2018-09-22,1708,Aqua,MODIS,91,6.03,293.8,42.3,D,0
3.6619,-54.0182,340.5,1,1,2018-09-22,1708,Aqua,MODIS,69,6.03,293.2,38.6,D,0
4.5229,-54.4326,316.2,1,1,2018-09-22,1708,Aqua,MODIS,0,6.03,289.3,9.8,D,0
4.5242,-54.4236,310.5,1,1,2018-09-22,1708,Aqua,MODIS,57,6.03,290.9,5.5,D,0
4.5594,-52.4908,332.8,1.1,1,2018-09-22,1708,Aqua,MODIS,86,6.03,300.5,26.5,D,0
5.6597,-53.7568,310.6,1,1,2018-09-22,1709,Aqua,MODIS,30,6.03,291.6,4.2,D,0
5.6584,-53.7658,310.5,1,1,2018-09-22,1709,Aqua,MODIS,0,6.03,291,4.3,D,0
4.7852,-53.0992,308.6,1.1,1.1,2018-09-24,1656,Aqua,MODIS,38,6.03,292,6.1,D,0
5.5072,-53.3337,317.7,1.8,1.3,2018-09-26,1644,Aqua,MODIS,74,6.03,292.8,27.5,D,0
5.5015,-53.3278,323.8,1.8,1.3,2018-09-26,1644,Aqua,MODIS,80,6.03,294.4,40.5,D,0
5.3572,-54.0566,321,1.7,1.3,2018-09-27,1429,Terra,MODIS,75,6.03,296.9,28.8,D,0
4.7985,-52.4834,308.5,1.3,1.1,2018-09-29,1416,Terra,MODIS,43,6.03,293.8,5.2,D,0
5.5584,-53.8745,317.7,1,1,2018-10-01,1702,Aqua,MODIS,58,6.03,291.5,11.6,D,0
5.008,-52.5886,334,1,1,2018-10-01,1702,Aqua,MODIS,82,6.03,299.1,24.8,D,0
5.0068,-52.5975,335,1,1,2018-10-01,1702,Aqua,MODIS,76,6.03,298.9,26.9,D,0
5.5716,-53.8479,325.8,1,1,2018-10-01,1702,Aqua,MODIS,66,6.03,300.7,16.5,D,0
5.5598,-53.8651,328.9,1,1,2018-10-01,1702,Aqua,MODIS,82,6.03,295,23.4,D,0
5.576,-53.8344,316.6,1.5,1.2,2018-10-03,1352,Terra,MODIS,44,6.03,300.2,11.7,D,0
4.3384,-54.3763,308.6,1.8,1.3,2018-10-03,1650,Aqua,MODIS,0,6.03,292.4,9.6,D,0
4.9807,-52.6135,314.1,1.3,1.1,2018-10-03,1650,Aqua,MODIS,58,6.03,295.1,9.4,D,0
4.4356,-52.0745,332.6,1.7,1.3,2018-10-06,1720,Aqua,MODIS,84,6.03,299.9,54.7,D,0
4.9293,-52.3038,310,3.4,1.7,2018-10-07,1327,Terra,MODIS,0,6.03,290.9,20,D,2
5.5786,-53.8759,319.8,4.6,2,2018-10-07,1626,Aqua,MODIS,68,6.03,289,125.9,D,0
5.5784,-53.8683,319.1,4.6,2,2018-10-07,1626,Aqua,MODIS,67,6.03,289.6,122.7,D,0
4.9894,-52.513,315.6,1.1,1,2018-10-08,0151,Terra,MODIS,91,6.03,294.5,13.6,N,0
4.9773,-52.6012,322.9,1.1,1,2018-10-08,1708,Aqua,MODIS,47,6.03,298.2,12.6,D,0
4.8204,-54.4767,314.8,1,1,2018-10-08,1708,Aqua,MODIS,0,6.03,300.1,7.1,D,0
5.1737,-54.3176,325.4,1,1,2018-10-08,1708,Aqua,MODIS,74,6.03,302.2,15.2,D,0
5.175,-54.3086,330.9,1,1,2018-10-08,1708,Aqua,MODIS,83,6.03,301.3,22.1,D,0
4.2845,-54.3621,345.5,1,1,2018-10-08,1708,Aqua,MODIS,93,6.03,300.7,46.4,D,0
4.1763,-54.3434,327.6,1,1,2018-10-08,1708,Aqua,MODIS,0,6.03,297.9,20.8,D,0
5.0864,-52.5999,323.9,1.1,1,2018-10-08,1708,Aqua,MODIS,75,6.03,302.4,12.6,D,0
5.4213,-54.0011,318.1,1,1,2018-10-08,1709,Aqua,MODIS,56,6.03,300.4,8.8,D,0
5.4319,-54.0001,331,1,1,2018-10-08,1709,Aqua,MODIS,83,6.03,298.5,23.6,D,0
5.4306,-54.009,318.2,1,1,2018-10-08,1709,Aqua,MODIS,69,6.03,296.9,9.7,D,0
5.5022,-53.9555,314.9,1,1,2018-10-08,1709,Aqua,MODIS,46,6.03,297,6.5,D,0
5.4419,-53.1508,364.9,1,1,2018-10-08,1709,Aqua,MODIS,100,6.03,303,95.8,D,0
5.4432,-53.1416,362,1,1,2018-10-08,1709,Aqua,MODIS,100,6.03,301.2,87.2,D,0
5.0932,-52.5924,310,1.6,1.2,2018-10-10,0139,Terra,MODIS,78,6.03,294.3,15.5,N,0
5.0907,-52.5883,322.7,1,1,2018-10-10,1358,Terra,MODIS,54,6.03,303.1,9.6,D,0
5.3243,-52.862,321.8,1.1,1,2018-10-10,1358,Terra,MODIS,73,6.03,299,12.5,D,0
5.3257,-52.8716,315.5,1.1,1,2018-10-10,1358,Terra,MODIS,41,6.03,299.1,5.7,D,0
4.9367,-52.4833,318.8,1,1,2018-10-10,1358,Terra,MODIS,45,6.03,298.4,7.3,D,0
4.9354,-52.474,321.6,1,1,2018-10-10,1358,Terra,MODIS,64,6.03,299.2,9.9,D,0
5.1026,-52.6057,327.6,1.1,1,2018-10-10,1358,Terra,MODIS,71,6.03,303,15.3,D,0
4.9332,-52.4855,320,1.1,1,2018-10-10,1656,Aqua,MODIS,74,6.03,302.6,9.6,D,0
5.4601,-53.2356,311,1.1,1.1,2018-10-10,1656,Aqua,MODIS,46,6.03,298.7,4.8,D,0
5.4632,-53.9911,317.3,1.2,1.1,2018-10-10,1656,Aqua,MODIS,69,6.03,298.7,11.8,D,0
5.5875,-53.6245,314,1.2,1.1,2018-10-10,1656,Aqua,MODIS,48,6.03,301.4,6.5,D,0
4.4941,-52.3424,308.4,1.1,1,2018-10-10,1656,Aqua,MODIS,23,6.03,294.1,3.9,D,0
5.3601,-54.0601,313,1.3,1.1,2018-10-10,1656,Aqua,MODIS,31,6.03,298.1,8.2,D,0
5.0994,-52.6098,326.6,1.1,1,2018-10-10,1656,Aqua,MODIS,56,6.03,303.1,15.3,D,0
5.0902,-52.6084,323.4,1.1,1,2018-10-10,1656,Aqua,MODIS,53,6.03,302.2,11.5,D,0
4.2104,-51.69,313,1,1,2018-10-10,1656,Aqua,MODIS,62,6.03,299.9,6.7,D,0
5.4312,-53.9912,311.2,1.2,1.1,2018-10-10,1656,Aqua,MODIS,46,6.03,296.8,6.2,D,0
4.9075,-52.5985,311.6,1.1,1,2018-10-10,1656,Aqua,MODIS,57,6.03,296.3,5.5,D,0
5.3198,-52.8684,317.9,1.1,1,2018-10-10,1656,Aqua,MODIS,53,6.03,300.2,9.2,D,0
3.3862,-53.9232,315.1,1.3,1.1,2018-10-10,1656,Aqua,MODIS,67,6.03,299.2,10.9,D,0
5.3584,-54.0712,320.9,1.3,1.1,2018-10-10,1656,Aqua,MODIS,74,6.03,300.2,17.3,D,0
5.4615,-54.0021,325.7,1.2,1.1,2018-10-10,1656,Aqua,MODIS,79,6.03,299.3,23,D,0
5.4615,-53.2255,321.8,1.1,1.1,2018-10-10,1656,Aqua,MODIS,75,6.03,300.1,15.9,D,0
5.5623,-53.9335,303.8,1.7,1.3,2018-10-11,0222,Terra,MODIS,55,6.03,293.2,8.9,N,0
5.5642,-53.9326,306.2,1,1,2018-10-11,0515,Aqua,MODIS,67,6.03,294.1,5.5,N,0
5.4021,-53.0099,328.8,3.6,1.8,2018-10-11,1441,Terra,MODIS,78,6.03,297.1,131.6,D,0
5.1839,-54.3103,315.8,2.8,1.6,2018-10-11,1441,Terra,MODIS,52,6.03,295.2,44.6,D,0
5.1867,-54.3045,309.6,2.8,1.6,2018-10-11,1441,Terra,MODIS,27,6.03,293.7,20.1,D,0
5.6335,-53.8661,349.6,3,1.6,2018-10-11,1739,Aqua,MODIS,95,6.03,295.2,271.3,D,0
5.6326,-53.871,342.3,3,1.6,2018-10-11,1739,Aqua,MODIS,91,6.03,295.1,202.8,D,0
5.552,-53.8211,344.2,2,1.4,2018-10-12,1644,Aqua,MODIS,93,6.03,292,127.3,D,0
5.0057,-52.5679,317.6,2.2,1.4,2018-10-13,1428,Terra,MODIS,49,6.03,293.2,29.9,D,0
4.3383,-54.3642,310.5,1.7,1.3,2018-10-13,1429,Terra,MODIS,51,6.03,296.8,10.4,D,0
5.6538,-53.7531,317.2,1.8,1.3,2018-10-13,1727,Aqua,MODIS,0,6.03,299.7,17,D,0
5.6581,-53.7216,325.6,1.8,1.3,2018-10-13,1727,Aqua,MODIS,39,6.03,299,30.2,D,0
5.6559,-53.7373,327.5,1.8,1.3,2018-10-13,1727,Aqua,MODIS,57,6.03,300,38.1,D,0
5.5744,-53.8244,326.1,3.5,1.8,2018-10-14,1632,Aqua,MODIS,79,6.03,290.1,124.3,D,0
4.5203,-52.5043,320.2,2.9,1.6,2018-10-14,1632,Aqua,MODIS,77,6.03,293.4,63.5,D,0
4.5219,-52.5091,317.1,2.9,1.6,2018-10-14,1632,Aqua,MODIS,74,6.03,293.5,53.5,D,0
5.5755,-53.8521,318.7,3.5,1.8,2018-10-14,1632,Aqua,MODIS,63,6.03,288.1,81.2,D,0
5.5693,-53.8553,314.5,3.5,1.8,2018-10-14,1632,Aqua,MODIS,42,6.03,287.3,60.7,D,0
4.2715,-54.3875,305.3,4.1,1.9,2018-10-14,1632,Aqua,MODIS,26,6.03,289.6,32,D,0
4.3322,-54.368,306.1,4.1,1.9,2018-10-14,1632,Aqua,MODIS,38,6.03,289.2,37.8,D,0
5.5804,-53.8212,322.4,3.5,1.8,2018-10-14,1632,Aqua,MODIS,75,6.03,290.9,99.2,D,0
4.8626,-52.2799,315,1.4,1.2,2018-10-15,1416,Terra,MODIS,0,6.03,297.7,10.4,D,2
4.1452,-54.3138,327.4,1,1,2018-10-15,1714,Aqua,MODIS,53,6.03,296.9,19.6,D,0
5.5266,-53.3944,333.1,1.2,1.1,2018-10-15,1715,Aqua,MODIS,85,6.03,296.9,31.1,D,0
5.163,-52.6463,320,1.3,1.1,2018-10-15,1715,Aqua,MODIS,0,6.03,300.8,12.1,D,2
5.5881,-53.8559,370.4,1.1,1,2018-10-15,1715,Aqua,MODIS,100,6.03,297.5,124.1,D,0
5.0752,-52.6842,315.3,1.2,1.1,2018-10-15,1715,Aqua,MODIS,46,6.03,294.8,9.1,D,0
3.9424,-51.8309,305.7,1.2,1.1,2018-10-17,0145,Terra,MODIS,65,6.03,290.3,7.3,N,0
3.9408,-51.8414,311.3,1.2,1.1,2018-10-17,0145,Terra,MODIS,82,6.03,290.6,12.1,N,0
3.929,-51.8338,309.9,1.2,1.1,2018-10-17,0145,Terra,MODIS,78,6.03,290.8,10.1,N,0
3.9386,-51.8353,323.2,1.2,1.1,2018-10-17,0145,Terra,MODIS,100,6.03,291.2,24.7,N,0
5.6143,-53.6922,327.9,1,1,2018-10-17,1404,Terra,MODIS,79,6.03,290.1,19.4,D,0
3.9397,-51.8356,302.1,1,1,2018-10-17,1404,Terra,MODIS,13,6.03,275.1,3.8,D,0
4.317,-52.1717,310.1,1,1,2018-10-17,1702,Aqua,MODIS,67,6.03,284.9,5.7,D,0
5.4267,-53.1594,326.6,1,1,2018-10-17,1702,Aqua,MODIS,84,6.03,280.9,22.4,D,0
5.4254,-53.1684,370.4,1,1,2018-10-17,1702,Aqua,MODIS,100,6.03,281,116.8,D,0
5.4357,-53.1607,315.9,1,1,2018-10-17,1702,Aqua,MODIS,75,6.03,278.3,11.7,D,0
5.4344,-53.1697,353.6,1,1,2018-10-17,1702,Aqua,MODIS,97,6.03,278,69,D,0
3.8964,-51.8247,321.3,1,1,2018-10-17,1702,Aqua,MODIS,67,6.03,286,12.9,D,0
3.9053,-51.826,324.9,1,1,2018-10-17,1702,Aqua,MODIS,83,6.03,286.6,17.2,D,0
3.9309,-51.8388,309,1,1,2018-10-17,1702,Aqua,MODIS,62,6.03,282.6,5.2,D,0
5.4971,-53.3143,318.4,1,1,2018-10-17,1702,Aqua,MODIS,70,6.03,282.4,14.1,D,0
4.8794,-52.6139,312.4,1,1,2018-10-17,1702,Aqua,MODIS,59,6.03,283.7,7.6,D,0
4.9821,-52.608,325.5,1,1,2018-10-17,1702,Aqua,MODIS,79,6.03,291.1,17.6,D,0
5.6569,-53.7322,316.3,1.5,1.2,2018-10-19,1352,Terra,MODIS,25,6.03,293.7,10.9,D,0
5.4488,-53.3201,313.1,1.4,1.2,2018-10-19,1650,Aqua,MODIS,42,6.03,291.4,9.1,D,0
5.6518,-53.7405,317.1,1.5,1.2,2018-10-19,1650,Aqua,MODIS,23,6.03,297.6,12.9,D,0
5.4741,-53.5527,363,1.5,1.2,2018-10-19,1650,Aqua,MODIS,100,6.03,295,158.2,D,0
5.4722,-53.5658,329.5,1.5,1.2,2018-10-19,1650,Aqua,MODIS,84,6.03,290.6,42.2,D,0
5.5801,-53.6012,315.7,1.5,1.2,2018-10-19,1650,Aqua,MODIS,69,6.03,294,14.1,D,0
5.5782,-53.6142,342.5,1.5,1.2,2018-10-19,1650,Aqua,MODIS,92,6.03,295.3,73.9,D,0
5.3933,-53.0053,319.6,1.3,1.1,2018-10-19,1650,Aqua,MODIS,55,6.03,297.8,11.8,D,0
5.5059,-53.9475,309.2,1.6,1.2,2018-10-19,1650,Aqua,MODIS,45,6.03,290.9,9,D,0
5.1175,-52.664,315.9,2.1,1.4,2018-10-21,1339,Terra,MODIS,55,6.03,279.7,28.9,D,0
5.6016,-53.8615,310.8,2.7,1.6,2018-10-21,1638,Aqua,MODIS,35,6.03,290.2,20.2,D,0
5.1252,-52.6494,314.8,2.2,1.4,2018-10-21,1638,Aqua,MODIS,59,6.03,292.9,22.8,D,0
5.001,-52.603,324.2,2.2,1.4,2018-10-21,1638,Aqua,MODIS,80,6.03,293.7,44.8,D,0
5.1244,-52.6542,316.4,2.2,1.4,2018-10-21,1638,Aqua,MODIS,64,6.03,293.3,25.8,D,0
5.5926,-53.8773,314,2.7,1.6,2018-10-21,1638,Aqua,MODIS,21,6.03,289.9,26.4,D,0
5.5978,-53.885,317.4,2.7,1.6,2018-10-21,1638,Aqua,MODIS,75,6.03,290.1,42.2,D,0
5.5469,-53.8096,323.5,4.6,2,2018-10-23,1626,Aqua,MODIS,38,6.03,290.1,137.4,D,0
5.5376,-53.8296,322.7,1,1,2018-10-24,1410,Terra,MODIS,49,6.03,303.4,11.9,D,0
5.3497,-54.0577,318,1,1,2018-10-24,1410,Terra,MODIS,66,6.03,300.2,9.2,D,0
4.6007,-52.4059,420.7,1.1,1,2018-10-24,1708,Aqua,MODIS,100,6.03,307.3,433.6,D,0
4.61,-52.4072,404.1,1.1,1,2018-10-24,1708,Aqua,MODIS,100,6.03,303.9,298.2,D,0
4.6086,-52.4167,415.3,1.1,1,2018-10-24,1708,Aqua,MODIS,100,6.03,305.3,384.8,D,0
4.2923,-54.3781,316.1,1,1,2018-10-24,1708,Aqua,MODIS,48,6.03,298.5,6.9,D,0
5.023,-52.6028,323.1,1.1,1,2018-10-24,1708,Aqua,MODIS,62,6.03,306,9,D,0
4.2654,-54.3742,324.8,1,1,2018-10-24,1708,Aqua,MODIS,0,6.03,300.5,16,D,0
5.3502,-54.061,319.2,1,1,2018-10-24,1708,Aqua,MODIS,71,6.03,303.1,9,D,0
4.115,-54.331,328.1,1,1,2018-10-24,1708,Aqua,MODIS,0,6.03,299.2,20.8,D,0
5.0838,-52.762,313.2,1,1,2018-10-24,1708,Aqua,MODIS,58,6.03,300.4,5.2,D,0
4.5994,-52.4154,410,1.1,1,2018-10-24,1708,Aqua,MODIS,94,6.03,306.4,342.1,D,0
4.62,-54.3979,325,1,1,2018-10-24,1708,Aqua,MODIS,60,6.03,299.9,17.6,D,0
4.5915,-52.4046,316,1.1,1,2018-10-24,1708,Aqua,MODIS,31,6.03,295.5,8.1,D,0
5.6543,-53.7406,321.6,1,1,2018-10-24,1709,Aqua,MODIS,37,6.03,306.4,11.4,D,0
4.6073,-52.4102,306,1.7,1.3,2018-10-25,0527,Aqua,MODIS,67,6.03,292.6,14.2,N,0
4.9043,-52.6025,308.5,1.6,1.3,2018-10-26,0139,Terra,MODIS,75,6.03,292,14.3,N,0
4.9037,-52.6081,302.1,1.6,1.3,2018-10-26,0139,Terra,MODIS,47,6.03,291.8,6.9,N,0
4.9059,-52.5937,304.7,1.6,1.3,2018-10-26,0139,Terra,MODIS,61,6.03,292,10.3,N,0
4.9789,-52.4964,320.9,1,1,2018-10-26,1358,Terra,MODIS,73,6.03,298.7,10.5,D,0
5.12,-52.642,318,1.1,1,2018-10-26,1358,Terra,MODIS,50,6.03,299.5,8.4,D,0
5.4249,-53.122,313,1.1,1.1,2018-10-26,1656,Aqua,MODIS,57,6.03,297.9,8.5,D,0
5.1179,-52.656,316.6,1.1,1,2018-10-26,1656,Aqua,MODIS,57,6.03,299.5,9.6,D,0
5.5819,-53.8347,326,1.2,1.1,2018-10-26,1656,Aqua,MODIS,82,6.03,298.6,20.7,D,0
5.5835,-53.824,335.2,1.2,1.1,2018-10-26,1656,Aqua,MODIS,88,6.03,296,37.3,D,0
5.1793,-52.7406,320.6,1.1,1,2018-10-26,1656,Aqua,MODIS,75,6.03,297.1,11.7,D,0
5.1807,-52.7309,325.9,1.1,1,2018-10-26,1656,Aqua,MODIS,82,6.03,299,18.3,D,0
5.1558,-52.7075,342.1,1.1,1,2018-10-26,1656,Aqua,MODIS,92,6.03,296.7,43.4,D,0
