latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-13.4993,-172.5561,312.5,2.9,1.6,2018-01-16,0041,Aqua,MODIS,36,6.03,298.6,37.4,D,0
-13.4942,-172.5435,315.9,1.6,1.2,2018-01-20,2210,Terra,MODIS,21,6.03,297.6,15.2,D,0
-13.478,-172.305,313.1,2.1,1.4,2018-01-27,2216,Terra,MODIS,0,6.03,293.2,21.5,D,0
-13.4839,-172.3068,315.1,2.8,1.6,2018-02-17,0041,Aqua,MODIS,31,6.03,296.5,33.9,D,0
-13.5123,-172.5798,319.1,3,1.6,2018-02-17,0041,Aqua,MODIS,25,6.03,299,52.1,D,0
-13.4814,-172.314,314.6,2.8,1.6,2018-02-17,0041,Aqua,MODIS,0,6.03,296.6,34.2,D,0
-13.4797,-172.3105,312.7,2,1.4,2018-03-08,2127,Terra,MODIS,23,6.03,293.4,17.5,D,0
-13.4851,-172.2988,316.4,2.1,1.4,2018-03-16,2216,Terra,MODIS,0,6.03,295.6,26.1,D,0
-13.4904,-172.2941,318.2,1.1,1,2018-03-17,0106,Aqua,MODIS,34,6.03,299.1,12,D,0
-13.4781,-172.3058,311.2,2.8,1.6,2018-03-23,2223,Terra,MODIS,0,6.03,288,31.5,D,0
-13.4866,-172.3036,311.1,2,1.4,2018-06-08,0136,Aqua,MODIS,8,6.03,292.9,15.5,D,0
-13.5171,-172.5818,310.2,3.9,1.8,2018-06-18,0035,Aqua,MODIS,12,6.03,296.1,39.7,D,0
-13.4812,-172.3071,313.3,2,1.4,2018-06-24,0136,Aqua,MODIS,14,6.03,296.3,19.1,D,0
-13.4897,-172.3018,313.2,2.7,1.6,2018-08-12,0042,Aqua,MODIS,0,6.03,298.4,34.5,D,0
-13.4728,-172.3122,313.9,1.1,1,2018-08-22,0118,Aqua,MODIS,28,6.03,298,9.1,D,0
-13.512,-172.5693,311.4,4.3,1.9,2018-09-01,0155,Aqua,MODIS,28,6.03,293.9,44.8,D,0
-13.5117,-172.5739,311.6,4.3,1.9,2018-09-01,0155,Aqua,MODIS,46,6.03,293.9,49.1,D,0
-13.5102,-172.5584,310.1,3.7,1.8,2018-10-08,2229,Terra,MODIS,13,6.03,288.3,40.7,D,0
-13.5105,-172.5611,313.1,3.6,1.8,2018-10-24,2229,Terra,MODIS,46,6.03,295.8,46.2,D,0
-13.5089,-172.5772,316.9,2.7,1.6,2018-10-27,2122,Terra,MODIS,17,6.03,295,33.7,D,0
-13.4862,-172.3027,313.7,2.5,1.5,2018-10-27,2122,Terra,MODIS,0,6.03,293.2,24.1,D,0
-13.4966,-172.5528,317.1,3.3,1.7,2018-10-28,0148,Aqua,MODIS,29,6.03,293.9,48.9,D,0
-13.4834,-172.3061,312.5,2.8,1.6,2018-10-31,0041,Aqua,MODIS,0,6.03,287.1,35.3,D,0
-13.5183,-172.5534,314.1,2.7,1.6,2018-11-28,2121,Terra,MODIS,52,6.03,297.1,29.9,D,0
-13.4877,-172.3031,312.5,3.4,1.7,2018-11-29,0148,Aqua,MODIS,0,6.03,297.2,34.4,D,0
-13.4879,-172.3003,312.3,2.8,1.6,2018-12-02,0041,Aqua,MODIS,13,6.03,294.5,29.5,D,0
-13.4861,-172.3085,314.7,2,1.4,2018-12-17,0136,Aqua,MODIS,21,6.03,287.2,18.4,D,0
-13.4839,-172.3057,312.1,2.8,1.6,2018-12-20,2222,Terra,MODIS,0,6.03,292.9,32.5,D,0
-13.5115,-172.5629,315.8,2.7,1.6,2018-12-20,2222,Terra,MODIS,30,6.03,294.3,35,D,0
-13.4841,-172.3004,314.1,2,1.4,2018-12-21,2127,Terra,MODIS,0,6.03,295.7,16.6,D,0
