latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
21.7054,57.0276,324.6,1.4,1.2,2019-01-01,0917,Aqua,MODIS,56,6.03,309.8,11.2,D,0
19.3805,56.1516,316.9,1.1,1,2019-01-01,1842,Terra,MODIS,94,6.03,288.1,18.9,N,2
21.6642,56.6459,304.9,1.2,1.1,2019-01-01,1842,Terra,MODIS,62,6.03,288.4,10.2,N,0
18.3204,55.1051,300.1,1,1,2019-01-01,1842,Terra,MODIS,15,6.03,287.6,5.1,N,2
20.9978,56.5349,323,1,1,2019-01-02,0652,Terra,MODIS,69,6.03,300.2,16,D,0
18.3178,55.1085,303.2,1.1,1.1,2019-01-03,1829,Terra,MODIS,54,6.03,287.1,8.1,N,2
19.38,56.1577,313.5,1,1,2019-01-03,1830,Terra,MODIS,87,6.03,287.6,14.2,N,2
19.3786,56.1481,320.4,1,1,2019-01-03,1830,Terra,MODIS,100,6.03,287.6,20.6,N,2
22.4435,56.7026,312.3,1,1,2019-01-03,1830,Terra,MODIS,84,6.03,291.1,12.4,N,0
22.4421,56.6929,303.7,1,1,2019-01-03,1830,Terra,MODIS,57,6.03,289.5,6.8,N,0
24.5005,56.6043,301,1,1,2019-01-03,1831,Terra,MODIS,31,6.03,282.1,5.3,N,2
23.1556,55.4483,305.1,1,1,2019-01-03,1831,Terra,MODIS,63,6.03,289.3,8.6,N,2
22.8841,55.9291,302.7,1.1,1,2019-01-04,2157,Aqua,MODIS,51,6.03,288.7,7.5,N,0
19.3754,56.156,318.3,1,1,2019-01-04,2158,Aqua,MODIS,97,6.03,286.1,19,N,2
19.3803,56.1543,308.7,1.4,1.2,2019-01-05,1817,Terra,MODIS,75,6.03,286.7,17.7,N,2
24.5044,56.6046,301.5,1.1,1.1,2019-01-05,1819,Terra,MODIS,41,6.03,288.5,6.5,N,2
18.0183,54.5764,302.6,1.6,1.2,2019-01-06,1900,Terra,MODIS,50,6.03,287.2,11.9,N,2
19.3731,56.1503,303.6,2.2,1.4,2019-01-06,1900,Terra,MODIS,56,6.03,288.9,20.2,N,2
21.6769,56.6508,306,1.4,1.2,2019-01-06,2145,Aqua,MODIS,66,6.03,286.5,15.2,N,0
21.6712,56.6569,311.4,1.4,1.2,2019-01-06,2145,Aqua,MODIS,83,6.03,286.4,20.4,N,0
19.3805,56.1491,305.8,1.4,1.2,2019-01-06,2146,Aqua,MODIS,66,6.03,287.7,14.2,N,2
19.3789,56.1626,311.8,1.4,1.2,2019-01-06,2146,Aqua,MODIS,83,6.03,288.1,20.9,N,2
18.0178,54.5721,306.3,1.8,1.3,2019-01-06,2146,Aqua,MODIS,67,6.03,287.2,20.4,N,2
19.3765,56.1576,305.5,1.3,1.1,2019-01-08,1848,Terra,MODIS,65,6.03,287.8,12.4,N,2
18.3194,55.109,300,1.1,1.1,2019-01-08,1848,Terra,MODIS,11,6.03,287.5,5.7,N,2
19.375,56.1451,301.1,1.3,1.1,2019-01-08,1848,Terra,MODIS,37,6.03,287.3,8.5,N,2
21.3723,56.7162,318.2,1.5,1.2,2019-01-08,1848,Terra,MODIS,96,6.03,289.6,32.3,N,0
21.335,56.6978,300.4,1.3,1.2,2019-01-09,2216,Aqua,MODIS,26,6.03,287.6,8.7,N,0
18.3226,55.1023,310,1,1,2019-01-10,1835,Terra,MODIS,79,6.03,287.5,11.3,N,2
19.3764,56.1584,300.9,1,1,2019-01-10,1836,Terra,MODIS,35,6.03,288.4,5.4,N,2
19.375,56.149,304.6,1,1,2019-01-10,1836,Terra,MODIS,61,6.03,288,7.6,N,2
19.3809,56.1511,309,1,1,2019-01-11,2204,Aqua,MODIS,76,6.03,283.8,11.5,N,2
19.3795,56.1605,315.7,1,1,2019-01-11,2204,Aqua,MODIS,92,6.03,284.7,16.7,N,2
18.3168,55.1088,304,1.4,1.2,2019-01-12,1823,Terra,MODIS,58,6.03,286,12.1,N,2
18.6884,55.5064,301.8,1.3,1.1,2019-01-12,1823,Terra,MODIS,44,6.03,284.7,9.4,N,0
19.3771,56.1514,317.5,1.2,1.1,2019-01-12,1823,Terra,MODIS,95,6.03,285.2,22.5,N,2
24.5039,56.6012,303.6,1,1,2019-01-12,1825,Terra,MODIS,56,6.03,291.1,6.7,N,2
24.5013,56.6049,328.6,1.1,1.1,2019-01-13,0942,Aqua,MODIS,58,6.03,304.8,19.9,D,2
19.3781,56.1499,306.6,1.2,1.1,2019-01-13,2152,Aqua,MODIS,68,6.03,286.8,11.4,N,2
19.3766,56.1608,311.8,1.2,1.1,2019-01-13,2152,Aqua,MODIS,83,6.03,287.3,15.9,N,2
18.6891,55.5101,303.9,1.2,1.1,2019-01-13,2152,Aqua,MODIS,57,6.03,287,10.6,N,0
19.3798,56.1553,303.5,1.8,1.3,2019-01-14,1811,Terra,MODIS,55,6.03,277.6,18.8,N,2
21.2895,57.0926,301.1,1.5,1.2,2019-01-14,1812,Terra,MODIS,38,6.03,287.8,8.7,N,0
18.3239,55.0992,304.6,1.4,1.2,2019-01-15,1854,Terra,MODIS,61,6.03,289.1,10.8,N,2
19.3763,56.1569,304,1.7,1.3,2019-01-15,1854,Terra,MODIS,58,6.03,286.5,15.3,N,2
18.6877,55.5028,303,1,1,2019-01-17,1842,Terra,MODIS,53,6.03,288.6,6.8,N,0
19.3801,56.1535,323.6,1.1,1,2019-01-17,1842,Terra,MODIS,100,6.03,289.9,25.7,N,2
21.4714,56.4978,308.1,1.2,1.1,2019-01-17,1842,Terra,MODIS,74,6.03,290.2,11.7,N,0
21.4909,56.495,301.9,1.2,1.1,2019-01-17,1842,Terra,MODIS,31,6.03,290.3,6.4,N,0
19.3778,56.155,300.3,3.1,1.7,2019-01-17,2128,Aqua,MODIS,25,6.03,288.1,28.9,N,2
24.5015,56.6044,315.5,2.2,1.4,2019-01-18,1001,Aqua,MODIS,0,6.03,298.5,14.7,D,2
21.4949,56.4981,303.3,1.1,1,2019-01-18,2210,Aqua,MODIS,54,6.03,286.8,8.4,N,0
21.4747,56.5051,317.8,1.1,1,2019-01-18,2210,Aqua,MODIS,96,6.03,287,19.9,N,0
19.3776,56.1512,305.1,1.1,1.1,2019-01-18,2210,Aqua,MODIS,63,6.03,288.4,9.3,N,2
19.3759,56.1616,304.1,1.1,1.1,2019-01-18,2210,Aqua,MODIS,58,6.03,288.8,8.6,N,2
19.3791,56.1503,320.1,1,1,2019-01-19,1830,Terra,MODIS,100,6.03,288.4,20,N,2
21.4935,56.4941,313,1,1,2019-01-19,1830,Terra,MODIS,86,6.03,286.6,13.6,N,0
24.5014,56.6063,301.7,1,1,2019-01-19,1831,Terra,MODIS,44,6.03,289.6,5.4,N,2
24.5013,56.6019,314.1,1.6,1.2,2019-01-20,0639,Terra,MODIS,51,6.03,301.5,10.5,D,2
21.4903,56.4952,313.4,1,1,2019-01-20,2158,Aqua,MODIS,87,6.03,282.6,16,N,0
21.489,56.5051,315.5,1,1,2019-01-20,2158,Aqua,MODIS,91,6.03,282.7,17.7,N,0
21.4458,56.7509,300.3,1,1,2019-01-20,2158,Aqua,MODIS,25,6.03,282.4,6.9,N,0
19.3754,56.1551,304.3,1,1,2019-01-20,2158,Aqua,MODIS,59,6.03,266.1,10.3,N,2
24.5003,56.6057,313.9,1.8,1.3,2019-01-21,0722,Terra,MODIS,0,6.03,298.3,13.2,D,2
21.4882,56.5048,302,1.3,1.1,2019-01-21,1818,Terra,MODIS,46,6.03,283.4,10.3,N,0
21.4863,56.4927,308.4,1.3,1.1,2019-01-21,1818,Terra,MODIS,74,6.03,283.4,16,N,0
21.4872,56.4986,318.6,1.3,1.1,2019-01-21,1818,Terra,MODIS,97,6.03,283.8,26.5,N,0
22.6585,59.41,303.1,1,1,2019-01-21,1818,Terra,MODIS,53,6.03,290.3,5.8,N,0
19.3773,56.1462,301.1,2.2,1.4,2019-01-22,1900,Terra,MODIS,37,6.03,279.5,21.6,N,2
22.8822,55.9298,328.8,1.2,1.1,2019-01-23,0710,Terra,MODIS,79,6.03,302.8,22.1,D,0
19.3818,56.1482,300.4,2.4,1.5,2019-01-23,1805,Terra,MODIS,26,6.03,282.1,22,N,2
21.6638,56.413,351.4,2.1,1.4,2019-01-23,1806,Terra,MODIS,100,6.03,290.1,195,N,0
21.6602,56.3935,303.1,2.1,1.4,2019-01-23,1806,Terra,MODIS,53,6.03,286.4,20.8,N,0
21.6688,56.4259,312.8,2.1,1.4,2019-01-23,1806,Terra,MODIS,86,6.03,286.2,39.6,N,0
21.6652,56.4064,341.4,2.1,1.4,2019-01-23,1806,Terra,MODIS,100,6.03,289.1,139,N,0
21.6692,56.4167,337.8,2.1,1.4,2019-01-23,2228,Aqua,MODIS,100,6.03,286.9,124.1,N,0
21.6655,56.4362,308.2,2.1,1.4,2019-01-23,2228,Aqua,MODIS,74,6.03,283.5,32.6,N,0
21.6684,56.4096,322,2.1,1.4,2019-01-23,2228,Aqua,MODIS,100,6.03,285.3,66,N,0
21.6648,56.4291,327.7,2.1,1.4,2019-01-23,2228,Aqua,MODIS,100,6.03,285.8,84.8,N,0
18.69,55.5086,300.3,1.2,1.1,2019-01-24,1848,Terra,MODIS,25,6.03,285.3,7.8,N,0
19.3816,56.1477,302.7,1.3,1.1,2019-01-24,1848,Terra,MODIS,51,6.03,286.9,9.5,N,2
21.4907,56.506,300.1,1.5,1.2,2019-01-24,1848,Terra,MODIS,19,6.03,285.3,9.9,N,0
21.489,56.4918,309.1,1.5,1.2,2019-01-24,1848,Terra,MODIS,76,6.03,286,19.4,N,0
21.4937,56.4998,310.6,1.5,1.2,2019-01-24,1848,Terra,MODIS,80,6.03,286.1,20.1,N,0
24.5035,56.6058,320.7,1,1,2019-01-25,0657,Terra,MODIS,54,6.03,301.8,9.8,D,2
21.3745,56.7173,304.7,1.3,1.2,2019-01-25,2216,Aqua,MODIS,61,6.03,288,11.6,N,0
19.3836,56.1605,304.7,1.3,1.1,2019-01-25,2217,Aqua,MODIS,61,6.03,285.6,13,N,2
18.0898,54.6365,307.5,1.2,1.1,2019-01-25,2217,Aqua,MODIS,72,6.03,283.7,12.7,N,0
18.0881,54.6472,319.7,1.2,1.1,2019-01-25,2217,Aqua,MODIS,99,6.03,284.7,24.7,N,0
18.083,54.639,329.9,1,1,2019-01-26,1835,Terra,MODIS,100,6.03,287.4,32.4,N,0
18.6898,55.5041,304.2,1,1,2019-01-26,1835,Terra,MODIS,59,6.03,286,8,N,0
19.3805,56.1546,316.4,1,1,2019-01-26,1836,Terra,MODIS,93,6.03,287.9,15.9,N,2
19.3792,56.1452,302,1,1,2019-01-26,1836,Terra,MODIS,46,6.03,287.2,5.9,N,2
24.5033,56.6069,302.6,1.1,1,2019-01-26,1837,Terra,MODIS,50,6.03,291.3,7,N,2
22.2952,56.3848,302.3,1,1,2019-01-27,2204,Aqua,MODIS,48,6.03,286.7,6.5,N,0
22.2938,56.3944,310.5,1,1,2019-01-27,2204,Aqua,MODIS,80,6.03,287.1,11.7,N,0
19.3779,56.1585,315.6,1,1,2019-01-27,2204,Aqua,MODIS,92,6.03,286.6,16.3,N,2
18.6915,55.5067,301.6,1,1,2019-01-27,2205,Aqua,MODIS,43,6.03,285.2,7.1,N,0
19.3799,56.1445,304.7,1.2,1.1,2019-01-28,1823,Terra,MODIS,61,6.03,287.6,9.2,N,2
19.3816,56.1555,314,1.2,1.1,2019-01-28,1823,Terra,MODIS,88,6.03,287.9,17.4,N,2
21.3027,57.7961,300.3,1,1,2019-01-28,1824,Terra,MODIS,25,6.03,289.4,4.9,N,0
20.2859,55.7241,313.8,1.2,1.1,2019-01-28,1824,Terra,MODIS,88,6.03,287,17.7,N,0
21.305,56.3376,304.9,1.1,1,2019-01-28,1824,Terra,MODIS,62,6.03,284.9,8.5,N,0
22.2903,56.3904,306.8,1.1,1,2019-01-28,1824,Terra,MODIS,69,6.03,289.6,8.8,N,0
