latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-1.8068,9.7987,300.3,1,1,2019-01-02,0051,Aqua,MODIS,19,6.03,286,3.4,N,2
1.9946,11.6111,302.6,1,1,2019-01-06,1248,Aqua,MODIS,46,6.03,279.7,3.5,D,0
-1.9596,9.8746,301.2,1.8,1.3,2019-01-06,2212,Terra,MODIS,38,6.03,289,7.9,N,2
-0.7394,12.9748,311.3,1,1,2019-01-08,0939,Terra,MODIS,60,6.03,293.2,5.9,D,0
-0.8593,12.6636,313.6,1,1,2019-01-08,0939,Terra,MODIS,50,6.03,295.1,8,D,0
-0.7418,12.9691,312.7,1.1,1.1,2019-01-08,1235,Aqua,MODIS,64,6.03,294,8,D,0
-0.8671,12.6659,311.2,1.2,1.1,2019-01-08,1235,Aqua,MODIS,58,6.03,294.3,7.4,D,0
-0.6482,12.3436,307.6,1.2,1.1,2019-01-08,1235,Aqua,MODIS,47,6.03,292.5,4.3,D,0
2.2304,11.4847,308.4,1.3,1.1,2019-01-08,1236,Aqua,MODIS,40,6.03,293.9,6.8,D,0
2.0483,11.494,311.7,1.3,1.1,2019-01-08,1236,Aqua,MODIS,37,6.03,291.5,9.1,D,0
2.0489,11.5005,316,1.3,1.1,2019-01-08,1236,Aqua,MODIS,70,6.03,292.1,14,D,0
-1.8048,9.7977,304.3,1.1,1.1,2019-01-08,2200,Terra,MODIS,59,6.03,290.8,5.2,N,2
-1.9589,9.876,305.5,1,1,2019-01-09,0057,Aqua,MODIS,64,6.03,285.3,6.3,N,2
-1.8095,9.8023,300.8,1,1,2019-01-09,0057,Aqua,MODIS,34,6.03,288.3,3.3,N,2
0.306,11.6623,302.5,1,1,2019-01-10,2148,Terra,MODIS,50,6.03,277,6,N,0
0.3114,11.6635,300.9,1,1,2019-01-11,0044,Aqua,MODIS,35,6.03,281.6,5.1,N,0
-3.2684,11.4555,316.6,1.3,1.1,2019-01-11,1305,Aqua,MODIS,69,6.03,292.6,13.1,D,0
-3.2666,11.4675,313.1,1.3,1.1,2019-01-11,1305,Aqua,MODIS,62,6.03,292.2,8.5,D,0
-1.5267,9.9487,317.5,1.2,1.1,2019-01-11,1305,Aqua,MODIS,71,6.03,290.3,12.9,D,2
-0.0242,11.5782,311.5,1.1,1,2019-01-15,1241,Aqua,MODIS,19,6.03,297.2,5,D,0
0.3741,9.6114,315.3,1.4,1.2,2019-01-15,1241,Aqua,MODIS,43,6.03,295.5,10.8,D,0
-0.0162,11.5669,316.6,1.1,1,2019-01-15,1241,Aqua,MODIS,67,6.03,301.8,10.3,D,0
-2.1694,11.0961,306.4,1.1,1,2019-01-19,2141,Terra,MODIS,65,6.03,290.4,7.2,N,0
-0.6194,11.7078,306.8,1,1,2019-01-19,2142,Terra,MODIS,69,6.03,291.9,6.6,N,0
0.2503,13.097,301.9,1,1,2019-01-19,2142,Terra,MODIS,45,6.03,291.7,3.6,N,0
0.0682,10.9789,309.1,1,1,2019-01-19,2142,Terra,MODIS,76,6.03,291.7,8.1,N,0
-1.5207,9.9533,302.1,1.5,1.2,2019-01-20,0039,Aqua,MODIS,47,6.03,290.6,6.7,N,2
-1.9548,9.881,312.2,1.4,1.2,2019-01-20,1004,Terra,MODIS,66,6.03,294,10.3,D,2
-1.5233,9.9539,307.4,1.4,1.2,2019-01-20,1004,Terra,MODIS,46,6.03,292.3,5.5,D,2
-3.2388,11.4777,316.2,1.1,1,2019-01-20,1259,Aqua,MODIS,67,6.03,293.3,8.8,D,0
-3.2402,11.4679,320.2,1.1,1,2019-01-20,1259,Aqua,MODIS,73,6.03,293.9,12.9,D,0
-1.5258,9.9573,311.8,1,1,2019-01-20,1259,Aqua,MODIS,45,6.03,293.9,5.2,D,2
-1.5271,9.9482,313.2,1,1,2019-01-20,1259,Aqua,MODIS,56,6.03,293.3,6.2,D,2
-0.935,9.1331,322,1,1,2019-01-20,1300,Aqua,MODIS,57,6.03,296.5,12.7,D,0
0.3403,9.6861,314.5,1,1,2019-01-20,1300,Aqua,MODIS,62,6.03,295.4,6.8,D,0
-1.7319,13.5174,316.3,1,1,2019-01-22,1247,Aqua,MODIS,64,6.03,296.7,7.1,D,0
-1.7332,13.5081,324.8,1,1,2019-01-22,1247,Aqua,MODIS,77,6.03,297.4,15.9,D,0
-1.9591,9.8758,303.6,1.4,1.2,2019-01-23,0109,Aqua,MODIS,56,6.03,288,7.9,N,2
-0.864,12.6593,318.2,1.2,1.1,2019-01-24,1235,Aqua,MODIS,57,6.03,288.8,15.4,D,0
1.8034,11.3904,311,1.3,1.1,2019-01-24,1236,Aqua,MODIS,65,6.03,290.1,8.8,D,0
2.2741,11.5342,311.9,1.3,1.1,2019-01-24,1236,Aqua,MODIS,62,6.03,287.6,10.5,D,0
-1.9579,9.8759,311.2,1,1,2019-01-26,2148,Terra,MODIS,82,6.03,288.3,10.1,N,2
-1.7986,9.8969,300.8,1,1,2019-01-26,2148,Terra,MODIS,34,6.03,287.3,4.1,N,0
-1.5241,9.9592,300.5,1.2,1.1,2019-01-27,0045,Aqua,MODIS,27,6.03,285.6,5.7,N,2
-0.8638,12.6631,306,1.6,1.3,2019-01-29,0957,Terra,MODIS,0,6.03,284.4,9.2,D,0
-1.9653,9.8747,320.8,1,1,2019-01-29,1253,Aqua,MODIS,76,6.03,293.3,13.6,D,2
-1.8113,9.7938,310.7,1,1,2019-01-29,1253,Aqua,MODIS,42,6.03,291.5,5.7,D,2
-1.5215,9.9568,304.2,1,1,2019-01-31,0945,Terra,MODIS,39,6.03,270.9,5.2,D,2
0.5591,12.8829,308.9,1.4,1.2,2019-02-02,1229,Aqua,MODIS,55,6.03,292.3,6.2,D,0
-1.7664,14.0393,323.2,1.2,1.1,2019-02-02,1229,Aqua,MODIS,77,6.03,297.1,18.3,D,0
2.0658,11.6373,328.6,1.6,1.2,2019-02-02,1230,Aqua,MODIS,84,6.03,294.7,42.3,D,0
2.0688,11.6445,314.2,1.6,1.2,2019-02-02,1230,Aqua,MODIS,68,6.03,294.5,16.5,D,0
2.0667,11.6305,323.3,1.6,1.2,2019-02-02,1230,Aqua,MODIS,79,6.03,294.2,33.3,D,0
2.1151,11.652,311.5,1.6,1.2,2019-02-02,1230,Aqua,MODIS,51,6.03,294.4,12.2,D,0
2.2052,11.4884,308.7,1.6,1.3,2019-02-02,1230,Aqua,MODIS,55,6.03,293,8.9,D,0
2.2674,11.5162,310.3,1.6,1.2,2019-02-02,1230,Aqua,MODIS,52,6.03,294.7,11.2,D,0
2.2653,11.5019,308.6,1.6,1.2,2019-02-02,1230,Aqua,MODIS,34,6.03,291.5,8.9,D,0
-1.805,9.7912,303.7,1,1,2019-02-02,2154,Terra,MODIS,30,6.03,291.9,4.3,N,2
-1.9593,9.8715,311.3,1,1,2019-02-02,2154,Terra,MODIS,82,6.03,293,8.7,N,2
-1.8037,9.8002,304.4,1,1,2019-02-02,2154,Terra,MODIS,51,6.03,292.4,4.4,N,2
0.8717,11.5934,301,1.2,1.1,2019-02-02,2154,Terra,MODIS,37,6.03,290.4,4.4,N,0
-1.9556,9.8799,306.1,1,1,2019-02-03,0051,Aqua,MODIS,66,6.03,292.5,5.8,N,2
-1.9609,9.8744,307.5,2.4,1.5,2019-02-03,1016,Terra,MODIS,56,6.03,282.3,20,D,2
-3.3631,11.443,318.1,1.7,1.3,2019-02-03,1311,Aqua,MODIS,69,6.03,289.3,21.6,D,0
-2.4375,11.4983,313,1.8,1.3,2019-02-03,1311,Aqua,MODIS,39,6.03,292.5,12.4,D,0
