latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
40.8678,69.5434,322.6,1.2,1.1,2019-01-06,2140,Aqua,MODIS,100,6.03,271.3,34,N,2
40.4693,68.7269,300.6,1.2,1.1,2019-01-07,0845,Aqua,MODIS,29,6.03,279.5,7.7,D,0
40.2497,63.8154,328.9,1,1,2019-01-07,0845,Aqua,MODIS,86,6.03,288.1,29.2,D,0
40.2516,63.8275,301.7,1,1,2019-01-07,0845,Aqua,MODIS,49,6.03,287.4,4.2,D,0
40.8639,69.5428,306.9,1,1,2019-01-08,2127,Aqua,MODIS,70,6.03,274.5,12.3,N,2
40.858,69.5386,304,1,1,2019-01-09,0833,Aqua,MODIS,58,6.03,286.4,6.9,D,2
40.8558,69.5405,301,1.4,1.2,2019-01-13,0808,Aqua,MODIS,40,6.03,282.1,9.9,D,2
43.4749,59.8619,311.4,2.9,1.6,2019-01-13,0948,Aqua,MODIS,65,6.03,280.3,57.5,D,0
43.4766,59.8536,318.7,2.9,1.6,2019-01-13,0948,Aqua,MODIS,37,6.03,280.3,81.5,D,0
40.86,69.5387,300.1,1.1,1,2019-01-13,1734,Terra,MODIS,16,6.03,273.1,10.3,N,2
40.8661,69.5368,308.2,1.4,1.2,2019-01-13,2146,Aqua,MODIS,74,6.03,273.2,22,N,2
40.3574,63.4904,301.8,1.8,1.3,2019-01-14,0711,Terra,MODIS,49,6.03,280.9,13.3,D,0
40.8689,69.5373,310.2,1.3,1.1,2019-01-17,0604,Terra,MODIS,70,6.03,282.8,17,D,2
39.6907,63.5712,329.1,1.8,1.3,2019-01-18,0827,Aqua,MODIS,81,6.03,280.5,63.4,D,0
40.8626,69.5323,304.4,1.7,1.3,2019-01-22,0802,Aqua,MODIS,59,6.03,279.2,19.2,D,2
40.8674,69.5376,302.9,1.2,1.1,2019-01-22,2140,Aqua,MODIS,52,6.03,269.5,14,N,2
38.3804,65.3463,302.3,1,1,2019-01-23,0845,Aqua,MODIS,51,6.03,287.2,4.6,D,0
40.4766,63.4398,310.8,1.1,1,2019-01-25,0653,Terra,MODIS,70,6.03,286.8,11.9,D,0
40.4745,63.4523,316.1,1.1,1,2019-01-25,0653,Terra,MODIS,76,6.03,287.3,16.6,D,0
39.2546,63.7869,304.7,1.4,1.2,2019-01-25,0833,Aqua,MODIS,59,6.03,290.3,7.9,D,0
43.4757,59.7294,303.7,2,1.4,2019-01-26,0735,Terra,MODIS,57,6.03,279.7,22.1,D,0
40.8583,69.5408,308.3,1.4,1.2,2019-01-27,0640,Terra,MODIS,67,6.03,283.8,16.9,D,2
40.5526,68.6248,302.3,1.3,1.1,2019-01-27,0640,Terra,MODIS,52,6.03,279.2,11.3,D,0
38.6777,65.9525,300.6,1.7,1.3,2019-01-27,0820,Aqua,MODIS,39,6.03,274.5,9.7,D,2
41.2707,69.2516,304.5,1.1,1,2019-01-27,0821,Aqua,MODIS,59,6.03,281.7,6.9,D,2
40.3785,63.3218,324,1.1,1,2019-01-28,0904,Aqua,MODIS,83,6.03,283.3,26,D,0
40.3769,63.309,303.3,1.1,1,2019-01-28,0904,Aqua,MODIS,44,6.03,283,6.8,D,0
40.4337,63.4891,304.4,1.1,1.1,2019-01-28,0904,Aqua,MODIS,59,6.03,282.2,7.5,D,0
40.4914,63.4104,344,1.1,1.1,2019-01-28,0904,Aqua,MODIS,88,6.03,286.9,55.8,D,0
40.4953,63.4039,315,1.1,1.1,2019-01-28,0904,Aqua,MODIS,75,6.03,285.4,15.5,D,0
41.5006,69.4197,312.2,2.3,1.5,2019-01-28,0904,Aqua,MODIS,72,6.03,285.3,39.1,D,0
41.514,69.4185,313.4,2.3,1.5,2019-01-28,0904,Aqua,MODIS,53,6.03,285.6,40,D,0
41.4973,69.412,308.7,2.3,1.5,2019-01-28,0904,Aqua,MODIS,23,6.03,285.1,28.2,D,0
41.5257,69.4374,311.2,2.4,1.5,2019-01-28,0904,Aqua,MODIS,71,6.03,285.5,37.1,D,0
41.5239,69.4094,305.1,2.3,1.5,2019-01-28,0904,Aqua,MODIS,61,6.03,285.5,22.6,D,0
43.0433,61.4228,339.4,1.2,1.1,2019-01-30,0711,Terra,MODIS,91,6.03,275.7,62.6,D,0
43.0406,61.4375,343.4,1.2,1.1,2019-01-30,0711,Terra,MODIS,93,6.03,275.8,72.2,D,0
43.0366,61.4264,309.1,1,1,2019-01-30,0852,Aqua,MODIS,68,6.03,277.9,11.2,D,0
40.866,69.5331,312.7,1.3,1.1,2019-02-02,0604,Terra,MODIS,73,6.03,276.5,21.6,D,2
40.859,69.5423,303.7,1.2,1.1,2019-02-02,1709,Terra,MODIS,57,6.03,275.1,13.8,N,2
40.8564,69.5328,304.1,1,1,2019-02-03,0827,Aqua,MODIS,58,6.03,287,5.8,D,2
43.512,59.3736,339.7,1.1,1,2019-02-03,1753,Terra,MODIS,100,6.03,267.8,53.5,N,0
43.5029,59.3764,301.1,1.1,1,2019-02-03,1753,Terra,MODIS,38,6.03,267.6,11.2,N,0
40.6654,67.963,304.3,1.1,1,2019-02-08,0845,Aqua,MODIS,46,6.03,282.2,7.9,D,0
40.8632,69.534,305.5,1.3,1.1,2019-02-08,0845,Aqua,MODIS,62,6.03,286,9.8,D,2
40.375,63.715,318.6,1,1,2019-02-08,0845,Aqua,MODIS,79,6.03,268.7,21.4,D,0
40.5,63.3924,308.3,2.3,1.5,2019-02-09,0928,Aqua,MODIS,57,6.03,283.4,27.6,D,0
40.3103,69.0539,302.6,1,1,2019-02-10,0833,Aqua,MODIS,48,6.03,277.9,6.5,D,0
40.7935,68.7474,300.8,1,1,2019-02-10,0833,Aqua,MODIS,42,6.03,287.4,3.6,D,0
41.5498,69.4217,327.5,1,1,2019-02-10,0833,Aqua,MODIS,85,6.03,274.1,28.6,D,0
38.7917,64.6342,308.6,1.7,1.3,2019-02-11,0916,Aqua,MODIS,53,6.03,291.3,13.3,D,0
40.867,69.5385,312.1,1.1,1,2019-02-11,2115,Aqua,MODIS,84,6.03,268.5,18.5,N,2
40.8659,69.531,316.6,1,1,2019-02-16,0616,Terra,MODIS,77,6.03,286.9,16.1,D,2
40.498,69.1861,347.7,1,1,2019-02-16,0616,Terra,MODIS,95,6.03,287,61.3,D,0
40.4471,68.5351,307.7,1.1,1,2019-02-16,0616,Terra,MODIS,66,6.03,284.3,10.4,D,0
37.3326,67.1135,303.3,1.1,1,2019-02-16,0617,Terra,MODIS,40,6.03,285.9,6.2,D,0
37.2395,67.6809,306.8,3.4,1.7,2019-02-16,0756,Aqua,MODIS,0,6.03,290.4,38.4,D,0
37.2529,67.5477,312.9,3.4,1.7,2019-02-16,0756,Aqua,MODIS,0,6.03,291.8,55.3,D,0
40.8666,69.5342,310.5,1.2,1.1,2019-02-18,1709,Terra,MODIS,80,6.03,271.3,19.8,N,2
40.8678,69.5342,301.4,1,1,2019-02-18,2122,Aqua,MODIS,41,6.03,271.2,10,N,2
38.4732,66.5399,300.8,1.3,1.1,2019-02-19,0647,Terra,MODIS,42,6.03,276.3,10.7,D,0
40.8708,69.5334,327,1.2,1.1,2019-02-21,0634,Terra,MODIS,85,6.03,282.9,35.8,D,2
40.3236,64.9387,302.5,2.1,1.4,2019-02-21,0815,Aqua,MODIS,49,6.03,283.9,17.7,D,0
40.3183,64.9144,336.1,2.1,1.4,2019-02-21,0815,Aqua,MODIS,68,6.03,284.4,117.1,D,0
40.3231,64.9342,313.4,2.1,1.4,2019-02-21,0815,Aqua,MODIS,69,6.03,283.9,39.5,D,0
40.3177,64.9099,329.7,2.1,1.4,2019-02-21,0815,Aqua,MODIS,65,6.03,284.1,90.4,D,0
43.4518,59.7879,308.9,1.2,1.1,2019-02-22,0717,Terra,MODIS,68,6.03,279.7,16.4,D,0
40.3331,63.4393,306.9,1,1,2019-02-22,0858,Aqua,MODIS,58,6.03,288.7,6.2,D,0
40.479,63.4295,307.6,1,1,2019-02-22,0858,Aqua,MODIS,63,6.03,290.2,6.6,D,0
41.7572,60.5888,303.5,1,1,2019-02-22,0858,Aqua,MODIS,56,6.03,284.9,7.6,D,0
43.4611,59.8003,323,1,1,2019-02-22,0859,Aqua,MODIS,82,6.03,280.2,24.4,D,0
43.4591,59.7878,320,1,1,2019-02-22,0859,Aqua,MODIS,80,6.03,281.2,21.3,D,0
43.477,59.7824,329.8,1,1,2019-02-22,0859,Aqua,MODIS,53,6.03,280.6,30.1,D,0
43.486,59.7797,321.9,1,1,2019-02-22,0859,Aqua,MODIS,81,6.03,279.6,24,D,0
