latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
52.4944,4.6148,300.3,1.1,1,2019-01-19,1045,Terra,MODIS,33,6.03,274.4,9.1,D,2
52.4907,4.6108,300.9,1,1,2019-01-19,1231,Aqua,MODIS,40,6.03,276.7,8.6,D,2
52.4901,4.6059,300.7,1,1,2019-02-11,1237,Aqua,MODIS,0,6.03,282.2,6.9,D,2
52.4824,4.5845,301.2,1.1,1,2019-02-15,2138,Terra,MODIS,39,6.03,279.2,8.7,N,2
52.4953,4.611,306.4,1.2,1.1,2019-02-22,2144,Terra,MODIS,45,6.03,279.5,12.8,N,2
52.4918,4.6156,305.2,1.3,1.1,2019-02-23,1115,Terra,MODIS,61,6.03,282.2,11.2,D,2
52.4934,4.608,303,1.5,1.2,2019-02-23,1302,Aqua,MODIS,0,6.03,287.4,10.8,D,2
52.4845,4.6029,301.3,1.5,1.2,2019-02-23,1302,Aqua,MODIS,0,6.03,287.4,9,D,2
52.4888,4.6144,304.2,1,1,2019-02-25,1103,Terra,MODIS,51,6.03,287.5,6.6,D,2
52.3232,5.777,310,1,1,2019-02-27,1051,Terra,MODIS,69,6.03,291,10.2,D,0
52.4862,4.59,312.6,1,1,2019-02-27,1051,Terra,MODIS,0,6.03,288.3,11.4,D,2
52.4883,4.6179,305.3,1,1,2019-02-27,1237,Aqua,MODIS,58,6.03,290.5,6.4,D,2
52.4863,4.6033,301.7,1,1,2019-02-27,1237,Aqua,MODIS,35,6.03,289,4.4,D,2
52.6822,4.749,303.6,1,1,2019-02-27,1237,Aqua,MODIS,49,6.03,286.6,6.9,D,0
17.619,-63.2314,310.8,1,1,2019-03-02,1449,Terra,MODIS,43,6.03,300.8,7.4,D,3
52.486,4.6072,302.4,1,1,2019-03-08,1231,Aqua,MODIS,39,6.03,284.9,6.2,D,2
52.4913,4.6068,302.7,1,1,2019-03-17,1225,Aqua,MODIS,46,6.03,279.9,7.5,D,2
52.4963,4.6178,300.9,1,1,2019-03-18,0157,Aqua,MODIS,35,6.03,277.3,8.4,N,2
52.4831,4.5916,305.1,1.1,1,2019-03-19,2138,Terra,MODIS,63,6.03,278.7,10.9,N,2
52.484,4.5892,308.3,1,1,2019-03-22,1057,Terra,MODIS,0,6.03,286.9,8,D,2
52.487,4.6143,311.3,1.1,1,2019-03-22,1244,Aqua,MODIS,67,6.03,293.9,9.3,D,2
52.4936,4.6197,307.5,1.1,1,2019-03-24,1045,Terra,MODIS,65,6.03,285.2,9.6,D,2
51.6548,3.9227,305.6,1,1,2019-03-24,1231,Aqua,MODIS,62,6.03,287.4,6.7,D,0
51.6525,3.9082,304.1,1,1,2019-03-24,1231,Aqua,MODIS,44,6.03,287.7,5.6,D,2
52.4916,4.6192,307.8,1,1,2019-03-24,1231,Aqua,MODIS,62,6.03,291,8.3,D,2
52.4894,4.6047,305.8,1,1,2019-03-24,1231,Aqua,MODIS,0,6.03,288.9,7,D,2
52.4901,4.6099,309.8,1,1,2019-03-29,1103,Terra,MODIS,58,6.03,291.9,7.5,D,2
52.4837,4.591,308.8,1,1,2019-03-29,1103,Terra,MODIS,0,6.03,292.2,7,D,2
51.8832,5.9746,303.5,1.1,1.1,2019-03-29,1103,Terra,MODIS,41,6.03,290.9,5.2,D,2
51.7567,4.5573,315.3,1.1,1,2019-03-29,1103,Terra,MODIS,76,6.03,292.4,13.6,D,0
51.5365,5.0816,307.2,1.1,1,2019-03-29,1103,Terra,MODIS,59,6.03,292.1,7.1,D,2
52.4871,4.6109,313.7,1.2,1.1,2019-03-29,1250,Aqua,MODIS,38,6.03,294.4,11.3,D,2
52.4884,4.6052,309.6,1.2,1.1,2019-03-29,1250,Aqua,MODIS,52,6.03,293.7,9.7,D,2
52.4903,4.6111,304,2,1.4,2019-03-30,1155,Aqua,MODIS,0,6.03,291.5,12.9,D,2
52.2576,4.8039,301.2,1,1,2019-03-31,1238,Aqua,MODIS,42,6.03,287.8,3.2,D,2
52.4944,4.6105,301.4,2,1.4,2019-04-01,1134,Terra,MODIS,0,6.03,289.1,10,D,2
52.4969,4.6162,301.7,1.2,1.1,2019-04-02,1039,Terra,MODIS,25,6.03,282.6,6.2,D,2
51.9799,4.1836,303.6,1.1,1.1,2019-04-05,1109,Terra,MODIS,49,6.03,284.7,5.3,D,2
51.8994,4.1059,310,1.1,1.1,2019-04-05,1109,Terra,MODIS,36,6.03,287.3,9.8,D,0
51.6067,5.3369,301.6,1.2,1.1,2019-04-05,1109,Terra,MODIS,19,6.03,284.9,5.3,D,0
51.5971,5.3322,305.5,1.2,1.1,2019-04-05,1109,Terra,MODIS,48,6.03,287.2,8,D,2
51.989,4.1879,305.3,1.1,1.1,2019-04-05,1109,Terra,MODIS,60,6.03,285.9,6.5,D,2
52.4818,4.5982,316.9,1.1,1.1,2019-04-05,1109,Terra,MODIS,0,6.03,290.7,15.8,D,2
52.4891,4.6189,312.9,1,1,2019-04-07,1057,Terra,MODIS,72,6.03,294.1,8.1,D,2
51.8873,5.8092,304.6,1,1,2019-04-07,1057,Terra,MODIS,0,6.03,293.7,4.4,D,0
51.8848,5.8239,307.5,1,1,2019-04-07,1057,Terra,MODIS,0,6.03,293.3,6.2,D,0
51.8637,5.3231,304.5,1,1,2019-04-07,1057,Terra,MODIS,48,6.03,292.4,4.2,D,2
52.0196,4.2106,305.6,1,1,2019-04-07,1057,Terra,MODIS,51,6.03,290.6,3.5,D,2
51.8022,5.2355,329,1,1,2019-04-07,1057,Terra,MODIS,81,6.03,292.9,26.5,D,2
51.4586,6.0117,311,1.1,1,2019-04-07,1057,Terra,MODIS,70,6.03,294.1,8.1,D,0
51.4561,6.0266,306.2,1.1,1,2019-04-07,1057,Terra,MODIS,60,6.03,293.1,4.5,D,0
51.5856,4.6631,308.9,1,1,2019-04-07,1057,Terra,MODIS,60,6.03,292.8,6.9,D,2
51.5833,4.6774,309.5,1,1,2019-04-07,1057,Terra,MODIS,39,6.03,290.4,6.6,D,0
51.2437,5.6164,316,1.1,1,2019-04-07,1057,Terra,MODIS,71,6.03,294.3,12,D,0
51.2347,5.6126,325.9,1.1,1,2019-04-07,1057,Terra,MODIS,79,6.03,292.1,22.1,D,0
