latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-8.8799,-139.5251,312.5,1.5,1.2,2019-01-04,1959,Terra,MODIS,0,6.03,297.9,13.9,D,0
-10.5423,-138.6585,311.7,1.4,1.2,2019-01-10,1923,Terra,MODIS,20,6.03,299,10.9,D,3
-10.5421,-138.6448,313.3,1.6,1.3,2019-01-16,2315,Aqua,MODIS,42,6.03,299,15.4,D,3
-17.5046,-149.4819,310.8,1,1,2019-02-10,2020,Terra,MODIS,0,6.03,293.6,7.1,D,0
-10.542,-138.6437,313,1.4,1.2,2019-02-11,1923,Terra,MODIS,29,6.03,298.9,12.3,D,3
-10.5445,-138.6556,313.5,2.4,1.5,2019-03-01,1911,Terra,MODIS,46,6.03,300.3,29.7,D,3
-10.5406,-138.661,312.6,1.6,1.3,2019-03-21,2315,Aqua,MODIS,23,6.03,299.5,13.7,D,3
-10.5407,-138.6508,311.5,1.8,1.3,2019-03-24,1917,Terra,MODIS,20,6.03,300.4,14.8,D,3
-9.7659,-139.1334,313,4.6,2,2019-04-02,2340,Aqua,MODIS,0,6.03,300.8,56.3,D,0
-9.7676,-139.137,312.6,4.6,2,2019-04-02,2340,Aqua,MODIS,0,6.03,300.6,52.3,D,0
-10.4732,-138.6617,313.4,1.4,1.2,2019-05-02,1923,Terra,MODIS,0,6.03,302.7,13.5,D,3
-8.9278,-139.5688,310.3,2.5,1.5,2019-05-10,2012,Terra,MODIS,0,6.03,296.3,26.3,D,0
-10.5455,-138.6595,315.8,1.2,1.1,2019-11-01,1928,Terra,MODIS,38,6.03,304.4,11.5,D,3
-10.5411,-138.6426,312.5,1.8,1.3,2019-11-03,1916,Terra,MODIS,19,6.03,297.4,16.7,D,3
-10.5376,-138.6461,315.4,2.4,1.5,2019-11-12,1910,Terra,MODIS,23,6.03,302.2,34.9,D,3
-10.5412,-138.6413,310.6,1.8,1.3,2019-11-19,1916,Terra,MODIS,23,6.03,299.6,15.1,D,3
-10.5413,-138.6543,313.7,2.1,1.4,2019-11-23,2321,Aqua,MODIS,32,6.03,299.5,26.3,D,3
-10.5368,-138.6369,311.7,1.8,1.3,2019-12-05,1916,Terra,MODIS,10,6.03,299.5,15.5,D,3
-10.5459,-138.6556,312.8,1.8,1.3,2019-12-05,1916,Terra,MODIS,42,6.03,301,18.9,D,3
-10.5457,-138.6543,316,2.1,1.4,2019-12-09,2321,Aqua,MODIS,56,6.03,302.7,30.9,D,3
-10.5387,-138.649,317.2,2.4,1.5,2019-12-14,1910,Terra,MODIS,45,6.03,305,39.4,D,3
-10.5383,-138.6384,310.6,2.8,1.6,2019-12-16,2327,Aqua,MODIS,30,6.03,299.5,29.4,D,3
-10.5428,-138.6637,313.5,2.8,1.6,2019-12-16,2327,Aqua,MODIS,49,6.03,301,39.1,D,3
-10.5371,-138.6437,312,2.8,1.6,2019-12-16,2327,Aqua,MODIS,44,6.03,299.7,33.9,D,3
-10.5414,-138.669,310.9,2.8,1.6,2019-12-16,2327,Aqua,MODIS,28,6.03,300,29.6,D,3
-10.5372,-138.6432,315.6,2.4,1.5,2019-12-30,1910,Terra,MODIS,32,6.03,302,36.2,D,3
