latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
54.565,24.8453,308.8,1.9,1.4,2019-03-23,1149,Aqua,MODIS,68,6.03,286.4,26.8,D,0
54.7067,25.5683,306.7,1.6,1.2,2019-03-30,1007,Terra,MODIS,64,6.03,287.8,16.6,D,0
54.7604,24.581,322.8,1.1,1.1,2019-04-01,0954,Terra,MODIS,77,6.03,285.2,26.3,D,0
54.7573,24.5981,321.9,1.1,1.1,2019-04-01,0954,Terra,MODIS,71,6.03,285.3,25.4,D,0
54.6633,25.3901,305,1.8,1.3,2019-04-02,0859,Terra,MODIS,60,6.03,285.9,15.7,D,0
54.6685,25.3856,300.4,1.8,1.3,2019-04-02,0859,Terra,MODIS,35,6.03,286.1,10.3,D,0
54.6858,25.4643,302.1,3.3,1.7,2019-04-02,1037,Terra,MODIS,50,6.03,285.7,34.2,D,0
54.7121,24.8631,305.8,3.1,1.7,2019-04-02,1037,Terra,MODIS,62,6.03,285.2,43.5,D,0
54.6839,25.4445,300.8,1.2,1.1,2019-04-02,1047,Aqua,MODIS,36,6.03,288.1,5.6,D,2
55.0206,24.4088,332,1,1,2019-04-03,0942,Terra,MODIS,88,6.03,288,31.4,D,0
55.0119,24.4048,322.9,1,1,2019-04-03,0942,Terra,MODIS,82,6.03,288.3,21.4,D,0
55.0095,24.4201,303.9,1,1,2019-04-03,0942,Terra,MODIS,46,6.03,287.3,6.6,D,0
55.0097,24.3902,307,1.2,1.1,2019-04-03,1130,Aqua,MODIS,65,6.03,289.8,10.9,D,0
54.6316,22.7277,304.5,1.1,1,2019-04-03,1130,Aqua,MODIS,59,6.03,289.3,6.3,D,0
55.0117,24.4092,313.7,1.2,1.1,2019-04-03,1130,Aqua,MODIS,74,6.03,289.5,17.5,D,0
55.0809,22.0255,310.2,1.1,1,2019-04-03,1130,Aqua,MODIS,0,6.03,286.5,10.6,D,0
56.0263,22.3377,301.5,1.1,1,2019-04-03,1131,Aqua,MODIS,47,6.03,282.2,5.8,D,0
55.7287,24.3067,300.4,2,1.4,2019-04-04,1025,Terra,MODIS,36,6.03,288.5,10.4,D,0
54.9827,22.6219,305.3,1.8,1.3,2019-04-04,1025,Terra,MODIS,61,6.03,286.8,18.4,D,0
54.481,24.4225,307.3,1,1,2019-04-05,0930,Terra,MODIS,61,6.03,287.2,8.7,D,0
54.479,24.4384,307.6,1,1,2019-04-05,0930,Terra,MODIS,66,6.03,288.4,8.8,D,0
54.6493,25.3547,301.7,1.8,1.3,2019-04-06,1013,Terra,MODIS,49,6.03,288.9,9,D,0
54.6432,25.3807,303.3,1.8,1.3,2019-04-06,1013,Terra,MODIS,56,6.03,289,11.5,D,0
54.8901,23.0867,302.1,1.4,1.2,2019-04-06,1013,Terra,MODIS,51,6.03,286.8,8.2,D,0
54.887,23.0779,302.9,1.4,1.2,2019-04-06,1013,Terra,MODIS,54,6.03,287.2,9.3,D,0
54.6495,23.8324,300.8,2.4,1.5,2019-04-06,1201,Aqua,MODIS,36,6.03,288.9,13.5,D,0
55.1317,25.557,302.9,2.9,1.6,2019-04-06,1201,Aqua,MODIS,51,6.03,288.6,25.7,D,0
55.1305,25.5531,302.6,2.9,1.6,2019-04-06,1201,Aqua,MODIS,50,6.03,288.5,24.5,D,0
54.9127,25.4593,311.9,1.2,1.1,2019-04-07,0918,Terra,MODIS,72,6.03,289.7,12.6,D,0
54.4725,25.3786,304.3,1.2,1.1,2019-04-07,0918,Terra,MODIS,59,6.03,289.2,7.1,D,0
54.8989,22.8222,324.9,1.3,1.1,2019-04-14,0924,Terra,MODIS,83,6.03,286,32.7,D,0
54.8669,22.8331,303.9,1.3,1.1,2019-04-14,0924,Terra,MODIS,57,6.03,285.6,8.6,D,0
54.7554,24.573,314.5,1,1,2019-04-14,1112,Aqua,MODIS,65,6.03,289.7,13,D,0
54.8849,22.8225,314.5,1,1,2019-04-14,1112,Aqua,MODIS,75,6.03,289,12.6,D,0
54.8937,22.8183,328.1,1,1,2019-04-14,1112,Aqua,MODIS,85,6.03,288.8,26.2,D,0
54.7151,24.996,304.7,1,1,2019-04-16,1059,Aqua,MODIS,59,6.03,291.9,6.2,D,0
55.7213,24.2977,319.7,1.1,1,2019-04-17,0954,Terra,MODIS,79,6.03,297,15.2,D,0
55.7123,24.2927,318.5,1.1,1,2019-04-17,0954,Terra,MODIS,78,6.03,295.1,14.1,D,0
55.7049,23.2961,307,1,1,2019-04-17,0954,Terra,MODIS,58,6.03,294.9,6.3,D,0
55.7022,23.3121,308.2,1,1,2019-04-17,0954,Terra,MODIS,63,6.03,295.4,6.8,D,0
54.9109,25.502,307.8,1.3,1.1,2019-04-19,1130,Aqua,MODIS,60,6.03,296.5,5.6,D,0
54.9428,22.7301,339.2,1.1,1.1,2019-04-21,0930,Terra,MODIS,84,6.03,287.9,51.4,D,0
54.9408,22.7478,316,1.1,1.1,2019-04-21,0930,Terra,MODIS,65,6.03,288.5,16.6,D,0
54.4328,23.8576,305,1.3,1.1,2019-04-23,0918,Terra,MODIS,53,6.03,293.4,5.3,D,0
55.8887,23.3759,314.8,1,1,2019-04-23,1106,Aqua,MODIS,71,6.03,297.3,9.4,D,0
56.247,22.36,308.8,1.1,1,2019-04-24,1000,Terra,MODIS,63,6.03,296,5.7,D,0
56.2412,22.3507,352.2,1.1,1,2019-04-24,1000,Terra,MODIS,97,6.03,297.2,69.4,D,0
56.016,22.5024,304.9,1.1,1,2019-04-24,1000,Terra,MODIS,50,6.03,294.5,4.4,D,0
55.573,24.0345,313.6,1.2,1.1,2019-04-24,1000,Terra,MODIS,71,6.03,296.4,10.3,D,0
55.5696,24.0524,310,1.2,1.1,2019-04-24,1000,Terra,MODIS,66,6.03,297.5,6.9,D,0
55.026,24.3892,334,1.2,1.1,2019-04-24,1000,Terra,MODIS,88,6.03,297.2,40.7,D,0
55.0165,24.3836,320.6,1.2,1.1,2019-04-24,1000,Terra,MODIS,63,6.03,298.9,19.1,D,0
55.0172,24.3775,316.3,1.2,1.1,2019-04-24,1000,Terra,MODIS,43,6.03,298.7,13.8,D,0
55.0136,24.396,315.5,1.2,1.1,2019-04-24,1000,Terra,MODIS,38,6.03,297.7,13.2,D,0
54.9629,22.7575,306,1.1,1.1,2019-04-24,1001,Terra,MODIS,51,6.03,294.2,4.8,D,0
54.7397,23.341,307.2,1.2,1.1,2019-04-24,1001,Terra,MODIS,60,6.03,295.4,6.3,D,0
55.5572,24.0119,305.9,3,1.6,2019-04-24,1011,Aqua,MODIS,58,6.03,295.8,22,D,0
55.558,24.015,307,3,1.6,2019-04-24,1011,Aqua,MODIS,62,6.03,295.8,25.3,D,0
55.0166,24.3656,309.2,1.9,1.3,2019-04-24,1149,Aqua,MODIS,63,6.03,298,15.5,D,0
55.0185,24.3948,309.8,1.9,1.3,2019-04-24,1149,Aqua,MODIS,64,6.03,296.3,16.6,D,0
55.9644,25.3679,308.6,2.1,1.4,2019-04-24,1149,Aqua,MODIS,61,6.03,295.2,16.2,D,0
55.9625,25.3338,310.5,2.1,1.4,2019-04-24,1149,Aqua,MODIS,62,6.03,295.7,20,D,0
56.247,22.3389,308.7,1.6,1.2,2019-04-24,1149,Aqua,MODIS,61,6.03,294.8,10.2,D,0
56.2747,22.2466,306.4,1.6,1.2,2019-04-24,1149,Aqua,MODIS,54,6.03,294.3,8,D,0
56.0145,24.1491,308.7,1.8,1.3,2019-04-25,0905,Terra,MODIS,62,6.03,293.2,13.7,D,0
55.9087,23.3488,302.8,2.8,1.6,2019-04-25,1043,Terra,MODIS,20,6.03,288.1,8.7,D,2
54.1474,25.6172,327.3,1.1,1.1,2019-04-25,1053,Aqua,MODIS,83,6.03,295.6,25.9,D,0
55.083,25.8054,358,1.1,1.1,2019-04-26,0948,Terra,MODIS,99,6.03,302.8,89.5,D,0
55.08,25.8221,320.8,1.1,1.1,2019-04-26,0948,Terra,MODIS,76,6.03,303.7,16.4,D,0
55.0814,25.8009,344.4,3.5,1.8,2019-04-26,0959,Aqua,MODIS,88,6.03,293.8,305.7,D,0
55.0661,25.7514,306.6,3.6,1.8,2019-04-26,0959,Aqua,MODIS,38,6.03,291.7,30,D,0
55.0807,25.7927,310.6,1.6,1.2,2019-04-26,1136,Aqua,MODIS,46,6.03,293.1,11.2,D,0
55.0827,25.8174,315.1,1.6,1.2,2019-04-26,1136,Aqua,MODIS,68,6.03,297.6,18.2,D,0
55.8614,24.4645,309,1.1,1.1,2019-04-28,1124,Aqua,MODIS,57,6.03,294.8,8.2,D,0
54.899,24.2089,302.3,1.8,1.3,2019-04-29,1019,Terra,MODIS,36,6.03,291.9,8.7,D,0
54.8997,24.2013,303.3,2,1.4,2019-04-29,1029,Aqua,MODIS,41,6.03,291.8,12.1,D,0
54.9012,24.193,303.5,2,1.4,2019-04-29,1029,Aqua,MODIS,53,6.03,291.5,13.9,D,0
56.1676,25.1543,302.7,1.4,1.2,2019-05-01,1006,Terra,MODIS,12,6.03,291,5.6,D,0
55.3633,24.3466,305.1,1.4,1.2,2019-05-01,1007,Terra,MODIS,8,6.03,291.7,6.3,D,0
55.9101,23.3142,300.8,1.8,1.3,2019-05-06,1025,Terra,MODIS,27,6.03,286.4,6.9,D,2
54.9352,24.1144,306.2,1.8,1.3,2019-05-06,1035,Aqua,MODIS,59,6.03,287.3,17.4,D,0
56.0819,22.7295,301.8,1.2,1.1,2019-05-07,0930,Terra,MODIS,24,6.03,289,6.6,D,0
54.7803,22.8485,309,1,1,2019-05-08,0048,Aqua,MODIS,76,6.03,269.1,14.2,N,0
55.304,24.501,302.4,1.6,1.2,2019-05-08,1013,Terra,MODIS,14,6.03,290.5,8.2,D,0
54.801,22.8512,327.1,1.4,1.2,2019-05-08,1013,Terra,MODIS,64,6.03,291.1,41.4,D,0
54.6968,23.3427,303.4,1.5,1.2,2019-05-08,1013,Terra,MODIS,21,6.03,292.5,6.2,D,0
54.8052,22.8591,310.4,1.4,1.2,2019-05-09,0918,Terra,MODIS,70,6.03,293.6,13.1,D,0
