latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-13.4872,-172.3002,312.7,2.1,1.4,2019-01-10,0047,Aqua,MODIS,0,6.03,291,20.7,D,0
-13.4928,-172.3179,310.3,3.7,1.8,2019-01-12,0035,Aqua,MODIS,8,6.03,291.6,35.4,D,0
-13.4766,-172.32,311.4,3.7,1.8,2019-01-12,0035,Aqua,MODIS,16,6.03,291.7,40.7,D,0
-13.5005,-172.5659,313.3,4.3,1.9,2019-01-23,0154,Aqua,MODIS,43,6.03,291.4,59.1,D,0
-13.4851,-172.3034,318.3,1.6,1.2,2019-01-29,2133,Terra,MODIS,40,6.03,294.7,16.4,D,0
-13.4789,-172.3139,311.3,2.1,1.4,2019-01-30,2216,Terra,MODIS,24,6.03,293.4,17.3,D,0
-13.5125,-172.5777,315.1,3.9,1.8,2019-03-17,0035,Aqua,MODIS,21,6.03,292.9,61.7,D,0
-13.5106,-172.5873,311.1,3.9,1.8,2019-04-02,0035,Aqua,MODIS,15,6.03,290.9,43.6,D,0
-13.5159,-172.5659,312.8,2.7,1.6,2019-04-05,2121,Terra,MODIS,20,6.03,293.7,23.1,D,0
-13.5051,-172.5616,314.3,3.3,1.7,2019-04-06,0149,Aqua,MODIS,34,6.03,293.1,37.3,D,0
-13.4845,-172.3023,312.2,2.8,1.6,2019-04-09,0041,Aqua,MODIS,19,6.03,296.4,25.7,D,0
-13.4815,-172.3093,313,2.8,1.6,2019-04-09,0041,Aqua,MODIS,0,6.03,296.7,29.8,D,0
-13.4879,-172.3019,313.4,1,1,2019-04-24,2152,Terra,MODIS,41,6.03,291.5,6.9,D,0
-13.4892,-172.2927,316.4,1,1,2019-04-24,2152,Terra,MODIS,0,6.03,293.7,9.4,D,0
-13.5042,-172.5786,310.7,4.3,1.9,2019-05-31,0154,Aqua,MODIS,0,6.03,294.6,57.7,D,0
-13.4825,-172.3118,312.6,2.1,1.4,2019-07-21,0047,Aqua,MODIS,24,6.03,297.3,21,D,0
-13.4846,-172.3155,313.8,2.6,1.5,2019-08-21,0142,Aqua,MODIS,27,6.03,297.9,27.7,D,0
-13.4806,-172.3026,315.3,2.1,1.4,2019-09-27,2216,Terra,MODIS,0,6.03,299.1,25.6,D,0
-13.5045,-172.5692,314.1,3.6,1.8,2019-11-08,2115,Terra,MODIS,25,6.03,293.6,39.3,D,0
-13.5126,-172.5681,311.7,3.5,1.8,2019-11-12,2228,Terra,MODIS,23,6.03,294.2,36.6,D,0
-13.4811,-172.3016,310.8,2.1,1.4,2019-11-14,2216,Terra,MODIS,0,6.03,292.5,20.4,D,0
-13.5142,-172.5636,314.7,2,1.4,2019-11-14,2216,Terra,MODIS,30,6.03,294.5,24,D,0
-13.5063,-172.553,312.8,3.5,1.8,2019-11-28,2228,Terra,MODIS,36,6.03,293.5,43.4,D,0
-13.5121,-172.5799,319.5,1.1,1,2019-12-13,2145,Terra,MODIS,38,6.03,297,11.1,D,0
-13.4854,-172.3072,310.5,3.7,1.8,2019-12-14,2228,Terra,MODIS,0,6.03,290.1,34.7,D,0
-13.4773,-172.3117,310.7,3.7,1.8,2019-12-14,2228,Terra,MODIS,0,6.03,290.2,42.1,D,0
-13.5121,-172.5814,311,3.5,1.8,2019-12-14,2228,Terra,MODIS,20,6.03,291,36.8,D,0
-13.4875,-172.3014,327.1,1,1,2019-12-15,0117,Aqua,MODIS,62,6.03,304.9,16.6,D,0
-13.4907,-172.2962,319.1,1.5,1.2,2019-12-15,2133,Terra,MODIS,35,6.03,296.4,16.1,D,0
