latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
8.5849,-80.0377,310.5,1,1,2019-01-03,1553,Terra,MODIS,56,6.03,296.9,4.7,D,0
8.1917,-80.6872,329,1,1,2019-01-03,1854,Aqua,MODIS,69,6.03,301,16.6,D,0
8.4586,-80.5101,317.5,1.4,1.2,2019-01-05,1541,Terra,MODIS,69,6.03,300.5,11.5,D,0
8.9565,-78.1317,314.6,1,1,2019-01-05,1842,Aqua,MODIS,67,6.03,297.4,7.6,D,0
8.1506,-81.2745,315.8,1.3,1.1,2019-01-05,1842,Aqua,MODIS,56,6.03,301.4,8.7,D,0
8.4774,-80.5228,319.9,1.8,1.3,2019-01-08,1913,Aqua,MODIS,72,6.03,297.6,20.4,D,0
8.2713,-82.1792,319.3,1,1,2019-01-10,1600,Terra,MODIS,48,6.03,302,8.1,D,0
9.1202,-79.1566,319.6,1.4,1.2,2019-01-10,1901,Aqua,MODIS,75,6.03,298,15.8,D,0
8.5168,-80.4702,300.5,1.4,1.2,2019-01-11,0717,Aqua,MODIS,28,6.03,289.6,5,N,0
8.5146,-80.4565,321.2,1.4,1.2,2019-01-11,0717,Aqua,MODIS,100,6.03,290.5,31,N,0
9.1561,-79.119,311.7,1.2,1.1,2019-01-12,0331,Terra,MODIS,83,6.03,292.7,13.7,N,0
9.1577,-79.1083,306.2,1.2,1.1,2019-01-12,0331,Terra,MODIS,67,6.03,292.8,8.8,N,0
8.3589,-80.4781,314.3,1.2,1.1,2019-01-12,1547,Terra,MODIS,61,6.03,300.9,7.1,D,0
7.9993,-80.4693,325,1.1,1.1,2019-01-12,1547,Terra,MODIS,76,6.03,300.5,16.3,D,0
7.9978,-80.459,317.5,1.1,1.1,2019-01-12,1547,Terra,MODIS,59,6.03,301.7,7,D,0
8.5145,-80.4849,317.4,1.2,1.1,2019-01-12,1547,Terra,MODIS,61,6.03,301.6,9.7,D,0
8.7758,-79.9005,323.3,1,1,2019-01-12,1848,Aqua,MODIS,79,6.03,300.4,14.5,D,0
9.0639,-79.3018,321.6,1,1,2019-01-12,1848,Aqua,MODIS,75,6.03,303.2,9,D,0
8.2442,-79.118,325.5,1,1,2019-01-12,1848,Aqua,MODIS,74,6.03,300.1,17.9,D,0
8.128,-80.6526,306.5,2.2,1.4,2019-01-13,0413,Terra,MODIS,68,6.03,291.8,21.8,N,0
8.1294,-80.6472,308.1,2.2,1.4,2019-01-13,0413,Terra,MODIS,74,6.03,291.8,26.6,N,0
8.5496,-80.0376,310.1,3.4,1.7,2019-01-13,1630,Terra,MODIS,63,6.03,296.3,29.3,D,0
8.9952,-79.0567,327.4,1.2,1.1,2019-01-14,1836,Aqua,MODIS,0,6.03,297.1,24.5,D,0
8.9772,-78.8216,312.6,1.1,1.1,2019-01-14,1836,Aqua,MODIS,63,6.03,298.4,7.2,D,0
9.5475,-79.3882,310.1,1.2,1.1,2019-01-14,1836,Aqua,MODIS,9,6.03,296.9,7.4,D,0
8.1325,-80.6295,315.7,1.2,1.1,2019-01-15,0653,Aqua,MODIS,92,6.03,292.6,16.8,N,0
8.1271,-80.6254,339.9,1.2,1.1,2019-01-15,0653,Aqua,MODIS,100,6.03,293.8,53.1,N,0
8.1256,-80.615,325.3,1.2,1.1,2019-01-15,0653,Aqua,MODIS,100,6.03,294.1,27.8,N,0
8.131,-80.6191,360.1,1.2,1.1,2019-01-15,0653,Aqua,MODIS,100,6.03,295.1,106.9,N,0
8.1155,-80.6466,317.4,1.8,1.3,2019-01-15,1618,Terra,MODIS,65,6.03,301.2,15.5,D,0
7.9284,-80.4608,320.3,2.3,1.5,2019-01-15,1919,Aqua,MODIS,70,6.03,301.1,24.6,D,0
8.3783,-82.4893,322.9,2.2,1.5,2019-01-16,0736,Aqua,MODIS,100,6.03,290.7,66.8,N,0
8.3815,-82.5093,305.3,2.2,1.4,2019-01-16,0736,Aqua,MODIS,64,6.03,290.3,20.3,N,0
8.2206,-77.809,314,1.6,1.2,2019-01-16,1824,Aqua,MODIS,18,6.03,295.4,10.7,D,0
8.2184,-77.8233,344.2,1.6,1.2,2019-01-16,1824,Aqua,MODIS,92,6.03,295.7,87.2,D,0
8.2295,-77.8251,320.8,1.6,1.2,2019-01-16,1824,Aqua,MODIS,74,6.03,294.9,23.8,D,0
8.2212,-77.8157,333.1,1.6,1.2,2019-01-16,1824,Aqua,MODIS,86,6.03,295.8,51.7,D,0
8.219,-77.8299,325,1.6,1.2,2019-01-16,1824,Aqua,MODIS,79,6.03,295.1,32.7,D,0
7.7997,-81.4485,315.2,3.1,1.7,2019-01-16,1824,Aqua,MODIS,63,6.03,295,41.2,D,0
7.7949,-81.4781,311.6,3.1,1.7,2019-01-16,1824,Aqua,MODIS,50,6.03,295,26.5,D,0
7.799,-81.4555,319.3,3.1,1.7,2019-01-16,1824,Aqua,MODIS,71,6.03,294.9,56.4,D,0
8.4209,-80.141,318.7,2.4,1.5,2019-01-16,1824,Aqua,MODIS,72,6.03,299.7,30,D,0
8.4168,-80.1473,322.3,2.4,1.5,2019-01-16,1824,Aqua,MODIS,77,6.03,299.3,43.8,D,0
8.1491,-80.5735,311.3,1,1,2019-01-17,0349,Terra,MODIS,82,6.03,295,8.1,N,0
8.1389,-80.5812,317.6,1,1,2019-01-17,0349,Terra,MODIS,95,6.03,295.9,13.5,N,0
8.1478,-80.5825,353,1,1,2019-01-17,0349,Terra,MODIS,100,6.03,296.1,67.3,N,0
8.1466,-80.5915,306,1,1,2019-01-17,0349,Terra,MODIS,66,6.03,294.5,4.9,N,0
8.2013,-80.9173,318.8,1,1,2019-01-17,0349,Terra,MODIS,97,6.03,293.2,15.5,N,0
