latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
37.4531,66.0357,300.2,1.6,1.3,2019-01-03,0909,Aqua,MODIS,15,6.03,286.2,6.7,D,0
34.217,62.2095,302.2,1,1,2019-01-11,0642,Terra,MODIS,27,6.03,279.4,5.8,D,0
34.2066,62.2184,305.5,1,1,2019-01-11,0642,Terra,MODIS,52,6.03,279.5,7.6,D,2
34.2164,62.2064,306.1,1.4,1.2,2019-01-16,0701,Terra,MODIS,44,6.03,286.4,9.4,D,0
34.2036,62.218,307.8,1.4,1.2,2019-01-16,0701,Terra,MODIS,66,6.03,286.5,10.1,D,2
34.2034,62.2098,301.9,1,1,2019-01-27,0642,Terra,MODIS,19,6.03,285.5,2.5,D,0
34.2018,62.2205,304.8,1,1,2019-01-27,0642,Terra,MODIS,50,6.03,286.6,4,D,2
34.2046,62.2161,303.1,1.4,1.2,2019-02-01,0701,Terra,MODIS,40,6.03,283.8,6.8,D,2
37.2204,67.6808,334.5,3.4,1.7,2019-02-16,0756,Aqua,MODIS,0,6.03,287.2,200,D,0
34.2082,62.214,300.9,1.4,1.2,2019-02-17,0701,Terra,MODIS,27,6.03,286.4,5.1,D,0
33.5669,70.1239,308.7,1.1,1.1,2019-02-24,0843,Aqua,MODIS,67,6.03,291.7,7,D,0
37.5259,69.5249,310.7,1,1,2019-02-26,0832,Aqua,MODIS,70,6.03,289.2,9.2,D,0
37.5275,69.536,314.6,1,1,2019-02-26,0832,Aqua,MODIS,75,6.03,288.8,12.2,D,0
37.171,67.3165,305.3,1.9,1.3,2019-02-27,0559,Terra,MODIS,15,6.03,288.6,9.7,D,0
31.6665,64.5584,305.9,1.9,1.3,2019-03-06,0606,Terra,MODIS,52,6.03,290.9,12.4,D,0
33.7132,70.1056,306.3,1.8,1.3,2019-03-09,0636,Terra,MODIS,62,6.03,291,12.3,D,0
31.4679,65.8843,312.7,1.1,1.1,2019-03-09,0637,Terra,MODIS,53,6.03,295.9,7,D,0
37.4701,69.4296,311.6,1.2,1.1,2019-03-28,0845,Aqua,MODIS,55,6.03,298.2,6,D,0
37.4686,69.4165,314,1.2,1.1,2019-03-28,0845,Aqua,MODIS,62,6.03,297.8,8.1,D,0
37.3523,67.0537,318.7,1.1,1,2019-04-04,0851,Aqua,MODIS,23,6.03,295.6,8.2,D,0
37.1026,70.5599,308,1.1,1.1,2019-04-12,0623,Terra,MODIS,42,6.03,293.7,5.8,D,0
34.5522,69.2552,311.5,1.1,1,2019-04-12,0624,Terra,MODIS,44,6.03,290.3,7.2,D,0
37.0979,70.56,310.1,1.1,1.1,2019-04-28,0623,Terra,MODIS,37,6.03,290.5,7.5,D,0
33.3423,69.7293,324.6,1.3,1.1,2019-05-03,0819,Aqua,MODIS,44,6.03,309.8,13.7,D,0
36.7313,69.5438,318.9,1.1,1,2019-05-14,0623,Terra,MODIS,24,6.03,304.2,8,D,2
34.5306,69.0644,308.2,1,1,2019-05-17,0831,Aqua,MODIS,33,6.03,289.7,4.7,D,0
34.5289,69.0534,307.9,1,1,2019-05-17,0831,Aqua,MODIS,34,6.03,289.7,4.6,D,0
35.6136,63.0979,332.4,1,1,2019-05-20,0902,Aqua,MODIS,67,6.03,318.5,13.6,D,0
37.095,70.5552,317.5,1,1,2019-05-26,0826,Aqua,MODIS,21,6.03,299.2,7.2,D,0
37.1161,70.5733,317.1,1,1,2019-05-26,0826,Aqua,MODIS,31,6.03,300.2,7.8,D,2
37.0945,70.5603,323.3,1.1,1.1,2019-05-30,0623,Terra,MODIS,58,6.03,304.8,9.9,D,0
33.3461,69.734,327.9,1,1,2019-06-01,0612,Terra,MODIS,46,6.03,311.8,8.4,D,0
37.089,70.5418,318.1,1.1,1,2019-06-04,0820,Aqua,MODIS,38,6.03,297.9,6,D,0
32.6869,65.9199,332.7,1.2,1.1,2019-06-09,0837,Aqua,MODIS,61,6.03,314.3,17.1,D,0
33.4959,63.0917,323.4,1.3,1.1,2019-06-18,0655,Terra,MODIS,51,6.03,309.8,11.9,D,0
35.8788,63.4524,338.4,4.2,1.9,2019-06-22,0945,Aqua,MODIS,80,6.03,296.3,153.7,D,0
35.874,63.4605,333.4,4.2,1.9,2019-06-22,0945,Aqua,MODIS,68,6.03,300.5,100.9,D,0
36.2062,64.3208,339.7,2.2,1.5,2019-06-26,0605,Terra,MODIS,81,6.03,321.3,49.8,D,0
36.2024,64.3373,340.3,1.9,1.3,2019-06-26,0921,Aqua,MODIS,72,6.03,323.3,32.6,D,0
36.1618,64.3037,302.6,1.4,1.2,2019-06-26,2123,Aqua,MODIS,50,6.03,291.7,8.7,N,0
36.2254,64.3524,305.3,1.4,1.2,2019-06-26,2123,Aqua,MODIS,64,6.03,292.6,11.3,N,0
35.3014,71.4748,303.8,1.1,1.1,2019-06-26,2123,Aqua,MODIS,57,6.03,286.3,7.8,N,0
36.2219,64.3705,340.9,1.1,1.1,2019-06-27,0648,Terra,MODIS,73,6.03,325.3,20.7,D,0
36.2197,64.3831,345,1.2,1.1,2019-06-27,0648,Terra,MODIS,87,6.03,325.5,29.6,D,0
36.1862,64.3524,311.1,1,1,2019-06-27,1751,Terra,MODIS,80,6.03,295.9,8.3,N,0
35.5772,63.3198,308.9,1,1,2019-06-27,1751,Terra,MODIS,74,6.03,294.6,6.6,N,0
36.1503,64.293,311.7,1.1,1.1,2019-06-29,1739,Terra,MODIS,80,6.03,296.9,10.4,N,0
35.301,71.4793,344.4,1,1,2019-07-03,0611,Terra,MODIS,92,6.03,305.1,40.7,D,0
35.3061,71.4773,300.5,1.3,1.1,2019-07-03,2129,Aqua,MODIS,13,6.03,289,5.1,N,0
35.7988,63.1171,307.3,1.1,1,2019-07-06,1745,Terra,MODIS,58,6.03,295.5,6.2,N,0
36.415,65.836,302.9,1.1,1.1,2019-07-08,2147,Aqua,MODIS,52,6.03,292.8,5.3,N,0
36.4864,69.0088,335.7,2.9,1.6,2019-07-10,0755,Aqua,MODIS,83,6.03,312.1,78.9,D,0
36.1245,64.2263,346.2,1,1,2019-07-15,0636,Terra,MODIS,88,6.03,324.8,22.2,D,0
36.0983,64.2558,346.8,3.1,1.7,2019-07-15,0813,Aqua,MODIS,89,6.03,320.8,139.9,D,0
36.0992,64.2598,344.7,3.1,1.7,2019-07-15,0813,Aqua,MODIS,86,6.03,320.8,118.3,D,0
36.0917,64.2275,350.4,3.1,1.7,2019-07-15,0813,Aqua,MODIS,92,6.03,319.5,180.1,D,0
36.0906,64.2236,345.1,3.1,1.7,2019-07-15,0813,Aqua,MODIS,87,6.03,319.2,126.2,D,0
36.0936,64.1456,340.4,1.3,1.1,2019-07-20,0654,Terra,MODIS,80,6.03,325.9,21.4,D,0
36.091,64.1599,337.7,1.3,1.1,2019-07-20,0654,Terra,MODIS,76,6.03,325.1,14.2,D,0
36.0836,64.1429,360.8,1.3,1.1,2019-07-20,0654,Terra,MODIS,100,6.03,325.3,87.1,D,0
36.0809,64.1573,357.9,1.3,1.1,2019-07-20,0654,Terra,MODIS,98,6.03,325.4,75,D,0
36.072,64.1415,347.1,1.6,1.2,2019-07-20,0832,Aqua,MODIS,88,6.03,329.8,45.7,D,0
36.0864,64.1557,343.5,1.6,1.2,2019-07-20,0832,Aqua,MODIS,45,6.03,328.6,28.2,D,0
36.083,64.1384,365.9,1.6,1.2,2019-07-20,0832,Aqua,MODIS,100,6.03,330.4,136.4,D,0
