latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-8.7423,125.2384,311.7,1.1,1,2019-02-08,0514,Aqua,MODIS,41,6.03,289.7,5.4,D,0
-8.5129,126.2234,313.2,2.2,1.4,2019-02-12,0450,Aqua,MODIS,23,6.03,292.9,19.2,D,0
-8.6472,125.8597,314.5,1.4,1.2,2019-02-17,0216,Terra,MODIS,53,6.03,299.7,12.8,D,0
-8.5612,125.5456,313,2.9,1.6,2019-02-22,0234,Terra,MODIS,0,6.03,294.9,28.4,D,2
-8.5645,125.5717,311.7,2.9,1.6,2019-02-22,0234,Terra,MODIS,56,6.03,294.7,26.9,D,2
-8.5601,125.5512,313.9,2.9,1.6,2019-02-22,0234,Terra,MODIS,0,6.03,295.2,29.4,D,2
-8.5635,125.5774,312.2,2.9,1.6,2019-02-22,0234,Terra,MODIS,57,6.03,295,26.5,D,2
-8.5607,125.5674,311.1,3.9,1.8,2019-03-01,0240,Terra,MODIS,30,6.03,287.6,45.9,D,2
-8.6479,125.8598,314.8,1,1,2019-04-08,0204,Terra,MODIS,36,6.03,299.1,6.6,D,0
-8.5593,125.554,311.2,2.9,1.6,2019-04-11,0235,Terra,MODIS,22,6.03,290.7,23.7,D,2
-8.7401,125.2376,313,1.6,1.2,2019-04-13,0222,Terra,MODIS,51,6.03,297.1,12.1,D,0
-8.6467,125.8552,315.3,1.1,1.1,2019-04-15,0210,Terra,MODIS,58,6.03,303.3,8.9,D,0
-8.6476,125.8565,316.9,1.4,1.2,2019-04-15,0502,Aqua,MODIS,63,6.03,300.5,13.5,D,0
-8.6471,125.8606,315.9,1,1,2019-04-17,0158,Terra,MODIS,50,6.03,303.3,7.6,D,0
-8.5576,125.5586,312.8,3.9,1.8,2019-04-18,0241,Terra,MODIS,0,6.03,294.1,56.1,D,2
-8.6472,125.857,319,1.1,1.1,2019-04-22,0508,Aqua,MODIS,51,6.03,305,12.3,D,0
-8.7365,125.1248,316.5,1,1,2019-04-24,0204,Terra,MODIS,43,6.03,300.3,6.8,D,0
-8.523,125.7726,312.6,1.4,1.2,2019-05-01,0502,Aqua,MODIS,21,6.03,292.7,7.2,D,0
-9.2842,124.174,307.9,1,1,2019-06-04,1716,Aqua,MODIS,73,6.03,293.3,6.5,N,0
-8.7524,125.1614,314.4,1.3,1.1,2019-06-09,0216,Terra,MODIS,38,6.03,296.5,9.4,D,0
-9.1045,125.9008,312.4,1,1,2019-06-16,0514,Aqua,MODIS,60,6.03,299.9,6.5,D,0
-9.1058,125.8916,313.7,1,1,2019-06-16,0514,Aqua,MODIS,63,6.03,300,7.6,D,0
-8.7428,125.2003,322.8,1.1,1,2019-06-16,0514,Aqua,MODIS,76,6.03,304.9,12.8,D,0
-8.7441,125.1908,324.4,1.1,1,2019-06-16,0514,Aqua,MODIS,78,6.03,303.5,14.7,D,0
-9.0579,126.0108,309,1.1,1.1,2019-06-25,0508,Aqua,MODIS,49,6.03,296.7,6.2,D,0
-9.2322,124.3537,315.8,1,1,2019-06-27,0204,Terra,MODIS,60,6.03,302.2,6.5,D,0
-9.0402,125.1906,320.9,1,1,2019-07-09,0520,Aqua,MODIS,74,6.03,305.2,8.5,D,0
-9.4208,124.1216,317.9,1,1,2019-07-09,0520,Aqua,MODIS,64,6.03,299.9,10.5,D,0
-8.9623,126.1712,313.2,1,1,2019-07-09,0520,Aqua,MODIS,58,6.03,298,7.2,D,0
-9.0389,125.1996,333.8,1,1,2019-07-09,0520,Aqua,MODIS,86,6.03,306,23.9,D,0
-8.5658,126.363,320.4,1.1,1,2019-07-09,0520,Aqua,MODIS,73,6.03,302.3,10.8,D,0
-8.6152,125.9618,318,1,1,2019-07-09,0520,Aqua,MODIS,69,6.03,301.7,7.9,D,0
-8.543,126.3487,318.8,1.1,1,2019-07-11,0508,Aqua,MODIS,73,6.03,302.9,10.6,D,0
-8.5443,126.339,321.8,1.1,1,2019-07-11,0508,Aqua,MODIS,77,6.03,304.4,14.8,D,0
-9.0652,125.1851,315,2.8,1.6,2019-07-12,0550,Aqua,MODIS,53,6.03,300.8,32.8,D,0
-9.0579,125.2008,314.4,2.8,1.6,2019-07-12,0550,Aqua,MODIS,49,6.03,301.8,31.2,D,0
-8.6992,126.0522,309.7,1.8,1.3,2019-07-13,0455,Aqua,MODIS,59,6.03,295.9,12.4,D,0
-9.0123,125.1676,323.2,1.1,1,2019-07-18,0514,Aqua,MODIS,74,6.03,303.7,10.1,D,0
-9.049,125.1785,321.7,1.6,1.2,2019-07-20,0501,Aqua,MODIS,76,6.03,307.5,17.6,D,0
-8.5488,126.3485,314.6,1,1,2019-07-22,0157,Terra,MODIS,50,6.03,302.9,4.8,D,0
-8.5502,126.3575,328.9,1,1,2019-07-22,0157,Terra,MODIS,82,6.03,304.4,19.2,D,0
-8.6816,125.424,310.9,3.8,1.8,2019-07-23,0240,Terra,MODIS,44,6.03,297.2,50.8,D,0
-8.9522,126.1187,314.8,1.5,1.2,2019-07-23,0532,Aqua,MODIS,63,6.03,300.1,14,D,0
-8.9362,125.1586,324.9,1.3,1.1,2019-07-23,0532,Aqua,MODIS,79,6.03,310.2,14.6,D,0
-8.6902,125.4294,320.1,1.3,1.1,2019-07-23,0532,Aqua,MODIS,71,6.03,300.7,18.4,D,0
-8.6921,125.4169,322.8,1.3,1.1,2019-07-23,0532,Aqua,MODIS,75,6.03,301.5,22.7,D,0
-8.6442,125.984,317.2,1.1,1.1,2019-07-27,0508,Aqua,MODIS,65,6.03,302.9,7.6,D,0
-8.5653,126.3495,324.6,1.1,1,2019-07-27,0508,Aqua,MODIS,78,6.03,305.3,13.8,D,0
-8.5666,126.3398,328.9,1.1,1,2019-07-27,0508,Aqua,MODIS,80,6.03,306.3,20.8,D,0
-8.5229,126.3823,312.7,3.6,1.8,2019-07-28,0550,Aqua,MODIS,41,6.03,298.2,39.8,D,0
-8.5287,126.3752,314.6,3.6,1.8,2019-07-28,0550,Aqua,MODIS,51,6.03,298.2,51.1,D,0
