latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
3.172,-59.8316,327,1,1,2019-01-01,1428,Terra,MODIS,78,6.03,297.5,18,D,0
2.4958,-59.5188,324.8,1.1,1,2019-01-01,1726,Aqua,MODIS,69,6.03,302.8,10.7,D,0
2.4917,-59.547,327.2,1.1,1,2019-01-01,1726,Aqua,MODIS,75,6.03,302.7,14.4,D,0
2.7489,-59.6803,336.1,1.1,1,2019-01-01,1726,Aqua,MODIS,69,6.03,305.1,26.9,D,0
2.7582,-59.6817,327,1.1,1,2019-01-01,1726,Aqua,MODIS,79,6.03,306,11,D,0
2.8321,-59.9326,320.2,1.1,1,2019-01-01,1726,Aqua,MODIS,33,6.03,301.2,6,D,0
2.9358,-59.5403,315.3,1,1,2019-01-01,1726,Aqua,MODIS,19,6.03,298,7.3,D,0
3.0112,-59.7074,324.4,1.1,1,2019-01-01,1726,Aqua,MODIS,76,6.03,305.2,7.6,D,0
3.0733,-59.6683,327,1.1,1,2019-01-01,1726,Aqua,MODIS,52,6.03,307.2,12.2,D,0
3.0719,-59.6777,326.4,1.1,1,2019-01-01,1726,Aqua,MODIS,57,6.03,305.5,11.3,D,0
2.4945,-59.5282,324.3,1.1,1,2019-01-01,1726,Aqua,MODIS,69,6.03,303.8,10.6,D,0
3.8075,-59.3789,308.2,4.6,2,2019-01-02,1511,Terra,MODIS,33,6.03,286.9,55.1,D,0
3.808,-59.3859,310.4,4.6,2,2019-01-02,1511,Terra,MODIS,46,6.03,287,71.2,D,0
3.081,-59.7144,325.3,1.4,1.2,2019-01-03,1416,Terra,MODIS,39,6.03,299.7,19.6,D,0
2.5579,-59.7373,312.7,1.6,1.3,2019-01-03,1714,Aqua,MODIS,38,6.03,287.6,13.7,D,0
2.9821,-59.6635,322.8,1.6,1.2,2019-01-03,1714,Aqua,MODIS,73,6.03,300,17.4,D,0
3.0064,-59.6526,327,1.6,1.2,2019-01-03,1714,Aqua,MODIS,74,6.03,301.4,23.1,D,0
3.0062,-59.658,322.5,1.6,1.2,2019-01-03,1714,Aqua,MODIS,43,6.03,301.1,17.9,D,0
3.6463,-59.5917,322.9,1.5,1.2,2019-01-03,1714,Aqua,MODIS,23,6.03,298.2,18.6,D,0
3.6552,-59.607,325.6,1.5,1.2,2019-01-03,1714,Aqua,MODIS,49,6.03,296.6,21.1,D,0
3.6532,-59.6207,342.8,1.5,1.2,2019-01-03,1714,Aqua,MODIS,92,6.03,297.8,67.4,D,0
2.829,-59.1204,305.3,2.5,1.5,2019-01-05,1702,Aqua,MODIS,30,6.03,290,15.4,D,0
3.7071,-59.5353,316.7,1.5,1.2,2019-01-06,1447,Terra,MODIS,50,6.03,295.3,10.5,D,0
3.7148,-59.54,319.1,1.5,1.2,2019-01-06,1447,Terra,MODIS,64,6.03,296.4,14.4,D,0
6.1402,-61.0636,333,1.2,1.1,2019-01-06,1746,Aqua,MODIS,87,6.03,291.5,33.9,D,0
6.1446,-61.0603,325.7,1.2,1.1,2019-01-06,1746,Aqua,MODIS,71,6.03,286.5,25.9,D,0
6.1432,-61.0707,323.2,1.2,1.1,2019-01-06,1746,Aqua,MODIS,80,6.03,289.5,22.4,D,0
6.1324,-57.5573,308.5,1,1,2019-01-08,0216,Terra,MODIS,75,6.03,293,6.8,N,0
6.1311,-57.5662,303.5,1,1,2019-01-08,0216,Terra,MODIS,55,6.03,292.9,3.6,N,0
4.8391,-59.9884,319.2,1,1,2019-01-08,1733,Aqua,MODIS,62,6.03,291.7,9.7,D,0
4.8302,-59.9871,344.4,1,1,2019-01-08,1733,Aqua,MODIS,93,6.03,295,43.2,D,0
4.8289,-59.996,319,1,1,2019-01-08,1733,Aqua,MODIS,32,6.03,294.8,8.4,D,0
7.1324,-58.5412,313.1,1.1,1.1,2019-01-08,1734,Aqua,MODIS,29,6.03,295.8,7.3,D,0
4.5968,-59.9557,318.5,1.2,1.1,2019-01-10,1422,Terra,MODIS,48,6.03,296.9,13.3,D,0
4.5953,-59.9452,332.4,1.2,1.1,2019-01-10,1422,Terra,MODIS,85,6.03,293,33.5,D,0
