latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
22.5418,120.3538,312.2,1,1,2019-01-04,1417,Terra,MODIS,84,6.03,292.2,10.5,N,2
22.5404,120.3441,302,1,1,2019-01-04,1417,Terra,MODIS,19,6.03,291.2,3.4,N,2
23.712,121.4739,310.5,1.2,1.1,2019-01-05,0226,Terra,MODIS,68,6.03,297.3,7.9,D,2
22.8779,120.6277,328.6,1.4,1.2,2019-01-05,0535,Aqua,MODIS,82,6.03,294.2,35.2,D,0
23.7308,120.3289,317.1,1.1,1.1,2019-01-09,0510,Aqua,MODIS,74,6.03,296,11.9,D,0
23.7291,120.3181,309.7,1.1,1.1,2019-01-09,0510,Aqua,MODIS,63,6.03,295.7,5.3,D,0
22.5389,120.3587,316.1,1.8,1.3,2019-01-11,0458,Aqua,MODIS,0,6.03,301,13,D,2
22.8029,120.5143,317.9,1.1,1.1,2019-01-25,0510,Aqua,MODIS,55,6.03,303.4,8.7,D,2
22.8046,120.525,327.3,1.1,1.1,2019-01-25,0510,Aqua,MODIS,83,6.03,305.4,20.1,D,2
23.09,120.2746,325.4,1.1,1.1,2019-01-25,0510,Aqua,MODIS,83,6.03,301.4,19.2,D,2
24.1347,120.4431,332.9,1.8,1.3,2019-01-28,0541,Aqua,MODIS,0,6.03,297.8,61.1,D,0
24.1406,120.4368,310.9,1.8,1.3,2019-01-28,0541,Aqua,MODIS,0,6.03,296.7,9.6,D,0
22.5352,120.3573,302.3,1,1,2019-01-29,1411,Terra,MODIS,10,6.03,292,4.7,N,2
22.5443,120.3557,310.7,1,1,2019-01-29,1411,Terra,MODIS,81,6.03,292.6,10.3,N,2
22.5428,120.3458,306.2,1,1,2019-01-29,1411,Terra,MODIS,64,6.03,291.4,6.7,N,2
22.7539,120.5653,319.7,1.1,1.1,2019-01-30,0529,Aqua,MODIS,70,6.03,303.2,9.5,D,0
23.0593,120.3441,317,1.1,1.1,2019-01-30,0529,Aqua,MODIS,69,6.03,298.9,9.9,D,0
22.5383,120.3566,315.5,1.1,1.1,2019-02-02,0251,Terra,MODIS,53,6.03,298.6,6.9,D,2
22.5428,120.3502,303.3,1,1,2019-02-05,1417,Terra,MODIS,47,6.03,292.4,4.7,N,2
24.5315,120.7041,310.6,1.4,1.2,2019-02-06,0226,Terra,MODIS,0,6.03,296.9,10.6,D,0
24.6824,120.9053,312.9,1.5,1.2,2019-02-06,0535,Aqua,MODIS,48,6.03,300.9,10.3,D,2
23.4326,120.6315,307.2,1,1,2019-02-08,0523,Aqua,MODIS,55,6.03,296.6,5,D,0
24.2457,120.5873,314.7,1,1,2019-02-08,0523,Aqua,MODIS,73,6.03,298.8,6.9,D,0
24.2443,120.5773,312.2,1,1,2019-02-08,0523,Aqua,MODIS,69,6.03,298.1,4.9,D,2
23.0962,120.1323,323.3,1.3,1.1,2019-02-09,0257,Terra,MODIS,70,6.03,297.7,20.2,D,0
24.0804,121.3262,303.8,1.1,1,2019-02-13,0232,Terra,MODIS,25,6.03,290.5,8.2,D,0
23.982,120.5949,314.5,1.6,1.3,2019-02-16,0302,Terra,MODIS,52,6.03,293.6,16,D,2
23.2517,120.3319,340.1,1,1,2019-02-17,0517,Aqua,MODIS,91,6.03,296.5,38.9,D,2
23.5929,120.4316,311.7,1.1,1,2019-02-18,0250,Terra,MODIS,68,6.03,292.7,7.4,D,2
22.5307,120.3785,315.9,1.1,1.1,2019-02-18,0251,Terra,MODIS,44,6.03,299.5,5.3,D,2
23.7846,121.0009,313.3,1,1,2019-02-20,0238,Terra,MODIS,67,6.03,296.8,10.2,D,0
23.7882,120.5883,355.2,1,1,2019-02-20,0238,Terra,MODIS,98,6.03,303.5,67.7,D,2
23.7868,120.5982,339.2,1,1,2019-02-20,0238,Terra,MODIS,90,6.03,302.4,35.1,D,0
22.5424,120.3501,322.6,1,1,2019-02-20,0238,Terra,MODIS,57,6.03,302.2,8.5,D,2
23.8016,120.6777,318.6,2.4,1.5,2019-02-20,0547,Aqua,MODIS,70,6.03,297.3,34.2,D,0
22.4542,120.5794,320.1,2.3,1.5,2019-02-20,0547,Aqua,MODIS,72,6.03,299.7,31.2,D,0
