latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-19.3106,22.6144,346,1.3,1.1,2019-01-07,0901,Terra,MODIS,92,6.03,303.2,58.8,D,0
-19.3121,22.6264,324.3,1.3,1.1,2019-01-07,0901,Terra,MODIS,44,6.03,299.9,16.3,D,0
-18.3891,21.9272,322.8,2.7,1.6,2019-01-07,1147,Aqua,MODIS,34,6.03,298.7,52.4,D,0
-19.0936,23.132,326.8,1,1,2019-01-10,1217,Aqua,MODIS,37,6.03,299,14.1,D,0
-23.8355,21.9419,324.6,3.5,1.8,2019-01-19,0926,Terra,MODIS,53,6.03,302.6,54.5,D,0
-23.847,21.9705,328.1,3.6,1.8,2019-01-19,0926,Terra,MODIS,69,6.03,302.8,86.8,D,0
-23.831,21.9719,339.8,3.6,1.8,2019-01-19,0926,Terra,MODIS,85,6.03,303.2,191.9,D,0
-23.8386,21.9768,333.1,3.6,1.8,2019-01-19,0926,Terra,MODIS,78,6.03,303.3,125.1,D,0
-23.8226,21.9782,332.7,3.6,1.8,2019-01-19,0926,Terra,MODIS,77,6.03,301.7,123.7,D,0
-23.8256,21.9659,350.9,1.2,1.1,2019-01-19,1210,Aqua,MODIS,45,6.03,323.1,43.1,D,0
-23.7651,21.9782,307.1,1.5,1.2,2019-01-19,2135,Terra,MODIS,28,6.03,293.3,12.1,N,0
-23.7662,21.9848,309.8,1.5,1.2,2019-01-19,2135,Terra,MODIS,51,6.03,294.1,15.5,N,0
-19.0659,22.6314,317,2,1.4,2019-01-21,0913,Terra,MODIS,34,6.03,299.6,23.4,D,0
-19.1648,23.0589,316.7,2.2,1.4,2019-01-21,0913,Terra,MODIS,58,6.03,294.4,24.3,D,0
-19.1643,23.0445,320.9,2.2,1.4,2019-01-21,0913,Terra,MODIS,69,6.03,294.4,37.5,D,0
-23.7896,22.0015,331.9,1.9,1.3,2019-01-21,1158,Aqua,MODIS,62,6.03,306.7,36.6,D,0
-19.1723,23.0445,331.9,1.4,1.2,2019-01-21,1159,Aqua,MODIS,80,6.03,306.2,32.4,D,0
-19.1591,23.0277,366.3,2.2,1.5,2019-01-22,1242,Aqua,MODIS,100,6.03,308.4,300.9,D,0
-18.674,22.1293,324.9,2,1.4,2019-01-22,1242,Aqua,MODIS,34,6.03,298.9,32.8,D,0
-19.0623,22.4798,326.4,2.1,1.4,2019-01-22,1242,Aqua,MODIS,55,6.03,304.4,40.8,D,0
-19.1609,23.0137,349.4,2.2,1.4,2019-01-22,1242,Aqua,MODIS,93,6.03,301.8,164.6,D,0
-19.157,23.0347,355.1,2.2,1.5,2019-01-22,1242,Aqua,MODIS,97,6.03,308.4,202.5,D,0
-19.3131,22.6154,349.2,1.3,1.1,2019-01-24,1230,Aqua,MODIS,87,6.03,321.3,56.1,D,0
-18.9475,22.4667,325.1,1,1,2019-01-25,0848,Terra,MODIS,39,6.03,307.4,9.8,D,0
-18.1001,24.4504,306.6,1,1,2019-01-25,2100,Terra,MODIS,68,6.03,289.3,7.5,N,0
-18.9743,22.4434,350,1,1,2019-01-26,1217,Aqua,MODIS,94,6.03,300.5,50.7,D,0
-18.9639,22.4514,327.8,1,1,2019-01-26,1217,Aqua,MODIS,49,6.03,290.3,15.6,D,0
-18.9789,22.3685,302.7,2,1.4,2019-01-27,2047,Terra,MODIS,51,6.03,291.2,11.8,N,0
-18.9768,22.3874,313.1,2,1.4,2019-01-27,2047,Terra,MODIS,86,6.03,290.3,31.2,N,0
-18.9718,22.3895,308,1,1,2019-01-27,2354,Aqua,MODIS,73,6.03,290.8,8,N,0
-18.9807,22.3881,319.9,1,1,2019-01-27,2354,Aqua,MODIS,99,6.03,291.3,17.2,N,0
-19.576,22.9209,317.1,2.8,1.6,2019-01-28,0919,Terra,MODIS,52,6.03,290,39.5,D,0
-19.5778,22.9139,315.9,2.8,1.6,2019-01-28,0919,Terra,MODIS,50,6.03,289.9,36.4,D,0
-19.6443,23.5869,326.8,1.1,1,2019-01-28,1205,Aqua,MODIS,55,6.03,304.7,15.7,D,0
