latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
26.3223,-77.081,326.8,1.1,1,2019-01-01,1601,Terra,MODIS,80,6.03,299.8,22.1,D,0
26.324,-77.0914,324,1.1,1,2019-01-01,1601,Terra,MODIS,77,6.03,300.5,18.7,D,0
26.3142,-77.0838,314,1.2,1.1,2019-01-02,1816,Aqua,MODIS,44,6.03,298.9,8.8,D,0
26.3123,-77.0954,313.5,1.2,1.1,2019-01-02,1816,Aqua,MODIS,47,6.03,299.2,8.1,D,0
26.3099,-77.1032,308,1.5,1.2,2019-01-03,0341,Terra,MODIS,58,6.03,288.7,15.1,N,0
26.3111,-77.091,314.4,1.1,1,2019-01-03,1549,Terra,MODIS,46,6.03,296.5,8.2,D,0
25.758,-79.2744,321.7,1,1,2019-01-12,0335,Terra,MODIS,100,6.03,291.9,20.1,N,3
24.7769,-77.9014,315.7,1,1,2019-02-01,1828,Aqua,MODIS,64,6.03,297.3,10.3,D,0
26.545,-78.603,315.7,1.4,1.2,2019-02-19,1816,Aqua,MODIS,60,6.03,298.7,14.8,D,0
26.6035,-77.2704,315.9,1.2,1.1,2019-03-03,1841,Aqua,MODIS,65,6.03,293,11.9,D,0
26.6052,-77.2793,311.5,1,1,2019-03-05,1829,Aqua,MODIS,35,6.03,296.5,4.4,D,0
26.5899,-77.2755,317.6,1.2,1.1,2019-03-07,1816,Aqua,MODIS,0,6.03,297.8,15,D,0
26.6185,-77.2909,314.8,1.1,1,2019-03-08,1549,Terra,MODIS,54,6.03,296.1,9.1,D,0
26.4286,-77.1533,315.5,1.8,1.3,2019-03-09,1804,Aqua,MODIS,31,6.03,292.4,23.1,D,0
26.4402,-77.1561,324.7,1.8,1.3,2019-03-09,1804,Aqua,MODIS,68,6.03,291.9,45.2,D,0
25.0698,-78.134,318.5,1,1,2019-03-12,1835,Aqua,MODIS,70,6.03,298.8,8.7,D,0
26.3105,-77.1101,318.6,1,1,2019-03-15,1555,Terra,MODIS,63,6.03,300.3,9,D,0
25.0758,-78.1258,317.7,1,1,2019-03-15,1555,Terra,MODIS,59,6.03,302.4,9.4,D,0
26.2972,-77.108,319.1,1.4,1.2,2019-03-16,1810,Aqua,MODIS,0,6.03,300.8,16.7,D,0
26.3222,-77.1188,347.1,1.4,1.2,2019-03-16,1810,Aqua,MODIS,71,6.03,301.1,85.3,D,0
26.3321,-77.1229,324.3,1.2,1.1,2019-03-17,1543,Terra,MODIS,57,6.03,294.2,20.6,D,0
26.3297,-77.1175,321,1.2,1.1,2019-03-17,1543,Terra,MODIS,30,6.03,296.5,14.5,D,0
24.9983,-78.0478,316.4,1.3,1.1,2019-04-02,1543,Terra,MODIS,65,6.03,300.3,10.2,D,0
24.9967,-78.0349,322.5,1.3,1.1,2019-04-02,1543,Terra,MODIS,75,6.03,300.2,19.1,D,0
24.9917,-78.0378,359.9,1.7,1.3,2019-04-02,1853,Aqua,MODIS,99,6.03,302.2,160.8,D,0
25.003,-78.0393,332,1.7,1.3,2019-04-02,1853,Aqua,MODIS,70,6.03,300.2,46.5,D,0
24.991,-78.0619,325.8,2.2,1.4,2019-04-03,1626,Terra,MODIS,79,6.03,293.7,59.6,D,0
24.9847,-78.0692,318,1,1,2019-04-07,1601,Terra,MODIS,69,6.03,300.8,7.9,D,0
24.1239,-77.79,313.3,1.4,1.2,2019-04-08,1816,Aqua,MODIS,41,6.03,288.3,15.3,D,0
24.7534,-78.1231,313.3,1.4,1.2,2019-04-08,1816,Aqua,MODIS,41,6.03,292.6,11.6,D,0
25.0955,-78.0585,316.7,1.4,1.2,2019-04-08,1816,Aqua,MODIS,64,6.03,289.7,19,D,0
25.0978,-78.0566,329.3,1.1,1,2019-04-09,1549,Terra,MODIS,62,6.03,294.2,25.3,D,0
25.0963,-78.0458,323.7,1.1,1,2019-04-09,1549,Terra,MODIS,72,6.03,293.4,17.9,D,0
26.5459,-78.6898,306.6,1,1,2019-04-11,0329,Terra,MODIS,47,6.03,293.2,5.7,N,2
26.5445,-78.6997,305.2,1,1,2019-04-11,0329,Terra,MODIS,22,6.03,292.9,4.8,N,2
25.0984,-78.0721,318,1,1,2019-04-13,1835,Aqua,MODIS,46,6.03,303.1,6.7,D,0
25.097,-78.082,336.7,1,1,2019-04-13,1835,Aqua,MODIS,88,6.03,302.3,29.6,D,0
25.0956,-78.0919,319.2,1,1,2019-04-13,1835,Aqua,MODIS,71,6.03,301.5,8,D,0
26.5489,-78.6926,322.2,1,1,2019-04-13,1835,Aqua,MODIS,58,6.03,304.7,9.8,D,2
24.9336,-78.0207,310.4,2.9,1.6,2019-04-26,1632,Terra,MODIS,26,6.03,288.9,29.9,D,0
24.9377,-78.0142,313.9,2.2,1.4,2019-04-26,1804,Aqua,MODIS,45,6.03,294.1,24.8,D,0
24.9519,-78.007,323.7,1,1,2019-04-27,0329,Terra,MODIS,100,6.03,294.3,19,N,0
24.9505,-78.0168,333.2,1,1,2019-04-27,0329,Terra,MODIS,100,6.03,294.2,31,N,0
24.9492,-78.0267,312.8,1,1,2019-04-27,0329,Terra,MODIS,61,6.03,291.1,10.1,N,0
24.9622,-77.9986,309.6,1,1,2019-04-27,0329,Terra,MODIS,12,6.03,291.9,7.4,N,0
24.9609,-78.0085,327.6,1,1,2019-04-27,0329,Terra,MODIS,100,6.03,292.4,24.6,N,0
24.8264,-77.9084,318.4,1.4,1.2,2019-05-10,1816,Aqua,MODIS,60,6.03,298.8,11.7,D,0
24.8306,-77.9082,322.7,1.1,1,2019-05-11,1549,Terra,MODIS,76,6.03,300.3,13.9,D,0
24.8494,-77.9177,312.2,1,1,2019-05-12,0707,Aqua,MODIS,78,6.03,293.8,9.7,N,0
24.8388,-77.9093,306.3,1,1,2019-05-12,0707,Aqua,MODIS,44,6.03,293.9,5.9,N,0
24.5598,-77.9218,321.2,1.1,1,2019-05-27,1549,Terra,MODIS,58,6.03,300.4,12.5,D,0
24.5583,-77.9113,332.6,1.1,1,2019-05-27,1549,Terra,MODIS,74,6.03,301.4,27.7,D,0
24.5408,-77.9186,318.8,2.1,1.4,2019-05-27,1859,Aqua,MODIS,70,6.03,301,27.3,D,0
24.5416,-77.9134,322.6,2.1,1.4,2019-05-27,1859,Aqua,MODIS,75,6.03,301.6,38.5,D,0
24.5544,-77.9149,337.8,2.1,1.4,2019-05-27,1859,Aqua,MODIS,88,6.03,303.1,95.1,D,0
24.5522,-77.9358,337.8,2.1,1.4,2019-05-27,1859,Aqua,MODIS,88,6.03,301.9,95.5,D,0
24.5535,-77.9201,344.8,2.1,1.4,2019-05-27,1859,Aqua,MODIS,92,6.03,303.6,132.7,D,0
24.5515,-77.941,327.1,2.1,1.4,2019-05-27,1859,Aqua,MODIS,76,6.03,301.4,51.7,D,0
24.5469,-77.9102,308.4,1,1,2019-05-28,0707,Aqua,MODIS,26,6.03,293.5,7.9,N,0
24.5591,-77.9287,313.2,1,1,2019-05-28,0707,Aqua,MODIS,23,6.03,294.4,10.9,N,0
