latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
35.106,40.5199,300.3,1,1,2019-01-05,1035,Aqua,MODIS,34,6.03,288.8,3.9,D,0
34.6513,40.9239,301.5,1,1,2019-01-14,1029,Aqua,MODIS,47,6.03,288.6,3.7,D,0
35.2367,40.3038,321.6,1.3,1.1,2019-01-18,0827,Terra,MODIS,81,6.03,283.5,30.3,D,0
35.1083,40.5182,301.5,1,1,2019-01-21,1035,Aqua,MODIS,47,6.03,286.6,5.1,D,0
35.9389,38.7784,301.3,2.1,1.4,2019-01-24,1106,Aqua,MODIS,40,6.03,285.8,13.2,D,0
35.9349,38.7321,300.1,2.1,1.4,2019-01-24,1106,Aqua,MODIS,26,6.03,285.4,11.2,D,0
35.1072,40.5219,304.5,1.6,1.2,2019-01-25,0833,Terra,MODIS,59,6.03,289.3,10.1,D,0
35.1068,40.5163,302.6,1.2,1.1,2019-02-01,1017,Aqua,MODIS,47,6.03,291.7,4.6,D,0
32.7436,36.0046,311.8,1.2,1.1,2019-02-05,0816,Terra,MODIS,71,6.03,289.1,13.1,D,0
36.9696,40.3517,301.6,2.6,1.5,2019-02-05,0953,Aqua,MODIS,42,6.03,291.4,14.6,D,0
35.1093,40.5215,300.1,1.1,1.1,2019-02-12,0821,Terra,MODIS,27,6.03,288.7,4.2,D,0
34.6142,37.8614,306.2,1,1,2019-02-12,0821,Terra,MODIS,63,6.03,285.4,7.3,D,0
35.1089,40.5257,300.8,1.3,1.1,2019-02-19,0827,Terra,MODIS,42,6.03,288.9,5.4,D,0
34.9301,36.6403,300.3,1.1,1.1,2019-02-22,1035,Aqua,MODIS,20,6.03,287.7,2.5,D,0
35.9391,38.8892,301.5,1,1,2019-03-01,1042,Aqua,MODIS,44,6.03,290.6,3.7,D,2
35.9376,38.8778,300.6,1,1,2019-03-01,1042,Aqua,MODIS,34,6.03,290.2,3.3,D,0
36.6035,38.9886,307.2,1.1,1,2019-03-01,1042,Aqua,MODIS,65,6.03,290.1,8.5,D,0
36.602,38.977,309.7,1.1,1,2019-03-01,1042,Aqua,MODIS,69,6.03,289.3,10.4,D,0
35.2535,40.2658,301.7,1,1,2019-03-02,0809,Terra,MODIS,48,6.03,288.8,3.5,D,0
35.8948,38.7335,320.5,1.1,1.1,2019-03-08,1048,Aqua,MODIS,60,6.03,294,19.2,D,2
36.1058,38.721,309.3,1.1,1.1,2019-03-08,1048,Aqua,MODIS,67,6.03,293.1,8.6,D,0
35.107,40.5255,306.4,1,1,2019-03-09,0815,Terra,MODIS,54,6.03,294.1,4.6,D,0
35.1107,40.5248,307,1.1,1,2019-03-11,0803,Terra,MODIS,55,6.03,294.3,5,D,0
