latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
6.6616,100.2103,313.7,1.4,1.2,2019-01-02,0339,Terra,MODIS,59,6.03,296.5,12.5,D,0
4.0732,101.1508,303.6,1.1,1.1,2019-01-02,0339,Terra,MODIS,45,6.03,281.3,3.6,D,2
3.3671,101.5802,308.8,1.2,1.1,2019-01-02,0638,Aqua,MODIS,58,6.03,286.3,6.5,D,2
1.8581,103.0002,315.6,1.2,1.1,2019-01-04,0328,Terra,MODIS,55,6.03,295.3,8.8,D,2
3.6117,102.8531,326,1.5,1.2,2019-01-04,0625,Aqua,MODIS,81,6.03,299.7,31.7,D,0
3.6137,102.8664,340.8,1.5,1.2,2019-01-04,0625,Aqua,MODIS,91,6.03,300.7,68.8,D,0
3.3875,102.6786,305,1.3,1.1,2019-01-04,1550,Terra,MODIS,63,6.03,294.1,6.6,N,0
5.6158,100.4879,312.9,1.6,1.2,2019-01-05,0410,Terra,MODIS,30,6.03,295.7,10.4,D,2
4.8211,101.0901,312.7,1.8,1.3,2019-01-05,0410,Terra,MODIS,41,6.03,297.3,14.4,D,0
4.8093,101.0882,312.4,1.8,1.3,2019-01-05,0410,Terra,MODIS,22,6.03,296.8,14.5,D,2
3.4098,101.5567,312.9,2.1,1.4,2019-01-05,0410,Terra,MODIS,39,6.03,295.5,15.7,D,2
2.4531,113.2457,314.8,1.2,1.1,2019-01-06,0612,Aqua,MODIS,64,6.03,300.1,9.3,D,0
3.3928,102.6819,308,1,1,2019-01-06,1538,Terra,MODIS,73,6.03,292.4,6.4,N,0
5.4848,100.6054,312.8,1.1,1,2019-01-07,0357,Terra,MODIS,50,6.03,294.5,5.5,D,0
4.7325,100.7034,310.3,1.1,1,2019-01-07,0357,Terra,MODIS,60,6.03,290.7,5,D,0
3.3698,101.5852,317.4,1.3,1.1,2019-01-07,0358,Terra,MODIS,59,6.03,296.3,11,D,2
