latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
42.3379,20.8218,305.1,1,1,2019-02-03,1145,Aqua,MODIS,61,6.03,288.7,6,D,0
42.3395,20.8339,302.5,1,1,2019-02-03,1145,Aqua,MODIS,53,6.03,288.7,4.5,D,0
42.6802,20.4738,300.2,1,1,2019-02-16,0933,Terra,MODIS,32,6.03,284.6,5.4,D,0
42.7979,20.9237,303.2,1.3,1.1,2019-02-17,1157,Aqua,MODIS,55,6.03,287.7,7,D,0
42.8239,20.8815,305.1,1,1,2019-02-19,1145,Aqua,MODIS,61,6.03,292.3,5.3,D,0
42.4329,20.448,304.1,1,1,2019-02-19,1145,Aqua,MODIS,58,6.03,291.4,4.7,D,0
42.7439,21.0076,301.1,1.2,1.1,2019-02-21,0951,Terra,MODIS,44,6.03,286,6.1,D,0
42.3506,20.6523,300.2,1.2,1.1,2019-02-21,0952,Terra,MODIS,33,6.03,288.2,4.2,D,0
42.4004,21.1414,303.2,1.1,1,2019-02-21,1133,Aqua,MODIS,55,6.03,289.7,5.1,D,0
42.4277,20.4528,305.7,1.1,1,2019-02-21,1133,Aqua,MODIS,62,6.03,289.3,6.7,D,0
42.5991,20.8703,301.2,1.1,1,2019-02-21,1133,Aqua,MODIS,46,6.03,289.2,4.2,D,0
42.3603,20.4938,302,1.1,1,2019-02-21,1133,Aqua,MODIS,42,6.03,290.8,3.8,D,0
42.597,20.8577,314.8,1.1,1,2019-02-21,1133,Aqua,MODIS,75,6.03,289.3,14.6,D,0
42.8267,20.9021,302.2,1.1,1,2019-02-21,1133,Aqua,MODIS,37,6.03,289.6,4.9,D,0
42.3831,20.5143,306,1.1,1,2019-02-21,1133,Aqua,MODIS,63,6.03,288.7,6.2,D,0
42.664,20.5935,303.3,2,1.4,2019-02-26,1010,Terra,MODIS,56,6.03,283.8,17.2,D,0
42.734,20.5689,304,1,1,2019-02-28,1139,Aqua,MODIS,58,6.03,292.2,3.9,D,0
42.2649,21.2045,301.7,1,1,2019-02-28,1139,Aqua,MODIS,43,6.03,289.8,3.4,D,0
42.317,21.3091,306.2,1,1,2019-02-28,1139,Aqua,MODIS,63,6.03,292.4,4.9,D,0
42.3362,20.8739,303,1,1,2019-02-28,1139,Aqua,MODIS,50,6.03,290.9,3.4,D,0
42.3685,20.482,306.9,1,1,2019-02-28,1139,Aqua,MODIS,64,6.03,294.5,5.3,D,0
42.3999,20.3845,308.2,1,1,2019-02-28,1139,Aqua,MODIS,67,6.03,292.7,6.6,D,0
42.398,20.3723,303.6,1,1,2019-02-28,1139,Aqua,MODIS,56,6.03,292.2,3.8,D,0
42.4466,20.5039,302.2,1,1,2019-02-28,1139,Aqua,MODIS,43,6.03,291.3,2.7,D,0
42.4775,20.3431,302.2,1,1,2019-02-28,1139,Aqua,MODIS,51,6.03,289.8,3.2,D,0
42.4756,20.3309,304.8,1,1,2019-02-28,1139,Aqua,MODIS,60,6.03,292,4.7,D,0
42.5995,21.0263,302.8,1,1,2019-02-28,1139,Aqua,MODIS,42,6.03,291.1,3.4,D,0
42.6893,20.3337,302.4,1,1,2019-02-28,1139,Aqua,MODIS,52,6.03,291.4,3.3,D,0
42.8242,21.0467,302.7,1,1,2019-02-28,1139,Aqua,MODIS,50,6.03,291.2,3.4,D,0
42.9428,21.1576,307.2,1,1,2019-02-28,1139,Aqua,MODIS,65,6.03,293.5,5.6,D,0
42.8712,20.6754,301.6,1,1,2019-02-28,1139,Aqua,MODIS,47,6.03,289.2,4.9,D,0
42.9358,20.8087,301,1,1,2019-03-04,0933,Terra,MODIS,44,6.03,288.9,4.4,D,0
42.4481,20.4936,310.2,1.8,1.3,2019-03-04,1115,Aqua,MODIS,70,6.03,293.7,17.1,D,0
