latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-21.3043,165.291,318.2,2.4,1.5,2019-01-03,0218,Aqua,MODIS,66,6.03,299.3,33.2,D,0
-21.3062,165.2711,313.1,2.4,1.5,2019-01-03,0218,Aqua,MODIS,26,6.03,297.7,15.9,D,0
-21.3107,165.2876,318.5,2.4,1.5,2019-01-03,0218,Aqua,MODIS,70,6.03,297.4,36.4,D,0
-21.0118,164.6918,323.6,1,1,2019-01-03,1143,Terra,MODIS,100,6.03,294.3,20.2,N,2
-21.0182,164.6954,320.1,1.3,1.1,2019-01-05,1438,Aqua,MODIS,100,6.03,293.3,25.5,N,2
-21.0117,164.6993,305.3,2.1,1.4,2019-01-07,1118,Terra,MODIS,26,6.03,295,14.6,N,2
-21.0138,164.6795,321.5,2.1,1.4,2019-01-07,1118,Terra,MODIS,100,6.03,295.3,49.6,N,3
-20.571,164.3299,307.5,2.2,1.4,2019-01-07,1118,Terra,MODIS,54,6.03,294.9,21.3,N,0
-20.5589,164.3311,306.9,1,1,2019-01-07,1426,Aqua,MODIS,70,6.03,294.2,7,N,0
-20.5603,164.3406,307.2,1,1,2019-01-07,1426,Aqua,MODIS,71,6.03,294.1,7.1,N,0
-21.0863,165.065,336.5,1.2,1.1,2019-01-08,0236,Aqua,MODIS,88,6.03,305.6,36.6,D,0
-21.0841,165.0698,337.7,1.2,1.1,2019-01-08,0236,Aqua,MODIS,88,6.03,306.7,39.8,D,0
-21.0849,165.0766,327.4,1.2,1.1,2019-01-08,0236,Aqua,MODIS,80,6.03,305.9,20.7,D,0
-20.542,164.307,339.8,2.3,1.5,2019-01-09,0319,Aqua,MODIS,85,6.03,301.3,114.2,D,0
-21.0117,164.693,304.9,1.2,1.1,2019-01-09,1414,Aqua,MODIS,62,6.03,294,7.3,N,2
-21.0134,164.6924,337.7,1.6,1.3,2019-01-09,2339,Terra,MODIS,0,6.03,300.9,67.9,D,2
-22.2511,166.4473,317.9,1.9,1.3,2019-01-11,0306,Aqua,MODIS,0,6.03,298.7,24.4,D,0
-21.0124,164.7016,313.6,1.8,1.3,2019-01-11,1401,Aqua,MODIS,83,6.03,291.3,27.2,N,2
-21.0156,164.6796,323.3,1,1,2019-01-19,1143,Terra,MODIS,100,6.03,294.7,19,N,3
-20.688,164.9224,325.6,1,1,2019-01-22,0248,Aqua,MODIS,69,6.03,301.6,16.9,D,0
-21.0109,164.686,327.6,1,1,2019-01-23,1426,Aqua,MODIS,100,6.03,295.4,25.9,N,2
-21.0123,164.6956,320.5,1,1,2019-01-23,1426,Aqua,MODIS,100,6.03,294.7,17.9,N,2
-21.0119,164.6906,353.1,1,1,2019-01-26,1149,Terra,MODIS,100,6.03,293,72.4,N,2
-21.3168,165.1445,322.2,2.8,1.6,2019-01-26,2244,Terra,MODIS,75,6.03,298.7,60.4,D,0
-21.8321,166.0307,336.2,1.3,1.1,2019-01-27,2327,Terra,MODIS,87,6.03,306.2,41.5,D,0
-22.1106,166.3248,318.8,2.7,1.6,2019-01-28,0211,Aqua,MODIS,65,6.03,295.2,48.8,D,0
-21.0168,164.681,326.1,1.1,1,2019-01-28,1137,Terra,MODIS,100,6.03,295.1,24.5,N,3
-21.009,164.6903,308.8,1.4,1.2,2019-02-03,1408,Aqua,MODIS,63,6.03,290.3,13.8,N,2
-21.0165,164.6943,309.2,1.3,1.1,2019-02-06,1131,Terra,MODIS,65,6.03,293.1,11.1,N,2
-21.018,164.682,325,1.3,1.1,2019-02-06,1131,Terra,MODIS,100,6.03,293.6,29.2,N,3
-21.0108,164.6982,316.6,1.3,1.1,2019-02-06,1438,Aqua,MODIS,91,6.03,292.2,20.7,N,2
-21.0224,164.6804,327.6,2.1,1.4,2019-02-08,1118,Terra,MODIS,100,6.03,291.3,69.5,N,3
-21.0185,164.6942,316.8,1,1,2019-02-08,1426,Aqua,MODIS,94,6.03,283.4,14.1,N,2
-21.0136,164.6911,334.4,1.8,1.3,2019-02-09,2256,Terra,MODIS,0,6.03,291.2,64.6,D,2
-21.008,164.7012,308.5,3.1,1.7,2019-02-14,1219,Terra,MODIS,61,6.03,285.4,47.8,N,2
-21.0213,164.6848,352.7,1,1,2019-02-27,1149,Terra,MODIS,100,6.03,294.8,70.1,N,3
-21.0134,164.6877,336.3,1,1,2019-02-27,1149,Terra,MODIS,100,6.03,293.7,39.2,N,2
-21.0149,164.6778,334.5,1,1,2019-02-27,1149,Terra,MODIS,100,6.03,294,35.2,N,3
-21.0774,164.8864,313,1.1,1.1,2019-02-28,2326,Terra,MODIS,48,6.03,297.2,5.6,D,0
-20.4658,164.4306,326.8,1,1,2019-03-02,0255,Aqua,MODIS,80,6.03,301.4,18.4,D,0
-21.0113,164.687,320.6,1.4,1.2,2019-03-07,1408,Aqua,MODIS,100,6.03,293,28.3,N,2
-20.9426,164.88,312.7,1,1,2019-03-27,0249,Aqua,MODIS,31,6.03,299.8,6.1,D,0
-21.019,164.6828,330,1,1,2019-03-31,1149,Terra,MODIS,100,6.03,295.8,27.5,N,3
-21.2978,165.047,311.4,2.8,1.6,2019-03-31,2244,Terra,MODIS,49,6.03,294.7,23.8,D,0
-21.4722,165.3558,315.5,1.2,1.1,2019-04-01,2327,Terra,MODIS,71,6.03,299.9,10.7,D,0
-21.0218,164.6837,324.2,1.6,1.2,2019-04-04,1125,Terra,MODIS,100,6.03,294.9,42.8,N,3
-21.0125,164.6872,366.9,1.1,1.1,2019-04-04,1432,Aqua,MODIS,100,6.03,295.9,122.6,N,2
-21.014,164.6857,308,1,1,2019-04-06,1420,Aqua,MODIS,73,6.03,293.3,8.8,N,2
-20.7042,164.9854,312.5,1.5,1.2,2019-04-07,0230,Aqua,MODIS,51,6.03,298.2,13.1,D,0
-21.0159,164.6768,332.4,1.2,1.1,2019-04-07,1155,Terra,MODIS,100,6.03,294.6,39.1,N,3
-21.0113,164.6939,326.9,1.4,1.2,2019-04-08,1408,Aqua,MODIS,100,6.03,291.5,42.5,N,2
-20.8783,164.5887,305.8,1.2,1.1,2019-04-23,1155,Terra,MODIS,37,6.03,291.5,8.3,N,0
-21.027,164.7045,317.5,2.3,1.5,2019-04-23,2250,Terra,MODIS,0,6.03,293.7,38.5,D,2
-21.0181,164.6855,362.4,1,1,2019-04-26,2320,Terra,MODIS,100,6.03,300.7,90.7,D,3
-20.4212,164.4473,316.5,1,1,2019-05-05,0255,Aqua,MODIS,66,6.03,301.2,9.3,D,0
-21.567,166.0251,311.1,1.3,1.1,2019-05-09,0230,Aqua,MODIS,34,6.03,290,10.9,D,0
-21.5682,166.0318,313.6,1.3,1.1,2019-05-09,0230,Aqua,MODIS,58,6.03,288.7,13.1,D,0
-21.0216,164.6841,354.8,1,1,2019-05-18,1149,Terra,MODIS,100,6.03,292.8,76.2,N,3
-21.0153,164.677,329.6,1,1,2019-05-18,1149,Terra,MODIS,100,6.03,291.4,29.7,N,3
-21.0137,164.6898,311.9,1.8,1.3,2019-05-19,1401,Aqua,MODIS,77,6.03,291.1,27,N,2
-21.0134,164.6849,319.9,1.1,1,2019-05-19,2327,Terra,MODIS,0,6.03,299.9,15.2,D,2
-21.4239,165.8291,310.3,1.1,1.1,2019-05-21,0254,Aqua,MODIS,33,6.03,298.4,6.4,D,0
-21.0174,164.6852,321,3,1.6,2019-05-21,1349,Aqua,MODIS,100,6.03,290.4,91.6,N,3
-21.0239,164.709,306.6,3,1.6,2019-05-21,1349,Aqua,MODIS,47,6.03,289,38.9,N,2
-20.4901,164.5247,310.9,1.1,1,2019-05-23,0242,Aqua,MODIS,44,6.03,296.8,8.9,D,0
-21.0137,164.6862,310.1,1,1,2019-05-24,1420,Aqua,MODIS,79,6.03,292.5,10.9,N,2
-21.0149,164.6838,330.4,1.2,1.1,2019-05-25,1155,Terra,MODIS,100,6.03,292,36.4,N,3
-21.0124,164.6887,309.4,1.2,1.1,2019-05-25,1155,Terra,MODIS,66,6.03,291.3,12.3,N,2
-21.0245,164.7042,312.2,2.3,1.5,2019-05-25,2250,Terra,MODIS,40,6.03,294.2,26.7,D,2
-21.0138,164.6909,310.6,1,1,2019-05-28,2320,Terra,MODIS,0,6.03,298,5.1,D,2
-20.991,165.0191,305.8,1.1,1,2019-06-03,1149,Terra,MODIS,37,6.03,286.6,9,N,0
-21.0233,164.6837,331.4,1,1,2019-06-03,1149,Terra,MODIS,100,6.03,291.7,31.6,N,3
-21.0168,164.6763,323,1,1,2019-06-03,1149,Terra,MODIS,100,6.03,290.5,21,N,3
-21.0151,164.6806,335.1,1.2,1.1,2019-06-10,1155,Terra,MODIS,100,6.03,290.8,45.9,N,3
-21.0171,164.6795,328.9,1,1,2019-06-12,1143,Terra,MODIS,100,6.03,292.2,27.2,N,3
-21.0131,164.6956,309.1,1.2,1.1,2019-06-18,1414,Aqua,MODIS,77,6.03,290.6,12,N,2
-21.0161,164.682,354.2,1,1,2019-07-02,1426,Aqua,MODIS,100,6.03,293.7,71.6,N,3
-21.019,164.6876,320.4,1.1,1,2019-07-07,1137,Terra,MODIS,100,6.03,290,20,N,3
-21.0198,164.7055,305.7,3,1.6,2019-07-08,1349,Aqua,MODIS,36,6.03,285.4,50.6,N,2
-21.0144,164.6895,320.7,1,1,2019-07-11,1420,Aqua,MODIS,100,6.03,289.9,21.1,N,2
-21.0141,164.6884,318.7,1.3,1.1,2019-07-13,2332,Terra,MODIS,0,6.03,297.5,19.8,D,2
-21.4759,165.7948,302.9,1.1,1,2019-07-15,2320,Terra,MODIS,47,6.03,287.4,5,D,0
-21.0194,164.6785,327.9,1.5,1.2,2019-07-19,1201,Terra,MODIS,100,6.03,291.1,45.7,N,3
-21.0167,164.6977,313.1,1.8,1.3,2019-07-19,2256,Terra,MODIS,0,6.03,287.4,25.9,D,2
-21.4756,165.9288,324.3,1,1,2019-07-26,0242,Aqua,MODIS,67,6.03,295.4,19.2,D,0
-21.7018,166.0869,316.4,1,1,2019-07-26,0242,Aqua,MODIS,66,6.03,295.7,12.4,D,0
-20.4684,164.4353,316.4,1.1,1,2019-07-26,0242,Aqua,MODIS,66,6.03,294.4,12.2,D,0
-21.0157,164.6787,340.3,1.9,1.3,2019-07-26,1207,Terra,MODIS,100,6.03,285.6,113.4,N,3
-21.0125,164.6966,307.6,1.9,1.3,2019-07-26,1207,Terra,MODIS,55,6.03,284.5,25.9,N,2
-21.0183,164.6838,321,1.2,1.1,2019-07-28,1155,Terra,MODIS,100,6.03,284,25.7,N,3
-21.0118,164.697,324.5,2.2,1.4,2019-07-30,1450,Aqua,MODIS,100,6.03,287.8,74.9,N,2
-20.9001,165.2751,310.8,1.3,1.1,2019-07-31,0300,Aqua,MODIS,41,6.03,293.8,11.4,D,0
-20.664,164.6513,312.2,1.2,1.1,2019-07-31,0300,Aqua,MODIS,53,6.03,296.7,9.5,D,0
-20.4212,164.4353,316.7,1.2,1.1,2019-07-31,0301,Aqua,MODIS,48,6.03,294.3,13.7,D,0
-21.0204,164.6762,336.4,1.3,1.1,2019-08-01,1130,Terra,MODIS,100,6.03,288.6,54.3,N,3
-21.0189,164.6885,347.4,1.3,1.1,2019-08-01,1130,Terra,MODIS,100,6.03,288.2,81.7,N,3
-20.9499,165.3687,313,1,1,2019-08-02,0248,Aqua,MODIS,57,6.03,293,9.6,D,0
-20.9513,165.3591,315.2,1,1,2019-08-02,0248,Aqua,MODIS,63,6.03,293.7,11.5,D,0
-21.2752,164.9593,311.7,1,1,2019-08-02,0248,Aqua,MODIS,50,6.03,298.4,6.6,D,0
-20.91,165.2908,304.1,1.1,1,2019-08-02,2308,Terra,MODIS,52,6.03,293.8,4.6,D,0
-21.0782,164.8838,311,1.1,1.1,2019-08-02,2308,Terra,MODIS,66,6.03,299.2,7.1,D,0
-21.0227,164.6827,320.7,2.1,1.4,2019-08-03,1118,Terra,MODIS,100,6.03,287.5,58.2,N,3
-21.0139,164.6875,332,1.1,1,2019-08-07,2326,Terra,MODIS,0,6.03,298.8,30,D,2
-20.9474,164.8759,308.8,1.1,1.1,2019-08-07,2326,Terra,MODIS,51,6.03,296,6.6,D,0
-21.0115,164.6947,306.3,1.7,1.3,2019-08-08,1444,Aqua,MODIS,44,6.03,290.7,16.6,N,2
-21.0192,164.6836,324.8,1,1,2019-08-15,1143,Terra,MODIS,100,6.03,286,24.2,N,3
-20.4491,164.6428,322.5,1.2,1.1,2019-08-16,0300,Aqua,MODIS,71,6.03,295.8,21.5,D,0
-20.447,164.6554,320.8,1.2,1.1,2019-08-16,0300,Aqua,MODIS,69,6.03,296.7,19.5,D,0
-20.4365,164.6468,337.2,1.2,1.1,2019-08-16,0300,Aqua,MODIS,42,6.03,297.7,42.7,D,0
-20.4464,164.6481,341.3,1.2,1.1,2019-08-16,0300,Aqua,MODIS,77,6.03,297.7,52.9,D,0
-21.0188,164.694,316.6,1.2,1.1,2019-08-18,2308,Terra,MODIS,0,6.03,298.5,12.7,D,2
-21.1135,165.2751,318.9,1.2,1.1,2019-08-20,0236,Aqua,MODIS,70,6.03,297.2,18.5,D,0
-21.015,164.695,311.4,1.2,1.1,2019-08-21,1413,Aqua,MODIS,82,6.03,287.6,15.8,N,2
-21.0177,164.6768,348.4,1,1,2019-08-22,1149,Terra,MODIS,100,6.03,291.5,61.7,N,3
-21.1004,165.4332,317.6,1.7,1.3,2019-08-23,0306,Aqua,MODIS,59,6.03,298,25,D,0
-20.9493,164.8334,310.1,1.5,1.2,2019-08-23,0306,Aqua,MODIS,27,6.03,298.9,10.4,D,0
-20.7779,165.1658,321.8,1.6,1.2,2019-08-23,0306,Aqua,MODIS,65,6.03,299.4,32.1,D,0
-20.443,164.6205,317.6,1.5,1.2,2019-08-23,0307,Aqua,MODIS,64,6.03,298.3,22.5,D,0
-21.0122,164.6964,313.3,1.8,1.3,2019-08-23,1401,Aqua,MODIS,82,6.03,289.1,35.3,N,2
-20.6775,164.8823,312.2,1.1,1,2019-08-23,2326,Terra,MODIS,48,6.03,291.2,10.3,D,0
-20.389,164.4358,325.8,1,1,2019-08-25,0254,Aqua,MODIS,79,6.03,302.4,17.2,D,0
-20.4271,164.4323,315.5,1,1,2019-08-25,0254,Aqua,MODIS,45,6.03,299.2,7.8,D,0
-20.3876,164.4457,317.3,1,1,2019-08-25,0254,Aqua,MODIS,57,6.03,302.1,8.7,D,0
-20.3784,164.4442,325.6,1,1,2019-08-25,0254,Aqua,MODIS,79,6.03,302.4,18.2,D,0
