latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
1.9113,10.8542,315.1,1.9,1.3,2019-01-02,1312,Aqua,MODIS,63,6.03,293.3,19.7,D,0
1.9842,9.9201,311.2,1.3,1.1,2019-01-15,1242,Aqua,MODIS,62,6.03,296.3,7.1,D,0
1.7617,9.7217,320.3,1,1,2019-01-20,1300,Aqua,MODIS,57,6.03,298.7,10.8,D,0
1.8505,10.2804,316.7,1.1,1,2019-01-20,1300,Aqua,MODIS,71,6.03,290.1,12,D,0
1.8516,10.2208,311.8,1.1,1,2019-01-20,1300,Aqua,MODIS,37,6.03,289.9,6.1,D,0
1.61,11.2515,313.1,1.3,1.1,2019-01-24,1236,Aqua,MODIS,63,6.03,290.5,10.3,D,0
1.6083,11.2396,311.9,1.3,1.1,2019-01-24,1236,Aqua,MODIS,61,6.03,289.8,9.8,D,0
1.9031,10.8087,307.5,1.4,1.2,2019-01-24,1236,Aqua,MODIS,41,6.03,286.7,7.6,D,0
2.0932,11.071,313,1.4,1.2,2019-01-24,1236,Aqua,MODIS,68,6.03,288.7,12.4,D,0
1.9741,11.3276,312.1,1.1,1,2019-01-31,1242,Aqua,MODIS,65,6.03,278.7,9.3,D,0
2.131,10.9426,306.9,1.1,1.1,2019-01-31,1242,Aqua,MODIS,56,6.03,280.8,5.8,D,0
2.1074,11.0612,306.8,1.7,1.3,2019-02-02,1230,Aqua,MODIS,36,6.03,290,8.5,D,0
1.767,10.6091,312.3,1.8,1.3,2019-02-03,1312,Aqua,MODIS,66,6.03,290.9,14.9,D,0
1.8848,11.1767,313.1,2,1.4,2019-02-03,1312,Aqua,MODIS,68,6.03,291.7,18.6,D,0
2.107,10.7153,311.6,1.2,1.1,2019-02-05,1300,Aqua,MODIS,62,6.03,279.3,9.2,D,0
1.9508,11.3191,313.4,1,1,2019-02-07,1248,Aqua,MODIS,62,6.03,287.6,8.4,D,0
1.9444,11.1473,320.5,1,1,2019-02-07,1248,Aqua,MODIS,74,6.03,291,14.1,D,0
2.0039,11.1785,313.1,1,1,2019-02-07,1248,Aqua,MODIS,70,6.03,289.5,7,D,0
1.8661,10.2259,307.7,1,1,2019-02-07,1248,Aqua,MODIS,25,6.03,285.5,5.1,D,0
1.8647,10.2166,310.5,1,1,2019-02-07,1248,Aqua,MODIS,51,6.03,285.3,7.5,D,0
1.8294,9.8443,314.8,1.1,1,2019-02-07,1248,Aqua,MODIS,37,6.03,293.6,6.3,D,0
1.9056,10.3055,307.4,1,1,2019-02-07,1248,Aqua,MODIS,48,6.03,281.8,4.4,D,0
2.0486,11.1083,314.6,1,1,2019-02-07,1248,Aqua,MODIS,64,6.03,291,8.8,D,0
1.6518,11.0601,311.2,1.4,1.2,2019-02-09,1236,Aqua,MODIS,70,6.03,285.2,12.8,D,0
1.8477,11.1426,315.6,1.3,1.2,2019-02-09,1236,Aqua,MODIS,69,6.03,283.1,19.5,D,0
1.8718,11.2359,317.4,1.3,1.1,2019-02-09,1236,Aqua,MODIS,76,6.03,292.4,18.4,D,0
1.6178,10.821,308.5,2.5,1.5,2019-02-10,1319,Aqua,MODIS,53,6.03,286.2,16.8,D,0
1.8329,11.2846,307,2.2,1.5,2019-02-11,1224,Aqua,MODIS,23,6.03,285.2,21.1,D,0
2.0853,11.1457,309.8,1.2,1.1,2019-02-14,0957,Terra,MODIS,60,6.03,291.6,6.5,D,0
1.3375,11.3082,321.7,1,1,2019-02-14,1254,Aqua,MODIS,75,6.03,295,14.3,D,0
1.3677,11.204,311,1,1,2019-02-14,1254,Aqua,MODIS,47,6.03,293.8,4.7,D,0
1.6828,11.0838,312.6,1,1,2019-02-14,1254,Aqua,MODIS,48,6.03,295.3,5.7,D,0
1.6815,11.0746,317.5,1,1,2019-02-14,1254,Aqua,MODIS,57,6.03,294.6,9.7,D,0
1.6879,11.0551,342.7,1,1,2019-02-14,1254,Aqua,MODIS,92,6.03,294.7,43.2,D,0
1.8541,11.254,320.5,1,1,2019-02-14,1254,Aqua,MODIS,74,6.03,295,13.1,D,0
1.7619,10.6076,322.7,1,1,2019-02-14,1254,Aqua,MODIS,75,6.03,288.3,14.1,D,0
1.7517,10.472,314.7,1,1,2019-02-14,1254,Aqua,MODIS,48,6.03,293.3,6.3,D,0
1.7606,10.4708,315.2,1,1,2019-02-14,1254,Aqua,MODIS,26,6.03,296.6,6.8,D,0
1.855,11.0656,321.4,1,1,2019-02-14,1254,Aqua,MODIS,72,6.03,294.1,13.6,D,0
1.8773,11.1562,322.2,1,1,2019-02-14,1254,Aqua,MODIS,76,6.03,294.3,13.9,D,0
1.901,11.2567,321.2,1,1,2019-02-14,1254,Aqua,MODIS,50,6.03,296.7,12.7,D,0
1.9077,11.25,322.7,1,1,2019-02-14,1254,Aqua,MODIS,72,6.03,296.3,15.2,D,0
1.8828,10.8145,319.1,1,1,2019-02-14,1254,Aqua,MODIS,72,6.03,292.1,11.4,D,0
1.9452,11.122,325.2,1,1,2019-02-14,1254,Aqua,MODIS,44,6.03,295.3,16.4,D,0
1.9255,10.9844,312.5,1,1,2019-02-14,1254,Aqua,MODIS,53,6.03,293.3,6.3,D,0
1.9556,11.1299,320.3,1,1,2019-02-14,1254,Aqua,MODIS,59,6.03,294.9,11.8,D,0
1.9543,11.1207,319.5,1,1,2019-02-14,1254,Aqua,MODIS,39,6.03,295.4,11.2,D,0
1.9581,11.0825,320,1,1,2019-02-14,1254,Aqua,MODIS,73,6.03,294.4,12.6,D,0
1.9961,11.0892,323.3,1,1,2019-02-14,1254,Aqua,MODIS,77,6.03,295.3,15.5,D,0
1.9948,11.08,317.3,1,1,2019-02-14,1254,Aqua,MODIS,69,6.03,295.6,9.3,D,0
1.8767,10.2508,310,1,1,2019-02-14,1254,Aqua,MODIS,31,6.03,291.8,4.4,D,0
1.8754,10.2419,310.7,1,1,2019-02-14,1254,Aqua,MODIS,50,6.03,292.1,5,D,0
1.9662,10.7497,315.3,1,1,2019-02-14,1254,Aqua,MODIS,53,6.03,293.6,8.3,D,0
2.0392,11.1961,314,1,1,2019-02-14,1254,Aqua,MODIS,51,6.03,295.7,6.2,D,0
2.0037,10.9479,325.5,1,1,2019-02-14,1254,Aqua,MODIS,60,6.03,290.6,17.1,D,0
2.0024,10.9388,328.6,1,1,2019-02-14,1254,Aqua,MODIS,71,6.03,291.2,20.8,D,0
1.9985,10.9114,313,1,1,2019-02-14,1254,Aqua,MODIS,42,6.03,291.5,6.4,D,0
1.915,10.3271,321.2,1,1,2019-02-14,1254,Aqua,MODIS,75,6.03,293.1,13.3,D,0
2.0231,10.9544,320.4,1,1,2019-02-14,1254,Aqua,MODIS,73,6.03,292.4,12.4,D,0
2.0557,11.0525,326.6,1,1,2019-02-14,1254,Aqua,MODIS,80,6.03,294.3,19.9,D,0
2.0544,11.0434,317.8,1,1,2019-02-14,1254,Aqua,MODIS,70,6.03,294.9,10.6,D,0
2.0321,10.8881,313.1,1,1,2019-02-14,1254,Aqua,MODIS,50,6.03,293.1,6.1,D,0
2.037,10.8632,320.4,1,1,2019-02-14,1254,Aqua,MODIS,69,6.03,293.3,12.7,D,0
2.1099,11.3133,317.6,1.1,1,2019-02-14,1254,Aqua,MODIS,60,6.03,296.3,8.8,D,0
2.1124,11.1989,329.6,1,1,2019-02-14,1254,Aqua,MODIS,83,6.03,296.1,23.6,D,0
2.1018,11.1249,347.5,1,1,2019-02-14,1254,Aqua,MODIS,94,6.03,295.5,52.8,D,0
2.1174,11.1038,321.9,1,1,2019-02-14,1254,Aqua,MODIS,75,6.03,296,12.8,D,0
2.0665,10.4911,314.8,1,1,2019-02-14,1254,Aqua,MODIS,60,6.03,294.4,7.7,D,0
1.9942,9.9131,312.1,1,1,2019-02-14,1254,Aqua,MODIS,58,6.03,288.6,6.1,D,0
2.1565,10.7931,320.5,1,1,2019-02-14,1254,Aqua,MODIS,74,6.03,294.4,12.6,D,0
2.1398,10.6112,314.6,1,1,2019-02-14,1254,Aqua,MODIS,64,6.03,296.2,7.3,D,0
2.1385,10.6022,311.8,1,1,2019-02-14,1254,Aqua,MODIS,42,6.03,294.9,5,D,0
2.0772,9.9193,318.5,1,1,2019-02-14,1254,Aqua,MODIS,68,6.03,289.7,11.4,D,0
1.7341,9.8523,310.6,2.8,1.6,2019-02-17,1325,Aqua,MODIS,64,6.03,288.8,23.6,D,0
1.8284,10.378,306.2,2,1.4,2019-02-18,1230,Aqua,MODIS,34,6.03,287.7,8.6,D,0
1.8258,10.3611,307.3,2,1.4,2019-02-18,1230,Aqua,MODIS,47,6.03,287.3,11.4,D,0
1.9352,10.4814,307.1,2,1.4,2019-02-18,1230,Aqua,MODIS,46,6.03,287.2,10,D,0
1.89,11.3172,311.8,2.1,1.4,2019-02-19,1313,Aqua,MODIS,65,6.03,291.1,16.9,D,0
1.9221,11.2755,309.6,2,1.4,2019-02-19,1313,Aqua,MODIS,30,6.03,289.8,10,D,0
1.9232,11.2701,311,2,1.4,2019-02-19,1313,Aqua,MODIS,62,6.03,290.7,14.1,D,0
1.9273,10.4565,309.1,1.8,1.3,2019-02-19,1313,Aqua,MODIS,50,6.03,289.5,9.8,D,0
1.6451,10.5287,314.9,1.1,1.1,2019-02-21,1300,Aqua,MODIS,57,6.03,289.6,10.1,D,0
1.7496,10.6812,308.9,1.1,1.1,2019-02-21,1300,Aqua,MODIS,33,6.03,284.7,6.1,D,0
1.8648,11.0767,315.5,1.2,1.1,2019-02-21,1300,Aqua,MODIS,53,6.03,292,9.8,D,0
1.6549,9.6187,317.3,1,1,2019-02-21,1300,Aqua,MODIS,49,6.03,285.9,11.1,D,0
1.9239,11.2715,310.9,1.2,1.1,2019-02-21,1300,Aqua,MODIS,30,6.03,286,9.7,D,0
1.8212,10.2717,311.1,1.1,1,2019-02-21,1300,Aqua,MODIS,53,6.03,289.5,5.7,D,0
1.8198,10.2622,313,1.1,1,2019-02-21,1300,Aqua,MODIS,62,6.03,289.5,7.2,D,0
1.8186,9.8673,317.7,1.1,1,2019-02-21,1300,Aqua,MODIS,52,6.03,290.6,8.9,D,0
1.9025,10.3928,315,1.1,1,2019-02-21,1300,Aqua,MODIS,66,6.03,293,8.5,D,0
2.0156,10.9139,320.2,1.2,1.1,2019-02-21,1300,Aqua,MODIS,70,6.03,289.7,16,D,0
2.0761,11.2654,319.6,1.2,1.1,2019-02-21,1300,Aqua,MODIS,62,6.03,296.3,13.6,D,0
1.927,10.2303,317.5,1.1,1,2019-02-21,1300,Aqua,MODIS,70,6.03,291.5,11,D,0
2.0575,10.9129,313.1,1.2,1.1,2019-02-21,1300,Aqua,MODIS,61,6.03,288.7,9.1,D,0
2.1077,11.1995,315.3,1.2,1.1,2019-02-21,1300,Aqua,MODIS,59,6.03,291.4,11,D,0
2.1607,10.9882,315.4,1.2,1.1,2019-02-21,1300,Aqua,MODIS,59,6.03,294.2,8.6,D,0
