latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
27.7612,30.8624,308.2,1.4,1.2,2019-01-01,1058,Aqua,MODIS,0,6.03,291.7,11.7,D,0
30.5347,26.0809,310.6,1,1,2019-01-01,2024,Terra,MODIS,80,6.03,280.3,13.9,N,2
24.4832,32.9951,305.3,1,1,2019-01-02,0830,Terra,MODIS,47,6.03,290.9,5.4,D,0
31.1254,29.8107,300.3,1.6,1.2,2019-01-03,0911,Terra,MODIS,0,6.03,288.6,8.9,D,2
30.1897,30.7726,306.3,1.9,1.3,2019-01-03,0912,Terra,MODIS,63,6.03,292,12.3,D,0
30.1853,30.7647,304.6,1.9,1.3,2019-01-03,0912,Terra,MODIS,59,6.03,291.9,10.3,D,0
31.1229,29.8094,313.5,1,1,2019-01-03,2012,Terra,MODIS,87,6.03,284.3,15.3,N,2
30.5335,26.0777,304.1,1.3,1.1,2019-01-03,2012,Terra,MODIS,58,6.03,277.8,14.5,N,2
30.5292,26.0888,306.8,1,1,2019-01-04,1129,Aqua,MODIS,0,6.03,284.7,7.5,D,2
30.5325,26.0801,300.8,2.1,1.4,2019-01-04,2055,Terra,MODIS,34,6.03,276.8,26,N,2
30.5726,30.5642,308.2,1.2,1.1,2019-01-05,0859,Terra,MODIS,67,6.03,291.7,9.4,D,0
29.0185,31.2038,305.4,1.4,1.2,2019-01-05,0900,Terra,MODIS,54,6.03,293.9,5,D,0
30.5403,26.0851,308.2,1.1,1,2019-01-06,0017,Aqua,MODIS,74,6.03,277.1,14.1,N,2
30.5359,26.0858,302.1,1.3,1.1,2019-01-06,2042,Terra,MODIS,47,6.03,277,14.2,N,2
30.8845,29.4438,317.8,1,1,2019-01-07,0847,Terra,MODIS,59,6.03,285.2,17.6,D,0
30.2733,32.4002,306.8,1.1,1,2019-01-07,0847,Terra,MODIS,0,6.03,289,7.3,D,0
28.116,33.2778,310.3,1.2,1.1,2019-01-07,0848,Terra,MODIS,66,6.03,293.6,8.7,D,2
27.8298,30.785,307,1,1,2019-01-07,0848,Terra,MODIS,63,6.03,286.9,8.8,D,0
30.5379,26.0831,306.1,1,1,2019-01-08,0005,Aqua,MODIS,67,6.03,278.5,11.9,N,2
